"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
681, 4.584770150093247e+00, 2.500000000000000e+00, 1.044355192054439e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.166347829092327e+05, 8.665391316369307e+04, 2.890482169607748e+02, 0.000000000000000e+00, -2.298660597033957e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.793628179518547e-05, -3.286099704119447e+00, 0.000000000000000e+00, -5.386610866586349e-02, 2.088239673812394e+02
682, 4.600717193309828e+00, 2.500000000000000e+00, 1.044919589980577e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.168563438421365e+05, 8.674253753685458e+04, 2.891875531550511e+02, 0.000000000000000e+00, -2.283396395847359e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.794299377658897e-05, -3.751003669304129e+00, 0.000000000000000e+00, 5.462693652192556e-02, 1.171386486993203e+02
683, 4.612086190685410e+00, 2.500000000000000e+00, 1.042210406355382e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.163832570554738e+05, 8.655330282218951e+04, 2.893067622886016e+02, 0.000000000000000e+00, -2.315989199080755e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.794873497945459e-05, -4.073332108319186e+00, 0.000000000000000e+00, 1.006895501983424e-01, 7.765811859421628e+01
684, 4.622088044378946e+00, 2.500000000000000e+00, 1.038600824720731e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.156990522597721e+05, 8.627962090390883e+04, 2.893942583828122e+02, 0.000000000000000e+00, -2.363126749539444e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.795294813356348e-05, -3.804854199452885e+00, 0.000000000000000e+00, -3.778796562660253e-02, 1.164445668337448e+02
685, 4.634158984307598e+00, 2.500000000000000e+00, 1.041578818080121e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.163832967142757e+05, 8.655331868571026e+04, 2.894822439883694e+02, 0.000000000000000e+00, -2.315986466830432e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.795718424053688e-05, -3.679811269484575e+00, 0.000000000000000e+00, -1.799952350403467e-01, 1.115616997479003e+02
686, 4.651145596369856e+00, 2.500000000000000e+00, 1.041994484628116e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.165241175899900e+05, 8.660964703599596e+04, 2.895550834221871e+02, 0.000000000000000e+00, -2.306284764684643e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.796069065921588e-05, -3.771175238103886e+00, 0.000000000000000e+00, -2.432959498147396e-01, 1.588954090465492e+02
687, 4.674198709779784e+00, 2.500000000000000e+00, 1.042138899751689e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.165934796657632e+05, 8.663739186630526e+04, 2.896077023359803e+02, 0.000000000000000e+00, -2.301506139385287e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.796322341774930e-05, -3.691041894886881e+00, 0.000000000000000e+00, -1.575964330687564e-01, 1.696594361824331e+02
688, 4.693497307726494e+00, 2.500000000000000e+00, 1.047319276105752e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.177342311303297e+05, 8.709369245213187e+04, 2.896929670514132e+02, 0.000000000000000e+00, -2.222915299245558e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.796732707874314e-05, -3.490297388518205e+00, 0.000000000000000e+00, -6.726297766759089e-02, 1.136120313406491e+02
689, 4.707211180707042e+00, 2.500000000000000e+00, 1.052273256331575e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.188386571761724e+05, 8.753546287046895e+04, 2.897916348739225e+02, 0.000000000000000e+00, -2.146827059597354e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.797207508498732e-05, -3.932308372817050e+00, 0.000000000000000e+00, -4.868438354437049e-02, 1.071966428673366e+02
690, 4.717512304390866e+00, 2.500000000000000e+00, 1.044013555444350e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.171840469628359e+05, 8.687361878513436e+04, 2.898759069728136e+02, 0.000000000000000e+00, -2.260819643266141e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.797612973645192e-05, -4.222201100722180e+00, 0.000000000000000e+00, -2.697563484716047e-02, 1.056008557901078e+02
691, 4.727925101983337e+00, 2.500000000000000e+00, 1.045428909900267e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.175529374355176e+05, 8.702117497420701e+04, 2.899751504746235e+02, 0.000000000000000e+00, -2.235405332552451e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.798090399116342e-05, -4.106754577430720e+00, 0.000000000000000e+00, -9.130582633031804e-02, 1.049940144309873e+02
692, 4.741961765815685e+00, 2.500000000000000e+00, 1.046984878491027e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.179655097035042e+05, 8.718620388140169e+04, 2.900933042406025e+02, 0.000000000000000e+00, -2.206981611727558e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.798658692573388e-05, -3.963426064566460e+00, 0.000000000000000e+00, -1.569809155712036e-01, 1.434312035246851e+02
693, 4.761714606343762e+00, 2.500000000000000e+00, 1.046984337430952e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.180856139409411e+05, 8.723424557637640e+04, 2.902533026242318e+02, 0.000000000000000e+00, -2.198707160001926e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.799428071664105e-05, -3.703617990361323e+00, 0.000000000000000e+00, -1.850522414211702e-01, 1.522539849099881e+02
694, 4.784548050114436e+00, 2.500000000000000e+00, 1.050422912424361e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.188826902192832e+05, 8.755307608771329e+04, 2.903605218184071e+02, 0.000000000000000e+00, -2.143793450647920e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.799943538811213e-05, -3.508004655493256e+00, 0.000000000000000e+00, -9.255342641301642e-02, 1.881406926994092e+02
695, 4.801143975000535e+00, 2.500000000000000e+00, 1.053695655943600e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.196637723135496e+05, 8.786550892541982e+04, 2.904916039651534e+02, 0.000000000000000e+00, -2.089981643332102e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.800573604917382e-05, -3.459738121225622e+00, 0.000000000000000e+00, 3.897915122841797e-03, 1.112759280356360e+02
696, 4.812938950971126e+00, 2.500000000000000e+00, 1.059003012176156e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.208528260665949e+05, 8.834113042663796e+04, 2.906003293490212e+02, 0.000000000000000e+00, -2.008063069194097e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.801096105913600e-05, -3.664652590249651e+00, 0.000000000000000e+00, 1.155024071723112e-01, 1.291806899557709e+02
697, 4.822938473587375e+00, 2.500000000000000e+00, 1.053393667053240e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.197506221012030e+05, 8.790024884048119e+04, 2.906897689881358e+02, 0.000000000000000e+00, -2.083998221009491e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.801525854873051e-05, -3.724170165488439e+00, 0.000000000000000e+00, 2.723237859076412e-01, 8.608709251407234e+01
698, 4.834548349813760e+00, 2.500000000000000e+00, 1.050472175733614e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.192964390445611e+05, 8.771857561782445e+04, 2.908957409276268e+02, 0.000000000000000e+00, -2.115288672179130e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.802515288087152e-05, -3.293907093171776e+00, 0.000000000000000e+00, 1.638421095590574e-01, 8.844592839053412e+01
699, 4.850870944148909e+00, 2.500000000000000e+00, 1.053510172768621e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.202367645275309e+05, 8.809470581101235e+04, 2.913006283022781e+02, 0.000000000000000e+00, -2.050505963581451e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.804459272743509e-05, -3.572527494889082e+00, 0.000000000000000e+00, -4.405178542116577e-02, 1.495799533414904e+02
700, 4.873505710691443e+00, 2.500000000000000e+00, 1.049714175426341e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.198715407071703e+05, 8.794861628286810e+04, 2.918692178541664e+02, 0.000000000000000e+00, -2.075667664243470e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.807187041022502e-05, -2.882411387526763e+00, 0.000000000000000e+00, -3.708024288972585e-01, 3.699575152583324e+02
701, 4.893589382605473e+00, 2.500000000000000e+00, 1.058547507353374e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.221182653910643e+05, 8.884730615642572e+04, 2.923911719786970e+02, 0.000000000000000e+00, -1.920881993609247e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.809688822060206e-05, -3.498841327789381e+00, 0.000000000000000e+00, -4.290962733470591e-01, 1.484062275954274e+02
702, 4.907861141825124e+00, 2.500000000000000e+00, 1.058908276401890e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.224372162378615e+05, 8.897488649514460e+04, 2.927112708033388e+02, 0.000000000000000e+00, -1.898908219486069e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.811222022634526e-05, -3.534926140974103e+00, 0.000000000000000e+00, -5.612048830425942e-01, 1.462765134475367e+02
703, 4.918365058769009e+00, 2.500000000000000e+00, 1.056806259258706e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.220595482950226e+05, 8.882381931800902e+04, 2.927955095082248e+02, 0.000000000000000e+00, -1.924927244526581e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.811625372236420e-05, -3.557446546147038e+00, 0.000000000000000e+00, -5.079577376587189e-01, 8.810707982610538e+01
704, 4.928597603632638e+00, 2.500000000000000e+00, 1.061766804942371e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.230554618258999e+05, 8.922218473035994e+04, 2.927345986221131e+02, 0.000000000000000e+00, -1.856314857403403e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.811333725910965e-05, -3.787838307058652e+00, 0.000000000000000e+00, -4.429904740061775e-01, 1.073389821351946e+02
705, 4.942085479590369e+00, 2.500000000000000e+00, 1.059099801995939e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.224270864483435e+05, 8.897083457933737e+04, 2.926450097948257e+02, 0.000000000000000e+00, -1.899606100394744e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.810904713971009e-05, -3.867933894778348e+00, 0.000000000000000e+00, -3.689231848538108e-01, 1.703173243125073e+02
706, 4.961066046629245e+00, 2.500000000000000e+00, 1.064142885731906e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.234659430342518e+05, 8.938637721370070e+04, 2.926184700407915e+02, 0.000000000000000e+00, -1.828035197873703e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.810777611485114e-05, -3.755360262833726e+00, 0.000000000000000e+00, -3.637825018331683e-01, 1.741585058555014e+02
707, 4.984234753193281e+00, 2.500000000000000e+00, 1.069277547959864e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.245347368183534e+05, 8.981389472734134e+04, 2.926061346851749e+02, 0.000000000000000e+00, -1.754401804415311e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.810718533896442e-05, -3.695188732379694e+00, 0.000000000000000e+00, -2.472604340639430e-01, 1.816298616132731e+02
708, 5.001505912020400e+00, 2.500000000000000e+00, 1.071119509328053e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.249500403736899e+05, 8.998001614947592e+04, 2.926432305826467e+02, 0.000000000000000e+00, -1.725789914498245e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.810896193256422e-05, -3.639893294270411e+00, 0.000000000000000e+00, -7.756934415910821e-02, 1.162179078404793e+02
709, 5.013779056474228e+00, 2.500000000000000e+00, 1.073652222783916e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.255484289936170e+05, 9.021937159744675e+04, 2.927295165795267e+02, 0.000000000000000e+00, -1.684564576788079e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.811309391348604e-05, -3.670595974462196e+00, 0.000000000000000e+00, -4.262074770128886e-02, 1.285848834846125e+02
710, 5.023791185087714e+00, 2.500000000000000e+00, 1.077686657798162e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.264704241609517e+05, 9.058816966438068e+04, 2.928257902393493e+02, 0.000000000000000e+00, -1.621044715489327e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.811770347955584e-05, -3.949795375230688e+00, 0.000000000000000e+00, 3.353591620730122e-02, 1.312360965999502e+02
711, 5.035001237719174e+00, 2.500000000000000e+00, 1.073660682145952e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.257360713667530e+05, 9.029442854670118e+04, 2.929707411396362e+02, 0.000000000000000e+00, -1.671637158144632e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.812464232244551e-05, -4.146714033191834e+00, 0.000000000000000e+00, 7.931398410900509e-02, 8.461177512088334e+01
712, 5.050685487925744e+00, 2.500000000000000e+00, 1.072180042082899e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.256440653171771e+05, 9.025762612687082e+04, 2.932557480282078e+02, 0.000000000000000e+00, -1.677975815563630e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.813828085095222e-05, -3.694072395331006e+00, 0.000000000000000e+00, -1.000349031077252e-01, 1.995059542487747e+02
713, 5.072701517844608e+00, 2.500000000000000e+00, 1.074465636973258e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.264799510175721e+05, 9.059198040702882e+04, 2.937159751849436e+02, 0.000000000000000e+00, -1.620388372991472e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.816029073235426e-05, -3.519964407704971e+00, 0.000000000000000e+00, -2.001001174482660e-01, 2.134855285586425e+02
714, 5.093602559570498e+00, 2.500000000000000e+00, 1.078591715984749e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.277878595822288e+05, 9.111514383289151e+04, 2.942820887938296e+02, 0.000000000000000e+00, -1.530281424970698e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.818734165817249e-05, -3.559601866726873e+00, 0.000000000000000e+00, -4.478112899089378e-01, 1.707307980056724e+02
715, 5.108455152325113e+00, 2.500000000000000e+00, 1.090737921005170e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.307164548636058e+05, 9.228658194544230e+04, 2.947463897076370e+02, 0.000000000000000e+00, -1.328519015943134e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.820950882141678e-05, -3.893073847648612e+00, 0.000000000000000e+00, -5.908216143061407e-01, 1.879062407136167e+02
716, 5.119217715325759e+00, 2.500000000000000e+00, 1.079685547870905e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.285511991267881e+05, 9.142047965071524e+04, 2.949691201039262e+02, 0.000000000000000e+00, -1.477691971454992e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.822013666053961e-05, -4.589757771472371e+00, 0.000000000000000e+00, -5.598553751609607e-01, 9.927036724370747e+01
717, 5.129322660139093e+00, 2.500000000000000e+00, 1.079653904382879e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.286248263977491e+05, 9.144993055909962e+04, 2.950727917743257e+02, 0.000000000000000e+00, -1.472619500139588e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.822508214917440e-05, -4.661798290209664e+00, 0.000000000000000e+00, -5.559731076452598e-01, 1.334935605576370e+02
718, 5.142283028398078e+00, 2.500000000000000e+00, 1.084004722305741e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.296097951809157e+05, 9.184391807236623e+04, 2.951546119264140e+02, 0.000000000000000e+00, -1.404761139589617e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.822898465252343e-05, -4.494609029726560e+00, 0.000000000000000e+00, -4.599085503738445e-01, 1.084240041554897e+02
719, 5.160521270069271e+00, 2.500000000000000e+00, 1.085809818433820e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.300926077577527e+05, 9.203704310310107e+04, 2.952835397588945e+02, 0.000000000000000e+00, -1.371498288546009e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.823513294602493e-05, -4.170890533782893e+00, 0.000000000000000e+00, -4.349104352719864e-01, 1.369005897731610e+02
720, 5.183825993941463e+00, 2.500000000000000e+00, 1.089198309075497e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.309516873482638e+05, 9.238067493930551e+04, 2.954639624050038e+02, 0.000000000000000e+00, -1.312312927963704e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.824373473465116e-05, -3.955519982689849e+00, 0.000000000000000e+00, -3.573268590542382e-01, 1.762842386195865e+02
721, 5.201800116760200e+00, 2.500000000000000e+00, 1.093961288400094e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.321478463544962e+05, 9.285913854179846e+04, 2.957011691357359e+02, 0.000000000000000e+00, -1.229904845081051e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.825503987685594e-05, -3.897577657121047e+00, 0.000000000000000e+00, -2.959598215976221e-01, 1.164433003486204e+02
722, 5.214572797761131e+00, 2.500000000000000e+00, 1.100749812304588e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.337550463297538e+05, 9.350201853190149e+04, 2.959120916507345e+02, 0.000000000000000e+00, -1.119178538561654e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.826508863708173e-05, -4.221744156106872e+00, 0.000000000000000e+00, -3.999834790253642e-01, 1.159065349457038e+02
723, 5.224643840813554e+00, 2.500000000000000e+00, 1.091832445991318e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.319483925647900e+05, 9.277935702591599e+04, 2.960231718214509e+02, 0.000000000000000e+00, -1.243645998512765e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.827037931759457e-05, -4.243287084427759e+00, 0.000000000000000e+00, -3.569222524880234e-01, 1.186999045159200e+02
724, 5.235515398776882e+00, 2.500000000000000e+00, 1.098193176787524e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.334100871842689e+05, 9.336403487370753e+04, 2.961632835300617e+02, 0.000000000000000e+00, -1.142944126333959e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.827705138009883e-05, -3.981240904283417e+00, 0.000000000000000e+00, -3.823524330137736e-01, 1.124021992841946e+02
725, 5.250586325271636e+00, 2.500000000000000e+00, 1.099692960155438e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.338774222030354e+05, 9.355096888121412e+04, 2.963515412012824e+02, 0.000000000000000e+00, -1.110747584937862e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.828601372462861e-05, -3.928351951947122e+00, 0.000000000000000e+00, -4.345450955331768e-01, 1.438821113462529e+02
726, 5.271794611060364e+00, 2.500000000000000e+00, 1.097028168388037e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.335154761159597e+05, 9.340619044638386e+04, 2.966116645086124e+02, 0.000000000000000e+00, -1.135683469705166e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.829839282003941e-05, -3.549158935478162e+00, 0.000000000000000e+00, -4.451847778357896e-01, 1.509220692113404e+02
727, 5.293534150390877e+00, 2.500000000000000e+00, 1.107685446728636e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.360095491286103e+05, 9.440381965144409e+04, 2.968953953674572e+02, 0.000000000000000e+00, -9.638570030974571e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.831188938017121e-05, -3.384833936368280e+00, 0.000000000000000e+00, -4.058524747041724e-01, 1.912621746959579e+02
728, 5.308991212461903e+00, 2.500000000000000e+00, 1.108071250275611e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.362665765854607e+05, 9.450663063418424e+04, 2.971152465227516e+02, 0.000000000000000e+00, -9.461493740474039e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.832234299652139e-05, -3.893572949290903e+00, 0.000000000000000e+00, -3.590417145260943e-01, 1.245655677610653e+02
729, 5.320070468088535e+00, 2.500000000000000e+00, 1.105597213583838e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.358511019880757e+05, 9.434044079523024e+04, 2.972564664408343e+02, 0.000000000000000e+00, -9.747730477216784e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.832905582707273e-05, -4.344278664551165e+00, 0.000000000000000e+00, -3.883403249001378e-01, 8.235855583880829e+01
730, 5.330098497159170e+00, 2.500000000000000e+00, 1.102333375161491e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.352761618122352e+05, 9.411046472489405e+04, 2.974098217099662e+02, 0.000000000000000e+00, -1.014382930200819e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.833634375361145e-05, -3.809418442021678e+00, 0.000000000000000e+00, -3.979691599554397e-01, 1.299796638032960e+02
731, 5.342552212037807e+00, 2.500000000000000e+00, 1.107575734294557e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.366090226438765e+05, 9.464360905755058e+04, 2.976790054029357e+02, 0.000000000000000e+00, -9.225569226945875e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.834913180233858e-05, -3.351204993626539e+00, 0.000000000000000e+00, -5.886033029856274e-01, 1.198597396963465e+02
732, 5.360077473768131e+00, 2.500000000000000e+00, 1.105533923970105e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.364412898213482e+05, 9.457651592853924e+04, 2.980173734292687e+02, 0.000000000000000e+00, -9.341126943512292e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.836519861254691e-05, -3.122056738149582e+00, 0.000000000000000e+00, -6.877504353079847e-01, 1.603994521446030e+02
733, 5.383319113402313e+00, 2.500000000000000e+00, 1.112704998638827e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.382429485014873e+05, 9.529717940059488e+04, 2.983529613543989e+02, 0.000000000000000e+00, -8.099893653744218e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.838112466477299e-05, -3.079465897063577e+00, 0.000000000000000e+00, -6.037636862677528e-01, 1.892640231989069e+02
734, 5.402024508766655e+00, 2.500000000000000e+00, 1.112854999357672e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.385164327716136e+05, 9.540657310864542e+04, 2.986551863284528e+02, 0.000000000000000e+00, -7.911479619470784e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.839545995819764e-05, -3.366994945933366e+00, 0.000000000000000e+00, -5.487399944665889e-01, 1.097265331607468e+02
735, 5.415316843114269e+00, 2.500000000000000e+00, 1.117486994888669e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.396523300559372e+05, 9.586093202237485e+04, 2.988336606593891e+02, 0.000000000000000e+00, -7.128915453126722e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.840392213511491e-05, -3.706784276134654e+00, 0.000000000000000e+00, -7.156993708672778e-01, 1.067281647874210e+02
736, 5.425496673120405e+00, 2.500000000000000e+00, 1.115098835279594e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.391464968387310e+05, 9.565859873549237e+04, 2.988415621035172e+02, 0.000000000000000e+00, -7.477403785122187e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.840429671716605e-05, -3.965839084345575e+00, 0.000000000000000e+00, -6.521364063722360e-01, 1.015551389739994e+02
737, 5.436088729113436e+00, 2.500000000000000e+00, 1.118430269021738e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.398347513363052e+05, 9.593390053452208e+04, 2.988089047614909e+02, 0.000000000000000e+00, -7.003238282166967e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.840274850644717e-05, -3.972807895899775e+00, 0.000000000000000e+00, -5.169045416050855e-01, 1.013394469418382e+02
738, 5.450570537465521e+00, 2.500000000000000e+00, 1.118747752877199e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.399343248160044e+05, 9.597372992640175e+04, 2.988481301592983e+02, 0.000000000000000e+00, -6.934638208721802e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.840460808389993e-05, -3.744071093880085e+00, 0.000000000000000e+00, -4.615624576004431e-01, 1.254725091893556e+02
739, 5.470949798241499e+00, 2.500000000000000e+00, 1.122471605676717e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.409024172047434e+05, 9.636096688189736e+04, 2.990584861452705e+02, 0.000000000000000e+00, -6.267681412897849e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.841457850821755e-05, -3.282624389603641e+00, 0.000000000000000e+00, -4.389558856018321e-01, 1.372150808281986e+02
740, 5.493381251486469e+00, 2.500000000000000e+00, 1.126331644485946e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.419756290913996e+05, 9.679025163655983e+04, 2.993613153479375e+02, 0.000000000000000e+00, -5.528303674274455e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.842892597889194e-05, -2.995354154413095e+00, 0.000000000000000e+00, -3.317957063879456e-01, 1.834731509966817e+02
741, 5.509467079200041e+00, 2.500000000000000e+00, 1.130602132045708e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.431202538535376e+05, 9.724810154141503e+04, 2.996413030859331e+02, 0.000000000000000e+00, -4.739726806346904e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.844218498506880e-05, -3.317190724789659e+00, 0.000000000000000e+00, -2.135911832887969e-01, 7.400167877399664e+01
742, 5.520923242544297e+00, 2.500000000000000e+00, 1.128247380383093e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.428062287342248e+05, 9.712249149368990e+04, 2.998788428489470e+02, 0.000000000000000e+00, -4.956071020826189e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.845342911358138e-05, -3.209076153646165e+00, 0.000000000000000e+00, -2.885293521962263e-01, 1.055514242068841e+02
743, 5.530922991406900e+00, 2.500000000000000e+00, 1.131494469242046e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.436865250503999e+05, 9.747461002015996e+04, 3.001023637622841e+02, 0.000000000000000e+00, -4.349600380997531e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.846400569144420e-05, -3.279494677572740e+00, 0.000000000000000e+00, -4.062568481199644e-01, 1.017869820154230e+02
744, 5.542889760644889e+00, 2.500000000000000e+00, 1.129563255175652e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.434781731251555e+05, 9.739126925006216e+04, 3.003584225698054e+02, 0.000000000000000e+00, -4.493142189693934e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.847611718833186e-05, -3.209413463470473e+00, 0.000000000000000e+00, -5.467613313390584e-01, 1.559902571938896e+02
745, 5.559729778320472e+00, 2.500000000000000e+00, 1.127875848668529e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.434406011280802e+05, 9.737624045123204e+04, 3.007613677919222e+02, 0.000000000000000e+00, -4.519027011301407e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.849516618831545e-05, -2.825756633766169e+00, 0.000000000000000e+00, -6.360503253176184e-01, 1.478601122832099e+02
746, 5.582709106454987e+00, 2.500000000000000e+00, 1.142345700367410e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.470485410915482e+05, 9.881941643661924e+04, 3.013526943582143e+02, 0.000000000000000e+00, -2.033375739221723e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.852309831337550e-05, -2.812624977782490e+00, 0.000000000000000e+00, -6.703091385398943e-01, 1.972483690577689e+02
747, 5.602175617777401e+00, 2.500000000000000e+00, 1.142015453691887e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.473238610023317e+05, 9.892954440093267e+04, 3.017757747317413e+02, 0.000000000000000e+00, -1.843697060142410e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.854306670937009e-05, -3.478020836601713e+00, 0.000000000000000e+00, -6.809210394018855e-01, 1.489347087806119e+02
