"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
167, 1.002014110367835e+00, 1.506033346607867e-01, 3.751237636104771e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.421253600020417e+04, 3.368501440008167e+04, 3.128185550482463e+02, 0.000000000000000e+00, -1.142174828180482e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.905950080495760e-05, 8.498656945502202e+01, 2.542153343923999e+01, -1.004825608397743e+02, 2.933513208753287e+02
168, 1.011550681875032e+00, 1.534361268294413e-01, 3.921094653156361e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.801801703981837e+04, 3.520720681592734e+04, 3.127912464249090e+02, 0.000000000000000e+00, -1.115957377550012e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.905823481038101e-05, 8.834892759549795e+01, 2.606701182663468e+01, -9.656464953931798e+01, 2.140069616071921e+02
169, 1.021097600102313e+00, 1.562338450262283e-01, 3.788001912000548e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.493219111955029e+04, 3.397287644782010e+04, 3.124298177251869e+02, 0.000000000000000e+00, -1.137216841958500e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.904147428468418e-05, 8.148562704727414e+01, 2.372451668022145e+01, -1.028373765675084e+02, 2.683521927780193e+02
170, 1.030654255281879e+00, 1.589981266859269e-01, 3.184647909057788e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.148423498528042e+04, 2.859369399411216e+04, 3.127801518625426e+02, 0.000000000000000e+00, -1.229865083366289e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.905772046440688e-05, 8.564893395589252e+01, 2.461996750948169e+01, -1.010641122141757e+02, 2.564277002648150e+02
171, 1.040220045544438e+00, 1.617306324787072e-01, 3.293626490169554e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.406598944571833e+04, 2.962639577828732e+04, 3.133536938641755e+02, 0.000000000000000e+00, -1.212078364840584e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.908429821200522e-05, 9.640356566552161e+01, 2.737419923145489e+01, -8.231707087524734e+01, 1.580951717823334e+02
172, 1.049794379699348e+00, 1.644330457732198e-01, 3.349952679250301e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.551034612102102e+04, 3.020413844840840e+04, 3.140929042674135e+02, 0.000000000000000e+00, -1.202127625516607e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.911851764349226e-05, 8.572487711715019e+01, 2.405926900808618e+01, -8.104386655107379e+01, 2.324186657635611e+02
173, 1.059376682680480e+00, 1.671070728032175e-01, 3.499591265376440e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.896129908874571e+04, 3.158451963549828e+04, 3.144034460753188e+02, 0.000000000000000e+00, -1.178352657748388e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.913288135886038e-05, 7.594479101584241e+01, 2.107927900052092e+01, -7.992846481771757e+01, 2.302309900591032e+02
174, 1.068966385486088e+00, 1.697544385056586e-01, 3.837717040163571e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.674411122040106e+04, 3.469764448816042e+04, 3.149614402706790e+02, 0.000000000000000e+00, -1.124733814111059e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.915867309535176e-05, 6.452641730456767e+01, 1.772322637014554e+01, -6.027469436706846e+01, 2.233642830775858e+02
175, 1.078562932132060e+00, 1.723768871897721e-01, 4.028172133684810e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.110527452873501e+04, 3.644210981149400e+04, 3.151561867085161e+02, 0.000000000000000e+00, -1.094688050503930e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.916766940179944e-05, 5.562593486039152e+01, 1.512882745705484e+01, -3.331037441300099e+01, 1.530357416412940e+02
176, 1.088165776974395e+00, 1.749761805192723e-01, 4.330886797415784e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.802810814071204e+04, 3.921124325628481e+04, 3.154017696524942e+02, 0.000000000000000e+00, -1.046993936000244e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.917901018852442e-05, 4.591066823991979e+01, 1.237226222822394e+01, -2.924666465373291e+01, 2.270247337964815e+02
177, 1.097774383798550e+00, 1.775540960371918e-01, 4.116392859963262e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.360675808854826e+04, 3.744270323541929e+04, 3.168697088831614e+02, 0.000000000000000e+00, -1.077454349678821e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.924670748271482e-05, 3.433373691093725e+01, 9.173987224824252e+00, -2.395789946263541e+01, 1.744234508058535e+02
178, 1.107388224107533e+00, 1.801124255160437e-01, 4.419059293149993e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.012278343475512e+05, 4.049113373902049e+04, 3.191982146408217e+02, 0.000000000000000e+00, -1.024949767868656e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.935377446752683e-05, 2.688281376645917e+01, 7.127151520288007e+00, -1.800375232361159e+01, 2.033380436866772e+02
179, 1.117006778222331e+00, 1.826529740916627e-01, 5.093806968564264e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.179217314006397e+05, 4.716869256025588e+04, 3.225831664272586e+02, 0.000000000000000e+00, -9.099389670622842e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.950873017463371e-05, 1.173733577264630e+01, 3.089767286191928e+00, -1.258378680659436e+01, 1.408656230030656e+02
180, 1.126629535572555e+00, 1.851775591937055e-01, 4.697355290010756e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.098779437978187e+05, 4.395117751912745e+04, 3.259473469740408e+02, 0.000000000000000e+00, -9.653557730228590e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.966193695718247e-05, -3.700319425942591e+00, -9.678959707454160e-01, -7.375000049504687e+00, 5.028714234107414e+01
181, 1.136255990303653e+00, 1.876880082789585e-01, 5.826775661037704e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.376358162022231e+05, 5.505432648088922e+04, 3.291497289576265e+02, 0.000000000000000e+00, -7.741209089429343e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.980704550949545e-05, -1.317434762237005e+01, -3.426706290893687e+00, -1.047558538721197e+01, 1.273046794576173e+02
182, 1.145885644346927e+00, 1.901861585541194e-01, 5.169927581181111e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.232357711502070e+05, 4.929430846008279e+04, 3.321564299361172e+02, 0.000000000000000e+00, -8.733284641239336e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.994264710609899e-05, -2.743677067821935e+01, -7.101829318558704e+00, -1.361469645701880e+01, 1.184329108987344e+02
183, 1.155518004557137e+00, 1.926738551617508e-01, 6.286038272108557e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.507635169770071e+05, 6.030540679080284e+04, 3.342024087969913e+02, 0.000000000000000e+00, -6.836790322467433e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.003456954026045e-05, -2.636260492875159e+01, -6.795971513962528e+00, -1.443129111110371e+01, 1.719338439774708e+02
184, 1.165152582309332e+00, 1.951529500342354e-01, 5.846687787668717e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.404826284795733e+05, 5.619305139182932e+04, 3.348135748120658e+02, 0.000000000000000e+00, -7.545081032138556e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.006197349919071e-05, -3.601143725058398e+01, -9.252747853186991e+00, -1.764014355735339e+01, 1.479310550794708e+02
185, 1.174788892950850e+00, 1.976253007253694e-01, 6.525385080186376e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.566521843741644e+05, 6.266087374966577e+04, 3.345188892832592e+02, 0.000000000000000e+00, -6.431096941901067e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.004876328271808e-05, -3.236322026344178e+01, -8.294568403380536e+00, -2.174729063288370e+01, 1.639035407830160e+02
186, 1.184426454942190e+00, 2.000927691761481e-01, 6.673071895465348e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.591919120102910e+05, 6.367676480411638e+04, 3.324187649759203e+02, 0.000000000000000e+00, -6.256125149315977e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.995444919665971e-05, -2.982703218996457e+01, -7.631527442454658e+00, -2.103214644669286e+01, 1.618810883479966e+02
187, 1.194064788947709e+00, 2.025572204799410e-01, 6.574645654585577e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.549923128195569e+05, 6.199692512782275e+04, 3.284945316528379e+02, 0.000000000000000e+00, -6.545451999994475e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.977741424375384e-05, -2.041802543043234e+01, -5.219441504423771e+00, -1.341265842709957e+01, 2.170539387487790e+02
188, 1.203703417003657e+00, 2.050205216762924e-01, 7.197716240072259e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.677987385521856e+05, 6.711949542087421e+04, 3.248510741021821e+02, 0.000000000000000e+00, -5.663167130084815e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.961209879867047e-05, -1.883059996395822e+01, -4.813199306438015e+00, -1.131981113256965e+01, 2.129132726682513e+02
189, 1.213341861654673e+00, 2.074845405420158e-01, 6.624070977078858e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.529465415443446e+05, 6.117861661773782e+04, 3.217399725580545e+02, 0.000000000000000e+00, -6.686393202567251e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.947020633457654e-05, -2.314887703069223e+01, -5.921198807108018e+00, -1.150443796581579e+01, 1.560483443747947e+02
190, 1.222979645025043e+00, 2.099511443675979e-01, 7.371781148604727e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.689857192487785e+05, 6.759428769951139e+04, 3.194242675691825e+02, 0.000000000000000e+00, -5.581391376932196e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.936414798614058e-05, -2.345270800316796e+01, -6.008036469672762e+00, -1.146912171201817e+01, 1.944179497518830e+02
191, 1.232616288245649e+00, 2.124221988233099e-01, 7.118555907895783e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.622487843566615e+05, 6.489951374266458e+04, 3.175995569527309e+02, 0.000000000000000e+00, -6.045525230434916e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.928030837018699e-05, -2.390352416370875e+01, -6.137753558810240e+00, -1.219896966238802e+01, 1.933937631311013e+02
192, 1.242251310136681e+00, 2.148995666300666e-01, 7.456474518318692e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.694593636611062e+05, 6.778374546444244e+04, 3.166812640919188e+02, 0.000000000000000e+00, -5.548760156680849e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.923802561181504e-05, -2.673055286848399e+01, -6.885078259266353e+00, -1.379130811334309e+01, 2.154321851642547e+02
193, 1.251884226967614e+00, 2.173851064985900e-01, 7.082270750065898e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.607284980282345e+05, 6.429139921129377e+04, 3.162355553837099e+02, 0.000000000000000e+00, -6.150263715122661e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.921748112703538e-05, -3.350106333465452e+01, -8.662733291538984e+00, -1.842101649325490e+01, 1.881639623385918e+02
194, 1.261514551214885e+00, 2.198806718004951e-01, 7.147704128715051e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.621676760967395e+05, 6.486707043869578e+04, 3.161462703955420e+02, 0.000000000000000e+00, -6.051113096405321e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.921336390768454e-05, -3.586552627416055e+01, -9.317654699814174e+00, -2.167651279348983e+01, 2.144577928528708e+02
195, 1.271141790944307e+00, 2.223881093856179e-01, 7.378199357302546e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.669751057779133e+05, 6.679004231116532e+04, 3.153491598608751e+02, 0.000000000000000e+00, -5.719910420544905e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.917658108536621e-05, -3.745437892924999e+01, -9.783574124787073e+00, -2.185490592448975e+01, 1.884108962606423e+02
196, 1.280765448912653e+00, 2.249092583097142e-01, 7.125698424853675e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.610672548846740e+05, 6.442690195386960e+04, 3.149706998775911e+02, 0.000000000000000e+00, -6.126925427355661e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.915910090479223e-05, -3.478555271869398e+01, -9.142941386162601e+00, -2.317709866652981e+01, 2.027288739271005e+02
197, 1.290385021935628e+00, 2.274459486114838e-01, 7.523632582080708e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.702016927504620e+05, 6.808067710018481e+04, 3.152293403306234e+02, 0.000000000000000e+00, -5.497618195785090e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.917104802249311e-05, -2.930547711829727e+01, -7.756178630962285e+00, -2.142874106589862e+01, 2.099897244339980e+02
198, 1.309731232111401e+00, 2.309956455341116e-01, 7.352335147834641e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.655869638754307e+05, 6.623478555017227e+04, 3.138276351374519e+02, 0.000000000000000e+00, -5.815544957723191e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.910624241128169e-05, -3.000249739145359e+01, -3.131999457519340e+00, -2.216665027150463e+01, 1.710561790398021e+02
199, 1.319458292642807e+00, 2.320312763036481e-01, 7.494964995987425e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.679310956726941e+05, 6.717243826907761e+04, 3.122136232451716e+02, 0.000000000000000e+00, -5.654048529213073e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.903144413876631e-05, -3.317508634308648e+01, -3.589227264958620e+00, -2.301396212944244e+01, 1.727864368486903e+02
200, 1.329181774378846e+00, 2.331000083050948e-01, 7.445757615083713e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.659441225514259e+05, 6.637764902057034e+04, 3.105584263177157e+02, 0.000000000000000e+00, -5.790938896471872e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.895453925727420e-05, -3.375123007140528e+01, -3.755800422810875e+00, -2.294490625392055e+01, 2.141058597298671e+02
201, 1.338902336137473e+00, 2.341949884594397e-01, 7.364638078146530e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.633519981947147e+05, 6.534079927788585e+04, 3.090746448476565e+02, 0.000000000000000e+00, -5.969520504533187e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.888542734477895e-05, -3.089728494271720e+01, -3.511712319129814e+00, -2.126375737895503e+01, 1.843668967823213e+02
202, 1.348620692496532e+00, 2.353093897556330e-01, 7.685028285002899e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.696272706787340e+05, 6.785090827149359e+04, 3.075675694526404e+02, 0.000000000000000e+00, -5.537192384040956e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.881506350884866e-05, -3.181838200230522e+01, -3.669528513282547e+00, -2.003250586359916e+01, 2.195756964906599e+02
203, 1.358337594449875e+00, 2.364364045859796e-01, 7.472076697146619e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.641212927088830e+05, 6.564851708355319e+04, 3.060651943947113e+02, 0.000000000000000e+00, -5.916520789817634e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.874475069381165e-05, -3.241676288109355e+01, -3.769696101841132e+00, -1.917518187049113e+01, 1.666426353821851e+02
204, 1.368053820139501e+00, 2.375692386427964e-01, 7.679784181992290e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.682700540532540e+05, 6.730802162130161e+04, 3.053150096444056e+02, 0.000000000000000e+00, -5.630696357659442e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.870957795544202e-05, -2.925839157866304e+01, -3.409815164957561e+00, -1.840649929871038e+01, 1.916815093134962e+02
205, 1.377770158713434e+00, 2.387011036601494e-01, 7.480408566067303e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.637112404062720e+05, 6.548449616250880e+04, 3.049604479144775e+02, 0.000000000000000e+00, -5.944770900349531e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.869293946029163e-05, -2.665715335503489e+01, -3.094529793723949e+00, -1.785765874942636e+01, 2.375076994286763e+02
206, 1.387487397414764e+00, 2.398252103542537e-01, 7.577706113258178e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.656215485208756e+05, 6.624861940835021e+04, 3.045575846123423e+02, 0.000000000000000e+00, -5.813162285926686e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.867402283521122e-05, -2.539925937340405e+01, -2.918955257101723e+00, -1.791170218193152e+01, 2.367050173510064e+02
207, 1.397206308090901e+00, 2.409347613258756e-01, 7.428276004087275e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.623672051339005e+05, 6.494688205356021e+04, 3.045794652170308e+02, 0.000000000000000e+00, -6.037366758881470e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.867505056278085e-05, -2.558773167009636e+01, -2.892712970521408e+00, -1.769927133964613e+01, 2.087164223416530e+02
208, 1.406927633181485e+00, 2.420229441306364e-01, 7.539415445114535e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.645891717226118e+05, 6.583566868904470e+04, 3.041962958329282e+02, 0.000000000000000e+00, -5.884286770476125e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.865704795357096e-05, -2.674233994183576e+01, -2.954212471908450e+00, -1.676470376121489e+01, 1.659090018284750e+02
209, 1.416652072030732e+00, 2.430829248179927e-01, 7.380635358307255e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.609579539262484e+05, 6.438318157049933e+04, 3.038848365482460e+02, 0.000000000000000e+00, -6.134455598841364e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.864240636380667e-05, -2.782194290854761e+01, -2.981905291655027e+00, -1.770865182597169e+01, 1.730317645080355e+02
210, 1.426380267555545e+00, 2.441078421396399e-01, 7.562851737720258e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.646178665288966e+05, 6.584714661155864e+04, 3.033065009746334e+02, 0.000000000000000e+00, -5.882309872787521e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.861519955790267e-05, -2.678955716744824e+01, -2.764037216718971e+00, -1.664675186426776e+01, 1.713674032071004e+02
211, 1.436112788020861e+00, 2.450908021010885e-01, 7.493874915365931e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.630811821969023e+05, 6.523247287876088e+04, 3.032408797490975e+02, 0.000000000000000e+00, -5.988178080221196e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.861211092004893e-05, -2.594947648997935e+01, -2.555026675650954e+00, -1.691238441370158e+01, 1.923370626760770e+02
212, 1.445850120000898e+00, 2.460248747390480e-01, 7.671418804684601e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.669009736996968e+05, 6.676038947987871e+04, 3.031611279327588e+02, 0.000000000000000e+00, -5.725017670010988e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.860835674895127e-05, -2.502422089916227e+01, -2.328102599192581e+00, -1.644653189191820e+01, 1.633688876082726e+02
213, 1.455592645837311e+00, 2.469030905953887e-01, 7.537822492889668e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.641915184903639e+05, 6.567660739614557e+04, 3.035254767250537e+02, 0.000000000000000e+00, -5.911682660446349e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.862550387474441e-05, -2.425067378013204e+01, -2.107184027217966e+00, -1.823450874872648e+01, 1.921714384369827e+02
214, 1.465340629645033e+00, 2.477184396674628e-01, 7.457809285111119e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.623906973206466e+05, 6.495627892825863e+04, 3.034172097172359e+02, 0.000000000000000e+00, -6.035748290047161e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.862040962041606e-05, -2.239495172909330e+01, -1.792350498240281e+00, -1.701921321633474e+01, 1.739347240029127e+02
215, 1.475094204931016e+00, 2.484638722206804e-01, 7.534021699676138e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.637327053437520e+05, 6.549308213750078e+04, 3.028300077016198e+02, 0.000000000000000e+00, -5.943292096663982e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.859276471021218e-05, -2.172085691162732e+01, -1.573859053252895e+00, -1.540649344560773e+01, 1.689890948138308e+02
216, 1.484853358564535e+00, 2.491323012470761e-01, 7.549272486352909e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.635322648925061e+05, 6.541290595700243e+04, 3.018482672022182e+02, 0.000000000000000e+00, -5.957101225076879e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.854648681317430e-05, -2.169048692923753e+01, -1.391765966552838e+00, -1.422965105023840e+01, 1.771016131836706e+02
217, 1.494617897648753e+00, 2.497166062489495e-01, 7.476156023689081e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.615182425479350e+05, 6.460729701917398e+04, 3.010464850136987e+02, 0.000000000000000e+00, -6.095855119361974e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.850863743013780e-05, -2.058302550114734e+01, -1.135413846485782e+00, -1.334788377772456e+01, 1.764713202129996e+02
218, 1.504387458679417e+00, 2.502098536092320e-01, 7.697597521073920e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.662340429239825e+05, 6.649361716959300e+04, 3.009228070155111e+02, 0.000000000000000e+00, -5.770965145518585e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.850279464556130e-05, -2.024756204234458e+01, -9.269760768007611e-01, -1.360244572713688e+01, 1.987110154277908e+02
219, 1.514161224632073e+00, 2.506113409600592e-01, 7.626206204027639e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.648460338279886e+05, 6.593841353119542e+04, 3.012036949988448e+02, 0.000000000000000e+00, -5.866590533137265e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.851606264193418e-05, -2.018000343205814e+01, -7.407846441762651e-01, -1.471888836357680e+01, 1.471043896668039e+02
220, 1.523938126870509e+00, 2.509275360827810e-01, 7.588413882221325e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.641152241888720e+05, 6.564608967554878e+04, 3.013617971754513e+02, 0.000000000000000e+00, -5.916938873949792e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.852352808866760e-05, -1.804850900270052e+01, -5.113025227800757e-01, -1.451472404016667e+01, 1.475977561988378e+02
221, 1.533717253716260e+00, 2.511653505463806e-01, 7.671014248415834e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.656738247977485e+05, 6.626952991909937e+04, 3.009479891457997e+02, 0.000000000000000e+00, -5.809560768289905e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.850398439227134e-05, -1.677736954385876e+01, -3.467035017593008e-01, -1.304002284809857e+01, 1.457298584254168e+02
222, 1.543497861152712e+00, 2.513317370125748e-01, 7.631170989963068e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.642346324679895e+05, 6.569385298719579e+04, 2.998913192873496e+02, 0.000000000000000e+00, -5.908712369520932e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.845401957562829e-05, -1.617413802286447e+01, -2.218552439010295e-01, -1.111668842331534e+01, 1.654809924911553e+02
223, 1.553279356417977e+00, 2.514336773691127e-01, 7.741681972052337e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.660902794547359e+05, 6.643611178189433e+04, 2.989504599218073e+02, 0.000000000000000e+00, -5.780869574467788e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.840945872208076e-05, -1.504184969157249e+01, -1.125912931790304e-01, -1.001627175826175e+01, 1.585940704128060e+02
224, 1.563061285122898e+00, 2.514781732055283e-01, 7.721338351845217e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.654070619079043e+05, 6.616282476316170e+04, 2.985051307517586e+02, 0.000000000000000e+00, -5.827939109481798e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.838834332505684e-05, -1.406456164290605e+01, -2.772150596229308e-02, -9.850789142988663e+00, 1.292771862905629e+02
225, 1.572843316160789e+00, 2.514722382884238e-01, 7.658015561920035e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.640118142258834e+05, 6.560472569035336e+04, 2.984346354670749e+02, 0.000000000000000e+00, -5.924063191667129e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.838499936968962e-05, -1.211639669916108e+01, 3.423636393010218e-02, -9.368287793690980e+00, 1.270864936803449e+02
226, 1.582625227115787e+00, 2.514228928895558e-01, 7.650819352793391e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.637199789849354e+05, 6.548799159397414e+04, 2.981838165460413e+02, 0.000000000000000e+00, -5.944168865410184e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.837309861975474e-05, -1.061520173166352e+01, 7.329366920669372e-02, -8.181979068728253e+00, 1.151913510903126e+02
227, 1.592406889288867e+00, 2.513371597384729e-01, 7.577504286675320e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.619738306005669e+05, 6.478953224022676e+04, 2.978578148266374e+02, 0.000000000000000e+00, -6.064467872510993e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.835762335759377e-05, -9.471015898546725e+00, 9.722823067416583e-02, -7.767347153036776e+00, 1.198459437407175e+02
228, 1.602188251633175e+00, 2.512220613968378e-01, 7.646018534417788e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.632298588323876e+05, 6.529194353295503e+04, 2.974778234422841e+02, 0.000000000000000e+00, -5.977935163990199e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.833957482680661e-05, -8.844941663972682e+00, 1.141836187228745e-01, -7.327527256153566e+00, 9.260484170508006e+01
229, 1.611969326804091e+00, 2.510846187957071e-01, 7.595670314720847e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.619745444211596e+05, 6.478981776846384e+04, 2.971467588585647e+02, 0.000000000000000e+00, -6.064418694612185e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.832384105659999e-05, -8.925547889851845e+00, 1.324148461604845e-01, -7.478554581551301e+00, 9.567895102516442e+01
230, 1.621750175630487e+00, 2.509318507354113e-01, 7.582061897859919e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.614539995519544e+05, 6.458159982078173e+04, 2.967234151865962e+02, 0.000000000000000e+00, -6.100281071187624e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.830370934352761e-05, -7.891805924407288e+00, 1.266157040180838e-01, -5.984606493061791e+00, 7.966666821237263e+01
231, 1.631530891666432e+00, 2.507707741154825e-01, 7.531625619455263e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.601543277741572e+05, 6.406173110966285e+04, 2.963058947405162e+02, 0.000000000000000e+00, -6.189820554673442e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.828384089648095e-05, -7.418559737230194e+00, 1.226651863523634e-01, -4.994086765216874e+00, 9.668441004213020e+01
232, 1.641311586505079e+00, 2.506084046494811e-01, 7.527577920172540e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.598742987758534e+05, 6.394971951034133e+04, 2.959468552879247e+02, 0.000000000000000e+00, -6.209112850080264e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.826674451131583e-05, -7.655405936878371e+00, 1.248473326012974e-01, -4.282683925764760e+00, 1.110049106651324e+02
233, 1.651092374238004e+00, 2.504517578620108e-01, 7.490387442251745e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.588396555955618e+05, 6.353586223822469e+04, 2.954914989436182e+02, 0.000000000000000e+00, -6.280393474571819e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.824504733648943e-05, -7.604060099281356e+00, 1.168316939775272e-01, -3.276338092580947e+00, 1.073398215487411e+02
