"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
15, 5.000000000000000e-01, -1.000000000000000e-01, 8.388171420306943e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.938526796632768e+06, 7.754107186531073e+05, 3.220288997744713e+02, 0.000000000000000e+00, 1.163292300450742e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.948341247935180e-05, 1.376757727481708e+01, 7.054165672478447e+00, -4.164061636684411e+00, 3.649303795750346e+02
16, 0.000000000000000e+00, -3.000000000000000e-01, 8.392508030302771e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.035527438234223e+06, 8.142109752936888e+05, 3.379679613757710e+02, 0.000000000000000e+00, 1.230119844875135e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.020301514333309e-05, 6.265662662835905e-01, 1.011926590298931e-01, -9.170217688565854e+00, 9.539043498972509e+01
17, -4.500000000000000e-01, -3.000000000000000e-01, 9.226590582031553e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.986995701511032e+06, 7.947982806044128e+05, 3.000861933439701e+02, 0.000000000000000e+00, 1.196684429002449e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.846324066716751e-05, 3.266051567026147e+00, 0.000000000000000e+00, -3.516807954014270e-01, 2.341452799776544e+02
18, -4.400000000000099e-01, 3.000000000000000e-01, 9.276305932691789e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.998336864807665e+06, 7.993347459230658e+05, 3.001815346732398e+02, 0.000000000000000e+00, 1.204497800971101e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.846775098640783e-05, 3.118788761218258e+00, 0.000000000000000e+00, -2.534752741155915e-01, 1.724678844331594e+02
19, -4.300000000000272e-01, 3.000000000000000e-01, 9.273724116140878e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.998411033183013e+06, 7.993644132732050e+05, 3.002762499478670e+02, 0.000000000000000e+00, 1.204548898472278e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.847223099839898e-05, 3.215413802454619e+00, 0.000000000000000e+00, -2.694614172903906e-01, 2.036592142634964e+02
20, -4.200000000000297e-01, 3.000000000000000e-01, 9.276985548831686e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.999730235332083e+06, 7.998920941328329e+05, 3.003688346559126e+02, 0.000000000000000e+00, 1.205457748545497e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.847660957018415e-05, 3.109706293352902e+00, 0.000000000000000e+00, -2.541674487152397e-01, 1.870212999926247e+02
21, -4.100000000000504e-01, 3.000000000000000e-01, 9.277645251428249e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.000543206315993e+06, 8.002172825263971e+05, 3.004695797851615e+02, 0.000000000000000e+00, 1.206017836124775e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.848137332304878e-05, 2.978147137520121e+00, 0.000000000000000e+00, -2.678778833384109e-01, 2.006773828698465e+02
22, -4.000000000000518e-01, 3.000000000000000e-01, 9.273118004262679e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.000197593690424e+06, 8.000790374761692e+05, 3.005643383451088e+02, 0.000000000000000e+00, 1.205779730039005e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.848585329008709e-05, 2.884219248968724e+00, 0.000000000000000e+00, -2.600864119239304e-01, 1.975896996280566e+02
23, -3.900000000000702e-01, 3.000000000000000e-01, 9.293545568665749e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.005258032683065e+06, 8.021032130732260e+05, 3.006624337627529e+02, 0.000000000000000e+00, 1.209266064830245e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.849049029159586e-05, 2.541838899410906e+00, 0.000000000000000e+00, -2.592092465799882e-01, 2.343697963938675e+02
24, -3.800000000000791e-01, 3.000000000000000e-01, 9.281263129859184e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.003325336282898e+06, 8.013301345131590e+05, 3.007701517169565e+02, 0.000000000000000e+00, 1.207934554518471e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.849558130477257e-05, 2.290663739274503e+00, 0.000000000000000e+00, -2.788947528308751e-01, 2.157385782481915e+02
25, -3.700000000001116e-01, 3.000000000000000e-01, 9.293885646226030e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.006341024929773e+06, 8.025364099719092e+05, 3.008138067613952e+02, 0.000000000000000e+00, 1.210012180642298e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.849764429573525e-05, 2.227887445770371e+00, 0.000000000000000e+00, -2.540760513969203e-01, 2.156001263033325e+02
26, -3.600000000001345e-01, 3.000000000000000e-01, 9.307086408520112e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.009027313976476e+06, 8.036109255905901e+05, 3.007893338862218e+02, 0.000000000000000e+00, 1.211862870469102e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.849648780770885e-05, 2.032189431032958e+00, 0.000000000000000e+00, -1.897084468484974e-01, 2.564202165980600e+02
27, -3.500000000001531e-01, 3.000000000000000e-01, 9.310291957900702e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.009112951959247e+06, 8.036451807836985e+05, 3.006985888151686e+02, 0.000000000000000e+00, 1.211921869832442e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.849219916656386e-05, 1.897406848484280e+00, 0.000000000000000e+00, -7.535258619564804e-02, 2.328765079970998e+02
28, -3.400000000001878e-01, 3.000000000000000e-01, 9.322504316912175e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.010679066521738e+06, 8.042716266086950e+05, 3.005387667302742e+02, 0.000000000000000e+00, 1.213000827546233e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.848464439064595e-05, 1.868117298247528e+00, 0.000000000000000e+00, 1.064700064401042e-01, 1.957700817744340e+02
29, -3.300000000001960e-01, 3.000000000000000e-01, 9.334399992917282e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.012365767380955e+06, 8.049463069523819e+05, 3.004075548489767e+02, 0.000000000000000e+00, 1.214162861886821e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.847844055400841e-05, 1.873001028417355e+00, 0.000000000000000e+00, 2.254532464239982e-01, 1.964166768899518e+02
30, -3.200000000002367e-01, 3.000000000000000e-01, 9.335330112337138e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.012631720518820e+06, 8.050526882075276e+05, 3.004173216809415e+02, 0.000000000000000e+00, 1.214346087428859e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.847890238560676e-05, 1.842482144408672e+00, 0.000000000000000e+00, 2.362738336518016e-01, 1.619121077342561e+02
31, -3.100000000002647e-01, 3.000000000000000e-01, 9.328758981324810e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.013045685948232e+06, 8.052182743792926e+05, 3.006907685898908e+02, 0.000000000000000e+00, 1.214631284440626e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.849182955071036e-05, 1.790076940255365e+00, 0.000000000000000e+00, 7.689770992555798e-03, 1.862658943548070e+02
32, -3.000000000003001e-01, 3.000000000000000e-01, 9.320809963026532e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.015127196677479e+06, 8.060508786709914e+05, 3.012583877704046e+02, 0.000000000000000e+00, 1.216065318777225e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.851864540283963e-05, 1.700582333512906e+00, 0.000000000000000e+00, -3.867893537728379e-01, 1.593991390389210e+02
33, -2.900000000003428e-01, 3.000000000000000e-01, 9.297014311117838e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.015423055995175e+06, 8.061692223980698e+05, 3.020738005085880e+02, 0.000000000000000e+00, 1.216269147858871e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.855712463108431e-05, 1.585734678284234e+00, 0.000000000000000e+00, -8.978026655185238e-01, 1.894315159625337e+02
34, -2.800000000003671e-01, 3.000000000000000e-01, 9.278051430513099e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.017137737972659e+06, 8.068550951890635e+05, 3.029487156004574e+02, 0.000000000000000e+00, 1.217450459488693e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.859835547358544e-05, 1.540125693227884e+00, 0.000000000000000e+00, -1.434749948416321e+00, 1.395072774883213e+02
35, -2.700000000004187e-01, 3.000000000000000e-01, 9.268038113531464e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.019826174313066e+06, 8.079304697252261e+05, 3.036802311562333e+02, 0.000000000000000e+00, 1.219302628670304e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.863278394699125e-05, 1.566428058088519e+00, 0.000000000000000e+00, -1.721235341945969e+00, 1.541861840293351e+02
36, -2.600000000004382e-01, 3.000000000000000e-01, 9.254637423801015e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.019703235611991e+06, 8.078812942447964e+05, 3.041014487425026e+02, 0.000000000000000e+00, 1.219217931379937e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.865259000171406e-05, 1.727620841884020e+00, 0.000000000000000e+00, -1.733549679341128e+00, 1.291992847100017e+02
37, -2.500000000004940e-01, 3.000000000000000e-01, 9.265110934292901e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.022029059039734e+06, 8.088116236158935e+05, 3.041074822462311e+02, 0.000000000000000e+00, 1.220820282311587e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.865287360544022e-05, 1.821777964667365e+00, 0.000000000000000e+00, -1.590457537153291e+00, 1.853357901289118e+02
38, -2.400000000005246e-01, 3.000000000000000e-01, 9.276989667313146e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.021527142121571e+06, 8.086108568486280e+05, 3.036426972050594e+02, 0.000000000000000e+00, 1.220474492071521e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.863101841361207e-05, 1.902894166885346e+00, 0.000000000000000e+00, -9.889714118799098e-01, 1.872323748261797e+02
39, -2.300000000005545e-01, 3.000000000000000e-01, 9.311689858706927e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.022668385685562e+06, 8.090673542742245e+05, 3.026819480975798e+02, 0.000000000000000e+00, 1.221260739499502e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.858579007598187e-05, 1.932052897233010e+00, 0.000000000000000e+00, -5.148713595081042e-02, 2.259690012925144e+02
40, -2.200000000005644e-01, 3.000000000000000e-01, 9.346743899452708e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.020819250979752e+06, 8.083277003919008e+05, 3.012710935807318e+02, 0.000000000000000e+00, 1.219986798114590e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.851924537757858e-05, 1.858240495175110e+00, 0.000000000000000e+00, 1.028606843652650e+00, 2.037164802229487e+02
41, -2.100000000005340e-01, 3.000000000000000e-01, 9.411511094592985e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.023426535327339e+06, 8.093706141309352e+05, 2.995838648259094e+02, 0.000000000000000e+00, 1.221783058507188e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.843946544949210e-05, 1.721452582818996e+00, 0.000000000000000e+00, 2.128836032523760e+00, 1.651280488650157e+02
42, -2.000000000005122e-01, 3.000000000000000e-01, 9.459279282863173e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.022565389600768e+06, 8.090261558403069e+05, 2.979441480360372e+02, 0.000000000000000e+00, 1.221189781459241e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.836172238513641e-05, 1.636807896022116e+00, 0.000000000000000e+00, 3.040527936457305e+00, 1.874937633137807e+02
43, -1.900000000004852e-01, 3.000000000000000e-01, 9.515045209514918e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.025758371887540e+06, 8.103033487550161e+05, 2.966655538874178e+02, 0.000000000000000e+00, 1.223389552121505e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.830095672127382e-05, 1.653833991788044e+00, 0.000000000000000e+00, 3.742991089408536e+00, 1.264142791687244e+02
44, -1.800000000004622e-01, 3.000000000000000e-01, 9.534260368478201e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.025579739066849e+06, 8.102318956267391e+05, 2.960415525651067e+02, 0.000000000000000e+00, 1.223266484968923e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.827125468835565e-05, 1.587806951477914e+00, 0.000000000000000e+00, 3.203705889028296e+00, 2.157364366076736e+02
45, -1.700000000004326e-01, 3.000000000000000e-01, 9.525170005092798e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.025220365904711e+06, 8.100881463618842e+05, 2.962715073029781e+02, 0.000000000000000e+00, 1.223018898710099e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.828220390460505e-05, 1.575706486755499e+00, 0.000000000000000e+00, 2.196235962701313e+00, 2.231185139676492e+02
46, -1.600000000004116e-01, 3.000000000000000e-01, 9.485392997789592e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.025163311203559e+06, 8.100653244814236e+05, 2.975055406458184e+02, 0.000000000000000e+00, 1.222979591489931e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.834089169500154e-05, 1.610579246630372e+00, 0.000000000000000e+00, 2.933166835497715e-01, 2.266974298202608e+02
47, -1.500000000003799e-01, 3.000000000000000e-01, 9.423443254372716e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.027643967915620e+06, 8.110575871662479e+05, 2.998281581890504e+02, 0.000000000000000e+00, 1.224688613140613e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.845103027980306e-05, 1.634331510634677e+00, 0.000000000000000e+00, -2.417092377858705e+00, 1.664932754249587e+02
48, -1.400000000003589e-01, 3.000000000000000e-01, 9.316209331683469e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.026752338997348e+06, 8.107009355989390e+05, 3.031459574281936e+02, 0.000000000000000e+00, 1.224074335026962e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.860764257057658e-05, 1.662498434496919e+00, 0.000000000000000e+00, -5.315409315896796e+00, 1.804235079391323e+02
49, -1.300000000003275e-01, 3.000000000000000e-01, 9.200826309619762e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.027666831753697e+06, 8.110667327014784e+05, 3.070860593620171e+02, 0.000000000000000e+00, 1.224704364934926e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.879254666347489e-05, 1.761221896254074e+00, 0.000000000000000e+00, -1.025036928339722e+01, 1.234700664568656e+02
50, -1.200000000003062e-01, 3.000000000000000e-01, 9.073341276537207e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.026367116776263e+06, 8.105468467105050e+05, 3.112011688741585e+02, 0.000000000000000e+00, 1.223808940338145e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.898442668639146e-05, 1.818717142318948e+00, 0.000000000000000e+00, -1.227461172433723e+01, 1.497609521555488e+02
51, -1.100000000002821e-01, 3.000000000000000e-01, 8.967126998778392e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.027922392683896e+06, 8.111689570735581e+05, 3.151289822476024e+02, 0.000000000000000e+00, 1.224880430877729e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.916641285735334e-05, 1.770759823580881e+00, 0.000000000000000e+00, -1.325238463016195e+01, 2.030412642328882e+02
52, -1.000000000002533e-01, 3.000000000000000e-01, 8.870245828533545e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.027425083560985e+06, 8.109700334243939e+05, 3.184927098644347e+02, 0.000000000000000e+00, 1.224537815128438e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.932137559436278e-05, 1.690846696365779e+00, 0.000000000000000e+00, -1.401113802533828e+01, 1.908462600345610e+02
53, -9.000000000023239e-02, 3.000000000000000e-01, 8.796284626030639e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.027587792810121e+06, 8.110351171240483e+05, 3.211964457568526e+02, 0.000000000000000e+00, 1.224649911908371e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.944534711638271e-05, 1.695058800917556e+00, 0.000000000000000e+00, -1.511627472286170e+01, 1.796884609478819e+02
54, -8.000000000020047e-02, 3.000000000000000e-01, 8.749910205998745e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.028877278108490e+06, 8.115509112433956e+05, 3.231041370847120e+02, 0.000000000000000e+00, 1.225538288878240e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.953250729216392e-05, 1.691673181377855e+00, 0.000000000000000e+00, -1.542751526366752e+01, 1.312395504744039e+02
55, -7.000000000017953e-02, 3.000000000000000e-01, 8.719440882768458e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.028178460770411e+06, 8.112713843081640e+05, 3.241215188011572e+02, 0.000000000000000e+00, 1.225056846220398e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.957888576215393e-05, 1.769700169839982e+00, 0.000000000000000e+00, -1.439667047104986e+01, 1.614740614509537e+02
56, -6.000000000014766e-02, 3.000000000000000e-01, 8.715011660982718e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.029345926607227e+06, 8.117383706428908e+05, 3.244729133300852e+02, 0.000000000000000e+00, 1.225861159200042e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.959488764992856e-05, 1.851512189325314e+00, 0.000000000000000e+00, -1.349021990974907e+01, 1.382883174402900e+02
57, -5.000000000012667e-02, 3.000000000000000e-01, 8.707376108159021e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.027377356671046e+06, 8.109509426684183e+05, 3.244424142392011e+02, 0.000000000000000e+00, 1.224504934203065e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.959349911673738e-05, 1.891492751083435e+00, 0.000000000000000e+00, -1.234260413452772e+01, 1.625812468760721e+02
58, -4.000000000010157e-02, 3.000000000000000e-01, 8.714855279384100e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.028657953526062e+06, 8.114631814104246e+05, 3.243687334965741e+02, 0.000000000000000e+00, 1.225387187575882e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.959014438306253e-05, 1.865703811266993e+00, 0.000000000000000e+00, -1.120639202509005e+01, 1.297467899679200e+02
59, -3.000000000007380e-02, 3.000000000000000e-01, 8.705535175353450e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.026794732731844e+06, 8.107178930927372e+05, 3.244177657057203e+02, 0.000000000000000e+00, 1.224103541732490e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.959237689464332e-05, 1.678789409208513e+00, 0.000000000000000e+00, -9.673269163097530e+00, 1.433527128248199e+02
60, -2.000000000005286e-02, 3.000000000000000e-01, 8.702703839102053e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.027597288993392e+06, 8.110389155973565e+05, 3.246518142415258e+02, 0.000000000000000e+00, 1.224656454201276e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.960303117110923e-05, 1.513746276956149e+00, 0.000000000000000e+00, -8.660481843037102e+00, 1.499642732446680e+02
61, -1.000000000002099e-02, 3.000000000000000e-01, 8.695140083022201e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.027771129327413e+06, 8.111084517309649e+05, 3.249620823147254e+02, 0.000000000000000e+00, 1.224776219621924e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.961714919851158e-05, 1.246339638893927e+00, 0.000000000000000e+00, -7.373748271579804e+00, 1.242714617213458e+02
62, 9.492138050605234e-03, 2.968519510396695e-01, 8.685404033382856e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.029443028037504e+06, 8.117772112150015e+05, 3.255945858287444e+02, 0.000000000000000e+00, 1.225928056181736e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.964590904025131e-05, 1.256893439214239e+00, -4.149008557841185e-01, -7.677616265250262e+00, 1.568983786436401e+02
63, 1.899302320593130e-02, 2.937303980304050e-01, 8.671412479842241e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.027475118092030e+06, 8.109900472368120e+05, 3.258037093851797e+02, 0.000000000000000e+00, 1.224572285878229e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.965541173900888e-05, 1.370423810591646e+00, -4.484045395632493e-01, -7.789575400941507e+00, 1.481536760173555e+02
64, 2.850150528616110e-02, 2.906320601586375e-01, 8.666461738999002e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.026854198036011e+06, 8.107416792144043e+05, 3.258899903611725e+02, 0.000000000000000e+00, 1.224144509711571e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.965933151285207e-05, 1.386686874056346e+00, -4.502279298250966e-01, -7.303961588577556e+00, 1.146453615574451e+02
65, 3.801652891890265e-02, 2.875538676576087e-01, 8.673234306047096e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.027957857929558e+06, 8.111831431718229e+05, 3.258128310642460e+02, 0.000000000000000e+00, 1.224904864275703e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.965582616439777e-05, 1.483417572667869e+00, -4.784137351783723e-01, -6.736199490543673e+00, 1.838084614550218e+02
