"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
19, -4.300000000000272e-01, 3.000000000000000e-01, 9.229166075261119e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.984514411713041e+06, 7.938057646852161e+05, 2.996278187943796e+02, 0.000000000000000e+00, 1.194974971194053e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.844154656562589e-05, 6.524649584116222e+00, 0.000000000000000e+00, -2.222144120254610e-01, 2.898947698155552e+02
20, -4.200000000000297e-01, 3.000000000000000e-01, 9.231845250530791e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.984876247190356e+06, 7.939504988761424e+05, 2.995954788871281e+02, 0.000000000000000e+00, 1.195224253838326e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.844001536217759e-05, 6.578360715630393e+00, 0.000000000000000e+00, -4.384338728064179e-01, 2.718892572539190e+02
21, -4.100000000000504e-01, 3.000000000000000e-01, 9.202105043157312e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.979436706737893e+06, 7.917746826951570e+05, 2.997400460707482e+02, 0.000000000000000e+00, 1.191476741190639e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.844685958722707e-05, 6.508111986096239e+00, 0.000000000000000e+00, -8.563708453328273e-01, 2.959984056176339e+02
22, -4.000000000000518e-01, 3.000000000000000e-01, 9.176863795592684e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.976517392758325e+06, 7.906069571033297e+05, 3.001212116395833e+02, 0.000000000000000e+00, 1.189465511353006e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.846489736127839e-05, 6.466960500279073e+00, 0.000000000000000e+00, -1.528654662316826e+00, 2.946640295273420e+02
23, -3.900000000000702e-01, 3.000000000000000e-01, 9.185588090975566e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.982468160064951e+06, 7.929872640259804e+05, 3.007388890746973e+02, 0.000000000000000e+00, 1.193565228220620e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.849410384754666e-05, 5.777845431096002e+00, 0.000000000000000e+00, -2.131551383003717e+00, 3.512274847021103e+02
24, -3.800000000000791e-01, 3.000000000000000e-01, 9.112845096876129e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.971779358889912e+06, 7.887117435559646e+05, 3.015051013041584e+02, 0.000000000000000e+00, 1.186201294090129e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.853029313555082e-05, 5.426580911776312e+00, 0.000000000000000e+00, -2.673104120177270e+00, 3.284123121639336e+02
25, -3.700000000001116e-01, 3.000000000000000e-01, 9.115921128229289e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.976808918331035e+06, 7.907235673324140e+05, 3.021721741512980e+02, 0.000000000000000e+00, 1.189666354747849e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.856176344606161e-05, 5.358145922429838e+00, 0.000000000000000e+00, -3.337400356084929e+00, 3.299958389097162e+02
26, -3.600000000001345e-01, 3.000000000000000e-01, 9.115110270352849e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.976631860576795e+06, 7.906527442307179e+05, 3.021719874457305e+02, 0.000000000000000e+00, 1.189544372720289e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.856175464264714e-05, 4.791767715901212e+00, 0.000000000000000e+00, -3.128403921857672e+00, 3.882955205060890e+02
27, -3.500000000001531e-01, 3.000000000000000e-01, 9.117336018874912e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.969462297658741e+06, 7.877849190634964e+05, 3.010024613855603e+02, 0.000000000000000e+00, 1.184604979779175e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.850655780402715e-05, 4.568178312235319e+00, 0.000000000000000e+00, -1.810909435410541e+00, 3.572993423236338e+02
28, -3.400000000001878e-01, 3.000000000000000e-01, 9.210945300625321e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.973271251991808e+06, 7.893085007967232e+05, 2.985196489351772e+02, 0.000000000000000e+00, 1.187229117730235e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.838903194980443e-05, 4.604658537502963e+00, 0.000000000000000e+00, 1.788465409045017e-01, 3.071008398083680e+02
29, -3.300000000001960e-01, 3.000000000000000e-01, 9.295926368048777e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.968908789660348e+06, 7.875635158641392e+05, 2.951367287654890e+02, 0.000000000000000e+00, 1.184223646421569e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.822813173997889e-05, 4.579698407117406e+00, 0.000000000000000e+00, 2.612015250051293e+00, 3.107091786840492e+02
30, -3.200000000002367e-01, 3.000000000000000e-01, 9.392730442532635e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.968739815165799e+06, 7.874959260663192e+05, 2.920699001165709e+02, 0.000000000000000e+00, 1.184107233268473e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.808149187610971e-05, 4.450592837210896e+00, 0.000000000000000e+00, 4.368654952868505e+00, 2.579643044291819e+02
31, -3.100000000002647e-01, 3.000000000000000e-01, 9.391234791878505e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.961601707447592e+06, 7.846406829790368e+05, 2.910572816749498e+02, 0.000000000000000e+00, 1.179189511047578e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.803291049598168e-05, 4.255277044758190e+00, 0.000000000000000e+00, 3.509626541262366e+00, 2.954778162845236e+02
32, -3.000000000003001e-01, 3.000000000000000e-01, 9.338417884957996e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.967004202221608e+06, 7.868016808886430e+05, 2.935096064394054e+02, 0.000000000000000e+00, 1.182911501475193e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.815042342708450e-05, 3.974414797236212e+00, 0.000000000000000e+00, 2.410928870618695e-01, 2.488605264517306e+02
33, -2.900000000003428e-01, 3.000000000000000e-01, 9.082781695263009e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.957494532918191e+06, 7.829978131672761e+05, 3.003115381546565e+02, 0.000000000000000e+00, 1.176359917513032e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.847389994703886e-05, 3.674829297683555e+00, 0.000000000000000e+00, -5.853534254020077e+00, 2.863158190151727e+02
34, -2.800000000003671e-01, 3.000000000000000e-01, 8.779517388775071e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.961102601854554e+06, 7.844410407418213e+05, 3.112576320638423e+02, 0.000000000000000e+00, 1.178845657639595e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.898705076486611e-05, 3.675997567256806e+00, 0.000000000000000e+00, -1.539733171201499e+01, 2.053668560651831e+02
35, -2.700000000004187e-01, 3.000000000000000e-01, 8.411283441868525e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.959096322293108e+06, 7.836385289172432e+05, 3.245516773373959e+02, 0.000000000000000e+00, 1.177463453003556e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.959847324139923e-05, 3.586584572223397e+00, 0.000000000000000e+00, -2.606018461930926e+01, 2.113116823750919e+02
36, -2.600000000004382e-01, 3.000000000000000e-01, 8.081529701026023e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.956483527133781e+06, 7.825934108535122e+05, 3.373439756940613e+02, 0.000000000000000e+00, 1.175663395996725e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.017516756594587e-05, 3.853407003118265e+00, 0.000000000000000e+00, -3.799422786869361e+01, 1.667045329615503e+02
37, -2.500000000004940e-01, 3.000000000000000e-01, 7.865564876052991e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.958983406846310e+06, 7.835933627385236e+05, 3.470493030045100e+02, 0.000000000000000e+00, 1.177385661125971e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.060540988083708e-05, 3.804173071455853e+00, 0.000000000000000e+00, -4.331733873551750e+01, 2.233807997361600e+02
38, -2.400000000005246e-01, 3.000000000000000e-01, 7.717680424543678e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.953086326849472e+06, 7.812345307397884e+05, 3.526346508367106e+02, 0.000000000000000e+00, 1.173322931550613e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.085025873145968e-05, 3.751639527281662e+00, 0.000000000000000e+00, -4.143539535463481e+01, 2.142639888179212e+02
39, -2.300000000005545e-01, 3.000000000000000e-01, 7.685741308160343e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.955654540358973e+06, 7.822618161435889e+05, 3.545656952206481e+02, 0.000000000000000e+00, 1.175092274511278e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.093445326334326e-05, 3.580556054350741e+00, 0.000000000000000e+00, -3.554934989670459e+01, 2.481204915164700e+02
40, -2.200000000005644e-01, 3.000000000000000e-01, 7.687382287402415e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.948141182692938e+06, 7.792564730771749e+05, 3.531281060152056e+02, 0.000000000000000e+00, 1.169916027891526e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.087179585268809e-05, 3.292548540476432e+00, 0.000000000000000e+00, -2.712114050269862e+01, 2.182045652306902e+02
41, -2.100000000005340e-01, 3.000000000000000e-01, 7.786591412881091e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.950865577224957e+06, 7.803462308899828e+05, 3.491164363937118e+02, 0.000000000000000e+00, 1.171792970080900e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.069625929737050e-05, 2.955963593269668e+00, 0.000000000000000e+00, -1.784093261862582e+01, 1.753570946825991e+02
42, -2.000000000005122e-01, 3.000000000000000e-01, 7.888660149008150e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.943757982318039e+06, 7.775031929272156e+05, 3.433438556680924e+02, 0.000000000000000e+00, 1.166896269331804e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.044187018410410e-05, 2.665212716623228e+00, 0.000000000000000e+00, -1.006410666475069e+01, 1.962543533207578e+02
43, -1.900000000004852e-01, 3.000000000000000e-01, 8.045725710239006e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.945936310150154e+06, 7.783745240600613e+05, 3.370184956368880e+02, 0.000000000000000e+00, 1.168397004765799e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.016063159427569e-05, 2.604395165679620e+00, 0.000000000000000e+00, -4.011284130324282e+00, 1.324190474997228e+02
44, -1.800000000004622e-01, 3.000000000000000e-01, 8.184342640264077e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.944095995285277e+06, 7.776383981141106e+05, 3.309971385258589e+02, 0.000000000000000e+00, 1.167129139715042e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.989043626931104e-05, 2.108528152441516e+00, 0.000000000000000e+00, 3.309285915514030e-01, 2.115859441245610e+02
45, -1.700000000004326e-01, 3.000000000000000e-01, 8.295996980184123e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.939593278171618e+06, 7.758373112686469e+05, 3.257860031956407e+02, 0.000000000000000e+00, 1.164027041388932e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.965460727692858e-05, 1.716593338651951e+00, 0.000000000000000e+00, 2.505952266421249e+00, 2.021593169001358e+02
46, -1.600000000004116e-01, 3.000000000000000e-01, 8.384002930055933e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.935454884245754e+06, 7.741819536983012e+05, 3.216784500394759e+02, 0.000000000000000e+00, 1.161175939588362e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.946739353317845e-05, 1.527261443187419e+00, 0.000000000000000e+00, 3.624903054144300e+00, 1.955342883676253e+02
47, -1.500000000003799e-01, 3.000000000000000e-01, 8.466198871161247e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.937608760532985e+06, 7.750435042131940e+05, 3.189098697524449e+02, 0.000000000000000e+00, 1.162659829394587e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.934053710295392e-05, 1.425174269018286e+00, 0.000000000000000e+00, 3.601923824491254e+00, 1.405892520876570e+02
48, -1.400000000003589e-01, 3.000000000000000e-01, 8.486143830647020e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.932391025794419e+06, 7.729564103177673e+05, 3.173035713509323e+02, 0.000000000000000e+00, 1.159065127397986e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.926668633430961e-05, 1.345675971662884e+00, 0.000000000000000e+00, 2.785454622610829e+00, 1.496244792659024e+02
49, -1.300000000003275e-01, 3.000000000000000e-01, 8.507515203829772e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.932887207653964e+06, 7.731548830615854e+05, 3.165877559860111e+02, 0.000000000000000e+00, 1.159406966531356e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.923371663671131e-05, 1.321830898711601e+00, 0.000000000000000e+00, 1.834851543638680e+00, 1.004969700844644e+02
50, -1.200000000003062e-01, 3.000000000000000e-01, 8.494528118482382e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.928752887708199e+06, 7.715011550832796e+05, 3.163935836992476e+02, 0.000000000000000e+00, 1.156558671455377e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.922476691589263e-05, 1.156921147421744e+00, 0.000000000000000e+00, 6.393248962949171e-01, 1.141274993482155e+02
51, -1.100000000002821e-01, 3.000000000000000e-01, 8.493320820357837e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.928886816528298e+06, 7.715547266113192e+05, 3.164605308985829e+02, 0.000000000000000e+00, 1.156650940269553e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.922785292915504e-05, 9.247268022629739e-01, 0.000000000000000e+00, -3.265952818521478e-01, 1.423420949088851e+02
52, -1.000000000002533e-01, 3.000000000000000e-01, 8.472812291794952e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.925188176852778e+06, 7.700752707411109e+05, 3.166182451066257e+02, 0.000000000000000e+00, 1.154102802410411e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.923512168412869e-05, 6.922914654713432e-01, 0.000000000000000e+00, -9.164190844761561e-01, 1.198850683670629e+02
53, -9.000000000023239e-02, 3.000000000000000e-01, 8.451142979635817e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.921879920028647e+06, 7.687519680114588e+05, 3.168846020127203e+02, 0.000000000000000e+00, 1.151823614600600e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.924739351770403e-05, 5.914960819628836e-01, 0.000000000000000e+00, -1.654549069942777e+00, 1.051127995563059e+02
54, -8.000000000020047e-02, 3.000000000000000e-01, 8.440821226751243e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.921802722585347e+06, 7.687210890341385e+05, 3.172593563113180e+02, 0.000000000000000e+00, 1.151770430255771e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.926465090254584e-05, 4.850573159802373e-01, 0.000000000000000e+00, -2.289586665061716e+00, 6.998265846890065e+01
55, -7.000000000017953e-02, 3.000000000000000e-01, 8.417874690238836e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.919033729119771e+06, 7.676134916479082e+05, 3.176658198122008e+02, 0.000000000000000e+00, 1.149862762112792e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.928335710103057e-05, 3.788285259887615e-01, 0.000000000000000e+00, -2.669211283031688e+00, 7.453092267905357e+01
56, -6.000000000014766e-02, 3.000000000000000e-01, 8.402997391143124e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.918339427662280e+06, 7.673357710649120e+05, 3.181131051342470e+02, 0.000000000000000e+00, 1.149384430622109e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.930392831788282e-05, 3.249744949738147e-01, 0.000000000000000e+00, -3.282014506646249e+00, 5.774668432678307e+01
57, -5.000000000012667e-02, 3.000000000000000e-01, 8.377454811464499e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.915611732268614e+06, 7.662446929074454e+05, 3.186293157857938e+02, 0.000000000000000e+00, 1.147505214339753e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.932765171541001e-05, 2.946224026895600e-01, 0.000000000000000e+00, -3.989217985158331e+00, 6.380376377391792e+01
58, -4.000000000010157e-02, 3.000000000000000e-01, 8.356178408310416e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.914707624796805e+06, 7.658830499187221e+05, 3.192898402514609e+02, 0.000000000000000e+00, 1.146882339261411e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.935797958481353e-05, 3.151160519077453e-01, 0.000000000000000e+00, -5.027753919066764e+00, 5.283989029502361e+01
59, -3.000000000007380e-02, 3.000000000000000e-01, 8.325250789242673e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.911947740123344e+06, 7.647790960493374e+05, 3.200140373636925e+02, 0.000000000000000e+00, 1.144980946522384e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.939119528160742e-05, 3.256521572904743e-01, 0.000000000000000e+00, -5.621176359099171e+00, 6.238328743465829e+01
60, -2.000000000005286e-02, 3.000000000000000e-01, 8.306875847444729e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.911749426282233e+06, 7.646997705128930e+05, 3.206886471282170e+02, 0.000000000000000e+00, 1.144844320343340e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.942210313037858e-05, 3.378994707460397e-01, 0.000000000000000e+00, -6.286020313723854e+00, 6.986726634835840e+01
61, -1.000000000002099e-02, 3.000000000000000e-01, 8.285054552536973e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.909414936040001e+06, 7.637659744160002e+05, 3.211406482562817e+02, 0.000000000000000e+00, 1.143235998503449e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.944279393211476e-05, 2.817273168937352e-01, 0.000000000000000e+00, -6.076677575891452e+00, 5.819079612540043e+01
62, 9.492138050605234e-03, 2.968519510396695e-01, 8.275681905826906e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.907813402972124e+06, 7.631253611888493e+05, 3.212346933160221e+02, 0.000000000000000e+00, 1.142132639592893e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.944709712262799e-05, 2.626739617468184e-01, -8.670874405159769e-02, -6.747026511678929e+00, 7.072972436055113e+01
63, 1.899302320593130e-02, 2.937303980304050e-01, 8.271616587636441e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.905755436838982e+06, 7.623021747355928e+05, 3.210458856392244e+02, 0.000000000000000e+00, 1.140714826051499e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.943845727621894e-05, 3.227968934056587e-01, -1.056195836947129e-01, -7.168553837587927e+00, 7.101012606701045e+01
64, 2.850150528616110e-02, 2.906320601586375e-01, 8.276865905844431e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.905456159329496e+06, 7.621824637317983e+05, 3.207918886225758e+02, 0.000000000000000e+00, 1.140508642043536e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.942683038643373e-05, 3.914021322542169e-01, -1.270800027251028e-01, -7.087289662755532e+00, 6.023622196247627e+01
65, 3.801652891890265e-02, 2.875538676576087e-01, 8.282603690398140e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.904587109335788e+06, 7.618348437343150e+05, 3.204234526048236e+02, 0.000000000000000e+00, 1.139909919436110e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.940995685501304e-05, 3.598310499227594e-01, -1.160483196360557e-01, -6.563799546477162e+00, 8.958653554455087e+01
