"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
666, 4.341949604150227e+00, 2.500000000000000e+00, 1.160934964397340e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499185659966819e+05, 9.996742639867275e+04, 2.999721706029900e+02, 0.000000000000000e+00, -5.610307709879404e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845784566902998e-05, 1.157811084670271e-04, 0.000000000000000e+00, 8.362559190962667e-05, 1.083336284198147e+00
667, 4.363342939960386e+00, 2.500000000000000e+00, 1.160929781369001e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499169470800019e+05, 9.996677883200075e+04, 2.999715666821269e+02, 0.000000000000000e+00, -5.721841226116703e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845781709179306e-05, -1.094499681350749e-04, 0.000000000000000e+00, 1.239569688834959e-04, 1.309255008889427e+00
668, 4.384904967382557e+00, 2.500000000000000e+00, 1.160924791849859e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499153618568263e+05, 9.996614474273048e+04, 2.999709531970777e+02, 0.000000000000000e+00, -5.831053464764138e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845778806195491e-05, -1.755370342878360e-04, 0.000000000000000e+00, 2.085632272665801e-04, 1.491643206308188e+00
669, 4.400228321464423e+00, 2.500000000000000e+00, 1.160925119249407e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499152674970089e+05, 9.996610699880353e+04, 2.999707553413166e+02, 0.000000000000000e+00, -5.837554282473671e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845777869950262e-05, -1.613228841724875e-04, 0.000000000000000e+00, 1.025028902814992e-04, 7.822757582834771e-01
670, 4.411233541821627e+00, 2.500000000000000e+00, 1.160923002618454e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499147709146751e+05, 9.996590836587000e+04, 2.999707062135199e+02, 0.000000000000000e+00, -5.871765786054330e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845777637479526e-05, -2.280994823089284e-04, 0.000000000000000e+00, -1.414756595595374e-05, 6.106193606864591e-01
671, 4.421274094475651e+00, 2.500000000000000e+00, 1.160920384964843e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499141259158213e+05, 9.996565036632850e+04, 2.999706084014114e+02, 0.000000000000000e+00, -5.916202285484655e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845777174636551e-05, -2.824624747691486e-04, 0.000000000000000e+00, -4.256230540030601e-05, 1.177803702758447e+00
672, 4.433836296701670e+00, 2.500000000000000e+00, 1.160917995723867e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499133995705596e+05, 9.996535982822385e+04, 2.999703539292764e+02, 0.000000000000000e+00, -5.966243057830381e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845775970484267e-05, -3.915689780173530e-04, 0.000000000000000e+00, 1.331143208703620e-04, 1.360761401412199e+00
673, 4.451514227418644e+00, 2.500000000000000e+00, 1.160914595308374e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499123947025949e+05, 9.996495788103795e+04, 2.999700264236768e+02, 0.000000000000000e+00, -6.035472351005544e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845774420739727e-05, -5.600324598362220e-04, 0.000000000000000e+00, 1.822063453296194e-04, 2.140809343996334e+00
674, 4.474786326801428e+00, 2.500000000000000e+00, 1.160912032142524e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499115407243467e+05, 9.996461628973867e+04, 2.999696636914760e+02, 0.000000000000000e+00, -6.094306260118544e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845772704303237e-05, -6.740329235113169e-04, 0.000000000000000e+00, 1.665616749880205e-04, 2.909700302403281e+00
675, 4.493330202085956e+00, 2.500000000000000e+00, 1.160911449614027e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499112034431556e+05, 9.996448137726223e+04, 2.999694093719423e+02, 0.000000000000000e+00, -6.117542883515404e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845771500871212e-05, -7.267105699476327e-04, 0.000000000000000e+00, 1.564100398202391e-04, 1.703803848852608e+00
676, 4.506507758050084e+00, 2.500000000000000e+00, 1.160911691311059e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499111302382995e+05, 9.996445209531979e+04, 2.999692590514860e+02, 0.000000000000000e+00, -6.122586253014441e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845770789559313e-05, -7.765825386917220e-04, 0.000000000000000e+00, 1.789383776862658e-04, 1.730834955506237e+00
677, 4.516659584010068e+00, 2.500000000000000e+00, 1.160908921401739e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499105072690535e+05, 9.996420290762138e+04, 2.999692270190470e+02, 0.000000000000000e+00, -6.165505046413091e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845770637982748e-05, -7.961529840668194e-04, 0.000000000000000e+00, 1.014584463532682e-04, 1.729725788847126e+00
678, 4.527307472961865e+00, 2.500000000000000e+00, 1.160906172689862e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499098615564479e+05, 9.996394462257915e+04, 2.999691622101307e+02, 0.000000000000000e+00, -6.209990719005115e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845770331308828e-05, -7.785762328351883e-04, 0.000000000000000e+00, 5.174716080521786e-05, 1.586778576264949e+00
679, 4.541915271367371e+00, 2.500000000000000e+00, 1.160905055059581e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499094210402239e+05, 9.996376841608954e+04, 2.999689222411312e+02, 0.000000000000000e+00, -6.240339608500576e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845769195782169e-05, -8.974131195185032e-04, 0.000000000000000e+00, 1.438604409547327e-04, 2.356862475317786e+00
680, 4.562471829220550e+00, 2.500000000000000e+00, 1.160898473063720e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499078018708886e+05, 9.996312074835543e+04, 2.999686794706907e+02, 0.000000000000000e+00, -6.351890531151891e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845768046998718e-05, -9.924321131916109e-04, 0.000000000000000e+00, -1.702947023562780e-05, 2.505049160388503e+00
681, 4.584770150093247e+00, 2.500000000000000e+00, 1.160896698369752e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499067308763858e+05, 9.996269235055429e+04, 2.999678525055818e+02, 0.000000000000000e+00, -6.425675540751193e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845764133817801e-05, -1.099907385402767e-03, 0.000000000000000e+00, 2.524855303120110e-04, 3.914235236109165e+00
682, 4.600717193309828e+00, 2.500000000000000e+00, 1.160895397627856e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499062507365896e+05, 9.996250029463581e+04, 2.999676122871917e+02, 0.000000000000000e+00, -6.458754253459419e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845762997108616e-05, -1.194427366260623e-03, 0.000000000000000e+00, -4.659937495579965e-06, 2.141807416989553e+00
683, 4.612086190685410e+00, 2.500000000000000e+00, 1.160891800027305e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499054498958578e+05, 9.996217995834311e+04, 2.999675806174324e+02, 0.000000000000000e+00, -6.513927310765610e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845762847247841e-05, -1.265892973417469e-03, 0.000000000000000e+00, -1.631442953894751e-04, 1.405033125350378e+00
684, 4.622088044378946e+00, 2.500000000000000e+00, 1.160888006804405e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499045530685869e+05, 9.996182122743475e+04, 2.999674842799449e+02, 0.000000000000000e+00, -6.575713257021993e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845762391380402e-05, -1.258459631973755e-03, 0.000000000000000e+00, -1.561096237408587e-04, 2.177713175584443e+00
685, 4.634158984307598e+00, 2.500000000000000e+00, 1.160885035393672e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499036811338527e+05, 9.996147245354105e+04, 2.999672054686099e+02, 0.000000000000000e+00, -6.635784258848029e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845761072049254e-05, -1.384149404036651e-03, 0.000000000000000e+00, 1.011900931872226e-04, 2.222312494630188e+00
686, 4.651145596369856e+00, 2.500000000000000e+00, 1.160880401385168e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499022898995869e+05, 9.996091595983475e+04, 2.999667329306084e+02, 0.000000000000000e+00, -6.731631841054336e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845758836004999e-05, -1.662882919807779e-03, 0.000000000000000e+00, 2.811067106621959e-04, 3.426990773486986e+00
687, 4.674198709779784e+00, 2.500000000000000e+00, 1.160878370369731e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499015525340625e+05, 9.996062101362500e+04, 2.999663726495975e+02, 0.000000000000000e+00, -6.782431842500667e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845757131158348e-05, -1.798328621335575e-03, 0.000000000000000e+00, 2.096684970060869e-04, 3.846611564343994e+00
688, 4.693497307726494e+00, 2.500000000000000e+00, 1.160880711167343e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499019727992546e+05, 9.996078911970180e+04, 2.999662722573210e+02, 0.000000000000000e+00, -6.753478125983828e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845756656102780e-05, -1.776824045937647e-03, 0.000000000000000e+00, 1.361390835300588e-04, 2.627112071206319e+00
689, 4.707211180707042e+00, 2.500000000000000e+00, 1.160882457921466e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499023837723828e+05, 9.996095350895308e+04, 2.999663142097112e+02, 0.000000000000000e+00, -6.725164576167428e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845756854621214e-05, -2.004108801809905e-03, 0.000000000000000e+00, 7.643520124471143e-05, 2.474979696372717e+00
690, 4.717512304390866e+00, 2.500000000000000e+00, 1.160876949022056e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499012371686278e+05, 9.996049486745108e+04, 2.999663613750237e+02, 0.000000000000000e+00, -6.804158603536466e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845757077807145e-05, -2.182063325974276e-03, 0.000000000000000e+00, -1.112459490653701e-05, 2.465433721826053e+00
691, 4.727925101983337e+00, 2.500000000000000e+00, 1.160877941113192e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499015349165082e+05, 9.996061396660325e+04, 2.999664624207971e+02, 0.000000000000000e+00, -6.783645584881855e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845757555954987e-05, -2.192544602809890e-03, 0.000000000000000e+00, -1.356769000648908e-04, 2.490418182614514e+00
692, 4.741961765815685e+00, 2.500000000000000e+00, 1.160878923866284e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499019088104172e+05, 9.996076352416686e+04, 2.999666572802530e+02, 0.000000000000000e+00, -6.757886567825476e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845758478028248e-05, -2.107630224463594e-03, 0.000000000000000e+00, -3.187225861681180e-04, 3.393927951648650e+00
693, 4.761714606343762e+00, 2.500000000000000e+00, 1.160882990471400e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499028975286682e+05, 9.996115901146724e+04, 2.999667932803183e+02, 0.000000000000000e+00, -6.689769891741603e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845759121579209e-05, -1.850171065854506e-03, 0.000000000000000e+00, -1.963103802303254e-04, 3.493374273327610e+00
694, 4.784548050114436e+00, 2.500000000000000e+00, 1.160887384760978e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499041967161428e+05, 9.996167868645710e+04, 2.999672172727305e+02, 0.000000000000000e+00, -6.600263773797977e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845761127906191e-05, -1.550797642644658e-03, 0.000000000000000e+00, -2.629967241404040e-04, 4.055333393207388e+00
695, 4.801143975000535e+00, 2.500000000000000e+00, 1.160891209956707e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499049481028578e+05, 9.996197924114310e+04, 2.999671307736348e+02, 0.000000000000000e+00, -6.548497797566889e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845760718593625e-05, -1.417456182904030e-03, 0.000000000000000e+00, 1.584420598136536e-04, 2.306259007733923e+00
696, 4.812938950971126e+00, 2.500000000000000e+00, 1.160893792424007e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499053532682931e+05, 9.996214130731723e+04, 2.999669498105691e+02, 0.000000000000000e+00, -6.520584362478389e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845759862278630e-05, -1.415801633675263e-03, 0.000000000000000e+00, 6.044523194043537e-04, 2.594129998318947e+00
697, 4.822938473587375e+00, 2.500000000000000e+00, 1.160891780943305e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499050563544317e+05, 9.996202254177265e+04, 2.999671131712862e+02, 0.000000000000000e+00, -6.541039922296509e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845760635299540e-05, -1.347878196613081e-03, 0.000000000000000e+00, 4.795661026954127e-04, 1.678086109845008e+00
698, 4.834548349813760e+00, 2.500000000000000e+00, 1.160887080625029e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499042377028835e+05, 9.996169508115339e+04, 2.999673450574668e+02, 0.000000000000000e+00, -6.597440036562146e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845761732581752e-05, -1.151731426702433e-03, 0.000000000000000e+00, 4.865678998324673e-05, 1.697867566610981e+00
699, 4.850870944148909e+00, 2.500000000000000e+00, 1.160892360765406e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499052806875680e+05, 9.996211227502719e+04, 2.999672326213694e+02, 0.000000000000000e+00, -6.525584733146979e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845761200535740e-05, -1.256541850786993e-03, 0.000000000000000e+00, 4.132238361565238e-04, 2.878871392698655e+00
700, 4.873505710691443e+00, 2.500000000000000e+00, 1.160876489811717e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499011108724274e+05, 9.996044434897094e+04, 2.999663284349483e+02, 0.000000000000000e+00, -6.812859643860388e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845756921934938e-05, -1.325300484744178e-03, 0.000000000000000e+00, 3.354461966959994e-04, 8.168026249409776e+00
701, 4.893589382605473e+00, 2.500000000000000e+00, 1.160876927972451e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499003849627201e+05, 9.996015398508801e+04, 2.999653438776126e+02, 0.000000000000000e+00, -6.862870409164103e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845752263012662e-05, -1.717098311650444e-03, 0.000000000000000e+00, -1.042187709839204e-04, 3.375638953038548e+00
702, 4.907861141825124e+00, 2.500000000000000e+00, 1.160871840408217e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498992529483752e+05, 9.995970117935004e+04, 2.999652996792724e+02, 0.000000000000000e+00, -6.940859314881324e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845752053866078e-05, -1.774753418461746e-03, 0.000000000000000e+00, -2.973557390423516e-04, 3.367555295021742e+00
703, 4.918365058769009e+00, 2.500000000000000e+00, 1.160861504314089e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498971481552189e+05, 9.995885926208754e+04, 2.999654440140285e+02, 0.000000000000000e+00, -7.085866766204545e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845752736858214e-05, -1.943044035939100e-03, 0.000000000000000e+00, -4.998179403875688e-04, 2.118216405580335e+00
704, 4.928597603632638e+00, 2.500000000000000e+00, 1.160863113909458e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498972465026750e+05, 9.995889860106999e+04, 2.999651461485395e+02, 0.000000000000000e+00, -7.079091224430795e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845751327358400e-05, -2.267153369531904e-03, 0.000000000000000e+00, -2.650290367105520e-04, 2.694656585030786e+00
705, 4.942085479590369e+00, 2.500000000000000e+00, 1.160856363998691e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498953661454486e+05, 9.995814645817940e+04, 2.999646332173351e+02, 0.000000000000000e+00, -7.208636404762867e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845748900165795e-05, -2.884081050498802e-03, 0.000000000000000e+00, 2.490313795059587e-05, 4.777127311616017e+00
706, 4.961066046629245e+00, 2.500000000000000e+00, 1.160845591961377e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498920802485077e+05, 9.995683209940304e+04, 2.999634724326665e+02, 0.000000000000000e+00, -7.435014725737906e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845743407320430e-05, -3.269105021326448e-03, 0.000000000000000e+00, 7.450653552197441e-04, 5.265193893323706e+00
707, 4.984234753193281e+00, 2.500000000000000e+00, 1.160848708835527e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498921265631818e+05, 9.995685062527271e+04, 2.999627226266320e+02, 0.000000000000000e+00, -7.431823926279971e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845739859224821e-05, -3.695936029385406e-03, 0.000000000000000e+00, 8.243952432883849e-04, 5.871569497716616e+00
708, 5.001505912020400e+00, 2.500000000000000e+00, 1.160848892738090e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498922801850417e+05, 9.995691207401667e+04, 2.999628595091747e+02, 0.000000000000000e+00, -7.421240314153808e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845740506955791e-05, -4.038012571683691e-03, 0.000000000000000e+00, 2.999441345499217e-04, 3.953705833823553e+00
709, 5.013779056474228e+00, 2.500000000000000e+00, 1.160847545215738e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498922349457303e+05, 9.995689397829211e+04, 2.999631534048663e+02, 0.000000000000000e+00, -7.424357027654451e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845741897675683e-05, -4.065987418863388e-03, 0.000000000000000e+00, 1.197972186250319e-04, 4.366988889886464e+00
710, 5.023791185087714e+00, 2.500000000000000e+00, 1.160851480836306e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498931586556722e+05, 9.995726346226883e+04, 2.999632452334442e+02, 0.000000000000000e+00, -7.360719028819711e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845742332210089e-05, -4.392287411388679e-03, 0.000000000000000e+00, 1.744774399459096e-04, 4.458466757011629e+00
711, 5.035001237719174e+00, 2.500000000000000e+00, 1.160849050231385e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498927827345390e+05, 9.995711309381558e+04, 2.999634220575606e+02, 0.000000000000000e+00, -7.386617709291680e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845743168944660e-05, -4.756280525851224e-03, 0.000000000000000e+00, 8.210924146542409e-06, 2.925937327734767e+00
712, 5.050685487925744e+00, 2.500000000000000e+00, 1.160847786418453e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498928797998738e+05, 9.995715191994951e+04, 2.999638651415037e+02, 0.000000000000000e+00, -7.379930497880354e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845745265623971e-05, -3.855706945252573e-03, 0.000000000000000e+00, 7.913774574304131e-05, 6.590726773604888e+00
713, 5.072701517844608e+00, 2.500000000000000e+00, 1.160875760185452e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499002109597962e+05, 9.996008438391845e+04, 2.999654367659701e+02, 0.000000000000000e+00, -6.874858152682092e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845752702560401e-05, -3.007417512408811e-03, 0.000000000000000e+00, -4.697043412884976e-04, 6.381783359921751e+00
714, 5.093602559570498e+00, 2.500000000000000e+00, 1.160890003587531e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499044053108928e+05, 9.996176212435709e+04, 2.999667909649298e+02, 0.000000000000000e+00, -6.585892863781440e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845759110622815e-05, -2.535276900247647e-03, 0.000000000000000e+00, -7.602372520823605e-04, 4.657845265972865e+00
715, 5.108455152325113e+00, 2.500000000000000e+00, 1.160893519406484e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499057745949822e+05, 9.996230983799284e+04, 2.999675260843389e+02, 0.000000000000000e+00, -6.491557515270545e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845762589198130e-05, -2.647767446558110e-03, 0.000000000000000e+00, -7.182149916259867e-04, 4.987617978132363e+00
716, 5.119217715325759e+00, 2.500000000000000e+00, 1.160895374820909e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499063291186325e+05, 9.996253164745297e+04, 2.999677122639346e+02, 0.000000000000000e+00, -6.453354207267519e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845763470196854e-05, -2.826646242910254e-03, 0.000000000000000e+00, 4.207900995338424e-05, 2.521645053505705e+00
717, 5.129322660139093e+00, 2.500000000000000e+00, 1.160895522398822e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499068117323767e+05, 9.996272469295065e+04, 2.999682534219197e+02, 0.000000000000000e+00, -6.420105054583228e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845766030945852e-05, -2.687729919572615e-03, 0.000000000000000e+00, -8.929119106088219e-05, 3.281886249695376e+00
718, 5.142283028398078e+00, 2.500000000000000e+00, 1.160898151256126e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499080626343420e+05, 9.996322505373677e+04, 2.999690756227143e+02, 0.000000000000000e+00, -6.333925514658959e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845769921579623e-05, -2.340367905461838e-03, 0.000000000000000e+00, -7.226894327334373e-04, 2.528645430703929e+00
719, 5.160521270069271e+00, 2.500000000000000e+00, 1.160911363339530e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499113537027553e+05, 9.996454148110210e+04, 2.999696120217299e+02, 0.000000000000000e+00, -6.107190910675388e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845772459803665e-05, -1.876818688253998e-03, 0.000000000000000e+00, -6.588035323375308e-04, 2.966576170904168e+00
720, 5.183825993941463e+00, 2.500000000000000e+00, 1.160913346704367e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499121822025491e+05, 9.996487288101963e+04, 2.999700939879841e+02, 0.000000000000000e+00, -6.050112312159630e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845774740451631e-05, -1.382549168323120e-03, 0.000000000000000e+00, -7.895871673042278e-04, 3.363051043198193e+00
721, 5.201800116760200e+00, 2.500000000000000e+00, 1.160916406836518e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499124690044825e+05, 9.996498760179296e+04, 2.999696475260848e+02, 0.000000000000000e+00, -6.030353402709259e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845772627809129e-05, -1.055239176245344e-03, 0.000000000000000e+00, -1.472072396902592e-04, 1.952075689412902e+00
722, 5.214572797761131e+00, 2.500000000000000e+00, 1.160917617507869e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499123124415174e+05, 9.996492497660696e+04, 2.999691467784139e+02, 0.000000000000000e+00, -6.041139639096399e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845770258286384e-05, -1.247785435598481e-03, 0.000000000000000e+00, 3.086305598806246e-04, 2.025034630631593e+00
723, 5.224643840813554e+00, 2.500000000000000e+00, 1.160903326756807e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499093981257460e+05, 9.996375925029836e+04, 2.999693413173860e+02, 0.000000000000000e+00, -6.241918276711904e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845771178839111e-05, -1.207250700199447e-03, 0.000000000000000e+00, -4.465854064784886e-04, 2.043561105719944e+00
724, 5.235515398776882e+00, 2.500000000000000e+00, 1.160905528968045e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499095327420898e+05, 9.996381309683590e+04, 2.999689338637620e+02, 0.000000000000000e+00, -6.232644029087493e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845769250780146e-05, -1.410017481047667e-03, 0.000000000000000e+00, -1.625686501248825e-04, 2.153602882711258e+00
725, 5.250586325271636e+00, 2.500000000000000e+00, 1.160896358756156e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499067321539601e+05, 9.996269286158400e+04, 2.999679417929601e+02, 0.000000000000000e+00, -6.425587523651968e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845764556323986e-05, -2.064409997701684e-03, 0.000000000000000e+00, 3.017248865876842e-04, 3.357401847063872e+00
726, 5.271794611060364e+00, 2.500000000000000e+00, 1.160876685971706e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499015034853884e+05, 9.996060139415535e+04, 2.999667490169256e+02, 0.000000000000000e+00, -6.785810997931475e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845758912125290e-05, -2.538474748868993e-03, 0.000000000000000e+00, -1.310953929384114e-04, 4.116219999006342e+00
727, 5.293534150390877e+00, 2.500000000000000e+00, 1.160860614224338e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498955777485770e+05, 9.995823109943076e+04, 2.999637889646306e+02, 0.000000000000000e+00, -7.194058235762474e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845744905154068e-05, -3.464400920207160e-03, 0.000000000000000e+00, 8.341643708806971e-04, 6.214665673511212e+00
728, 5.308991212461903e+00, 2.500000000000000e+00, 1.160853759273330e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498933020753589e+05, 9.995732083014355e+04, 2.999628286437731e+02, 0.000000000000000e+00, -7.350838284391425e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845740360900097e-05, -4.429475638215435e-03, 0.000000000000000e+00, 9.869682097612693e-05, 4.268893547570324e+00
729, 5.320070468088535e+00, 2.500000000000000e+00, 1.160835935287606e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498891604089923e+05, 9.995566416359690e+04, 2.999624628230627e+02, 0.000000000000000e+00, -7.636173915720819e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845738629828662e-05, -5.334941368170437e-03, 0.000000000000000e+00, -5.333809088454823e-04, 2.936780966352846e+00
730, 5.330098497159170e+00, 2.500000000000000e+00, 1.160824754046709e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498861097163339e+05, 9.995444388653354e+04, 2.999616900752253e+02, 0.000000000000000e+00, -7.846348091673111e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845734973165973e-05, -5.403125153578560e-03, 0.000000000000000e+00, -3.800925347515939e-04, 4.990439969233081e+00
731, 5.342552212037807e+00, 2.500000000000000e+00, 1.160818431297386e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498835751792055e+05, 9.995343007168217e+04, 2.999602814487086e+02, 0.000000000000000e+00, -8.020962289835021e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845728307497183e-05, -5.756075438929085e-03, 0.000000000000000e+00, 5.696930891740065e-04, 5.055676191275157e+00
732, 5.360077473768131e+00, 2.500000000000000e+00, 1.160787273706782e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498754177730603e+05, 9.995016710922410e+04, 2.999585405006258e+02, 0.000000000000000e+00, -8.582957976208760e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845720069250342e-05, -6.276756649543335e-03, 0.000000000000000e+00, 8.590622531392258e-04, 7.332806209800760e+00
