"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
724, 5.235515398776882e+00, 2.500000000000000e+00, 1.336375650804830e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.080983951470742e+05, 1.232393580588297e+05, 3.212559786269944e+02, 0.000000000000000e+00, 4.002626187390918e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.944807098123824e-05, 1.878389867844541e+00, 0.000000000000000e+00, -6.358288755500082e-01, 8.004108311166027e+01
725, 5.250586325271636e+00, 2.500000000000000e+00, 1.326195612013124e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.052937226653916e+05, 1.221174890661566e+05, 3.207750819469988e+02, 0.000000000000000e+00, 3.809401305811672e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.942606088817160e-05, 1.575064200029360e+00, 0.000000000000000e+00, -6.128948307374966e-01, 9.417878942124288e+01
726, 5.271794611060364e+00, 2.500000000000000e+00, 1.325290274058022e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.045497886927722e+05, 1.218199154771088e+05, 3.202120185653958e+02, 0.000000000000000e+00, 3.758148778216746e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.940026931286801e-05, 1.129577517891570e+00, 0.000000000000000e+00, -7.295723761775457e-01, 8.826730169684836e+01
727, 5.293534150390877e+00, 2.500000000000000e+00, 1.305457265430085e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.990986387173277e+05, 1.196394554869311e+05, 3.192582387540186e+02, 0.000000000000000e+00, 3.382597687900476e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.935652931545121e-05, 9.636793524382786e-01, 0.000000000000000e+00, -5.237359212207134e-01, 1.048106597264681e+02
728, 5.308991212461903e+00, 2.500000000000000e+00, 1.308334397181058e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.993501259168839e+05, 1.197400503667535e+05, 3.188240118252066e+02, 0.000000000000000e+00, 3.399923626907723e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.933659438410181e-05, 1.500944932621073e+00, 0.000000000000000e+00, -7.781669361791467e-01, 7.963111398077632e+01
729, 5.320070468088535e+00, 2.500000000000000e+00, 1.303586870505903e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.981114051643371e+05, 1.192445620657348e+05, 3.186610263346186e+02, 0.000000000000000e+00, 3.314583298479424e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.932910841083564e-05, 1.722550382437423e+00, 0.000000000000000e+00, -1.302142840768114e+00, 5.339930993904468e+01
730, 5.330098497159170e+00, 2.500000000000000e+00, 1.299824802153410e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.970149220134171e+05, 1.188059688053668e+05, 3.184078643867613e+02, 0.000000000000000e+00, 3.239042275998591e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.931747684592046e-05, 1.323280057306057e+00, 0.000000000000000e+00, -1.062982668527644e+00, 7.896237933881906e+01
731, 5.342552212037807e+00, 2.500000000000000e+00, 1.296700279944474e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.957989697609211e+05, 1.183195879043684e+05, 3.178684242986970e+02, 0.000000000000000e+00, 3.155270558791311e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.929267691136548e-05, 8.978961387834016e-01, 0.000000000000000e+00, -5.694530000486490e-01, 6.384722113890125e+01
732, 5.360077473768131e+00, 2.500000000000000e+00, 1.292726957178281e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.943012380823102e+05, 1.177204952329241e+05, 3.172310002127011e+02, 0.000000000000000e+00, 3.052085952343632e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.926334546058915e-05, 4.438708602231684e-01, 0.000000000000000e+00, -7.108028412924570e-01, 6.235080778860007e+01
733, 5.383319113402313e+00, 2.500000000000000e+00, 1.272395727347724e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.884625055149926e+05, 1.153850022059970e+05, 3.159057318600641e+02, 0.000000000000000e+00, 2.649832777949459e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.920226903955238e-05, 2.962742949716443e-01, 0.000000000000000e+00, -5.319618691364557e-01, 6.009218100429792e+01
734, 5.402024508766655e+00, 2.500000000000000e+00, 1.271137529641766e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.873892037565669e+05, 1.149556815026267e+05, 3.150418467057283e+02, 0.000000000000000e+00, 2.575888812468612e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.916238780109280e-05, 7.121176047504432e-01, 0.000000000000000e+00, -3.293231246442458e-01, 5.177311469228999e+01
735, 5.415316843114269e+00, 2.500000000000000e+00, 1.267600729127741e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.860762367244129e+05, 1.144304946897651e+05, 3.144775449567350e+02, 0.000000000000000e+00, 2.485433366792759e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.913630767399795e-05, 7.321009151939734e-01, 0.000000000000000e+00, -4.288169951715644e-01, 4.858342230965686e+01
736, 5.425496673120405e+00, 2.500000000000000e+00, 1.259639235291137e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.839976149342123e+05, 1.135990459736849e+05, 3.141657592787278e+02, 0.000000000000000e+00, 2.342228963468422e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.912188808771605e-05, 8.094587192518450e-01, 0.000000000000000e+00, -5.596615893648345e-01, 4.693389271935776e+01
737, 5.436088729113436e+00, 2.500000000000000e+00, 1.257785007273311e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.832947585346418e+05, 1.133179034138567e+05, 3.138502380097365e+02, 0.000000000000000e+00, 2.293806430904925e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.910728855027579e-05, 6.242203739466210e-01, 0.000000000000000e+00, -6.472263994245392e-01, 4.102807081622343e+01
738, 5.450570537465521e+00, 2.500000000000000e+00, 1.247337309439097e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.804464028931432e+05, 1.121785611572573e+05, 3.132970443502438e+02, 0.000000000000000e+00, 2.097572045207975e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.908167415951174e-05, 2.812314353034124e-01, 0.000000000000000e+00, -5.114174851592406e-01, 3.502228179434872e+01
739, 5.470949798241499e+00, 2.500000000000000e+00, 1.240116651351056e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.780347887014899e+05, 1.112139154805959e+05, 3.124114463647874e+02, 0.000000000000000e+00, 1.931426490017344e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.904062209503798e-05, -1.032331124261288e-01, 0.000000000000000e+00, -3.285293260373158e-01, 2.473574511756053e+01
740, 5.493381251486469e+00, 2.500000000000000e+00, 1.222589410083969e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.730243129213064e+05, 1.092097251685225e+05, 3.111795366690595e+02, 0.000000000000000e+00, 1.586235172455445e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.898342128610754e-05, -4.580919768180722e-01, 0.000000000000000e+00, -1.024199850283094e-01, 7.257006046387630e+01
741, 5.509467079200041e+00, 2.500000000000000e+00, 1.219618903219796e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.718171255837958e+05, 1.087268502335183e+05, 3.105582030999003e+02, 0.000000000000000e+00, 1.503067304599975e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.895452887240043e-05, -6.875992846327524e-02, 0.000000000000000e+00, -1.415771885919750e-01, 1.076665041665500e+01
742, 5.520923242544297e+00, 2.500000000000000e+00, 1.218382790042901e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.714066853243716e+05, 1.085626741297486e+05, 3.104038661321412e+02, 0.000000000000000e+00, 1.474790466202425e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.894734769818152e-05, -2.755267191304974e-01, 0.000000000000000e+00, -4.234000123250246e-01, 3.130216046504287e+01
743, 5.530922991406900e+00, 2.500000000000000e+00, 1.212125453045013e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.697676255734261e+05, 1.079070502293704e+05, 3.101220135614114e+02, 0.000000000000000e+00, 1.361869214845564e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.893422879600849e-05, -4.003327437764185e-01, 0.000000000000000e+00, -4.774099329290900e-01, 3.589427629475541e+01
744, 5.542889760644889e+00, 2.500000000000000e+00, 1.208101115441488e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.684964400623278e+05, 1.073985760249311e+05, 3.096888598568255e+02, 0.000000000000000e+00, 1.274292261938806e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.891405611766052e-05, -6.513370797986934e-01, 0.000000000000000e+00, -4.745116009861706e-01, 7.099208638941717e+01
745, 5.559729778320472e+00, 2.500000000000000e+00, 1.196387063597567e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.650373805581738e+05, 1.060149522232695e+05, 3.086922731728391e+02, 0.000000000000000e+00, 1.035984093184376e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.886759076138644e-05, -9.992194817068801e-01, 0.000000000000000e+00, -2.307996091472214e-03, 8.876895268330466e+01
746, 5.582709106454987e+00, 2.500000000000000e+00, 1.191618112343848e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.630860616335195e+05, 1.052344246534078e+05, 3.076458638030211e+02, 0.000000000000000e+00, 9.015500832947565e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.881872315211915e-05, -1.215861077616569e+00, 0.000000000000000e+00, 7.941953680333466e-02, 1.303745237613473e+02
747, 5.602175617777401e+00, 2.500000000000000e+00, 1.187898387622702e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.620242029884932e+05, 1.048096811953973e+05, 3.073636128807589e+02, 0.000000000000000e+00, 8.283944787530064e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.880552800308389e-05, -1.224781700218547e+00, 0.000000000000000e+00, -3.977563558793411e-01, 8.888098528907697e+01
748, 5.616008812136400e+00, 2.500000000000000e+00, 1.185794061162991e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.614206798912339e+05, 1.045682719564935e+05, 3.071998543974618e+02, 0.000000000000000e+00, 7.868154067722737e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.879786961867740e-05, -1.131056071776215e+00, 0.000000000000000e+00, -6.197169550043788e-01, 4.621783535777217e+01
749, 5.626349367516093e+00, 2.500000000000000e+00, 1.183995552171756e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.609196313886033e+05, 1.043678525554413e+05, 3.070768111628722e+02, 0.000000000000000e+00, 7.522962113159250e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.879211402085605e-05, -1.224612585729370e+00, 0.000000000000000e+00, -7.150084296641837e-01, 5.853161773523816e+01
750, 5.636718373943532e+00, 2.500000000000000e+00, 1.179388435054713e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.597665417296411e+05, 1.039066166918564e+05, 3.069139894412056e+02, 0.000000000000000e+00, 6.728553445985509e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.878449596592904e-05, -1.248072984315783e+00, 0.000000000000000e+00, -6.516558201824910e-01, 5.503933363509367e+01
751, 5.650633820335805e+00, 2.500000000000000e+00, 1.182122097449017e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.600866655174526e+05, 1.040346662069810e+05, 3.065816009156992e+02, 0.000000000000000e+00, 6.949099272261359e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.876893812008636e-05, -1.348200019082978e+00, 0.000000000000000e+00, -4.230302896001246e-01, 7.016272679203823e+01
752, 5.670216076708387e+00, 2.500000000000000e+00, 1.175913479229856e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.583356542665208e+05, 1.033342617066083e+05, 3.061253661615985e+02, 0.000000000000000e+00, 5.742758981853350e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.874757004438958e-05, -1.355452208877442e+00, 0.000000000000000e+00, -3.044153272760873e-01, 1.181972580399118e+02
753, 5.693139281594116e+00, 2.500000000000000e+00, 1.176133824869528e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.581395621018687e+05, 1.032558248407475e+05, 3.058356904915580e+02, 0.000000000000000e+00, 5.607663402811708e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.873399478725953e-05, -1.121770244938107e+00, 0.000000000000000e+00, -4.298277705620087e-01, 1.049500900733123e+02
754, 5.709879793275388e+00, 2.500000000000000e+00, 1.172822849990335e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.573317352528841e+05, 1.029326941011536e+05, 3.057392997158116e+02, 0.000000000000000e+00, 5.051119819733721e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.872947616895526e-05, -9.783882591908234e-01, 0.000000000000000e+00, -6.245107267514325e-01, 5.762194465324585e+01
755, 5.721775911973769e+00, 2.500000000000000e+00, 1.172217038397988e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.571397155978344e+05, 1.028558862391337e+05, 3.056690493059424e+02, 0.000000000000000e+00, 4.918829952199505e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.872618252260986e-05, -8.672370699248975e-01, 0.000000000000000e+00, -5.457023296106410e-01, 4.597982778123193e+01
756, 5.731775434590018e+00, 2.500000000000000e+00, 1.169624611542978e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.565196332141035e+05, 1.026078532856414e+05, 3.056078099568422e+02, 0.000000000000000e+00, 4.491630890817861e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.872331105197172e-05, -8.173376636942064e-01, 0.000000000000000e+00, -5.023083590641075e-01, 4.946986051406955e+01
757, 5.743292901248265e+00, 2.500000000000000e+00, 1.167631899034906e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.560613597511569e+05, 1.024245439004627e+05, 3.055824671216674e+02, 0.000000000000000e+00, 4.175908337874176e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.872212266162370e-05, -8.147046743332248e-01, 0.000000000000000e+00, -5.935912051941841e-01, 4.365887960537703e+01
758, 5.759474314695609e+00, 2.500000000000000e+00, 1.166357474958549e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.557023138581755e+05, 1.022809255432702e+05, 3.054874108158925e+02, 0.000000000000000e+00, 3.928547547600326e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.871766479863956e-05, -1.057640205930613e+00, 0.000000000000000e+00, -7.577156636932174e-01, 8.966896643732682e+01
759, 5.781991606161517e+00, 2.500000000000000e+00, 1.160180586447088e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.539107228723318e+05, 1.015642891489327e+05, 3.049620402542093e+02, 0.000000000000000e+00, 2.694250287085940e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.869301420505808e-05, -1.304143060991887e+00, 0.000000000000000e+00, -6.756113900105624e-01, 1.232116534144446e+02
760, 5.802250426218706e+00, 2.500000000000000e+00, 1.154192830193712e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.520581699554419e+05, 1.008232679821768e+05, 3.043075610215519e+02, 0.000000000000000e+00, 1.417953962566165e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.866227671431978e-05, -1.428122172670788e+00, 0.000000000000000e+00, -5.883202087727869e-01, 1.218884512608586e+02
761, 5.816646648082257e+00, 2.500000000000000e+00, 1.152492099520922e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.513369363059600e+05, 1.005347745223840e+05, 3.038846033381939e+02, 0.000000000000000e+00, 9.210678290789927e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.864239539793907e-05, -1.416800492374887e+00, 0.000000000000000e+00, -7.116964068327515e-01, 7.222705416831215e+01
762, 5.827202037285138e+00, 2.500000000000000e+00, 1.149686999241456e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.503665269355339e+05, 1.001466107742136e+05, 3.034498877396491e+02, 0.000000000000000e+00, 2.525147737451595e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.862194730290389e-05, -1.314393888825425e+00, 0.000000000000000e+00, -4.487565876442264e-01, 5.576180224096395e+01
763, 5.837402407581862e+00, 2.500000000000000e+00, 1.148315588779695e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498607780060938e+05, 9.994431120243749e+04, 3.031985807046096e+02, 0.000000000000000e+00, -9.591548910420102e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.861011982982390e-05, -1.309599143391839e+00, 0.000000000000000e+00, -3.888080788340715e-01, 5.187962349127736e+01
764, 5.850773724923568e+00, 2.500000000000000e+00, 1.144042483637809e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.487581577121273e+05, 9.950326308485091e+04, 3.029880613300294e+02, 0.000000000000000e+00, -8.555538323331976e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.860020829599712e-05, -1.600895014048919e+00, 0.000000000000000e+00, -6.341501213259739e-01, 9.115400285504302e+01
765, 5.869590267660611e+00, 2.500000000000000e+00, 1.131165379734305e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.453322008411971e+05, 9.813288033647880e+04, 3.022169280436987e+02, 0.000000000000000e+00, -3.215829818226406e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.856387357475222e-05, -1.989999083812626e+00, 0.000000000000000e+00, -4.498312456371531e-01, 1.430791317428457e+02
766, 5.892805398435267e+00, 2.500000000000000e+00, 1.120390329727543e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.420340180498930e+05, 9.681360721995718e+04, 3.010214168755128e+02, 0.000000000000000e+00, -5.488077231921194e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.850745325797282e-05, -2.318207536063475e+00, 0.000000000000000e+00, 6.154286943475871e-03, 1.587612679106331e+02
767, 5.910227120811503e+00, 2.500000000000000e+00, 1.115585374641755e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.404735687427454e+05, 9.618942749709812e+04, 3.003688371248496e+02, 0.000000000000000e+00, -6.563131929228047e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.847660968693785e-05, -2.577459148808015e+00, 0.000000000000000e+00, 1.261363977152245e-01, 1.130701524502904e+02
768, 5.922607258372315e+00, 2.500000000000000e+00, 1.117874391995550e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.408205187039708e+05, 9.632820748158828e+04, 3.001862645288476e+02, 0.000000000000000e+00, -6.324104500501390e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.846797472387678e-05, -2.897180503932299e+00, 0.000000000000000e+00, -1.362393090922958e-01, 1.360913684182880e+02
769, 5.932628055498792e+00, 2.500000000000000e+00, 1.110851275552560e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.392887628403495e+05, 9.571550513613978e+04, 3.001626997710222e+02, 0.000000000000000e+00, -7.379391159779927e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.846686001758774e-05, -3.502886436793733e+00, 0.000000000000000e+00, -6.603431635549442e-01, 8.976243963247254e+01
770, 5.943759319103858e+00, 2.500000000000000e+00, 1.112009256260837e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.393635094384946e+05, 9.574540377539780e+04, 2.999437922217132e+02, 0.000000000000000e+00, -7.327895298251144e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.845650278778882e-05, -3.619769822112079e+00, 0.000000000000000e+00, -5.433498160259410e-01, 8.256525060760457e+01
771, 5.959308020569269e+00, 2.500000000000000e+00, 1.108965663438268e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.385440708451282e+05, 9.541762833805125e+04, 2.997373501531830e+02, 0.000000000000000e+00, -7.892438667214112e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.844673196945673e-05, -3.946917360240896e+00, 0.000000000000000e+00, -7.908290785770694e-01, 2.082995089245259e+02
772, 5.981162993398902e+00, 2.500000000000000e+00, 1.095815603748717e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.353844717174171e+05, 9.415378868696680e+04, 2.993165050041437e+02, 0.000000000000000e+00, -1.006921036258011e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.842680339528274e-05, -3.841025788715239e+00, 0.000000000000000e+00, -7.483291153179871e-01, 1.904406920092080e+02
773, 6.002246183674382e+00, 2.500000000000000e+00, 1.099739510976909e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.356140765694834e+05, 9.424563062779333e+04, 2.985394590911786e+02, 0.000000000000000e+00, -9.911026579481411e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.838997155650972e-05, -3.523546823434005e+00, 0.000000000000000e+00, 1.461985198566215e-01, 1.562420173793209e+02
774, 6.017228214384374e+00, 2.500000000000000e+00, 1.105599323871715e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.365322292664849e+05, 9.461289170659395e+04, 2.981143606047168e+02, 0.000000000000000e+00, -9.278475194931333e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.836980224386861e-05, -3.742223190157772e+00, 0.000000000000000e+00, 2.597450303477341e-01, 1.574056587729798e+02
775, 6.028054642920960e+00, 2.500000000000000e+00, 1.088507881165414e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.329705386298118e+05, 9.318821545192468e+04, 2.982357917265250e+02, 0.000000000000000e+00, -1.173226349280843e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.837556511550013e-05, -4.344110078494494e+00, 0.000000000000000e+00, -3.831350747973311e-01, 9.636041581667496e+01
776, 6.038138633197330e+00, 2.500000000000000e+00, 1.090867737232552e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.334903128029014e+05, 9.339612512116053e+04, 2.982545694588704e+02, 0.000000000000000e+00, -1.137417068981941e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.837645616633057e-05, -4.538988053787032e+00, 0.000000000000000e+00, -6.059674561931992e-01, 1.240757712952465e+02
777, 6.050987149515018e+00, 2.500000000000000e+00, 1.094898491979462e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.341996875028903e+05, 9.367987500115609e+04, 2.980593776262022e+02, 0.000000000000000e+00, -1.088545465150881e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.836719248956857e-05, -4.622451770233490e+00, 0.000000000000000e+00, -3.503565465635581e-01, 1.058896362179956e+02
778, 6.069067989042869e+00, 2.500000000000000e+00, 1.085212666693065e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.319175889893434e+05, 9.276703559573732e+04, 2.977893555247435e+02, 0.000000000000000e+00, -1.245768177575301e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.835437255780741e-05, -4.311831410486881e+00, 0.000000000000000e+00, -1.083843480671458e-01, 2.340192599668193e+02
779, 6.092375824078782e+00, 2.500000000000000e+00, 1.093360616021164e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.335554665837763e+05, 9.342218663351050e+04, 2.976575805382249e+02, 0.000000000000000e+00, -1.132928369614646e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.834811418185480e-05, -4.296417784232433e+00, 0.000000000000000e+00, -2.536438900025689e-02, 2.230915492725483e+02
780, 6.110506449164722e+00, 2.500000000000000e+00, 1.090932536297090e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.331730105429623e+05, 9.326920421718490e+04, 2.978315640359464e+02, 0.000000000000000e+00, -1.159277265494002e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.835637687792353e-05, -4.563590009581420e+00, 0.000000000000000e+00, -7.980291932693856e-02, 1.332783653851731e+02
781, 6.123390342769357e+00, 2.500000000000000e+00, 1.092248302806917e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.336299059828650e+05, 9.345196239314598e+04, 2.980556729757517e+02, 0.000000000000000e+00, -1.127799947608981e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.836701664078662e-05, -4.709568792223671e+00, 0.000000000000000e+00, -1.779341986044443e-01, 1.550001008843875e+02
782, 6.133480722842225e+00, 2.500000000000000e+00, 1.092754850132365e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.339068705687639e+05, 9.356274822750557e+04, 2.982706855764483e+02, 0.000000000000000e+00, -1.108718771585224e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.837722089508242e-05, -4.930101620750247e+00, 0.000000000000000e+00, -2.664384673607500e-01, 1.596172951667747e+02
783, 6.144286545947860e+00, 2.500000000000000e+00, 1.091932154238419e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.338958920604440e+05, 9.355835682417758e+04, 2.984814020592424e+02, 0.000000000000000e+00, -1.109475124059140e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.838721779349621e-05, -4.854647665724887e+00, 0.000000000000000e+00, -2.850635463848597e-01, 1.216760788363749e+02
784, 6.159227300132864e+00, 2.500000000000000e+00, 1.096311317498663e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.351190672676963e+05, 9.404762690707849e+04, 2.988438270043949e+02, 0.000000000000000e+00, -1.025205789184718e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.840440408794376e-05, -4.800685418448050e+00, 0.000000000000000e+00, -5.869760768644540e-01, 1.453933901350330e+02
785, 6.180252403867605e+00, 2.500000000000000e+00, 1.092647755024136e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.348125320609974e+05, 9.392501282439895e+04, 2.994549046178664e+02, 0.000000000000000e+00, -1.046324201192213e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.843335863217185e-05, -4.477279864624556e+00, 0.000000000000000e+00, -8.436893105204970e-01, 2.092983930860968e+02
786, 6.202159667594143e+00, 2.500000000000000e+00, 1.114231372281434e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.399633903274467e+05, 9.598535613097867e+04, 3.000958181794081e+02, 0.000000000000000e+00, -6.914613838521143e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.846369602161248e-05, -4.336667347401306e+00, 0.000000000000000e+00, -8.022707159798056e-01, 2.542090312143444e+02
787, 6.217751331402756e+00, 2.500000000000000e+00, 1.109426660738433e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.390621117449232e+05, 9.562484469796927e+04, 3.002634635526528e+02, 0.000000000000000e+00, -7.535539984142031e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.847162624484284e-05, -5.315789908430415e+00, 0.000000000000000e+00, -4.804938666718777e-01, 1.408311576888499e+02
788, 6.228907327481034e+00, 2.500000000000000e+00, 1.105472312860393e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.383176569302082e+05, 9.532706277208324e+04, 3.003991414366625e+02, 0.000000000000000e+00, -8.048424088627974e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.847804271395976e-05, -6.364190447846055e+00, 0.000000000000000e+00, -5.501895136557532e-01, 9.836773819118473e+01
789, 6.238925121496247e+00, 2.500000000000000e+00, 1.115967379353461e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.407773684835951e+05, 9.631094739343802e+04, 3.006453563286245e+02, 0.000000000000000e+00, -6.353832378806811e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.848968308884139e-05, -6.462528178003780e+00, 0.000000000000000e+00, -7.750716708471350e-01, 1.201045100768847e+02
790, 6.251271146871670e+00, 2.500000000000000e+00, 1.115237403812467e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.407315749929546e+05, 9.629262999718184e+04, 3.007849256896642e+02, 0.000000000000000e+00, -6.385381309613859e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.849627948949070e-05, -5.914130305238858e+00, 0.000000000000000e+00, -5.033273496919329e-01, 1.676414914698664e+02
