"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
10, 3.000000000000000e+00, -2.500000000000000e+00, 1.160873051793361e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498998892819186e+05, 9.995995571276741e+04, 2.999657504807766e+02, 0.000000000000000e+00, -6.897019802648520e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845754187058483e-05, 1.541663078298353e-06, -7.202546218276695e-07, -2.189334203479559e-05, 1.070947295546701e-01
11, 3.000000000000000e+00, -2.500000000000000e-01, 1.160938924016921e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499192948331723e+05, 9.996771793326893e+04, 2.999720222911948e+02, 0.000000000000000e+00, -5.560095307013087e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845783865099169e-05, 6.091438752404777e-03, -7.556924954367017e-03, 2.281403213324882e-04, 7.864368908410107e+00
12, 1.700000000000000e+00, -2.500000000000000e-01, 1.825095419396327e+00, 0.000000000000000e+00, 0.000000000000000e+00, 5.485796002638403e+05, 2.194318401055361e+05, 4.188363972441717e+02, 0.000000000000000e+00, 2.057031909420899e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.361317478618951e-05, -8.770376979864166e+00, -9.946318389748752e-03, -1.316463063696395e+00, 1.491131652715867e+02
13, 1.300000000000000e+00, -2.300000000000000e-01, 1.242206245719311e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.293046554866183e+05, 1.317218621946473e+05, 3.693979650306662e+02, 0.000000000000000e+00, 5.463608590722637e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.157350996269887e-05, -2.509289175634524e+01, 4.604114192721890e+00, 5.984532183209690e+00, 2.367460755454127e+02
14, 7.000000000000000e-01, -5.000000000000000e-02, 2.244212487958118e+00, 0.000000000000000e+00, 0.000000000000000e+00, 8.653569032246083e+05, 3.461427612898432e+05, 5.373059185939679e+02, 0.000000000000000e+00, 4.239434926220390e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.803444963019799e-05, 1.739510923458245e+02, -3.066066315733766e+01, -3.276493171687023e+02, 6.017223591031344e+02
15, 5.000000000000000e-01, -1.000000000000000e-01, 7.304822220667388e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.201336547303086e+06, 1.280534618921234e+06, 6.106776398255165e+02, 0.000000000000000e+00, 2.033291439829750e+08, 0.000000000000000e+00, 0.000000000000000e+00, 3.051219578554767e-05, 3.031126494767977e+01, 1.553074156877487e+01, -3.567928714065571e+02, 3.226606670027976e+02
16, 0.000000000000000e+00, -3.000000000000000e-01, 9.487849020350652e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.243237356026043e+06, 1.297294942410417e+06, 4.763227285427623e+02, 0.000000000000000e+00, 2.062158549470697e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.583190939134684e-05, -2.936932243877574e+01, -4.743249024742231e+00, -1.144867174721470e+02, 5.430827004270199e+02
17, -4.500000000000000e-01, -3.000000000000000e-01, 6.745493501451247e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.453330487706878e+06, 5.813321950827512e+05, 3.002209484291124e+02, 0.000000000000000e+00, 8.290215435363866e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.846961533211546e-05, 7.353392954242484e+01, 0.000000000000000e+00, -6.347164687298294e+01, 9.496292773143667e+02
18, -4.400000000000099e-01, 3.000000000000000e-01, 6.314155561388396e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.362076213619632e+06, 5.448304854478529e+05, 3.005913424745805e+02, 0.000000000000000e+00, 7.661528969501387e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.848712985736129e-05, 8.413682110247987e+01, 0.000000000000000e+00, -7.046363751515658e+01, 7.382831062475111e+02
19, -4.300000000000272e-01, 3.000000000000000e-01, 5.611536994036504e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.211007439096738e+06, 4.844029756386950e+05, 3.007151561605675e+02, 0.000000000000000e+00, 6.620756962853552e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.849298219164992e-05, 8.079200978019028e+01, 0.000000000000000e+00, -6.995826669041824e+01, 7.932243957843345e+02
20, -4.200000000000297e-01, 3.000000000000000e-01, 5.797072763904425e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.251551660832393e+06, 5.006206643329572e+05, 3.008363881649838e+02, 0.000000000000000e+00, 6.900081999725403e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.849871135989558e-05, 8.046853848712848e+01, 0.000000000000000e+00, -6.673188910562071e+01, 7.511491557897295e+02
21, -4.100000000000504e-01, 3.000000000000000e-01, 5.188360168222243e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.120524297946817e+06, 4.482097191787268e+05, 3.009410961432857e+02, 0.000000000000000e+00, 5.997383134080418e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.850365873254473e-05, 7.711073079378275e+01, 0.000000000000000e+00, -6.194603052718986e+01, 7.627032019886625e+02
22, -4.000000000000518e-01, 3.000000000000000e-01, 5.372658682986955e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.161188275907427e+06, 4.644753103629706e+05, 3.011644651840174e+02, 0.000000000000000e+00, 6.277533218530418e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.851420994866260e-05, 7.659366061038824e+01, 0.000000000000000e+00, -5.525905779823152e+01, 7.738604094706235e+02
23, -3.900000000000702e-01, 3.000000000000000e-01, 5.366049399681258e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.160081140019233e+06, 4.640324560076932e+05, 3.012479058079801e+02, 0.000000000000000e+00, 6.269905725399385e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.851815043003195e-05, 6.607949115885684e+01, 0.000000000000000e+00, -5.178183721046452e+01, 9.066682611447613e+02
24, -3.800000000000791e-01, 3.000000000000000e-01, 4.908331174172151e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.061171249386465e+06, 4.244684997545861e+05, 3.012603344811957e+02, 0.000000000000000e+00, 5.588476716153120e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.851873732829987e-05, 6.227240474129811e+01, 0.000000000000000e+00, -4.798264861382733e+01, 8.169866505111517e+02
25, -3.700000000001116e-01, 3.000000000000000e-01, 5.162650398030090e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.116888704419680e+06, 4.467554817678719e+05, 3.014584894787279e+02, 0.000000000000000e+00, 5.972336105119308e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.852809287420221e-05, 6.257119607303807e+01, 0.000000000000000e+00, -4.791606150649008e+01, 8.501841753799504e+02
26, -3.600000000001345e-01, 3.000000000000000e-01, 4.911113300193928e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.062609383296533e+06, 4.250437533186132e+05, 3.014977182574848e+02, 0.000000000000000e+00, 5.598384584408069e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.852994463778313e-05, 5.666719262113777e+01, 0.000000000000000e+00, -4.932306782695974e+01, 9.818254149823225e+02
27, -3.500000000001531e-01, 3.000000000000000e-01, 4.559000039219725e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.864309278069605e+05, 3.945723711227841e+05, 3.015000725877452e+02, 0.000000000000000e+00, 5.073561342585851e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.853005576835179e-05, 5.472161270324148e+01, 0.000000000000000e+00, -4.697053480850731e+01, 8.733531201240086e+02
28, -3.400000000001878e-01, 3.000000000000000e-01, 4.718099534838405e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.023924673019374e+06, 4.095698692077493e+05, 3.024065865450011e+02, 0.000000000000000e+00, 5.331870450902288e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.857281420845129e-05, 5.539515284857043e+01, 0.000000000000000e+00, -4.376034480750455e+01, 7.547980547394740e+02
29, -3.300000000001960e-01, 3.000000000000000e-01, 4.894476213333140e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.078398268231176e+06, 4.313593072924703e+05, 3.070176167928400e+02, 0.000000000000000e+00, 5.707160401965717e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.878934468106746e-05, 5.114644497915452e+01, 0.000000000000000e+00, -4.078323015821709e+01, 7.309382158255232e+02
30, -3.200000000002367e-01, 3.000000000000000e-01, 5.331041579520131e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.204812937917439e+06, 4.819251751669754e+05, 3.149182934865348e+02, 0.000000000000000e+00, 6.578080615984899e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.915667955938298e-05, 3.952954998451482e+01, 0.000000000000000e+00, -2.892242925921808e+01, 5.466832267902909e+02
31, -3.100000000002647e-01, 3.000000000000000e-01, 6.030439180372101e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.436151679619764e+06, 5.744606718479056e+05, 3.318499108767514e+02, 0.000000000000000e+00, 8.171863892358968e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.992885132771002e-05, 2.014706306046846e+01, 0.000000000000000e+00, -2.930019976315441e+01, 4.661906025586919e+02
32, -3.000000000003001e-01, 3.000000000000000e-01, 6.616172731954919e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.629658085001788e+06, 6.518632340007148e+05, 3.432258562748088e+02, 0.000000000000000e+00, 9.505005373546635e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.043664768705397e-05, 6.149393777947816e-02, 0.000000000000000e+00, -1.303906802429252e+01, 2.314085709417269e+01
33, -2.900000000003428e-01, 3.000000000000000e-01, 7.990253921691035e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.061170830443744e+06, 8.244683321774976e+05, 3.594543497857946e+02, 0.000000000000000e+00, 1.247786582989249e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.114656475719776e-05, -1.972661163536484e+01, 0.000000000000000e+00, -3.593579607823997e+01, 5.435539032661709e+02
34, -2.800000000003671e-01, 3.000000000000000e-01, 7.722410134644038e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.059404592904414e+06, 8.237618371617656e+05, 3.716029478207539e+02, 0.000000000000000e+00, 1.246569752711893e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.166738472627543e-05, -3.600637906237566e+01, 0.000000000000000e+00, -5.007048187671996e+01, 5.282318678112172e+02
35, -2.700000000004187e-01, 3.000000000000000e-01, 8.576236936737770e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.350571582488873e+06, 9.402286329955490e+05, 3.819152913015016e+02, 0.000000000000000e+00, 1.447166105582618e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.210266844216823e-05, -4.177585433911489e+01, 0.000000000000000e+00, -5.149261668194012e+01, 6.457143269731135e+02
36, -2.600000000004382e-01, 3.000000000000000e-01, 8.542889774221058e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.360608575621633e+06, 9.442434302486528e+05, 3.850432498909414e+02, 0.000000000000000e+00, 1.454080983601907e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.223349918953852e-05, -5.318640414208065e+01, 0.000000000000000e+00, -3.680013009860772e+01, 5.778168852900119e+02
37, -2.500000000004940e-01, 3.000000000000000e-01, 8.975729400067628e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.479597304982859e+06, 9.918389219931432e+05, 3.849477107577806e+02, 0.000000000000000e+00, 1.536056983617046e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.222951129121915e-05, -5.212787022495797e+01, 0.000000000000000e+00, -3.664462539979114e+01, 8.187889223331595e+02
38, -2.400000000005246e-01, 3.000000000000000e-01, 1.005096858195165e+01, 0.000000000000000e+00, 0.000000000000000e+00, 2.775817464335413e+06, 1.110326985734165e+06, 3.848339026618444e+02, 0.000000000000000e+00, 1.740134663225268e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.222476016071854e-05, -4.749603768810375e+01, 0.000000000000000e+00, -2.910690892362205e+01, 8.162106404018285e+02
39, -2.300000000005545e-01, 3.000000000000000e-01, 9.739760407905544e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.715120316140203e+06, 1.086048126456081e+06, 3.884464371242552e+02, 0.000000000000000e+00, 1.698318018505379e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.237521938504138e-05, -4.701308717599874e+01, 0.000000000000000e+00, -2.813430517267246e+01, 9.469397686308852e+02
40, -2.200000000005644e-01, 3.000000000000000e-01, 1.056547503921700e+01, 0.000000000000000e+00, 0.000000000000000e+00, 2.982348027187569e+06, 1.192939210875027e+06, 3.933323172260619e+02, 0.000000000000000e+00, 1.882421663972182e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.257756468220828e-05, -4.468612604164592e+01, 0.000000000000000e+00, -2.233938378249472e+01, 8.712084727997494e+02
41, -2.100000000005340e-01, 3.000000000000000e-01, 9.551465274001984e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.723626432228647e+06, 1.089450572891459e+06, 3.973451128951251e+02, 0.000000000000000e+00, 1.704178215318458e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.274277868136578e-05, -4.990004810253433e+01, 0.000000000000000e+00, -9.717794896159770e+00, 7.261626750178376e+02
42, -2.000000000005122e-01, 3.000000000000000e-01, 1.034948561980820e+01, 0.000000000000000e+00, 0.000000000000000e+00, 3.008115425430239e+06, 1.203246170172095e+06, 4.050102998112550e+02, 0.000000000000000e+00, 1.900173834703569e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.305597391073856e-05, -4.974668862528917e+01, 0.000000000000000e+00, -1.171883383216020e+01, 8.610539486658550e+02
43, -1.900000000004852e-01, 3.000000000000000e-01, 9.807119991364388e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.931822830769228e+06, 1.172729132307691e+06, 4.165686378024565e+02, 0.000000000000000e+00, 1.847612875571887e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.352244974083262e-05, -5.656649024284989e+01, 0.000000000000000e+00, -9.471780910127789e+00, 5.839643746684676e+02
44, -1.800000000004622e-01, 3.000000000000000e-01, 9.201107864482113e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.809704155643214e+06, 1.123881662257285e+06, 4.255110165072133e+02, 0.000000000000000e+00, 1.763480533225511e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.387871715277154e-05, -4.678401886765734e+01, 0.000000000000000e+00, -1.552908109687269e+01, 8.802526715953845e+02
45, -1.700000000004326e-01, 3.000000000000000e-01, 9.100797870758342e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.841991089718344e+06, 1.136796435887337e+06, 4.351445813676789e+02, 0.000000000000000e+00, 1.785724267757684e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.425814494013828e-05, -4.361562899128622e+01, 0.000000000000000e+00, -2.524583487004088e+01, 8.647555253066516e+02
46, -1.600000000004116e-01, 3.000000000000000e-01, 9.396502467842511e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.992841348353879e+06, 1.197136539341551e+06, 4.438209511420851e+02, 0.000000000000000e+00, 1.889650924261842e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.459609850614757e-05, -4.758214459998904e+01, 0.000000000000000e+00, -2.660848106977438e+01, 9.145074069265079e+02
47, -1.500000000003799e-01, 3.000000000000000e-01, 9.110094631599104e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.944941529737713e+06, 1.177976611895085e+06, 4.504474419044706e+02, 0.000000000000000e+00, 1.856650861544276e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.485186051059462e-05, -5.162326405988372e+01, 0.000000000000000e+00, -2.330957168714967e+01, 6.830739121395982e+02
48, -1.400000000003589e-01, 3.000000000000000e-01, 9.252195559212144e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.024515551250259e+06, 1.209806220500103e+06, 4.555136071972593e+02, 0.000000000000000e+00, 1.911472524265912e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.504605667915922e-05, -5.353672499836112e+01, 0.000000000000000e+00, -2.137415655836974e+01, 7.580418433652844e+02
49, -1.300000000003275e-01, 3.000000000000000e-01, 8.975436475820308e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.962342750851807e+06, 1.184937100340723e+06, 4.599070481069800e+02, 0.000000000000000e+00, 1.868639244897643e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.521353983128848e-05, -5.777970474339019e+01, 0.000000000000000e+00, -2.244991080473801e+01, 5.206051866394821e+02
50, -1.200000000003062e-01, 3.000000000000000e-01, 9.064270203926686e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.033293477004894e+06, 1.213317390801957e+06, 4.663069888206028e+02, 0.000000000000000e+00, 1.917519981412970e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.545599843957158e-05, -5.795339479519547e+01, 0.000000000000000e+00, -4.914224310055094e+01, 6.301524108843251e+02
51, -1.100000000002821e-01, 3.000000000000000e-01, 8.600794249966475e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.895631168657758e+06, 1.158252467463103e+06, 4.691319602631522e+02, 0.000000000000000e+00, 1.822679020830141e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.556245748320448e-05, -5.489543868527799e+01, 0.000000000000000e+00, -6.742726451912053e+01, 8.301440583512951e+02
52, -1.000000000002533e-01, 3.000000000000000e-01, 8.722026823502111e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.960359356216959e+06, 1.184143742486783e+06, 4.729523107404028e+02, 0.000000000000000e+00, 1.867272806584626e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.570588547415004e-05, -5.171408514700601e+01, 0.000000000000000e+00, -9.599068350894245e+01, 7.866513923582418e+02
53, -9.000000000023239e-02, 3.000000000000000e-01, 8.949739010673433e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.035138810884811e+06, 1.214055524353924e+06, 4.725617041864857e+02, 0.000000000000000e+00, 1.918791304259933e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.569124929158557e-05, -5.513117572007843e+01, 0.000000000000000e+00, -1.098289150959672e+02, 7.823704832084487e+02
54, -8.000000000020047e-02, 3.000000000000000e-01, 8.752711293356537e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.943034545278464e+06, 1.177213818111385e+06, 4.685361374108156e+02, 0.000000000000000e+00, 1.855337065196508e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.554003237625162e-05, -5.746144203681012e+01, 0.000000000000000e+00, -1.106007386211842e+02, 5.850605534958464e+02
55, -7.000000000017953e-02, 3.000000000000000e-01, 9.172383997044207e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.066838032001245e+06, 1.226735212800498e+06, 4.659066926138061e+02, 0.000000000000000e+00, 1.940630140296512e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.544088552417135e-05, -5.746633012861380e+01, 0.000000000000000e+00, -1.135180466719554e+02, 7.262935681471569e+02
56, -6.000000000014766e-02, 3.000000000000000e-01, 8.979768489555742e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.971884860822224e+06, 1.188753944328889e+06, 4.611658887168306e+02, 0.000000000000000e+00, 1.875213178506974e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.526137148620486e-05, -5.762320276022613e+01, 0.000000000000000e+00, -1.063657264228240e+02, 6.074427281866094e+02
57, -5.000000000012667e-02, 3.000000000000000e-01, 9.653743476735627e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.177279546566919e+06, 1.270911818626767e+06, 4.586168523490763e+02, 0.000000000000000e+00, 2.016717628988176e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.516444452640787e-05, -5.815339737962416e+01, 0.000000000000000e+00, -1.082751222262561e+02, 7.390682298466174e+02
58, -4.000000000010157e-02, 3.000000000000000e-01, 9.169980022750906e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.020039063760701e+06, 1.208015625504280e+06, 4.589173822479623e+02, 0.000000000000000e+00, 1.908388496556046e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.517588702086100e-05, -5.791601665257941e+01, 0.000000000000000e+00, -1.169147243411541e+02, 5.770076559305569e+02
59, -3.000000000007380e-02, 3.000000000000000e-01, 9.521311146121981e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.157266096149982e+06, 1.262906438459993e+06, 4.620667998680968e+02, 0.000000000000000e+00, 2.002929578468692e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.529556043823090e-05, -5.310853522911751e+01, 0.000000000000000e+00, -1.286588100059551e+02, 6.531056330437573e+02
60, -2.000000000005286e-02, 3.000000000000000e-01, 9.392626115161761e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.118544166073056e+06, 1.247417666429222e+06, 4.626528061428716e+02, 0.000000000000000e+00, 1.976252522939039e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.531777994373956e-05, -5.051511772601002e+01, 0.000000000000000e+00, -1.308778585785071e+02, 6.968446546440869e+02
61, -1.000000000002099e-02, 3.000000000000000e-01, 9.710815955189425e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.214396694346612e+06, 1.285758677738644e+06, 4.612475647249954e+02, 0.000000000000000e+00, 2.042289087085799e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.526447249701402e-05, -4.218483592349094e+01, 0.000000000000000e+00, -1.188916268648634e+02, 5.932621143736964e+02
62, 9.492138050605234e-03, 2.968519510396695e-01, 9.497655265781033e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.111265130955291e+06, 1.244506052382116e+06, 4.564686505273175e+02, 0.000000000000000e+00, 1.971237710308233e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.508253678632006e-05, -3.591942504978898e+01, 1.185701168250805e+01, -1.144649700370505e+02, 6.869858206879604e+02
63, 1.899302320593130e-02, 2.937303980304050e-01, 9.690807124230339e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.192022636768215e+06, 1.276809054707286e+06, 4.589827347592112e+02, 0.000000000000000e+00, 2.026874721756985e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.517837475118848e-05, -3.923530502541644e+01, 1.283784530637281e+01, -1.318176047338210e+02, 6.542037141967155e+02
64, 2.850150528616110e-02, 2.906320601586375e-01, 9.788159719677465e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.217254633442969e+06, 1.286901853377187e+06, 4.580097510451141e+02, 0.000000000000000e+00, 2.044258033360492e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.514131735244931e-05, -3.951470585731637e+01, 1.282959011773575e+01, -1.277706033596030e+02, 5.085773218321883e+02
65, 3.801652891890265e-02, 2.875538676576087e-01, 9.761679172233716e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.175814239731787e+06, 1.270325695892714e+06, 4.533367202249305e+02, 0.000000000000000e+00, 2.015708121669425e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.496275338915621e-05, -3.577881032669986e+01, 1.153894534082579e+01, -1.129580396644491e+02, 7.540797526018594e+02
