"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
174, 1.068966385486088e+00, 1.697544385056586e-01, 4.228426614863842e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.438245884015600e+04, 3.775298353606240e+04, 3.110303909428121e+02, 0.000000000000000e+00, -1.072110243126300e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.897648850249545e-05, 5.635633685039824e+01, 1.547918135106316e+01, -4.261599384830220e+01, 2.212171687714350e+02
175, 1.078562932132060e+00, 1.723768871897721e-01, 4.139548706170836e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.236009872626787e+04, 3.694403949050714e+04, 3.109007202918954e+02, 0.000000000000000e+00, -1.086043074716040e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.897045965569562e-05, 4.831280545837555e+01, 1.313984384407120e+01, -2.128272164247520e+01, 1.460828670827921e+02
176, 1.088165776974395e+00, 1.749761805192723e-01, 4.351921032224531e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.702596689577552e+04, 3.881038675831020e+04, 3.106685637785637e+02, 0.000000000000000e+00, -1.053898079875980e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.895966278982780e-05, 3.993864509995740e+01, 1.076288821662134e+01, -1.895943696701616e+01, 2.147141667465292e+02
177, 1.097774383798550e+00, 1.775540960371918e-01, 4.477576395402291e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.969630816652601e+04, 3.987852326661040e+04, 3.102604432120154e+02, 0.000000000000000e+00, -1.035501052088001e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.894067277243534e-05, 2.862677590138900e+01, 7.649085128382559e+00, -1.190429485149838e+01, 1.687931021264893e+02
178, 1.107388224107533e+00, 1.801124255160437e-01, 4.742551993876676e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.053929155081226e+05, 4.215716620324903e+04, 3.096632406637727e+02, 0.000000000000000e+00, -9.962548910416646e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.891286255582939e-05, 2.090659661380374e+01, 5.542741289456375e+00, -5.600903485442194e+00, 1.900957881270751e+02
179, 1.117006778222331e+00, 1.826529740916627e-01, 5.613205456620575e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.244174725788302e+05, 4.976698903153207e+04, 3.088593639433993e+02, 0.000000000000000e+00, -8.651872597551882e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.887538641790894e-05, 9.848510879962740e+00, 2.592548029982233e+00, -2.400244594233639e+00, 1.399983505885226e+02
180, 1.126629535572555e+00, 1.851775591937055e-01, 5.303403294599267e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.171769788838425e+05, 4.687079155353698e+04, 3.078775197003658e+02, 0.000000000000000e+00, -9.150698590934871e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.882954856446244e-05, -2.669243884976038e+00, -6.981965889463809e-01, 1.635336299981225e+00, 4.738801208641924e+01
181, 1.136255990303653e+00, 1.876880082789585e-01, 6.625136126962539e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.458748730962668e+05, 5.834994923850671e+04, 3.068145997951152e+02, 0.000000000000000e+00, -7.173588162895645e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.877984477906713e-05, -7.520564392573654e+00, -1.956132178518230e+00, 2.099547559654204e-01, 1.081722793044181e+02
182, 1.145885644346927e+00, 1.901861585541194e-01, 6.049841861475693e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.324967240432439e+05, 5.299868961729755e+04, 3.051767576386191e+02, 0.000000000000000e+00, -8.095261293502681e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.870309133729072e-05, -1.768638734279564e+01, -4.578006123372369e+00, -2.007436499452386e+00, 1.096792985041939e+02
183, 1.155518004557137e+00, 1.926738551617508e-01, 7.090146313574699e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.543186684209168e+05, 6.172746736836671e+04, 3.032868681231719e+02, 0.000000000000000e+00, -6.591862003302834e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.861427551963704e-05, -1.756528823600317e+01, -4.528126063757372e+00, -2.834113201556533e+00, 1.604234377731032e+02
184, 1.165152582309332e+00, 1.951529500342354e-01, 6.588212175967415e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.425065550372294e+05, 5.700262201489175e+04, 3.014099610305532e+02, 0.000000000000000e+00, -7.405644797789524e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.852580196453677e-05, -2.433187792921450e+01, -6.251811881512626e+00, -6.498218994760100e+00, 1.397823746406154e+02
185, 1.174788892950850e+00, 1.976253007253694e-01, 7.355019997740557e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.576367769771335e+05, 6.305471079085339e+04, 2.986510359178462e+02, 0.000000000000000e+00, -6.363264497879527e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.839526314150379e-05, -2.108225615460324e+01, -5.403300856604863e+00, -2.596178700270420e+00, 1.530704833510769e+02
186, 1.184426454942190e+00, 2.000927691761481e-01, 7.682722974937096e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.634286875871790e+05, 6.537147503487160e+04, 2.964172379521367e+02, 0.000000000000000e+00, -5.964237071663897e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.828914068658845e-05, -1.982050614972769e+01, -5.071263397632985e+00, -2.391620925545456e+00, 1.544861652705244e+02
187, 1.194064788947709e+00, 2.025572204799410e-01, 7.307460334666604e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.549670601598318e+05, 6.198682406393270e+04, 2.955039321265693e+02, 0.000000000000000e+00, -6.547191754713366e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.824563997757105e-05, -1.430220605611478e+01, -3.656060090063560e+00, -1.144380477061830e+00, 2.075963832692836e+02
188, 1.203703417003657e+00, 2.050205216762924e-01, 7.801253069302287e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.652969843573068e+05, 6.611879374292270e+04, 2.952506760036881e+02, 0.000000000000000e+00, -5.835522783446458e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.823356586709342e-05, -1.407920704582608e+01, -3.598718560102786e+00, -2.151465024056460e+00, 2.061565033282660e+02
189, 1.213341861654673e+00, 2.074845405420158e-01, 7.099254441383052e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.504260450572222e+05, 6.017041802288887e+04, 2.952572919556993e+02, 0.000000000000000e+00, -6.860040085911342e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.823388134967182e-05, -1.598732962147920e+01, -4.089362821273516e+00, -3.673295251707174e+00, 1.433565291822541e+02
190, 1.222979645025043e+00, 2.099511443675979e-01, 7.734831388081418e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.637536735790008e+05, 6.550146943160029e+04, 2.950057882345836e+02, 0.000000000000000e+00, -5.941847512742212e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.822188595034363e-05, -1.863722396381918e+01, -4.774421838747134e+00, -4.608668911435960e+00, 1.886577933613322e+02
191, 1.232616288245649e+00, 2.124221988233099e-01, 7.656767782027877e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.614360571829549e+05, 6.457442287318193e+04, 2.937956781756949e+02, 0.000000000000000e+00, -6.101517191322086e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.816410074979788e-05, -1.968247228902574e+01, -5.053906006109520e+00, -4.720803778377974e+00, 1.931871263576234e+02
192, 1.242251310136681e+00, 2.148995666300666e-01, 7.841310339632348e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.649807047683011e+05, 6.599228190732043e+04, 2.931803430255085e+02, 0.000000000000000e+00, -5.857312524149048e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.813467309401100e-05, -2.261029324108512e+01, -5.823809151862898e+00, -6.157980808483408e+00, 2.155450397272991e+02
193, 1.251884226967614e+00, 2.173851064985900e-01, 7.423543966139389e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.562218468504556e+05, 6.248873874018221e+04, 2.932383852534149e+02, 0.000000000000000e+00, -6.460744580832466e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.813745016767718e-05, -2.821742413734994e+01, -7.296485399113910e+00, -9.392695184798336e+00, 1.873291867287254e+02
194, 1.261514551214885e+00, 2.198806718004951e-01, 7.641825364677536e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.606869426204686e+05, 6.427477704818745e+04, 2.930041795968483e+02, 0.000000000000000e+00, -6.153126630060845e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.812624279587454e-05, -2.983567052161859e+01, -7.751133317626838e+00, -9.525043565210476e+00, 2.143788889357802e+02
195, 1.271141790944307e+00, 2.223881093856179e-01, 7.767207212613904e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.632179648694888e+05, 6.528718594779549e+04, 2.928150560861004e+02, 0.000000000000000e+00, -5.978754585718634e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.811718956643906e-05, -3.093744054863220e+01, -8.081264500753996e+00, -9.109777375800689e+00, 1.859664119586970e+02
196, 1.280765448912653e+00, 2.249092583097142e-01, 7.625963042967203e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.602085376903411e+05, 6.408341507613642e+04, 2.927394798126026e+02, 0.000000000000000e+00, -6.186085821044660e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.811357098532464e-05, -2.753293100135334e+01, -7.236681744583875e+00, -8.726731510590266e+00, 1.973545090963168e+02
197, 1.290385021935628e+00, 2.274459486114838e-01, 8.020100518180121e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.685766574654237e+05, 6.743066298616947e+04, 2.928923061690388e+02, 0.000000000000000e+00, -5.609573246709700e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.812088782298511e-05, -2.284084391002228e+01, -6.045206659933513e+00, -6.214009226669281e+00, 2.024986899915260e+02
198, 1.309731232111401e+00, 2.309956455341116e-01, 7.882056937439383e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.658279579880115e+05, 6.633118319520460e+04, 2.931625709939437e+02, 0.000000000000000e+00, -5.798941928610575e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.813382272477155e-05, -2.130448781737674e+01, -2.224003002688656e+00, -4.557664268549769e+00, 1.572492802000829e+02
199, 1.319458292642807e+00, 2.320312763036481e-01, 7.994510471025129e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.682391013726314e+05, 6.729564054905256e+04, 2.932414787630162e+02, 0.000000000000000e+00, -5.632828809162042e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.813759817149218e-05, -2.218927627102899e+01, -2.400667614186139e+00, -4.631577184831278e+00, 1.531363489338817e+02
200, 1.329181774378846e+00, 2.331000083050948e-01, 7.968934932519560e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.677380989168171e+05, 6.709523956672683e+04, 2.933065573395813e+02, 0.000000000000000e+00, -5.667344832272720e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.814071157268032e-05, -2.165920146356829e+01, -2.410212541661853e+00, -4.439375081484795e+00, 1.853999352666671e+02
201, 1.338902336137473e+00, 2.341949884594397e-01, 7.941528648381960e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.672388491813540e+05, 6.689553967254158e+04, 2.934427608755601e+02, 0.000000000000000e+00, -5.701740103607737e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.814722655726735e-05, -1.911197803272978e+01, -2.172222213858161e+00, -4.477128125001069e+00, 1.566998244478540e+02
202, 1.348620692496532e+00, 2.353093897556330e-01, 8.123940770398641e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.711649492202160e+05, 6.846597968808640e+04, 2.935880834034200e+02, 0.000000000000000e+00, -5.431255681618378e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.815417611605103e-05, -1.923268216015405e+01, -2.218053563140727e+00, -4.366640304840463e+00, 1.819093130642081e+02
203, 1.358337594449875e+00, 2.364364045859796e-01, 7.957312333842282e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.677180613510451e+05, 6.708722454041804e+04, 2.936998775325027e+02, 0.000000000000000e+00, -5.668725298726007e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.815952116055800e-05, -1.920934867925125e+01, -2.233825971479535e+00, -4.235626220824088e+00, 1.366455335895823e+02
204, 1.368053820139501e+00, 2.375692386427964e-01, 8.086190754083218e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.705469821561354e+05, 6.821879286245414e+04, 2.938937791065223e+02, 0.000000000000000e+00, -5.473829855093786e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.816878955203032e-05, -1.676276543934220e+01, -1.953556867540815e+00, -3.852391330128288e+00, 1.533074676819038e+02
205, 1.377770158713434e+00, 2.387011036601494e-01, 7.993151385090059e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.686965885062383e+05, 6.747863540249532e+04, 2.940888766222219e+02, 0.000000000000000e+00, -5.601310727178301e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.817811212409882e-05, -1.497897120254739e+01, -1.738853059374437e+00, -3.736770269630413e+00, 1.892504766447893e+02
206, 1.387487397414764e+00, 2.398252103542537e-01, 8.028029882028944e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.695419232064208e+05, 6.781676928256832e+04, 2.942784511319475e+02, 0.000000000000000e+00, -5.543072305970703e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.818716791813029e-05, -1.398011148956238e+01, -1.606634245802312e+00, -3.985632503037068e+00, 1.855926080178388e+02
207, 1.397206308090901e+00, 2.409347613258756e-01, 7.918895182906501e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.673236661645199e+05, 6.692946646580796e+04, 2.944307151042965e+02, 0.000000000000000e+00, -5.695896729154861e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.819443937926868e-05, -1.378436322379419e+01, -1.558332985586510e+00, -3.766073971959038e+00, 1.623474499722396e+02
208, 1.406927633181485e+00, 2.420229441306364e-01, 7.927992447844162e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.675204197034627e+05, 6.700816788138507e+04, 2.944386794557417e+02, 0.000000000000000e+00, -5.682341606583219e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.819481967175827e-05, -1.421300583394699e+01, -1.570103408650015e+00, -3.370245319313695e+00, 1.271806861079844e+02
209, 1.416652072030732e+00, 2.430829248179927e-01, 7.832508517008493e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.654305858067612e+05, 6.617223432270445e+04, 2.943101692470546e+02, 0.000000000000000e+00, -5.826318455875865e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.818868278664079e-05, -1.473118720207518e+01, -1.578861879438811e+00, -3.272979191891874e+00, 1.329398755865434e+02
210, 1.426380267555545e+00, 2.441078421396399e-01, 7.960423220057145e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.680248423881353e+05, 6.720993695525409e+04, 2.941221117530413e+02, 0.000000000000000e+00, -5.647589950499204e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.817969993882028e-05, -1.443754967682835e+01, -1.489607475612618e+00, -3.058332386750198e+00, 1.321595238531858e+02
211, 1.436112788020861e+00, 2.450908021010885e-01, 7.905363374879666e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.668073784339656e+05, 6.672295137358621e+04, 2.940246598899472e+02, 0.000000000000000e+00, -5.731465814760654e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.817504391151177e-05, -1.442398700887057e+01, -1.420208673232330e+00, -2.985586386749995e+00, 1.508235651249576e+02
212, 1.445850120000898e+00, 2.460248747390480e-01, 8.033720470149471e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.694790950530610e+05, 6.779163802122440e+04, 2.939610273122668e+02, 0.000000000000000e+00, -5.547400783742022e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.817200328947145e-05, -1.412904033980444e+01, -1.314480705383188e+00, -2.791300448574353e+00, 1.286385483561676e+02
213, 1.455592645837311e+00, 2.469030905953887e-01, 7.951939098212065e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.677157289806557e+05, 6.708629159226226e+04, 2.938942475208903e+02, 0.000000000000000e+00, -5.668885984865028e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.816881193840478e-05, -1.391515286921621e+01, -1.209112296349112e+00, -2.840771231988270e+00, 1.532731198543088e+02
214, 1.465340629645033e+00, 2.477184396674628e-01, 7.893150182500229e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.664171772709896e+05, 6.656687090839584e+04, 2.937907526234455e+02, 0.000000000000000e+00, -5.758348302466625e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.816386530963836e-05, -1.279853817392743e+01, -1.024314164651019e+00, -2.436861342744631e+00, 1.386730013896913e+02
215, 1.475094204931016e+00, 2.484638722206804e-01, 7.918069410889378e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.668623210603748e+05, 6.674492842414991e+04, 2.936495316116724e+02, 0.000000000000000e+00, -5.727680601852226e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.815711416857903e-05, -1.221730361881533e+01, -8.852465620966740e-01, -1.913984548152585e+00, 1.330458258715696e+02
216, 1.484853358564535e+00, 2.491323012470761e-01, 7.931332776586019e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.670437944343758e+05, 6.681751777375033e+04, 2.934772974404822e+02, 0.000000000000000e+00, -5.715178189741668e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.814887830248507e-05, -1.212565932515622e+01, -7.780406233305203e-01, -1.556660941889105e+00, 1.386988785209358e+02
217, 1.494617897648753e+00, 2.497166062489495e-01, 7.874817508906934e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.657873970769496e+05, 6.631495883077984e+04, 2.933603069840012e+02, 0.000000000000000e+00, -5.801736328772401e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.814328273863954e-05, -1.143151647352904e+01, -6.305925282778129e-01, -1.532648216083104e+00, 1.376927590841176e+02
218, 1.504387458679417e+00, 2.502098536092320e-01, 7.978483288330714e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.679650658123524e+05, 6.718602632494096e+04, 2.933519377898853e+02, 0.000000000000000e+00, -5.651708193129060e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.814288240515636e-05, -1.097592704985366e+01, -5.025010801125833e-01, -1.341165448064657e+00, 1.519042037405569e+02
219, 1.514161224632073e+00, 2.506113409600592e-01, 7.943772458496380e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.672865315473434e+05, 6.691461261893733e+04, 2.934435159931883e+02, 0.000000000000000e+00, -5.698455078499854e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.814726267251632e-05, -1.072527008024350e+01, -3.937122908247797e-01, -1.084176101826030e+00, 1.116775235855513e+02
220, 1.523938126870509e+00, 2.509275360827810e-01, 7.927165694076478e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.670168669545717e+05, 6.680674678182870e+04, 2.935842365519501e+02, 0.000000000000000e+00, -5.717033329381092e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.815399217481449e-05, -9.389825123248038e+00, -2.660076393713241e-01, -1.061956257264725e+00, 1.110255336975925e+02
221, 1.533717253716260e+00, 2.511653505463806e-01, 7.957152648524977e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.677127020525043e+05, 6.708508082100170e+04, 2.936963864085426e+02, 0.000000000000000e+00, -5.669094521810938e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.815935425958435e-05, -8.344219917331543e+00, -1.724328868852686e-01, -8.221732590889971e-01, 1.066588215570281e+02
222, 1.543497861152712e+00, 2.513317370125748e-01, 7.930408299267384e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.671824885683497e+05, 6.687299542733986e+04, 2.937552076999038e+02, 0.000000000000000e+00, -5.705623007171205e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.816216621462593e-05, -7.759464474681979e+00, -1.064339800450811e-01, -6.211388969212698e-01, 1.187213787591607e+02
223, 1.553279356417977e+00, 2.514336773691127e-01, 7.957106091403535e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.678051037803852e+05, 6.712204151215404e+04, 2.938599185266093e+02, 0.000000000000000e+00, -5.662728604562452e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.816717124762237e-05, -6.675116793610813e+00, -4.996460191559958e-02, -4.924856261924986e-01, 1.085373911152859e+02
224, 1.563061285122898e+00, 2.514781732055283e-01, 7.943760545044113e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.676396381860442e+05, 6.705585527441766e+04, 2.940633544716133e+02, 0.000000000000000e+00, -5.674128177981731e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.817689273954836e-05, -5.626538915811588e+00, -1.109001020166298e-02, -3.708142715139906e-01, 8.390139732954790e+01
225, 1.572843316160789e+00, 2.514722382884238e-01, 7.888733253963987e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.666840756096208e+05, 6.667363024384833e+04, 2.944266897856471e+02, 0.000000000000000e+00, -5.739960629676834e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.819424717108377e-05, -4.234247114450494e+00, 1.196438419603317e-02, -5.665288834084636e-01, 7.705055975368785e+01
226, 1.582625227115787e+00, 2.514228928895558e-01, 7.864211439842601e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.664256943189830e+05, 6.657027772759319e+04, 2.948869357015250e+02, 0.000000000000000e+00, -5.757761529643534e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.821621558899135e-05, -3.264123589975936e+00, 2.253745154365240e-02, -7.962346067202699e-01, 6.531860618264236e+01
227, 1.592406889288867e+00, 2.513371597384729e-01, 7.800609104100011e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.653490117657353e+05, 6.613960470629412e+04, 2.953679880383750e+02, 0.000000000000000e+00, -5.831938411332374e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.823915939967181e-05, -2.400331145659532e+00, 2.464149071488521e-02, -1.059454590616083e+00, 6.161315325645074e+01
228, 1.602188251633175e+00, 2.512220613968378e-01, 7.819606123582019e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.659876513431834e+05, 6.639506053727337e+04, 2.957884683201582e+02, 0.000000000000000e+00, -5.787940027374830e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.825919940158402e-05, -1.820765492838377e+00, 2.350514008078209e-02, -1.444049633272511e+00, 4.267716006039133e+01
229, 1.611969326804091e+00, 2.510846187957071e-01, 7.779509285079430e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.653316887541098e+05, 6.613267550164390e+04, 2.961380654240400e+02, 0.000000000000000e+00, -5.833131861509465e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.827585061710643e-05, -1.742968688239722e+00, 2.585778862698310e-02, -1.797123706635875e+00, 4.290182042539310e+01
230, 1.621750175630487e+00, 2.509318507354113e-01, 7.773537902745675e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.653327201402494e+05, 6.613308805609975e+04, 2.963673979943363e+02, 0.000000000000000e+00, -5.833060805275273e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.828676848966356e-05, -1.407081613853560e+00, 2.257514070359637e-02, -1.914347496807465e+00, 3.409305679068902e+01
231, 1.631530891666432e+00, 2.507707741154825e-01, 7.719220718314922e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.642348879714717e+05, 6.569395518858868e+04, 2.964710531935132e+02, 0.000000000000000e+00, -5.908694766884468e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.829170187506930e-05, -1.294611092029226e+00, 2.140627244135298e-02, -1.985814782699844e+00, 4.087163401383296e+01
232, 1.641311586505079e+00, 2.506084046494811e-01, 7.735342231318239e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.645263045665241e+05, 6.581052182660962e+04, 2.963781255346960e+02, 0.000000000000000e+00, -5.888617935298258e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.828727909708887e-05, -1.695800495133051e+00, 2.765577295142784e-02, -1.943945227667990e+00, 5.290170339279339e+01
233, 1.651092374238004e+00, 2.504517578620108e-01, 7.720359621147712e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.640546983897421e+05, 6.562187935589682e+04, 2.961020940388511e+02, 0.000000000000000e+00, -5.921108733512984e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.827413774970779e-05, -2.115425763213431e+00, 3.250221226201068e-02, -1.674983901265972e+00, 5.738676158131170e+01
234, 1.660873356801177e+00, 2.503078501126872e-01, 7.720837686422376e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.638235788498617e+05, 6.552943153994469e+04, 2.956666382394492e+02, 0.000000000000000e+00, -5.937031464603936e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.825339442670969e-05, -2.234369185547471e+00, 3.061723171197684e-02, -1.386417400970810e+00, 6.787339324636228e+01
235, 1.670654609022592e+00, 2.501836994412816e-01, 7.708338037461231e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.632844075149526e+05, 6.531376300598103e+04, 2.951714166314756e+02, 0.000000000000000e+00, -5.974177091417459e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.822978610680191e-05, -2.045129698283250e+00, 2.315851407430386e-02, -7.661995290516854e-01, 4.567131597156197e+01
236, 1.680436162805120e+00, 2.500863260115236e-01, 7.759968807611768e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.640642792580481e+05, 6.562571170321925e+04, 2.946079052016255e+02, 0.000000000000000e+00, -5.920448669938375e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.820289891222425e-05, -2.749930780134235e+00, 2.262362282970794e-02, -5.663957099814012e-01, 6.846076553424049e+01
237, 1.690217992526010e+00, 2.500227518956737e-01, 7.736255061257599e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.632558150337699e+05, 6.530232601350793e+04, 2.940547615630381e+02, 0.000000000000000e+00, -5.976146939528666e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.817648218033790e-05, -3.480480549912675e+00, 1.535772359310050e-02, -2.322186104084150e-01, 7.666659049547543e+01
238, 1.710279958868100e+00, 2.500000000000000e-01, 7.710793111172357e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.623386205267722e+05, 6.493544821070885e+04, 2.933682682122237e+02, 0.000000000000000e+00, -6.039336064518205e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.814366355228729e-05, -3.374588098561777e+00, 0.000000000000000e+00, -8.273608529511831e-02, 8.935842003072160e+01
239, 1.720297522102623e+00, 2.500000000000000e-01, 7.695798098185176e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.619987427895055e+05, 6.479949711580221e+04, 2.933244840786285e+02, 0.000000000000000e+00, -6.062751574159231e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.814156914080558e-05, -2.545148009631564e+00, 0.000000000000000e+00, -1.476361552676347e-01, 5.601855960482506e+01
240, 1.730286674698944e+00, 2.500000000000000e-01, 7.624068997241599e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.605486608069029e+05, 6.421946432276112e+04, 2.934338460408972e+02, 0.000000000000000e+00, -6.162653406262103e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.814680018126160e-05, -3.401729656266480e+00, 0.000000000000000e+00, -5.495012012448831e-01, 8.197849045583045e+01
