"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
322, 2.549538971708469e+00, 2.500000000000000e-01, 9.836506631343892e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.127394956961167e+05, 8.509579827844666e+04, 3.013683032442579e+02, 0.000000000000000e+00, -2.567022202671396e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.852383525866330e-05, -2.828382343237091e+01, 0.000000000000000e+00, -2.306606680275775e+00, 2.066495120753031e+02
323, 2.559525281065588e+00, 2.500000000000000e-01, 9.995220511315960e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.169912399879475e+05, 8.679649599517896e+04, 3.025102945017047e+02, 0.000000000000000e+00, -2.274102871569551e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.857770191686752e-05, -2.958625141441803e+01, 0.000000000000000e+00, -3.323188494536129e+00, 1.798941880717931e+02
324, 2.569511590422706e+00, 2.500000000000000e-01, 9.639767996935159e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.098059342560758e+05, 8.392237370243031e+04, 3.032784296801211e+02, 0.000000000000000e+00, -2.769126749836656e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.861387834755600e-05, -2.726549274380732e+01, 0.000000000000000e+00, -6.746019528623572e+00, 2.924095292798250e+02
325, 2.579531996896289e+00, 2.500000000000000e-01, 1.017746427946657e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.217544835951017e+05, 8.870179343804067e+04, 3.036149548364494e+02, 0.000000000000000e+00, -1.945944347557754e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.862971339115168e-05, -2.634323424978435e+01, 0.000000000000000e+00, -7.614611780248809e+00, 3.221758828093571e+02
326, 2.589518306253396e+00, 2.500000000000000e-01, 1.020748292314800e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.223143923277536e+05, 8.892575693110142e+04, 3.034864138589919e+02, 0.000000000000000e+00, -1.907370040123133e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.862366596402428e-05, -2.739047966888304e+01, 0.000000000000000e+00, -4.908809176969431e+00, 2.765557042066185e+02
327, 2.599504615610461e+00, 2.500000000000000e-01, 1.020688224078012e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.225676118026619e+05, 8.902704472106474e+04, 3.038499702384844e+02, 0.000000000000000e+00, -1.889924757876359e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.864076685479964e-05, -2.730312974148027e+01, 0.000000000000000e+00, -3.019346032847085e+00, 2.058102812203963e+02
328, 2.609490924967572e+00, 2.500000000000000e-01, 1.018995146657039e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.227473851522525e+05, 8.909895406090097e+04, 3.046006569252015e+02, 0.000000000000000e+00, -1.877539467111534e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.867604589861492e-05, -2.752901089653169e+01, 0.000000000000000e+00, -5.150290420147374e+00, 2.753832113542418e+02
329, 2.619477234324675e+00, 2.500000000000000e-01, 1.001135696212498e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.192796384574919e+05, 8.771185538299676e+04, 3.052078477658784e+02, 0.000000000000000e+00, -2.116446130480631e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.870455017399989e-05, -2.659502899767115e+01, 0.000000000000000e+00, -6.649528605357754e+00, 2.593295534288906e+02
330, 2.629463543681740e+00, 2.500000000000000e-01, 1.054587310290895e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.310935550809196e+05, 9.243742203236782e+04, 3.053483862498643e+02, 0.000000000000000e+00, -1.302539103739536e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.871114373037703e-05, -2.633139196305324e+01, 0.000000000000000e+00, -4.554825541018806e+00, 2.815474561132078e+02
331, 2.639449853038804e+00, 2.500000000000000e-01, 1.030559633689968e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.259431458223944e+05, 9.037725832895775e+04, 3.055036338400940e+02, 0.000000000000000e+00, -1.657370987163629e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.871842565909813e-05, -2.743183695538234e+01, 0.000000000000000e+00, -9.408559705586584e-01, 1.599645125708722e+02
332, 2.649436162395868e+00, 2.500000000000000e-01, 1.043516037484934e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.293211585128799e+05, 9.172846340515194e+04, 3.062212576234847e+02, 0.000000000000000e+00, -1.424646451106337e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.875206248208694e-05, -2.654121435065891e+01, 0.000000000000000e+00, -3.594460365613271e+00, 1.978241070264752e+02
333, 2.659422471752932e+00, 2.500000000000000e-01, 1.024127753060448e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.256078905646323e+05, 9.024315622585287e+04, 3.069661492287455e+02, 0.000000000000000e+00, -1.680468036071476e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.878693661828074e-05, -2.599610599741805e+01, 0.000000000000000e+00, -5.625244284879183e+00, 2.414296575991285e+02
334, 2.669442857756702e+00, 2.500000000000000e-01, 1.050270591673559e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.319222222546566e+05, 9.276888890186262e+04, 3.077028333381687e+02, 0.000000000000000e+00, -1.245448973765472e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.882138574150462e-05, -2.702001688614319e+01, 0.000000000000000e+00, -6.289610326774833e+00, 2.761215396433967e+02
335, 2.679429167113762e+00, 2.500000000000000e-01, 1.006563339981481e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.227677403671163e+05, 8.910709614684650e+04, 3.083908807829218e+02, 0.000000000000000e+00, -1.876137116567123e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.885352399555343e-05, -2.832558826860848e+01, 0.000000000000000e+00, -6.893120941018823e+00, 2.137977614725390e+02
336, 2.689415476470826e+00, 2.500000000000000e-01, 1.075242217293937e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.382258294619285e+05, 9.529033178477135e+04, 3.087257658328815e+02, 0.000000000000000e+00, -8.111687631162640e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.886915353469610e-05, -2.930889452525367e+01, 0.000000000000000e+00, -6.210589176266815e+00, 2.610806652609295e+02
337, 2.699401785827890e+00, 2.500000000000000e-01, 1.051804573843791e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.332324860543091e+05, 9.329299442172365e+04, 3.089899279536909e+02, 0.000000000000000e+00, -1.155179764373312e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.888147646989839e-05, -3.188411437930955e+01, 0.000000000000000e+00, -3.798429550062241e+00, 1.641480317566119e+02
338, 2.709422173483237e+00, 2.500000000000000e-01, 1.063312647461242e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.362073052545835e+05, 9.448292210183338e+04, 3.095442079435093e+02, 0.000000000000000e+00, -9.502328083751488e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.890731635411998e-05, -2.955315680257181e+01, 0.000000000000000e+00, -5.492422691688786e+00, 2.240335173577280e+02
339, 2.719408482840246e+00, 2.500000000000000e-01, 1.082634050770076e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.409684421698820e+05, 9.638737686795279e+04, 3.101478852992261e+02, 0.000000000000000e+00, -6.222194226235257e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.893543324702476e-05, -2.954861937415203e+01, 0.000000000000000e+00, -6.264615719471489e+00, 2.115323739697780e+02
340, 2.729394792197256e+00, 2.500000000000000e-01, 1.024338074714680e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.283461630000790e+05, 9.133846520003161e+04, 3.106280992583263e+02, 0.000000000000000e+00, -1.491817713965595e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.895778050695181e-05, -2.738945040966732e+01, 0.000000000000000e+00, -7.939744494616489e+00, 2.949995002117386e+02
341, 2.739381101554320e+00, 2.500000000000000e-01, 1.101585251077831e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.459143793394619e+05, 9.836575173578471e+04, 3.110685809367604e+02, 0.000000000000000e+00, -2.814744229374677e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.897826385464280e-05, -2.777165005053364e+01, 0.000000000000000e+00, -9.623714290207921e+00, 3.107225246095885e+02
342, 2.749367410911341e+00, 2.500000000000000e-01, 1.065801120461306e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.381207194514704e+05, 9.524828778058814e+04, 3.113231028106285e+02, 0.000000000000000e+00, -8.184102037679574e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.899009316872632e-05, -2.981037772785558e+01, 0.000000000000000e+00, -8.997338761637616e+00, 2.466592388460708e+02
343, 2.759387817384838e+00, 2.500000000000000e-01, 1.097680763870091e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.454909871923060e+05, 9.819639487692235e+04, 3.116375887566446e+02, 0.000000000000000e+00, -3.106435676522545e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.900470284110370e-05, -2.876724637638189e+01, 0.000000000000000e+00, -7.915227494423227e+00, 2.114530104726427e+02
344, 2.769374126741849e+00, 2.500000000000000e-01, 1.090992825369719e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.442354856972972e+05, 9.769419427891885e+04, 3.119444090261434e+02, 0.000000000000000e+00, -3.971399872092683e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.901894940943370e-05, -2.867837978890323e+01, 0.000000000000000e+00, -9.150650993342484e+00, 2.857275413056478e+02
345, 2.779360436098852e+00, 2.500000000000000e-01, 1.084308577340107e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.429361547584414e+05, 9.717446190337655e+04, 3.121976261466227e+02, 0.000000000000000e+00, -4.866559889643210e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.903070183210708e-05, -2.636274154139085e+01, 0.000000000000000e+00, -9.951428447463689e+00, 2.662671953390416e+02
346, 2.789346745455959e+00, 2.500000000000000e-01, 1.120159862943296e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.510853224762921e+05, 1.004341289905168e+05, 3.123429125137260e+02, 0.000000000000000e+00, 7.477211985586947e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.903744280743781e-05, -2.586212784857060e+01, 0.000000000000000e+00, -8.954853282375771e+00, 2.804245517741738e+02
347, 2.799367151929488e+00, 2.500000000000000e-01, 1.107524859957623e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.483573460569500e+05, 9.934293842277996e+04, 3.124739832598177e+02, 0.000000000000000e+00, -1.131688693401781e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.904352288401915e-05, -2.820927883566348e+01, 0.000000000000000e+00, -8.026320880102412e+00, 1.994228234007313e+02
348, 2.809353461286561e+00, 2.500000000000000e-01, 1.135635926149482e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.548207315213606e+05, 1.019282926085442e+05, 3.126698257837128e+02, 0.000000000000000e+00, 3.321190917740939e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.905260523783744e-05, -3.015029467667424e+01, 0.000000000000000e+00, -8.529219298387881e+00, 2.081638947877081e+02
349, 2.819339770643630e+00, 2.500000000000000e-01, 1.136106709445516e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.550813901196487e+05, 1.020325560478594e+05, 3.128599611908459e+02, 0.000000000000000e+00, 3.500768843918614e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.906142023954844e-05, -3.197236938639849e+01, 0.000000000000000e+00, -7.951020961884657e+00, 1.673574942555274e+02
350, 2.829326080000626e+00, 2.500000000000000e-01, 1.118063008071153e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.511512167356592e+05, 1.004604866942636e+05, 3.130108157405754e+02, 0.000000000000000e+00, 7.931183368915982e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.906841223654104e-05, -2.773576864900062e+01, 0.000000000000000e+00, -9.237171244964367e+00, 2.759945868813556e+02
351, 2.839312389357690e+00, 2.500000000000000e-01, 1.139242528003393e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.560580267463686e+05, 1.024232106985474e+05, 3.131933572196519e+02, 0.000000000000000e+00, 4.173612100221784e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.907687067991984e-05, -2.589194899307094e+01, 0.000000000000000e+00, -9.743050061787374e+00, 2.697577637278453e+02
352, 2.849298698714754e+00, 2.500000000000000e-01, 1.142397948506430e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.568283704292601e+05, 1.027313481717040e+05, 3.132679162302903e+02, 0.000000000000000e+00, 4.704332060838063e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.908032482980880e-05, -2.502412761466141e+01, 0.000000000000000e+00, -9.152950304688860e+00, 2.339802554217114e+02
353, 2.859285008071818e+00, 2.500000000000000e-01, 1.165567695001372e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.621715864923403e+05, 1.048686345969361e+05, 3.134284801878206e+02, 0.000000000000000e+00, 8.385483060763698e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.908776201857984e-05, -2.332346125178758e+01, 0.000000000000000e+00, -8.384445563025368e+00, 2.549278754612768e+02
354, 2.869271317428871e+00, 2.500000000000000e-01, 1.182713311750086e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.660937360551538e+05, 1.064374944220615e+05, 3.135057444354019e+02, 0.000000000000000e+00, 1.108760564284881e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.909134016503581e-05, -2.196900204046371e+01, 0.000000000000000e+00, -6.068276952012446e+00, 1.738828826694782e+02
355, 2.879257626785850e+00, 2.500000000000000e-01, 1.170859449021860e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.634265908232628e+05, 1.053706363293051e+05, 3.135055134505215e+02, 0.000000000000000e+00, 9.250104740505976e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.909132946865670e-05, -2.028960184351517e+01, 0.000000000000000e+00, -6.222531275741436e+00, 2.283494597433255e+02
356, 2.889277782253215e+00, 2.500000000000000e-01, 1.185729375578467e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.667285161551157e+05, 1.066914064620463e+05, 3.134542814692665e+02, 0.000000000000000e+00, 1.152493053709245e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.908895693733692e-05, -1.994669221134658e+01, 0.000000000000000e+00, -4.761813791413950e+00, 1.618054450319616e+02
357, 2.899264321934951e+00, 2.500000000000000e-01, 1.171537489229790e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.634839397562014e+05, 1.053935759024805e+05, 3.133922804827747e+02, 0.000000000000000e+00, 9.289614668485563e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.908608544235396e-05, -1.854713014989560e+01, 0.000000000000000e+00, -4.798102588985015e+00, 2.240395381847172e+02
358, 2.909250631292015e+00, 2.500000000000000e-01, 1.182339541349539e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.658892761025384e+05, 1.063557104410153e+05, 3.133638859789507e+02, 0.000000000000000e+00, 1.094674516666187e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.908477029440557e-05, -1.641818762073446e+01, 0.000000000000000e+00, -4.779746445904316e+00, 2.067356408337197e+02
359, 2.919236940649075e+00, 2.500000000000000e-01, 1.201979108660711e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.702890899220855e+05, 1.081156359688342e+05, 3.133443969266565e+02, 0.000000000000000e+00, 1.397794937964958e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.908386758617977e-05, -1.542143075691486e+01, 0.000000000000000e+00, -4.135422122003123e+00, 2.209903386910295e+02
360, 2.929223250006057e+00, 2.500000000000000e-01, 1.193588262449938e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.683805520548360e+05, 1.073522208219344e+05, 3.133190774788788e+02, 0.000000000000000e+00, 1.266308282821700e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.908269478009515e-05, -1.450995519148576e+01, 0.000000000000000e+00, -3.702423624914806e+00, 1.653900825951155e+02
361, 2.939209559363121e+00, 2.500000000000000e-01, 1.211046861339769e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.723029878680959e+05, 1.089211951472383e+05, 3.133154383381566e+02, 0.000000000000000e+00, 1.536540261945563e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.908252620992684e-05, -1.418553439913695e+01, 0.000000000000000e+00, -3.819260372100659e+00, 2.100930915215844e+02
362, 2.949195868720185e+00, 2.500000000000000e-01, 1.195220897549788e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.688438994122108e+05, 1.075375597648843e+05, 3.134312860975551e+02, 0.000000000000000e+00, 1.298230098592894e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.908789196928761e-05, -1.402172124453551e+01, 0.000000000000000e+00, -3.615241954263420e+00, 1.711839703533547e+02
363, 2.959182178077249e+00, 2.500000000000000e-01, 1.194167482388443e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.686871704752080e+05, 1.074748681900832e+05, 3.135248909418131e+02, 0.000000000000000e+00, 1.287432427745340e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.909222678225361e-05, -1.256563131244770e+01, 0.000000000000000e+00, -3.021017765204465e+00, 1.303323407499581e+02
364, 2.969168487434356e+00, 2.500000000000000e-01, 1.205833389896390e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.713600158827079e+05, 1.085440063530831e+05, 3.135803837003572e+02, 0.000000000000000e+00, 1.471575225422002e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.909479633451952e-05, -1.251681787471370e+01, 0.000000000000000e+00, -3.445107779089064e+00, 1.409667008509520e+02
365, 2.979154796791412e+00, 2.500000000000000e-01, 1.192365431304956e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.684026018101059e+05, 1.073610407240423e+05, 3.136661703015632e+02, 0.000000000000000e+00, 1.267827376897287e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.909876818036698e-05, -1.075320911746800e+01, 0.000000000000000e+00, -4.053865111957708e+00, 1.333374712944358e+02
366, 2.989175203265286e+00, 2.500000000000000e-01, 1.170057835787385e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.630855914313723e+05, 1.052342365725489e+05, 3.133141944620685e+02, 0.000000000000000e+00, 9.015176892256492e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.908246859159805e-05, -9.858234361637402e+00, 0.000000000000000e+00, -4.317980900589024e+00, 1.288783769281851e+02
367, 3.000000000000000e+00, 2.634290403130022e-01, 1.216978810542543e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.715933003787121e+05, 1.086373201514848e+05, 3.109756417256576e+02, 0.000000000000000e+00, 1.487647108826958e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.897394316870193e-05, 0.000000000000000e+00, -4.838423289867842e+00, -2.038930580357034e+00, 1.808073065535819e+02
368, 3.000000000000000e+00, 2.736397366264556e-01, 1.215113807893904e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.709784616044672e+05, 1.083913846417869e+05, 3.107478650228728e+02, 0.000000000000000e+00, 1.445288455501232e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.896335128606585e-05, 0.000000000000000e+00, -2.959881973230220e+00, -8.619642224434041e-01, 1.382339094078660e+02
369, 3.000000000000000e+00, 2.841491559792209e-01, 1.198362033079104e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.675961384166183e+05, 1.070384553666473e+05, 3.111588355223999e+02, 0.000000000000000e+00, 1.212266952383426e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.898245912645037e-05, 0.000000000000000e+00, -2.503606046598403e+00, -1.298403424337601e+00, 8.972286565616491e+01
370, 3.000000000000000e+00, 2.946393824842473e-01, 1.200382463084011e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.683439706393360e+05, 1.073375882557344e+05, 3.115032171246070e+02, 0.000000000000000e+00, 1.263788045708761e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.899846139751658e-05, 0.000000000000000e+00, -1.831041192044552e+00, -1.338525985547077e+00, 7.924346901829044e+01
371, 3.000000000000000e+00, 3.048626936053230e-01, 1.196941251712049e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.679459129678130e+05, 1.071783651871252e+05, 3.119353822749573e+02, 0.000000000000000e+00, 1.236364292331466e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.901853036928527e-05, 0.000000000000000e+00, -1.407170180356820e+00, -1.546140213515516e+00, 4.687068729851853e+01
372, 3.000000000000000e+00, 3.156390685216272e-01, 1.193407398253140e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.674297539368814e+05, 1.069719015747526e+05, 3.122563907359864e+02, 0.000000000000000e+00, 1.200804073347192e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.903342856878057e-05, 0.000000000000000e+00, -1.372199250743102e+00, -1.608963914590943e+00, 5.580423208176934e+01
373, 3.000000000000000e+00, 3.256915534420576e-01, 1.190297517032390e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.669795618185503e+05, 1.067918247274201e+05, 3.125451938249671e+02, 0.000000000000000e+00, 1.169788573562255e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.904682565521756e-05, 0.000000000000000e+00, -1.282222828088078e+00, -1.790143345211412e+00, 4.714355404422800e+01
374, 3.000000000000000e+00, 3.366387779371283e-01, 1.188445417547563e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.667982851783396e+05, 1.067193140713358e+05, 3.128197251294479e+02, 0.000000000000000e+00, 1.157299715213710e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.905955504728334e-05, 0.000000000000000e+00, -1.125370343355311e+00, -1.982306304318637e+00, 3.745891029213204e+01
375, 3.000000000000000e+00, 3.466292420956331e-01, 1.186370752548325e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.665516847865300e+05, 1.066206739146120e+05, 3.130771249781458e+02, 0.000000000000000e+00, 1.140310447548412e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.907148509552411e-05, 0.000000000000000e+00, -9.485591020136065e-01, -2.341240501023781e+00, 5.011589771181411e+01
376, 3.000000000000000e+00, 3.576350893105832e-01, 1.185248377849347e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.664489132221224e+05, 1.065795652888489e+05, 3.132527701498102e+02, 0.000000000000000e+00, 1.133230111611835e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.907962317903515e-05, 0.000000000000000e+00, -7.776818380554665e-01, -2.400767003034121e+00, 4.438281009573119e+01
377, 3.000000000000000e+00, 3.676284547263517e-01, 1.183132576607373e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.660928999536330e+05, 1.064371599814532e+05, 3.133936631634803e+02, 0.000000000000000e+00, 1.108702961973590e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.908614948246295e-05, 0.000000000000000e+00, -5.943351880311114e-01, -2.472761103773692e+00, 3.519186442443906e+01
378, 3.000000000000000e+00, 3.785556465071773e-01, 1.182676190702938e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.660172129512117e+05, 1.064068851804847e+05, 3.134254238879790e+02, 0.000000000000000e+00, 1.103488587683743e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.908762047084824e-05, 0.000000000000000e+00, -3.874599937657049e-01, -2.258039852771008e+00, 3.335422154003329e+01
379, 3.000000000000000e+00, 3.886281124021574e-01, 1.182603585589836e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.659391113361780e+05, 1.063756445344712e+05, 3.133526402906468e+02, 0.000000000000000e+00, 1.098107861265735e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.908424941173861e-05, 0.000000000000000e+00, -2.640410960876317e-01, -2.068712400513415e+00, 2.233037866775090e+01
380, 3.000000000000000e+00, 3.993663910446023e-01, 1.182984460784349e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.658617090353133e+05, 1.063446836141253e+05, 3.131605800988895e+02, 0.000000000000000e+00, 1.092775313342146e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.907535206203412e-05, 0.000000000000000e+00, -1.709533315521413e-01, -2.163199996550671e+00, 2.080817003628233e+01
381, 3.000000000000000e+00, 4.096278218142424e-01, 1.184368394575133e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.659505887813398e+05, 1.063802355125359e+05, 3.128992219535499e+02, 0.000000000000000e+00, 1.098898587454514e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.906324010674722e-05, 0.000000000000000e+00, -7.366674195374012e-02, -2.035853906295119e+00, 1.446938009801777e+01
382, 3.000000000000000e+00, 4.200649735483474e-01, 1.185599637411461e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.659921015701282e+05, 1.063968406280512e+05, 3.126230671202106e+02, 0.000000000000000e+00, 1.101758566204280e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.905043702203212e-05, 0.000000000000000e+00, 6.126123826633017e-02, -1.754731806247588e+00, 1.245472341657799e+01
383, 3.000000000000000e+00, 4.306275243956702e-01, 1.186910512322494e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.660891972235527e+05, 1.064356788894210e+05, 3.123917842035003e+02, 0.000000000000000e+00, 1.108447866383656e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.903971000186074e-05, 0.000000000000000e+00, 1.945941126169442e-01, -1.568926066682998e+00, 2.685913892972264e+01
384, 3.000000000000000e+00, 4.408040988891015e-01, 1.187430999614194e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.660711012980642e+05, 1.064284405192257e+05, 3.122336178258430e+02, 0.000000000000000e+00, 1.107201167140729e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.903237191258678e-05, 0.000000000000000e+00, 3.066000815899750e-01, -1.450704955264403e+00, 3.198348061165046e+01
385, 3.000000000000000e+00, 4.516271671613645e-01, 1.188147803786444e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.661471628453856e+05, 1.064588651381542e+05, 3.121344528452485e+02, 0.000000000000000e+00, 1.112441345296966e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.902777024489085e-05, 0.000000000000000e+00, 3.727023359534445e-01, -1.384804955021190e+00, 3.036377797977221e+01
386, 3.000000000000000e+00, 4.616571392868624e-01, 1.189202741747706e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.663421773654216e+05, 1.065368709461686e+05, 3.120860673535209e+02, 0.000000000000000e+00, 1.125876660039159e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.902552469551785e-05, 0.000000000000000e+00, 4.511785713161918e-01, -1.364786507280063e+00, 3.374510223393617e+01
387, 3.000000000000000e+00, 4.726268650131584e-01, 1.189502238163859e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.663934843953160e+05, 1.065573937581264e+05, 3.120675931963633e+02, 0.000000000000000e+00, 1.129411402452147e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.902466727280913e-05, 0.000000000000000e+00, 5.504900748217861e-01, -1.404192915510088e+00, 2.872144165684209e+01
388, 3.000000000000000e+00, 4.826168675823537e-01, 1.190409977445267e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.665834148668594e+05, 1.066333659467438e+05, 3.120519531736475e+02, 0.000000000000000e+00, 1.142496457164221e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.902394136843791e-05, 0.000000000000000e+00, 6.393839066017152e-01, -1.518997498516242e+00, 4.192740690529343e+01
