"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
414, 3.000000000000000e+00, 7.545930918309818e-01, 1.160983032199425e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499335075957046e+05, 9.997340303828182e+04, 2.999776843078060e+02, 0.000000000000000e+00, -4.580922382139009e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845810657352343e-05, 0.000000000000000e+00, 7.191203772410474e-03, -6.196378385181085e-05, 3.395253584715454e+00
415, 3.000000000000000e+00, 7.655599287870828e-01, 1.160994707614588e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499359527824160e+05, 9.997438111296638e+04, 2.999776023721661e+02, 0.000000000000000e+00, -4.412463884457980e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845810269640575e-05, 0.000000000000000e+00, 6.476614745953874e-03, -1.096762324316513e-05, 5.699909587709339e+00
416, 3.000000000000000e+00, 7.755927447858569e-01, 1.160981920935450e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499331804261121e+05, 9.997327217044480e+04, 2.999775787601080e+02, 0.000000000000000e+00, -4.603462377873111e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845810157910520e-05, 0.000000000000000e+00, 6.382789266811615e-03, -6.223635515768037e-05, 5.121593891613383e+00
417, 3.000000000000000e+00, 7.864096270267807e-01, 1.160991636733919e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499351934264533e+05, 9.997407737058130e+04, 2.999774844328326e+02, 0.000000000000000e+00, -4.464778893403151e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845809711562613e-05, 0.000000000000000e+00, 6.997156422704517e-03, -2.465071831274834e-05, 3.483407228882654e+00
418, 3.000000000000000e+00, 7.965924542013447e-01, 1.160985774921957e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499338222606849e+05, 9.997352890427393e+04, 2.999773533074538e+02, 0.000000000000000e+00, -4.559243878160280e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845809091089385e-05, 0.000000000000000e+00, 6.925159257896936e-03, 7.019506521394243e-05, 4.591133537535044e+00
419, 3.000000000000000e+00, 8.071451540362203e-01, 1.160984204237938e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499333963912679e+05, 9.997335855650716e+04, 2.999772480031229e+02, 0.000000000000000e+00, -4.588583691701409e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845808592798885e-05, 0.000000000000000e+00, 6.901296574006203e-03, 8.855572786536723e-05, 4.257061108299184e+00
420, 3.000000000000000e+00, 8.175921615062656e-01, 1.160984318044308e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499333415116860e+05, 9.997333660467438e+04, 2.999771527295796e+02, 0.000000000000000e+00, -4.592364561229811e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845808141973084e-05, 0.000000000000000e+00, 6.649137400057524e-03, 1.240054516792755e-04, 4.072757763681117e+00
421, 3.000000000000000e+00, 8.278461089535714e-01, 1.160983767332405e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499331693938041e+05, 9.997326775752162e+04, 2.999770884426408e+02, 0.000000000000000e+00, -4.604222436814920e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845807837773057e-05, 0.000000000000000e+00, 6.646927912724841e-03, 1.074047653102050e-04, 4.163895100421932e+00
422, 3.000000000000000e+00, 8.385918042667491e-01, 1.160980909429948e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499325066914418e+05, 9.997300267657668e+04, 2.999770314777859e+02, 0.000000000000000e+00, -4.649878600350569e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845807568220448e-05, 0.000000000000000e+00, 7.135739176509834e-03, 3.984425381325676e-05, 4.268834132352409e+00
423, 3.000000000000000e+00, 8.486602751532633e-01, 1.160986148624949e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499335523724260e+05, 9.997342094897039e+04, 2.999769328224056e+02, 0.000000000000000e+00, -4.577837538274069e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845807101391935e-05, 0.000000000000000e+00, 7.055178140677879e-03, 6.335720593552607e-05, 3.656652691229914e+00
424, 3.000000000000000e+00, 8.595914973944102e-01, 1.160977723561608e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499316604145445e+05, 9.997266416581778e+04, 2.999768389208139e+02, 0.000000000000000e+00, -4.708181933207273e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845806657057858e-05, 0.000000000000000e+00, 6.736958993611185e-03, 1.822532875273542e-05, 4.165742206281393e+00
425, 3.000000000000000e+00, 8.695841071616564e-01, 1.160983741875135e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499328643605649e+05, 9.997314574422594e+04, 2.999767289105272e+02, 0.000000000000000e+00, -4.625237372393795e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845806136498768e-05, 0.000000000000000e+00, 6.593962348564662e-03, 2.572304535240526e-05, 3.541582856630636e+00
426, 3.000000000000000e+00, 8.805903992316625e-01, 1.160975038035106e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499309067993043e+05, 9.997236271972170e+04, 2.999766282988357e+02, 0.000000000000000e+00, -4.760101441277075e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845805660412929e-05, 0.000000000000000e+00, 6.431831880100462e-03, -1.612197389617924e-05, 4.340860614925657e+00
427, 3.000000000000000e+00, 8.905812093756491e-01, 1.160981680371308e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499322279515752e+05, 9.997289118063007e+04, 2.999764977279119e+02, 0.000000000000000e+00, -4.669082082415192e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845805042562473e-05, 0.000000000000000e+00, 6.436542801646877e-03, 5.737822257167747e-05, 3.395735456145836e+00
428, 3.000000000000000e+00, 9.015248203578335e-01, 1.160973655816435e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499304363955453e+05, 9.997217455821807e+04, 2.999764208443164e+02, 0.000000000000000e+00, -4.792509400221704e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845804678755806e-05, 0.000000000000000e+00, 6.426790794821058e-03, -4.231648201782836e-06, 4.257577240489541e+00
429, 3.000000000000000e+00, 9.115808765053466e-01, 1.160979324292081e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499315639502311e+05, 9.997262558009243e+04, 2.999763095402072e+02, 0.000000000000000e+00, -4.714827737896961e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845804152074102e-05, 0.000000000000000e+00, 6.613634763363150e-03, 5.901793476650997e-05, 3.443294151928771e+00
430, 3.000000000000000e+00, 9.223502515560833e-01, 1.160975316011812e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499306477043140e+05, 9.997225908172558e+04, 2.999762454986614e+02, 0.000000000000000e+00, -4.777951510810367e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845803849034838e-05, 0.000000000000000e+00, 6.441401388919477e-03, -1.967819150234449e-06, 3.948158325450123e+00
431, 3.000000000000000e+00, 9.325805412703330e-01, 1.160971835706933e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499298208955713e+05, 9.997192835822847e+04, 2.999761523826576e+02, 0.000000000000000e+00, -4.834913606191162e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845803408417604e-05, 0.000000000000000e+00, 6.783796564100857e-03, 1.916995315449256e-06, 3.288975236453160e+00
432, 3.000000000000000e+00, 9.430604875958715e-01, 1.160979245833199e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499312820563738e+05, 9.997251282254948e+04, 2.999759914740245e+02, 0.000000000000000e+00, -4.734248510754039e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845802647011093e-05, 0.000000000000000e+00, 6.270062257740770e-03, 7.571427669720326e-05, 4.683065866147995e+00
433, 3.000000000000000e+00, 9.535802506857963e-01, 1.160962290499549e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499275410949560e+05, 9.997101643798238e+04, 2.999758823946652e+02, 0.000000000000000e+00, -4.991978007391750e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845802130856360e-05, 0.000000000000000e+00, 6.343235937687740e-03, 3.198717976224611e-05, 4.801558656476630e+00
434, 3.000000000000000e+00, 9.637842309888776e-01, 1.160980518318757e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499313417378844e+05, 9.997253669515377e+04, 2.999757343188761e+02, 0.000000000000000e+00, -4.730136817529008e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845801430173519e-05, 0.000000000000000e+00, 6.228986982997693e-03, 5.879780735627276e-05, 3.541193141703314e+00
435, 3.000000000000000e+00, 9.745799461768728e-01, 1.160958708828979e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499265333474199e+05, 9.997061333896793e+04, 2.999755982953201e+02, 0.000000000000000e+00, -5.061405685526241e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845800786520738e-05, 0.000000000000000e+00, 6.086573124177329e-03, -1.857754459379846e-05, 4.825739843177910e+00
436, 3.000000000000000e+00, 9.846228124405517e-01, 1.160976450187824e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499302055727960e+05, 9.997208222911837e+04, 2.999754217846821e+02, 0.000000000000000e+00, -4.808411684242989e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845799951286053e-05, 0.000000000000000e+00, 6.422017216074481e-03, 2.202325807224883e-05, 3.242774316103010e+00
437, 3.000000000000000e+00, 9.955795889364184e-01, 1.160961687745334e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499268953880799e+05, 9.997075815523196e+04, 2.999752631267390e+02, 0.000000000000000e+00, -5.036463285254296e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845799200528735e-05, 0.000000000000000e+00, 6.054765735631585e-03, -5.491855133985308e-05, 4.174367730007848e+00
438, 3.000000000000000e+00, 1.005569595253125e+00, 1.160966826220344e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499278463264580e+05, 9.997113853058319e+04, 2.999750767876302e+02, 0.000000000000000e+00, -4.970949412709761e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845798318785999e-05, 0.000000000000000e+00, 6.417143983955569e-03, -1.804337123780360e-05, 3.244136243468434e+00
439, 3.000000000000000e+00, 1.016573254882308e+00, 1.160961957515561e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499266816136925e+05, 9.997067264547697e+04, 2.999749368390515e+02, 0.000000000000000e+00, -5.051191040803708e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845797656559609e-05, 0.000000000000000e+00, 6.272610215898773e-03, -1.125462869197725e-04, 3.802151830902095e+00
440, 3.000000000000000e+00, 1.026569296450610e+00, 1.160961728593652e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499264756378623e+05, 9.997059025514491e+04, 2.999747487661081e+02, 0.000000000000000e+00, -5.065381523167323e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845796766612026e-05, 0.000000000000000e+00, 6.119527669897665e-03, -1.718643688068751e-04, 4.178522082827171e+00
441, 3.000000000000000e+00, 1.037484559020009e+00, 1.160961061017482e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499261100954445e+05, 9.997044403817778e+04, 2.999744825144111e+02, 0.000000000000000e+00, -5.090565173257319e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845795506727763e-05, 0.000000000000000e+00, 5.672660432478961e-03, -2.888484452729377e-04, 4.266975403948743e+00
442, 3.000000000000000e+00, 1.047569005866282e+00, 1.160950225913094e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499234379084901e+05, 9.996937516339601e+04, 2.999740748353919e+02, 0.000000000000000e+00, -5.274662607521670e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845793577618326e-05, 0.000000000000000e+00, 5.684061970174819e-03, -1.532352646272584e-04, 4.182804461004828e+00
443, 3.000000000000000e+00, 1.058285424212099e+00, 1.160953062025450e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499237863117959e+05, 9.996951452471834e+04, 2.999737601984069e+02, 0.000000000000000e+00, -5.250659738041812e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845792088776604e-05, 0.000000000000000e+00, 5.957070872553702e-03, -2.616468808864854e-04, 2.950377291757421e+00
444, 3.000000000000000e+00, 1.068568661177860e+00, 1.160948616769198e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499225927770291e+05, 9.996903711081161e+04, 2.999734762351466e+02, 0.000000000000000e+00, -5.332887026784734e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845790745080298e-05, 0.000000000000000e+00, 5.659129147726501e-03, -2.424577324443214e-04, 3.655437849879626e+00
445, 3.000000000000000e+00, 1.078978499697399e+00, 1.160946252593700e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499217590894322e+05, 9.996870363577288e+04, 2.999730864589440e+02, 0.000000000000000e+00, -5.390323033385281e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845788900682788e-05, 0.000000000000000e+00, 5.142452266656242e-03, -2.571315407585908e-04, 4.269656254921435e+00
446, 3.000000000000000e+00, 1.089568337761576e+00, 1.160935841373938e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499190660058106e+05, 9.996762640232424e+04, 2.999725441528809e+02, 0.000000000000000e+00, -5.575860120964957e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845786334521228e-05, 0.000000000000000e+00, 4.881434562036381e-03, -6.684956489421007e-05, 3.757287344239421e+00
447, 3.000000000000000e+00, 1.099727775189071e+00, 1.160935748581360e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499187211520812e+05, 9.996748846083246e+04, 2.999721542087873e+02, 0.000000000000000e+00, -5.599618446212623e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845784489326478e-05, 0.000000000000000e+00, 5.015249135880059e-03, -2.282333238694539e-06, 2.787847168368361e+00
448, 3.000000000000000e+00, 1.110568047177247e+00, 1.160934500630370e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499181097411849e+05, 9.996724389647393e+04, 2.999717428006500e+02, 0.000000000000000e+00, -5.641740939592526e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845782542563747e-05, 0.000000000000000e+00, 4.243277940799099e-03, 4.205911043889078e-05, 3.863649957530413e+00
449, 3.000000000000000e+00, 1.120590436600506e+00, 1.160920581914324e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499146238146380e+05, 9.996584952585518e+04, 2.999711551368021e+02, 0.000000000000000e+00, -5.881900084237424e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845779761765554e-05, 0.000000000000000e+00, 4.026865567637257e-03, 3.741208056070109e-04, 3.765363392153462e+00
450, 3.000000000000000e+00, 1.131567730851317e+00, 1.160926271140185e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499155936236400e+05, 9.996623744945598e+04, 2.999708491513266e+02, 0.000000000000000e+00, -5.815086140439662e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845778313855364e-05, 0.000000000000000e+00, 3.931387092232487e-03, 2.008127940521893e-05, 3.629052209922756e+00
451, 3.000000000000000e+00, 1.141557733420488e+00, 1.160919171249480e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499136373831803e+05, 9.996545495327211e+04, 2.999703356302923e+02, 0.000000000000000e+00, -5.949859214168114e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845775883894164e-05, 0.000000000000000e+00, 3.237643379494737e-03, 1.791678418354343e-04, 3.090253248706849e+00
452, 3.000000000000000e+00, 1.152551195161910e+00, 1.160909966647746e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499111640664234e+05, 9.996446562656933e+04, 2.999697452938969e+02, 0.000000000000000e+00, -6.120255700956102e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845773090443217e-05, 0.000000000000000e+00, 3.041610839966913e-03, 1.889863575108351e-04, 3.129099026935231e+00
453, 3.000000000000000e+00, 1.162557381643129e+00, 1.160912171739155e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499113623134270e+05, 9.996454492537079e+04, 2.999694134737123e+02, 0.000000000000000e+00, -6.106597687746707e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845771520280663e-05, 0.000000000000000e+00, 3.058801371206657e-03, -5.539505397363139e-05, 2.144112647867954e+00
454, 3.000000000000000e+00, 1.172547384212300e+00, 1.160905574694254e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499096260135804e+05, 9.996385040543215e+04, 2.999690340031734e+02, 0.000000000000000e+00, -6.226218190474231e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845769724637112e-05, 0.000000000000000e+00, 2.807680862631755e-03, 6.724427754027659e-05, 2.435523964465645e+00
455, 3.000000000000000e+00, 1.182537386781471e+00, 1.160903616644530e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499089463470424e+05, 9.996357853881692e+04, 2.999687241370044e+02, 0.000000000000000e+00, -6.273043082576067e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845768258358595e-05, 0.000000000000000e+00, 2.675527516055512e-03, 1.487751437256319e-04, 1.841373675187101e+00
456, 3.000000000000000e+00, 1.192527389350641e+00, 1.160900362363534e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499079738495153e+05, 9.996318953980609e+04, 2.999683977171957e+02, 0.000000000000000e+00, -6.340042249406421e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845766713747895e-05, 0.000000000000000e+00, 2.231629168751590e-03, 1.228409255466287e-04, 2.368389235774705e+00
457, 3.000000000000000e+00, 1.202517391919812e+00, 1.160895588592453e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499066605972726e+05, 9.996266423890901e+04, 2.999680549073505e+02, 0.000000000000000e+00, -6.430517344354092e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845765091579055e-05, 0.000000000000000e+00, 1.939891185957567e-03, 2.053036382997485e-04, 2.186041810008112e+00
458, 3.000000000000000e+00, 1.212609078766012e+00, 1.160894948271848e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499063024640827e+05, 9.996252098563305e+04, 2.999677904874240e+02, 0.000000000000000e+00, -6.455190543689187e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845763840349014e-05, 0.000000000000000e+00, 1.605549965693666e-03, 1.434602355055909e-04, 1.978317392056279e+00
459, 3.000000000000000e+00, 1.223517035416458e+00, 1.160889633683662e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499048428232621e+05, 9.996193712930480e+04, 2.999674117035323e+02, 0.000000000000000e+00, -6.555750921613202e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845762047949938e-05, 0.000000000000000e+00, 1.276047848772168e-03, 1.928124998761669e-04, 2.282974574734386e+00
460, 3.000000000000000e+00, 1.233514975162670e+00, 1.160886715285159e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499039862185179e+05, 9.996159448740714e+04, 2.999671375953558e+02, 0.000000000000000e+00, -6.614765780328229e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845760750873920e-05, 0.000000000000000e+00, 1.219264240754283e-03, 1.139520008709168e-04, 1.925300578992407e+00
461, 3.000000000000000e+00, 1.244516723814600e+00, 1.160885718482124e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499036363036736e+05, 9.996145452146942e+04, 2.999669751508524e+02, 0.000000000000000e+00, -6.638872785618291e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845759982188553e-05, 0.000000000000000e+00, 1.201214849725500e-03, -1.160409689769629e-05, 1.354046063775386e+00
462, 3.000000000000000e+00, 1.254506726383771e+00, 1.160883742234195e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499030530833472e+05, 9.996122123333885e+04, 2.999667857457712e+02, 0.000000000000000e+00, -6.679053120130667e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845759085925812e-05, 0.000000000000000e+00, 1.026325927663303e-03, 1.492559764970915e-05, 1.552146706428375e+00
463, 3.000000000000000e+00, 1.265468718680508e+00, 1.160881351080427e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499023756439974e+05, 9.996095025759895e+04, 2.999665904554753e+02, 0.000000000000000e+00, -6.725724572496999e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845758161814011e-05, 0.000000000000000e+00, 8.848531204758786e-04, 4.341371861746545e-05, 1.241262880257725e+00
464, 3.000000000000000e+00, 1.275506435799237e+00, 1.160880783718907e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499021356950040e+05, 9.996085427800160e+04, 2.999664490399092e+02, 0.000000000000000e+00, -6.742255599250096e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845757492636730e-05, 0.000000000000000e+00, 7.282291495161473e-04, 2.993802845109735e-05, 1.471564659871565e+00
465, 3.000000000000000e+00, 1.286312842435828e+00, 1.160879430755540e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499017084496233e+05, 9.996068337984927e+04, 2.999662858015830e+02, 0.000000000000000e+00, -6.771690208336354e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845756720194140e-05, 0.000000000000000e+00, 5.273137367584939e-04, 6.577011160648778e-05, 1.682371317621954e+00
466, 3.000000000000000e+00, 1.296506107658668e+00, 1.160876989045892e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499010465833326e+05, 9.996041863333304e+04, 2.999661222659340e+02, 0.000000000000000e+00, -6.817288771609913e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845755946344415e-05, 0.000000000000000e+00, 4.495182975424093e-04, 1.231254319621764e-04, 1.375662344705309e+00
467, 3.000000000000000e+00, 1.307042484182547e+00, 1.160876996327583e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499009963134025e+05, 9.996039852536096e+04, 2.999660600433859e+02, 0.000000000000000e+00, -6.820752064160621e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845755651907631e-05, 0.000000000000000e+00, 4.512680620898912e-04, 3.352886008376263e-05, 9.107788650629633e-01
468, 3.000000000000000e+00, 1.317505767695357e+00, 1.160876368173601e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499008114036378e+05, 9.996032456145508e+04, 2.999660004013659e+02, 0.000000000000000e+00, -6.833491222696018e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845755369681865e-05, 0.000000000000000e+00, 3.357745169277279e-04, -2.090886534607464e-05, 1.181030137402552e+00
469, 3.000000000000000e+00, 1.327747770857648e+00, 1.160875407412326e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499005200405828e+05, 9.996020801623310e+04, 2.999658989235097e+02, 0.000000000000000e+00, -6.853564365695835e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845754889489051e-05, 0.000000000000000e+00, 2.497923627104743e-04, -6.949740107291009e-06, 1.051748969844502e+00
470, 3.000000000000000e+00, 1.338505477110846e+00, 1.160874328630799e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499001991008150e+05, 9.996007964032596e+04, 2.999657924393182e+02, 0.000000000000000e+00, -6.875675164386485e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845754385606193e-05, 0.000000000000000e+00, 2.106004326967335e-04, 4.146766380644106e-05, 9.214439144727390e-01
471, 3.000000000000000e+00, 1.348567598566941e+00, 1.160873984237756e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499000793797579e+05, 9.996003175190312e+04, 2.999657377229828e+02, 0.000000000000000e+00, -6.883923217315953e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845754126688633e-05, 0.000000000000000e+00, 1.933666489919462e-04, 5.487583186013203e-05, 5.657269908328468e-01
472, 3.000000000000000e+00, 1.359505177333224e+00, 1.160873696751011e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498999929447662e+05, 9.995999717790645e+04, 2.999657082569232e+02, 0.000000000000000e+00, -6.889878062718027e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753987255303e-05, 0.000000000000000e+00, 1.618096776513570e-04, 3.409531978377774e-05, 6.159080750161384e-01
473, 3.000000000000000e+00, 1.369496756934557e+00, 1.160873457872533e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498999148396385e+05, 9.995996593585536e+04, 2.999656762293372e+02, 0.000000000000000e+00, -6.895259031138941e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753835700830e-05, 0.000000000000000e+00, 1.124633613537286e-04, 3.721840830933257e-05, 5.537340857709995e-01
474, 3.000000000000000e+00, 1.380503243060881e+00, 1.160873088211906e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498998117311218e+05, 9.995992469244869e+04, 2.999656479827403e+02, 0.000000000000000e+00, -6.902362581037635e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753702037983e-05, 0.000000000000000e+00, 7.127611033262222e-05, 3.227128654979559e-05, 4.435313497671859e-01
475, 3.000000000000000e+00, 1.390494822662358e+00, 1.160873011985222e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498997886990300e+05, 9.995991547961198e+04, 2.999656400330305e+02, 0.000000000000000e+00, -6.903949352125902e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753664419969e-05, 0.000000000000000e+00, 3.764618512870438e-05, 1.696205289043688e-05, 2.524980257885611e-01
476, 3.000000000000000e+00, 1.401432401428420e+00, 1.160872924443253e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498997681435067e+05, 9.995990725740265e+04, 2.999656379798843e+02, 0.000000000000000e+00, -6.905365502705985e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753654704485e-05, 0.000000000000000e+00, -5.755673885425752e-06, 5.305459543409317e-06, 1.501156616206963e-01
477, 3.000000000000000e+00, 1.411494522884923e+00, 1.160872929358524e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498997646266145e+05, 9.995990585064579e+04, 2.999656324883152e+02, 0.000000000000000e+00, -6.905607795191629e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753628718388e-05, 0.000000000000000e+00, -4.160308876591489e-05, 1.226988914715407e-05, 4.297701508508293e-01
478, 3.000000000000000e+00, 1.422252229137642e+00, 1.160872929252128e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498997666001973e+05, 9.995990664007892e+04, 2.999656348847854e+02, 0.000000000000000e+00, -6.905471827335903e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753640058481e-05, 0.000000000000000e+00, -9.226881309160352e-05, 1.478467189830031e-05, 5.314798643158447e-01
479, 3.000000000000000e+00, 1.432494232300599e+00, 1.160872787662152e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498997418450011e+05, 9.995989673800042e+04, 2.999656417564105e+02, 0.000000000000000e+00, -6.907177309845637e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753672575000e-05, 0.000000000000000e+00, -1.426497311337591e-04, 2.655520653468391e-05, 4.397434977776657e-01
480, 3.000000000000000e+00, 1.442957515812751e+00, 1.160873112737902e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498998186346710e+05, 9.995992745386840e+04, 2.999656499319381e+02, 0.000000000000000e+00, -6.901886968467470e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753711261584e-05, 0.000000000000000e+00, -1.694373876206294e-04, 6.452077464365769e-05, 6.669071428386890e-01
