"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
648, 4.075659397788717e+00, 2.500000000000000e+00, 1.138840207182611e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.443278742326011e+05, 9.773114969304041e+04, 2.989513792249028e+02, 0.000000000000000e+00, -3.907749788491236e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.840950229525218e-05, -3.436873099760228e-01, 0.000000000000000e+00, 7.519646003988462e-02, 5.026061510760128e+01
649, 4.092781441258191e+00, 2.500000000000000e+00, 1.136063550333402e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.435773804474429e+05, 9.743095217897712e+04, 2.987615239708555e+02, 0.000000000000000e+00, -4.424794376443109e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.840050214408196e-05, -2.719177644194203e-01, 0.000000000000000e+00, 7.613083547425828e-02, 3.190021408837175e+01
650, 4.104948621904642e+00, 2.500000000000000e+00, 1.136018414329448e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.434491645510788e+05, 9.737966582043147e+04, 2.986161239455763e+02, 0.000000000000000e+00, -4.513127333511493e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.839360752762973e-05, -3.249253896441215e-01, 0.000000000000000e+00, 4.751725610877101e-02, 4.012380306722062e+01
651, 4.114954358464995e+00, 2.500000000000000e+00, 1.134070487062046e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.429199564238461e+05, 9.716798256953842e+04, 2.984787949277472e+02, 0.000000000000000e+00, -4.877719557320641e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.838709412584408e-05, -3.783780245687977e-01, 0.000000000000000e+00, 1.121047940157458e-01, 4.404198916364849e+01
652, 4.126246127964379e+00, 2.500000000000000e+00, 1.132181650252507e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.424518281656063e+05, 9.698073126624251e+04, 2.984005972245085e+02, 0.000000000000000e+00, -5.200231465049746e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.838338462266629e-05, -3.273691726712719e-01, 0.000000000000000e+00, 8.674089136007990e-02, 2.587179684978664e+01
653, 4.142067153065913e+00, 2.500000000000000e+00, 1.131743747991196e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.422258778772526e+05, 9.689035115090103e+04, 2.982378577618492e+02, 0.000000000000000e+00, -5.355897475947918e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.837566315542938e-05, -5.368789944257966e-01, 0.000000000000000e+00, 4.453702422564996e-02, 7.512828924149889e+01
654, 4.164234908900947e+00, 2.500000000000000e+00, 1.125807803272772e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.406475779737325e+05, 9.625903118949299e+04, 2.978568395908062e+02, 0.000000000000000e+00, -6.443250148839128e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.835757705092812e-05, -6.598942431472220e-01, 0.000000000000000e+00, 7.695970973756666e-02, 8.113736345291903e+01
655, 4.184955279117277e+00, 2.500000000000000e+00, 1.122910333421353e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.397487993499681e+05, 9.589951973998723e+04, 2.975100898891078e+02, 0.000000000000000e+00, -7.062453974872482e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.834110782777512e-05, -6.569849671425863e-01, 0.000000000000000e+00, 5.858753434986616e-02, 6.321191522715201e+01
656, 4.199679484829879e+00, 2.500000000000000e+00, 1.121360182256548e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.391986080043440e+05, 9.567944320173758e+04, 2.972376737077033e+02, 0.000000000000000e+00, -7.441502360373684e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.832816261155199e-05, -6.507872235165427e-01, 0.000000000000000e+00, 1.496423278070197e-01, 8.115408870363852e+01
657, 4.210380896493501e+00, 2.500000000000000e+00, 1.118598261819403e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.385059893727091e+05, 9.540239574908362e+04, 2.971087799924208e+02, 0.000000000000000e+00, -7.918674486357330e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.832203557559705e-05, -6.556025425911023e-01, 0.000000000000000e+00, 9.946007357216843e-02, 4.540208162493848e+01
658, 4.220509254906297e+00, 2.500000000000000e+00, 1.116454209695690e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.379455789744004e+05, 9.517823158976017e+04, 2.969799029962355e+02, 0.000000000000000e+00, -8.304763177839760e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.831590804454552e-05, -6.691979859951319e-01, 0.000000000000000e+00, 1.187742429426248e-01, 5.571021895233780e+01
659, 4.233582763830082e+00, 2.500000000000000e+00, 1.114756322305511e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.374631692673060e+05, 9.498526770692236e+04, 2.968292209679989e+02, 0.000000000000000e+00, -8.637114135517693e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.830874214423794e-05, -7.167581629855827e-01, 0.000000000000000e+00, 1.139838098510632e-01, 4.509474565809281e+01
660, 4.251980219773527e+00, 2.500000000000000e+00, 1.112190665298433e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.367472481195427e+05, 9.469889924781704e+04, 2.966169948267365e+02, 0.000000000000000e+00, -9.130340278320818e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.829864643127275e-05, -8.548109276142021e-01, 0.000000000000000e+00, 1.157512451542838e-02, 1.004753154355813e+02
661, 4.275272128082455e+00, 2.500000000000000e+00, 1.106916581409687e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.352612731439510e+05, 9.410450925758037e+04, 2.961596488054475e+02, 0.000000000000000e+00, -1.015408668922496e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.827687831532964e-05, -9.129887070040482e-01, 0.000000000000000e+00, 1.235630020230332e-01, 9.599104618869910e+01
662, 4.293090786890783e+00, 2.500000000000000e+00, 1.104873681931283e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.346258567316939e+05, 9.385034269267754e+04, 2.959058691518871e+02, 0.000000000000000e+00, -1.059184996395222e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.826479223479998e-05, -8.716333772714708e-01, 0.000000000000000e+00, 1.000400868491282e-01, 5.763037916864738e+01
663, 4.305752992357798e+00, 2.500000000000000e+00, 1.104978608053465e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.345325988864214e+05, 9.381303955456855e+04, 2.957601667070236e+02, 0.000000000000000e+00, -1.065609894926798e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.825785098613115e-05, -9.363398393472793e-01, 0.000000000000000e+00, 6.952983769524189e-02, 6.732029451430022e+01
664, 4.315807023616829e+00, 2.500000000000000e+00, 1.101755015465751e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.337337947436630e+05, 9.349351789746516e+04, 2.956152337139137e+02, 0.000000000000000e+00, -1.120642643633667e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.825094474975157e-05, -9.532606907445403e-01, 0.000000000000000e+00, 1.106981706623287e-01, 6.619100209879861e+01
665, 4.326747195170843e+00, 2.500000000000000e+00, 1.101334057110628e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.335524310469874e+05, 9.342097241879493e+04, 2.954987577665295e+02, 0.000000000000000e+00, -1.133137499643339e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.824539333758400e-05, -9.062697239843807e-01, 0.000000000000000e+00, 1.082496598545422e-01, 4.973342169334968e+01
666, 4.341949604150227e+00, 2.500000000000000e+00, 1.098787248449150e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.328861515253728e+05, 9.315446061014909e+04, 2.953387211877983e+02, 0.000000000000000e+00, -1.179040107703093e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.823776403336090e-05, -9.784976973882521e-01, 0.000000000000000e+00, 6.286450046100388e-02, 9.805881021637832e+01
667, 4.363342939960386e+00, 2.500000000000000e+00, 1.095494235318386e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.319422226434021e+05, 9.277688905736084e+04, 2.950258393736631e+02, 0.000000000000000e+00, -1.244071068583268e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.822284246543379e-05, -1.089999021268725e+00, 0.000000000000000e+00, 4.292535156592935e-02, 1.285570114061003e+02
668, 4.384904967382557e+00, 2.500000000000000e+00, 1.092025532386952e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.309278880179571e+05, 9.237115520718282e+04, 2.946686461117163e+02, 0.000000000000000e+00, -1.313952557121909e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.820579828017922e-05, -1.193767602923185e+00, 0.000000000000000e+00, 1.165563241784986e-01, 1.209552580674584e+02
669, 4.400228321464423e+00, 2.500000000000000e+00, 1.092908975415675e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.310149236614857e+05, 9.240596946459425e+04, 2.945414228561876e+02, 0.000000000000000e+00, -1.307956330459502e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.819972515454720e-05, -1.298691713787301e+00, 0.000000000000000e+00, 1.028066918401964e-01, 6.906681283435830e+01
670, 4.411233541821627e+00, 2.500000000000000e+00, 1.090633212400212e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.305056687008520e+05, 9.220226748034077e+04, 2.945053767072302e+02, 0.000000000000000e+00, -1.343040900977004e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.819800422579508e-05, -1.426261400243100e+00, 0.000000000000000e+00, 7.213904818250695e-02, 4.746803505907221e+01
671, 4.421274094475651e+00, 2.500000000000000e+00, 1.087720278974992e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.298474230560798e+05, 9.193896922243190e+04, 2.944508078859762e+02, 0.000000000000000e+00, -1.388390023768286e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.819539878667996e-05, -1.289265863698196e+00, 0.000000000000000e+00, 2.520485843454335e-02, 7.813378517340101e+01
672, 4.433836296701670e+00, 2.500000000000000e+00, 1.088582874576918e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.299378019750640e+05, 9.197512079002557e+04, 2.943331744235824e+02, 0.000000000000000e+00, -1.382163465754105e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.818978147266161e-05, -1.234687045040701e+00, 0.000000000000000e+00, 7.518477235505676e-02, 7.508233529405028e+01
673, 4.451514227418644e+00, 2.500000000000000e+00, 1.085011273842742e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.290582030388529e+05, 9.162328121554115e+04, 2.941724078145722e+02, 0.000000000000000e+00, -1.442762484497513e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.818210267768708e-05, -1.295586401125308e+00, 0.000000000000000e+00, 1.009911563790547e-01, 1.010546004067325e+02
674, 4.474786326801428e+00, 2.500000000000000e+00, 1.082213108157031e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.283006871946179e+05, 9.132027487784714e+04, 2.939576490446256e+02, 0.000000000000000e+00, -1.494950720468973e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.817184185327376e-05, -1.324766910873580e+00, 0.000000000000000e+00, 1.350700225583772e-01, 1.265066774016399e+02
675, 4.493330202085956e+00, 2.500000000000000e+00, 1.082420199194357e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.282929739621848e+05, 9.131718958487391e+04, 2.938914788343956e+02, 0.000000000000000e+00, -1.495482115287160e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.816867961759183e-05, -1.304010758466916e+00, 0.000000000000000e+00, 9.381437481967259e-02, 7.079986178428030e+01
676, 4.506507758050084e+00, 2.500000000000000e+00, 1.082732742097845e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.283478318301557e+05, 9.133913273206227e+04, 2.938772443102404e+02, 0.000000000000000e+00, -1.491702741719802e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.816799931298990e-05, -1.372894725377930e+00, 0.000000000000000e+00, 8.081358816694824e-02, 7.140229510754800e+01
677, 4.516659584010068e+00, 2.500000000000000e+00, 1.079824258223334e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.277262402880916e+05, 9.109049611523663e+04, 2.938666709160989e+02, 0.000000000000000e+00, -1.534526619691442e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.816749397291191e-05, -1.422697383675693e+00, 0.000000000000000e+00, 7.285869447642651e-02, 7.164657547087798e+01
678, 4.527307472961865e+00, 2.500000000000000e+00, 1.078663824483640e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.274723549703019e+05, 9.098894198812071e+04, 2.938548388346965e+02, 0.000000000000000e+00, -1.552017774464427e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.816692846526966e-05, -1.410312594713337e+00, 0.000000000000000e+00, 4.721413438587546e-02, 6.613998634842474e+01
679, 4.541915271367371e+00, 2.500000000000000e+00, 1.079034755656609e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.275064673175250e+05, 9.100258692700999e+04, 2.937978747890324e+02, 0.000000000000000e+00, -1.549667641143819e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.816420574674778e-05, -1.479434097065074e+00, 0.000000000000000e+00, 5.528053750713034e-02, 9.374890275785711e+01
680, 4.562471829220550e+00, 2.500000000000000e+00, 1.074757076874963e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.265797106654131e+05, 9.063188426616520e+04, 2.937656693812999e+02, 0.000000000000000e+00, -1.613515539793890e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.816266630735170e-05, -1.528565825728172e+00, 0.000000000000000e+00, -1.260889771030588e-02, 9.613100393401356e+01
681, 4.584770150093247e+00, 2.500000000000000e+00, 1.075965934719407e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.267359700600192e+05, 9.069438802400765e+04, 2.936379870782784e+02, 0.000000000000000e+00, -1.602750217562647e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.815656220697273e-05, -1.574306248292814e+00, 0.000000000000000e+00, 2.375225012685946e-02, 1.449300780929831e+02
682, 4.600717193309828e+00, 2.500000000000000e+00, 1.076945471218328e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.269285075520546e+05, 9.077140302082180e+04, 2.936200303583468e+02, 0.000000000000000e+00, -1.589485554989361e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.815570364817173e-05, -1.728286594058953e+00, 0.000000000000000e+00, -8.244726735262357e-03, 7.977587725641811e+01
683, 4.612086190685410e+00, 2.500000000000000e+00, 1.075121311982039e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.265477568706584e+05, 9.061910274826335e+04, 2.936247311674742e+02, 0.000000000000000e+00, -1.615716961973412e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.815592840888067e-05, -1.870970054072818e+00, 0.000000000000000e+00, -8.155516928379825e-04, 5.284595967300739e+01
684, 4.622088044378946e+00, 2.500000000000000e+00, 1.072482683033252e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.259851252938781e+05, 9.039405011755122e+04, 2.936161246382656e+02, 0.000000000000000e+00, -1.654478856813590e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.815551690188784e-05, -1.734777382668051e+00, 0.000000000000000e+00, -1.426577332805816e-02, 7.900781774302264e+01
685, 4.634158984307598e+00, 2.500000000000000e+00, 1.074837494254106e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.264789388006103e+05, 9.059157552024411e+04, 2.936130471658059e+02, 0.000000000000000e+00, -1.620458108585861e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.815536975620448e-05, -1.728107046122539e+00, 0.000000000000000e+00, -4.263669282849428e-02, 7.681501946668828e+01
686, 4.651145596369856e+00, 2.500000000000000e+00, 1.073818823666252e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.262524723919324e+05, 9.050098895677293e+04, 2.935977057729025e+02, 0.000000000000000e+00, -1.636060267228007e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.815463621463363e-05, -1.830776435992955e+00, 0.000000000000000e+00, -4.869670951706985e-02, 1.111882584538120e+02
687, 4.674198709779784e+00, 2.500000000000000e+00, 1.071876504141864e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.258412165559097e+05, 9.033648662236384e+04, 2.935950912005749e+02, 0.000000000000000e+00, -1.664393293894489e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.815451119822452e-05, -1.767526719284948e+00, 0.000000000000000e+00, -4.437223072500981e-02, 1.178137037325595e+02
688, 4.693497307726494e+00, 2.500000000000000e+00, 1.073824102004538e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.262655509337255e+05, 9.050622037349017e+04, 2.936132339602668e+02, 0.000000000000000e+00, -1.635159235215995e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.815537868758060e-05, -1.609340675378307e+00, 0.000000000000000e+00, -1.719482368014851e-02, 7.730761763875493e+01
689, 4.707211180707042e+00, 2.500000000000000e+00, 1.075614817142236e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.266666009757204e+05, 9.066664039028817e+04, 2.936439737404173e+02, 0.000000000000000e+00, -1.607529325706795e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.815684843965621e-05, -1.840701606907845e+00, 0.000000000000000e+00, -1.444008374878259e-02, 7.339576033719808e+01
690, 4.717512304390866e+00, 2.500000000000000e+00, 1.070476674125787e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.256377123373149e+05, 9.025508493492594e+04, 2.937141138366097e+02, 0.000000000000000e+00, -1.678413497250019e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.816020174892036e-05, -1.980128477551455e+00, 0.000000000000000e+00, -1.009241098175618e-01, 7.248626551220802e+01
691, 4.727925101983337e+00, 2.500000000000000e+00, 1.071512802317717e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.259123781051258e+05, 9.036495124205030e+04, 2.937872875887585e+02, 0.000000000000000e+00, -1.659490695815715e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.816369968070734e-05, -1.965326006106525e+00, 0.000000000000000e+00, -2.077718844406801e-01, 7.279324929294944e+01
692, 4.741961765815685e+00, 2.500000000000000e+00, 1.069885840472299e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.256023386159032e+05, 9.024093544636125e+04, 2.938302428530914e+02, 0.000000000000000e+00, -1.680850531583059e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.816575287898814e-05, -1.929859465297686e+00, 0.000000000000000e+00, -2.446293093586790e-01, 1.001762980295222e+02
693, 4.761714606343762e+00, 2.500000000000000e+00, 1.071438276067294e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.259595004508573e+05, 9.038380018034292e+04, 2.938690070310571e+02, 0.000000000000000e+00, -1.656244252698673e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.816760562490390e-05, -1.899402561965479e+00, 0.000000000000000e+00, -2.898647756189686e-01, 1.092482198308075e+02
694, 4.784548050114436e+00, 2.500000000000000e+00, 1.069179855197608e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.254540471589214e+05, 9.018161886356854e+04, 2.938309944526679e+02, 0.000000000000000e+00, -1.691066911357046e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.816578880304702e-05, -1.875529637722330e+00, 0.000000000000000e+00, -2.557083378655864e-01, 1.375189462750335e+02
695, 4.801143975000535e+00, 2.500000000000000e+00, 1.071197133433303e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.258387312950060e+05, 9.033549251800239e+04, 2.937780610952976e+02, 0.000000000000000e+00, -1.664564513260363e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.816325864898565e-05, -1.744307819229024e+00, 0.000000000000000e+00, -1.603659319345326e-01, 7.897422876302194e+01
696, 4.812938950971126e+00, 2.500000000000000e+00, 1.073360576702056e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.262663958324069e+05, 9.050655833296276e+04, 2.937411261963673e+02, 0.000000000000000e+00, -1.635101026833827e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.816149307237492e-05, -1.805934386128167e+00, 0.000000000000000e+00, -1.772409900794529e-01, 9.054026031270635e+01
697, 4.822938473587375e+00, 2.500000000000000e+00, 1.070277098515499e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.255941103049909e+05, 9.023764412199635e+04, 2.937121153531564e+02, 0.000000000000000e+00, -1.681417412176784e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.816010620931494e-05, -1.760454621093427e+00, 0.000000000000000e+00, -1.773820747585552e-01, 5.918485382890771e+01
698, 4.834548349813760e+00, 2.500000000000000e+00, 1.068748299912462e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.252421363491487e+05, 9.009685453965946e+04, 2.936733501475004e+02, 0.000000000000000e+00, -1.705666277732662e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.815825293565146e-05, -1.540388380178842e+00, 0.000000000000000e+00, -1.084222491552003e-01, 6.056024541188584e+01
699, 4.850870944148909e+00, 2.500000000000000e+00, 1.069861468009843e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.254299022225998e+05, 9.017196088903991e+04, 2.936123459104353e+02, 0.000000000000000e+00, -1.692730350668389e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.815533622640911e-05, -1.885545833535670e+00, 0.000000000000000e+00, -8.397576975337091e-02, 1.088407046480751e+02
700, 4.873505710691443e+00, 2.500000000000000e+00, 1.066478119864920e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.246076799431065e+05, 8.984307197724257e+04, 2.934695112211944e+02, 0.000000000000000e+00, -1.749376466614023e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.814850592708805e-05, -1.821896532257905e+00, 0.000000000000000e+00, -1.437288376443054e-02, 2.952149834596909e+02
701, 4.893589382605473e+00, 2.500000000000000e+00, 1.070774260502488e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.254477752541776e+05, 9.017911010167100e+04, 2.933853120354054e+02, 0.000000000000000e+00, -1.691499007460716e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.814447880171563e-05, -2.142315018045628e+00, 0.000000000000000e+00, -3.256692460699981e-02, 1.164889843687623e+02
702, 4.907861141825124e+00, 2.500000000000000e+00, 1.071820068751010e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.256897347968089e+05, 9.027589391872352e+04, 2.934136124270015e+02, 0.000000000000000e+00, -1.674829466087438e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.814583243088051e-05, -2.180883272074643e+00, 0.000000000000000e+00, -2.983870294600001e-02, 1.153791151098740e+02
703, 4.918365058769009e+00, 2.500000000000000e+00, 1.070386582173647e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.254109678430068e+05, 9.016438713720269e+04, 2.934436554094813e+02, 0.000000000000000e+00, -1.694034814301322e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.814726934041843e-05, -2.225616508989746e+00, 0.000000000000000e+00, 2.597372462511535e-02, 7.001587685129113e+01
704, 4.928597603632638e+00, 2.500000000000000e+00, 1.071250298170226e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.256191485900551e+05, 9.024765943602203e+04, 2.934778554271874e+02, 0.000000000000000e+00, -1.679692426568633e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.814890498797709e-05, -2.315487129310459e+00, 0.000000000000000e+00, 2.596986327925719e-02, 8.413213209345713e+01
705, 4.942085479590369e+00, 2.500000000000000e+00, 1.069321583420775e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.253054441102394e+05, 9.012217764409575e+04, 2.935984034673183e+02, 0.000000000000000e+00, -1.701304757904698e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.815466957497012e-05, -2.395394177848117e+00, 0.000000000000000e+00, -8.396418068640063e-02, 1.343385858498372e+02
706, 4.961066046629245e+00, 2.500000000000000e+00, 1.070881296528157e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.257548605465773e+05, 9.030194421863089e+04, 2.937555717144275e+02, 0.000000000000000e+00, -1.670342697892953e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.816218361551224e-05, -2.450703867590200e+00, 0.000000000000000e+00, -1.263841902723929e-01, 1.407122971393138e+02
707, 4.984234753193281e+00, 2.500000000000000e+00, 1.070252499048532e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.257445585927214e+05, 9.029782343708853e+04, 2.939147468067404e+02, 0.000000000000000e+00, -1.671052439877744e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.816979161964981e-05, -2.463652719908182e+00, 0.000000000000000e+00, -1.185962403236497e-01, 1.478623436965113e+02
708, 5.001505912020400e+00, 2.500000000000000e+00, 1.070253557555849e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.258848663764279e+05, 9.035394655057113e+04, 2.940971337698613e+02, 0.000000000000000e+00, -1.661386086651692e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.817850661900875e-05, -2.402652854684687e+00, 0.000000000000000e+00, -1.615703546206172e-01, 9.402297065173207e+01
709, 5.013779056474228e+00, 2.500000000000000e+00, 1.072004737339146e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.263668781411220e+05, 9.054675125644880e+04, 2.942432531890540e+02, 0.000000000000000e+00, -1.628178406695793e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.818548675931187e-05, -2.459236403379829e+00, 0.000000000000000e+00, -2.250818694874887e-01, 1.047504772939754e+02
710, 5.023791185087714e+00, 2.500000000000000e+00, 1.074290593779912e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.268920565983529e+05, 9.075682263934112e+04, 2.942983689196572e+02, 0.000000000000000e+00, -1.591996804077611e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.818811920801686e-05, -2.706258058138787e+00, 0.000000000000000e+00, -2.390440006909758e-01, 1.080390106576360e+02
711, 5.035001237719174e+00, 2.500000000000000e+00, 1.072010530756156e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.264062108277890e+05, 9.056248433111557e+04, 2.942927893866204e+02, 0.000000000000000e+00, -1.625468623727176e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.818785272808152e-05, -2.822868530304969e+00, 0.000000000000000e+00, -1.793316497010064e-01, 6.951493264835366e+01
712, 5.050685487925744e+00, 2.500000000000000e+00, 1.071415955986535e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.262897044153699e+05, 9.051588176614793e+04, 2.943045808861991e+02, 0.000000000000000e+00, -1.633495207183866e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.818841589026322e-05, -2.661552724649059e+00, 0.000000000000000e+00, -1.747268523676018e-01, 1.688173734584673e+02
713, 5.072701517844608e+00, 2.500000000000000e+00, 1.070831740877222e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.262282308231948e+05, 9.049129232927787e+04, 2.943851509798292e+02, 0.000000000000000e+00, -1.637730363925292e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.819226362687935e-05, -2.693525087251399e+00, 0.000000000000000e+00, -1.527942965065342e-01, 1.861059362601939e+02
714, 5.093602559570498e+00, 2.500000000000000e+00, 1.074598133643119e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.271470377414120e+05, 9.085881509656479e+04, 2.945447811585105e+02, 0.000000000000000e+00, -1.574430153606182e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.819988548268402e-05, -2.811382902372500e+00, 0.000000000000000e+00, -1.909032499150315e-01, 1.513443553178580e+02
