"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
558, 3.000000000000000e+00, 2.256384967338128e+00, 1.160887598528817e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499041939458568e+05, 9.996167757834269e+04, 2.999671587109975e+02, 0.000000000000000e+00, -6.600454629663217e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845760850792859e-05, 0.000000000000000e+00, 8.725446177877714e-04, 2.942351609287075e-05, 1.826840399564092e+00
559, 3.000000000000000e+00, 2.267383132418717e+00, 1.160885212519166e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499035135525661e+05, 9.996140542102640e+04, 2.999669585471971e+02, 0.000000000000000e+00, -6.647329590602152e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845759903620251e-05, 0.000000000000000e+00, 7.586084879200584e-04, 9.772797626435619e-05, 1.678257740355720e+00
560, 3.000000000000000e+00, 2.277373134987889e+00, 1.160884330874287e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499032115729528e+05, 9.996128462918109e+04, 2.999668238842210e+02, 0.000000000000000e+00, -6.668134149921556e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845759266396554e-05, 0.000000000000000e+00, 7.468235160315039e-04, 2.052360580619815e-05, 1.205925287987155e+00
561, 3.000000000000000e+00, 2.288342860714216e+00, 1.160883276602687e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499028927992481e+05, 9.996115711969923e+04, 2.999667136684565e+02, 0.000000000000000e+00, -6.690095720027070e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845758744856686e-05, 0.000000000000000e+00, 7.415996271367098e-04, 7.148921351357848e-06, 1.213167502898369e+00
562, 3.000000000000000e+00, 2.298372832839636e+00, 1.160882731166115e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499026939941821e+05, 9.996107759767282e+04, 2.999666159743239e+02, 0.000000000000000e+00, -6.703792180341688e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845758282568973e-05, 0.000000000000000e+00, 6.261896463120116e-04, -5.007458170326338e-06, 1.527698973181447e+00
563, 3.000000000000000e+00, 2.309195901111991e+00, 1.160880829554757e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499021764655813e+05, 9.996087058623249e+04, 2.999664861345056e+02, 0.000000000000000e+00, -6.739446754365031e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845757668168066e-05, 0.000000000000000e+00, 5.117751817812162e-04, 2.639607453939198e-05, 1.275848849180358e+00
564, 3.000000000000000e+00, 2.319372475605283e+00, 1.160879936467448e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499019006255306e+05, 9.996076025021223e+04, 2.999663858036095e+02, 0.000000000000000e+00, -6.758450456746305e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845757193403037e-05, 0.000000000000000e+00, 4.964374373441476e-04, 1.650630162606674e-05, 1.107178269933031e+00
565, 3.000000000000000e+00, 2.329935026452757e+00, 1.160879426776084e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499017253328782e+05, 9.996069013315126e+04, 2.999663070954545e+02, 0.000000000000000e+00, -6.770527054718749e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845756820956598e-05, 0.000000000000000e+00, 4.674138148888925e-04, 3.354287245174289e-06, 8.846064184897297e-01
566, 3.000000000000000e+00, 2.340372178186664e+00, 1.160878595831105e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499014776653349e+05, 9.996059106613394e+04, 2.999662245235086e+02, 0.000000000000000e+00, -6.787589842633389e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845756430226678e-05, 0.000000000000000e+00, 3.864864552285282e-04, 3.207910182506376e-05, 1.061379834050845e+00
567, 3.000000000000000e+00, 2.350633608956405e+00, 1.160877566376363e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499011896725227e+05, 9.996047586900904e+04, 2.999661448415840e+02, 0.000000000000000e+00, -6.807430796402068e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845756053172270e-05, 0.000000000000000e+00, 3.342064664957220e-04, 5.220058038416439e-05, 8.931599583104071e-01
568, 3.000000000000000e+00, 2.361371887598708e+00, 1.160877353118675e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499011016114956e+05, 9.996044064459822e+04, 2.999660942434274e+02, 0.000000000000000e+00, -6.813497665755059e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845755813742059e-05, 0.000000000000000e+00, 2.885939447275339e-04, 2.858205668958288e-06, 7.725850662852825e-01
569, 3.000000000000000e+00, 2.371444353493753e+00, 1.160876723172611e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499009247877951e+05, 9.996036991511802e+04, 2.999660447705365e+02, 0.000000000000000e+00, -6.825679743631026e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845755579636581e-05, 0.000000000000000e+00, 2.239777510306605e-04, 9.903162361995942e-06, 7.023473945896164e-01
570, 3.000000000000000e+00, 2.382371545274513e+00, 1.160876326766233e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499008004560427e+05, 9.996032018241705e+04, 2.999659979600318e+02, 0.000000000000000e+00, -6.834245445435236e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845755358129482e-05, 0.000000000000000e+00, 1.734884317318603e-04, -1.835722821793187e-06, 6.896110113552972e-01
571, 3.000000000000000e+00, 2.392364910690296e+00, 1.160875877347095e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499006664109449e+05, 9.996026656437793e+04, 2.999659531884682e+02, 0.000000000000000e+00, -6.843480337679620e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845755146270630e-05, 0.000000000000000e+00, 1.362319657242758e-04, -4.645167892273157e-06, 6.338418077995678e-01
572, 3.000000000000000e+00, 2.403370757905238e+00, 1.160875441714023e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499005362246886e+05, 9.996021448987542e+04, 2.999659094865277e+02, 0.000000000000000e+00, -6.852449379205093e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845754939473214e-05, 0.000000000000000e+00, 1.203510913894789e-04, -1.094485450891537e-06, 5.669355725139925e-01
573, 3.000000000000000e+00, 2.413361222063738e+00, 1.160875387329432e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499004948227851e+05, 9.996019792911402e+04, 2.999658738428923e+02, 0.000000000000000e+00, -6.855301718633277e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845754770807656e-05, 0.000000000000000e+00, 1.057179905937682e-04, 2.329178744065692e-06, 5.162168075229797e-01
574, 3.000000000000000e+00, 2.424308446558867e+00, 1.160875195866810e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499004213449096e+05, 9.996016853796381e+04, 2.999658351175884e+02, 0.000000000000000e+00, -6.860363897511215e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845754587559643e-05, 0.000000000000000e+00, 7.937612322081413e-05, 1.060061799727231e-05, 5.599351018410628e-01
575, 3.000000000000000e+00, 2.434360931479227e+00, 1.160874829504601e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499003133681484e+05, 9.996012534725932e+04, 2.999658001752279e+02, 0.000000000000000e+00, -6.867802839859877e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845754422212496e-05, 0.000000000000000e+00, 7.303401989042728e-05, 3.125254934136844e-05, 4.900792583863507e-01
576, 3.000000000000000e+00, 2.445137306395622e+00, 1.160874798999896e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499003022872621e+05, 9.996012091490481e+04, 2.999657947566803e+02, 0.000000000000000e+00, -6.868566245553349e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845754396571944e-05, 0.000000000000000e+00, 7.627968437176558e-05, 1.888264934344316e-05, 3.394131249197238e-01
577, 3.000000000000000e+00, 2.455360617516566e+00, 1.160874495304605e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499002458713822e+05, 9.996009834855284e+04, 2.999658055120910e+02, 0.000000000000000e+00, -6.872452956671083e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845754447466518e-05, 0.000000000000000e+00, 6.412034031920830e-05, 8.569508974544986e-07, 3.631283743450718e-01
578, 3.000000000000000e+00, 2.465850844021724e+00, 1.160874294052864e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499002211155793e+05, 9.996008844623170e+04, 2.999658277993885e+02, 0.000000000000000e+00, -6.874158480971634e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845754552929943e-05, 0.000000000000000e+00, 5.298959881303299e-05, -2.922764670539773e-05, 2.890884527570318e-01
579, 3.000000000000000e+00, 2.476360263374309e+00, 1.160874142279725e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499002032548752e+05, 9.996008130195005e+04, 2.999658455780752e+02, 0.000000000000000e+00, -6.875388974893661e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845754637058634e-05, 0.000000000000000e+00, 3.427108324946692e-05, -4.662346855206806e-05, 4.047263917222126e-01
580, 3.000000000000000e+00, 2.486570959687830e+00, 1.160873847640298e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499001408382151e+05, 9.996005633528602e+04, 2.999658467905073e+02, 0.000000000000000e+00, -6.879689103279573e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845754642795859e-05, 0.000000000000000e+00, 2.313984894338992e-05, -4.242780340012950e-05, 3.110906254151486e-01
581, 3.028744078828103e+00, 2.500000000000000e+00, 1.160874239387250e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499001964285735e+05, 9.996007857142936e+04, 2.999658122919305e+02, 0.000000000000000e+00, -6.875859265578515e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845754479548698e-05, -1.293121658407057e-05, 0.000000000000000e+00, -1.368427455772867e-05, 3.449917980973692e-01
582, 3.056519458429889e+00, 2.500000000000000e+00, 1.160874122279659e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499001259668151e+05, 9.996005038672601e+04, 2.999657579738745e+02, 0.000000000000000e+00, -6.880713652322632e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845754222515803e-05, -2.567251838052026e-05, 0.000000000000000e+00, 3.501415587067352e-06, 6.860525951947394e-01
583, 3.076257178505590e+00, 2.500000000000000e+00, 1.160874178221166e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499000841915773e+05, 9.996003367663090e+04, 2.999656933741944e+02, 0.000000000000000e+00, -6.883591712211462e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753916830262e-05, -4.534881257691612e-05, 0.000000000000000e+00, 3.815862493103253e-05, 8.154646537633463e-01
584, 3.090283097460263e+00, 2.500000000000000e+00, 1.160874094730248e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499000551153709e+05, 9.996002204614834e+04, 2.999656800465386e+02, 0.000000000000000e+00, -6.885594886049814e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753853763820e-05, -5.607570174834978e-05, 0.000000000000000e+00, 3.413036470792459e-05, 4.973212774035675e-01
585, 3.100691924677292e+00, 2.500000000000000e+00, 1.160873934286487e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499000283181127e+05, 9.996001132724505e+04, 2.999656893387389e+02, 0.000000000000000e+00, -6.887441054213503e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753897734494e-05, -5.905658130992703e-05, 0.000000000000000e+00, 1.783522997290869e-05, 4.095860051067282e-01
586, 3.110996423079915e+00, 2.500000000000000e+00, 1.160873883053561e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499000293408867e+05, 9.996001173635465e+04, 2.999657038048244e+02, 0.000000000000000e+00, -6.887370591304972e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753966187982e-05, -7.186955821973251e-05, 0.000000000000000e+00, 8.734042763507717e-06, 6.279983164816222e-01
587, 3.124720774574290e+00, 2.500000000000000e+00, 1.160873444156197e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498999401442581e+05, 9.995997605770323e+04, 2.999657101478209e+02, 0.000000000000000e+00, -6.893515696695993e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753996203028e-05, -8.921029569050441e-05, 0.000000000000000e+00, 3.592492062154017e-06, 7.765010220988339e-01
588, 3.144034119147892e+00, 2.500000000000000e+00, 1.160872929690997e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498998113000205e+05, 9.995992452000816e+04, 2.999656884265386e+02, 0.000000000000000e+00, -6.902392281297858e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753893417965e-05, -1.024325738126972e-04, 0.000000000000000e+00, 1.807952741498177e-05, 9.565509203321335e-01
589, 3.167081043196025e+00, 2.500000000000000e+00, 1.160873293998063e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498998482706882e+05, 9.995993930827525e+04, 2.999656386683365e+02, 0.000000000000000e+00, -6.899845227073909e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753657962239e-05, -1.397440209515339e-04, 0.000000000000000e+00, 3.902490729260076e-05, 1.650695728698770e+00
590, 3.184054665988712e+00, 2.500000000000000e+00, 1.160872965569625e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498997617841173e+05, 9.995990471364693e+04, 2.999656197195160e+02, 0.000000000000000e+00, -6.905803625963612e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753568296449e-05, -1.841521052700517e-04, 0.000000000000000e+00, 4.090775103201110e-05, 1.189453825730719e+00
591, 3.196116377699478e+00, 2.500000000000000e+00, 1.160873096113015e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498997899286073e+05, 9.995991597144290e+04, 2.999656197706115e+02, 0.000000000000000e+00, -6.903864641726927e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753568538232e-05, -2.090765677959285e-04, 0.000000000000000e+00, 2.855169756120426e-05, 7.657554714473427e-01
592, 3.206117956367514e+00, 2.500000000000000e+00, 1.160873292790757e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498998456258688e+05, 9.995993825034749e+04, 2.999656358056087e+02, 0.000000000000000e+00, -6.900027439049837e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753644415816e-05, -2.231679498196003e-04, 0.000000000000000e+00, 1.690813105668148e-05, 7.301314447802666e-01
593, 3.217494489748411e+00, 2.500000000000000e+00, 1.160872723825047e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498997419670964e+05, 9.995989678683854e+04, 2.999656583982620e+02, 0.000000000000000e+00, -6.907168898221935e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753751324214e-05, -2.505929451921448e-04, 0.000000000000000e+00, -1.404239614867525e-05, 8.219116063995970e-01
594, 3.233453673988886e+00, 2.500000000000000e+00, 1.160872779065539e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498997512071362e+05, 9.995990048285446e+04, 2.999656552155288e+02, 0.000000000000000e+00, -6.906532315659233e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753736263526e-05, -2.751696316921239e-04, 0.000000000000000e+00, -2.689598525015507e-06, 1.185070474677675e+00
595, 3.255763843647761e+00, 2.500000000000000e+00, 1.160872668926884e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498997053120150e+05, 9.995988212480598e+04, 2.999656285850563e+02, 0.000000000000000e+00, -6.909694210466474e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753610248173e-05, -3.023038654737663e-04, 0.000000000000000e+00, 1.215212230026367e-05, 1.629552129618981e+00
596, 3.276304832427329e+00, 2.500000000000000e+00, 1.160872837304096e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498997155175583e+05, 9.995988620702329e+04, 2.999655973271136e+02, 0.000000000000000e+00, -6.908991110585697e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753462335630e-05, -3.248532139864351e-04, 0.000000000000000e+00, 3.789766413816193e-05, 1.641048197842800e+00
597, 3.290901567316159e+00, 2.500000000000000e+00, 1.160872663982496e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498996710399718e+05, 9.995986841598871e+04, 2.999655887244259e+02, 0.000000000000000e+00, -6.912055345868553e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753421627723e-05, -3.576122070702715e-04, 0.000000000000000e+00, 4.462975793003591e-05, 1.075046759870632e+00
598, 3.301544465639544e+00, 2.500000000000000e+00, 1.160872958418643e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498997495666813e+05, 9.995989982667251e+04, 2.999656069021822e+02, 0.000000000000000e+00, -6.906645333025534e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753507644843e-05, -3.954720009155048e-04, 0.000000000000000e+00, 3.172413900244419e-05, 9.478711165513166e-01
599, 3.311698640633501e+00, 2.500000000000000e+00, 1.160872479379227e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498996703253920e+05, 9.995986813015678e+04, 2.999656355675550e+02, 0.000000000000000e+00, -6.912104576072185e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753643289346e-05, -4.407836557004954e-04, 0.000000000000000e+00, -1.296052454530205e-05, 9.695036750078383e-01
600, 3.324886184721197e+00, 2.500000000000000e+00, 1.160872683685984e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498997300033204e+05, 9.995989200132812e+04, 2.999656544094155e+02, 0.000000000000000e+00, -6.907993129652079e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753732449000e-05, -4.514152625182847e-04, 0.000000000000000e+00, -2.282162047019994e-05, 1.592075686093645e+00
601, 3.343444114507340e+00, 2.500000000000000e+00, 1.160871985368582e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498995775111971e+05, 9.995983100447881e+04, 2.999656518093034e+02, 0.000000000000000e+00, -6.918498909793297e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753720145273e-05, -4.103427820901519e-04, 0.000000000000000e+00, -6.100728506293213e-06, 2.346021489838840e+00
602, 3.366713877383946e+00, 2.500000000000000e+00, 1.160873401899541e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498998739735176e+05, 9.995994958940701e+04, 2.999656416391903e+02, 0.000000000000000e+00, -6.898074458400954e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753672020314e-05, -4.074004201292609e-04, 0.000000000000000e+00, 8.973497059233080e-06, 2.223033001504184e+00
603, 3.384378404462396e+00, 2.500000000000000e+00, 1.160872987496704e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498997822605669e+05, 9.995991290422672e+04, 2.999656386324115e+02, 0.000000000000000e+00, -6.904392923092432e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753657792242e-05, -4.491837024629556e-04, 0.000000000000000e+00, 1.783023028099384e-05, 1.463319427347777e+00
604, 3.396931082980259e+00, 2.500000000000000e+00, 1.160873290108485e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498998540906542e+05, 9.995994163626168e+04, 2.999656466593481e+02, 0.000000000000000e+00, -6.899444266797533e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753695775693e-05, -4.686075901299056e-04, 0.000000000000000e+00, 2.729188273917491e-05, 1.217247683266443e+00
605, 3.406970448162809e+00, 2.500000000000000e+00, 1.160873323538581e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498998859661438e+05, 9.995995438645750e+04, 2.999656762826603e+02, 0.000000000000000e+00, -6.897248239370594e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753835953155e-05, -4.933307010363049e-04, 0.000000000000000e+00, -6.942079979576965e-06, 1.262666789231867e+00
606, 3.417981999577207e+00, 2.500000000000000e+00, 1.160872967078325e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498998362108579e+05, 9.995993448434313e+04, 2.999657086673465e+02, 0.000000000000000e+00, -6.900676076057570e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753989197426e-05, -5.049946835721965e-04, 0.000000000000000e+00, -4.246128848223762e-05, 1.746471447665501e+00
607, 3.433316946508139e+00, 2.500000000000000e+00, 1.160873201540077e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498998859875715e+05, 9.995995439502856e+04, 2.999657078323782e+02, 0.000000000000000e+00, -6.897246763135184e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753985246357e-05, -4.788087038767027e-04, 0.000000000000000e+00, -2.643506855973072e-05, 1.706792391311777e+00
608, 3.454894778534078e+00, 2.500000000000000e+00, 1.160872848376993e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498997745081068e+05, 9.995990980324267e+04, 2.999656652748588e+02, 0.000000000000000e+00, -6.904927020459379e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753783864258e-05, -4.384608698993695e-04, 0.000000000000000e+00, 8.926366794613851e-06, 3.358850401046258e+00
609, 3.476271953242951e+00, 2.500000000000000e+00, 1.160873042923183e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498997805656312e+05, 9.995991222625245e+04, 2.999656222758927e+02, 0.000000000000000e+00, -6.904509693855043e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753580393220e-05, -5.259328485734108e-04, 0.000000000000000e+00, 3.187864027010027e-05, 1.576666017920618e+00
610, 3.491462878178023e+00, 2.500000000000000e+00, 1.160872659698383e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498996866448545e+05, 9.995987465794181e+04, 2.999656085626546e+02, 0.000000000000000e+00, -6.910980264324370e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753515502196e-05, -5.281170101062881e-04, 0.000000000000000e+00, 4.250388755019387e-05, 1.630396319157509e+00
611, 3.502396968875429e+00, 2.500000000000000e+00, 1.160872606447437e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498996862744433e+05, 9.995987450977731e+04, 2.999656218779005e+02, 0.000000000000000e+00, -6.911005783407619e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753578509921e-05, -5.323731579601521e-04, 0.000000000000000e+00, 1.381085333115377e-05, 1.352326645596029e+00
612, 3.512452395777477e+00, 2.500000000000000e+00, 1.160873379445014e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498998760683808e+05, 9.995995042735229e+04, 2.999656499559170e+02, 0.000000000000000e+00, -6.897930135063681e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753711375052e-05, -5.633502186008694e-04, 0.000000000000000e+00, -9.850349715590349e-06, 1.592334286364697e+00
613, 3.525124235757898e+00, 2.500000000000000e+00, 1.160872712936384e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498997535804141e+05, 9.995990143216563e+04, 2.999656751518328e+02, 0.000000000000000e+00, -6.906368811239384e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753830602082e-05, -5.859943388877091e-04, 0.000000000000000e+00, -3.187061514177818e-05, 1.204210163316012e+00
614, 3.542956451526570e+00, 2.500000000000000e+00, 1.160871757803739e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498995427340358e+05, 9.995981709361430e+04, 2.999656688667591e+02, 0.000000000000000e+00, -6.920894844759821e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753800861124e-05, -5.450297111806865e-04, 0.000000000000000e+00, -1.650292990698081e-05, 2.705292310317249e+00
615, 3.566249832662031e+00, 2.500000000000000e+00, 1.160873335918284e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498998372378745e+05, 9.995993489514978e+04, 2.999656145931322e+02, 0.000000000000000e+00, -6.900605320856437e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753544038407e-05, -6.287441328619348e-04, 0.000000000000000e+00, 1.277086435399757e-05, 2.952124768725247e+00
616, 3.584633307090027e+00, 2.500000000000000e+00, 1.160873299369358e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498997945431994e+05, 9.995991781727973e+04, 2.999655727889752e+02, 0.000000000000000e+00, -6.903546724389924e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753346221188e-05, -7.812298462284443e-04, 0.000000000000000e+00, 3.525874167659968e-05, 2.257133530487693e+00
617, 3.597696880984034e+00, 2.500000000000000e+00, 1.160873647989869e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498998757347737e+05, 9.995995029390947e+04, 2.999655801644321e+02, 0.000000000000000e+00, -6.897953118561684e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753381121841e-05, -8.289063714906422e-04, 0.000000000000000e+00, 3.748100890639120e-05, 1.312802347052648e+00
618, 3.607823094754234e+00, 2.500000000000000e+00, 1.160872806146583e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498997261551113e+05, 9.995989046204451e+04, 2.999656181468316e+02, 0.000000000000000e+00, -6.908258247856220e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753560854508e-05, -8.171498038551903e-04, 0.000000000000000e+00, 2.603449312087062e-06, 1.802769007127208e+00
619, 3.618529781704939e+00, 2.500000000000000e+00, 1.160872809092877e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498997486403393e+05, 9.995989945613570e+04, 2.999656443755260e+02, 0.000000000000000e+00, -6.906709152359663e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753684968651e-05, -8.062256270365072e-04, 0.000000000000000e+00, -1.366926127852629e-05, 1.862921663916170e+00
620, 3.633265248860221e+00, 2.500000000000000e+00, 1.160871647775903e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498994956711102e+05, 9.995979826844405e+04, 2.999656408058609e+02, 0.000000000000000e+00, -6.924137194192681e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753668077001e-05, -8.059206835434943e-04, 0.000000000000000e+00, -1.514477551788990e-05, 1.856471737233701e+00
621, 3.654001465951214e+00, 2.500000000000000e+00, 1.160872379336129e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498995874399080e+05, 9.995983497596318e+04, 2.999655619272413e+02, 0.000000000000000e+00, -6.917814881976554e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753294823474e-05, -8.346590361861002e-04, 0.000000000000000e+00, 2.974950263452360e-05, 2.644355565074299e+00
622, 3.676156264121146e+00, 2.500000000000000e+00, 1.160872116794724e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498994683122008e+05, 9.995978732488031e+04, 2.999654867727778e+02, 0.000000000000000e+00, -6.926022056705128e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845752939192605e-05, -8.989434549271076e-04, 0.000000000000000e+00, 4.833319453868145e-05, 2.123937864629717e+00
623, 3.691965225730141e+00, 2.500000000000000e+00, 1.160871494713557e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498993160023047e+05, 9.995972640092185e+04, 2.999654646920997e+02, 0.000000000000000e+00, -6.936515282505552e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845752834706843e-05, -8.757957638020214e-04, 0.000000000000000e+00, 6.261468038954908e-05, 2.162963078606382e+00
624, 3.703249698651871e+00, 2.500000000000000e+00, 1.160872498119614e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498995476507719e+05, 9.995981906030874e+04, 2.999654834733265e+02, 0.000000000000000e+00, -6.920556111535827e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845752923579603e-05, -8.889102741258273e-04, 0.000000000000000e+00, 3.793227879707433e-05, 2.115302827958025e+00
