"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
564, 3.000000000000000e+00, 2.319372475605283e+00, 1.309698372901739e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.994810794693908e+05, 1.197924317877563e+05, 3.186313022431126e+02, 0.000000000000000e+00, 3.408945530477847e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.932774296990446e-05, 0.000000000000000e+00, 1.404131187497175e+01, -2.150804039261734e+00, 1.888750330168572e+02
565, 3.000000000000000e+00, 2.329935026452757e+00, 1.317759922754983e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.012078672018746e+05, 1.204831468807498e+05, 3.185080054309957e+02, 0.000000000000000e+00, 3.527910706376564e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.932207838875450e-05, 0.000000000000000e+00, 1.565188266110248e+01, -2.051331663633861e+00, 1.647509161646482e+02
566, 3.000000000000000e+00, 2.340372178186664e+00, 1.315369973314529e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.005081370001628e+05, 1.202032548000651e+05, 3.183454514272966e+02, 0.000000000000000e+00, 3.479703549838251e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.931460856955214e-05, 0.000000000000000e+00, 1.557468199021738e+01, -2.557844707764669e+00, 2.167366346288495e+02
567, 3.000000000000000e+00, 2.350633608956405e+00, 1.293182469369886e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.948103069363312e+05, 1.179241227745325e+05, 3.176677967974729e+02, 0.000000000000000e+00, 3.087157701247043e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.928344805659462e-05, 0.000000000000000e+00, 1.616454921620233e+01, -2.589658645083712e+00, 1.984403221263821e+02
568, 3.000000000000000e+00, 2.361371887598708e+00, 1.298480739776443e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.950318012721040e+05, 1.180127205088416e+05, 3.166092910290527e+02, 0.000000000000000e+00, 3.102417314296231e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.923470905523437e-05, 0.000000000000000e+00, 1.668476972383195e+01, -2.433385482988859e+00, 1.885280695735818e+02
569, 3.000000000000000e+00, 2.371444353493753e+00, 1.281210012989088e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.900480702684172e+05, 1.160192281073669e+05, 3.154568721858373e+02, 0.000000000000000e+00, 2.759068549226715e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.918155417228172e-05, 0.000000000000000e+00, 1.519488837258295e+01, -1.989941277104534e+00, 1.849293318812261e+02
570, 3.000000000000000e+00, 2.382371545274513e+00, 1.265508316656704e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.849304162399134e+05, 1.139721664959653e+05, 3.137358485707116e+02, 0.000000000000000e+00, 2.406493301999287e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.910199383023552e-05, 0.000000000000000e+00, 1.340655605794717e+01, -1.710433519907591e+00, 1.934026866685937e+02
571, 3.000000000000000e+00, 2.392364910690296e+00, 1.247739577859780e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.791748565192906e+05, 1.116699426077162e+05, 3.117760045928930e+02, 0.000000000000000e+00, 2.009970231051480e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.901113075001002e-05, 0.000000000000000e+00, 1.168817978037413e+01, -1.531581662257839e+00, 1.868744953353330e+02
572, 3.000000000000000e+00, 2.403370757905238e+00, 1.223652487636703e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.719940055233443e+05, 1.087976022093377e+05, 3.097359190080303e+02, 0.000000000000000e+00, 1.515253257004834e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.891624841034737e-05, 0.000000000000000e+00, 1.100951604569140e+01, -1.165555639279499e+00, 1.717782101203765e+02
573, 3.000000000000000e+00, 2.413361222063738e+00, 1.217922604890261e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.693746533525291e+05, 1.077498613410116e+05, 3.081962670427667e+02, 0.000000000000000e+00, 1.334795818096869e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.884443728276448e-05, 0.000000000000000e+00, 1.046621189171703e+01, -1.320751978256154e+00, 1.629522352885185e+02
574, 3.000000000000000e+00, 2.424308446558867e+00, 1.200327947215728e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.637727414588397e+05, 1.055090965835359e+05, 3.062106785315717e+02, 0.000000000000000e+00, 9.488581482459833e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.875156689396288e-05, 0.000000000000000e+00, 8.057760222702193e+00, -1.188387852551970e+00, 1.785638363201848e+02
575, 3.000000000000000e+00, 2.434360931479227e+00, 1.167227150937851e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.542743044323553e+05, 1.017097217729421e+05, 3.035550277575760e+02, 0.000000000000000e+00, 2.944735876183298e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.862689417625015e-05, 0.000000000000000e+00, 6.866697248620337e+00, 6.650654428324638e-01, 1.493124882882290e+02
576, 3.000000000000000e+00, 2.445137306395622e+00, 1.172213774534636e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.543536519293413e+05, 1.017414607717365e+05, 3.023580206985420e+02, 0.000000000000000e+00, 2.999401477278792e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.857052504125476e-05, 0.000000000000000e+00, 6.546708045044301e+00, -6.195864976048345e-01, 9.931071824779234e+01
577, 3.000000000000000e+00, 2.455360617516566e+00, 1.154478074047152e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.492670492679220e+05, 9.970681970716879e+04, 3.008635115932660e+02, 0.000000000000000e+00, -5.049584909972489e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.849999300182246e-05, 0.000000000000000e+00, 5.025045268822883e+00, 1.373189237213316e-01, 1.011427678953135e+02
578, 3.000000000000000e+00, 2.465850844021724e+00, 1.147897692163913e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.468594467490679e+05, 9.874377869962715e+04, 2.996656097228466e+02, 0.000000000000000e+00, -2.163650244254585e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.844333575768811e-05, 0.000000000000000e+00, 3.968446248414944e+00, 5.497821059735638e-01, 7.872980033847482e+01
579, 3.000000000000000e+00, 2.476360263374309e+00, 1.142645383830643e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.447849671260733e+05, 9.791398685042928e+04, 2.985132483169899e+02, 0.000000000000000e+00, -3.592840576136826e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.838872835845062e-05, 0.000000000000000e+00, 2.338894769100929e+00, 8.343211899153614e-01, 1.052903058292588e+02
580, 3.000000000000000e+00, 2.486570959687830e+00, 1.124608370881977e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.397515192863990e+05, 9.590060771455959e+04, 2.970642518495738e+02, 0.000000000000000e+00, -7.060580104043718e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.831991860524766e-05, 0.000000000000000e+00, 1.424956367025925e+00, 1.666746779275841e+00, 7.655367062647082e+01
581, 3.028744078828103e+00, 2.500000000000000e+00, 1.141352001135286e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.437450243757659e+05, 9.749800975030634e+04, 2.975818854769466e+02, 0.000000000000000e+00, -4.309297902579369e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.834451859568068e-05, -5.126712918828049e-01, 0.000000000000000e+00, 1.389715804961849e+00, 6.853199962921185e+01
582, 3.056519458429889e+00, 2.500000000000000e+00, 1.148249439257823e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.455228376559850e+05, 9.820913506239397e+04, 2.979517835594468e+02, 0.000000000000000e+00, -3.084492643555879e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.836208488554198e-05, -3.393652234131931e-01, 0.000000000000000e+00, 1.325301042458595e+00, 7.885591555156623e+01
583, 3.076257178505590e+00, 2.500000000000000e+00, 1.152963780111536e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.467734083347807e+05, 9.870936333391225e+04, 2.982449039733552e+02, 0.000000000000000e+00, -2.222925480562911e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.837599751803301e-05, -2.943581447072323e-01, 0.000000000000000e+00, 1.142079420583925e+00, 6.576553261002657e+01
584, 3.090283097460263e+00, 2.500000000000000e+00, 1.154096890888029e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.471586257811040e+05, 9.886345031244158e+04, 2.984171905773634e+02, 0.000000000000000e+00, -1.957534081266872e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.838417180924466e-05, -2.980503449749617e-01, 0.000000000000000e+00, 9.785203744068456e-01, 3.629550018070221e+01
585, 3.100691924677292e+00, 2.500000000000000e+00, 1.155861033022613e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.476899525243014e+05, 9.907598100972055e+04, 2.986022691543024e+02, 0.000000000000000e+00, -1.591482259869834e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.839295047237007e-05, -2.262355139253175e-01, 0.000000000000000e+00, 7.367334141690579e-01, 2.538481614204540e+01
586, 3.110996423079915e+00, 2.500000000000000e+00, 1.156003845613172e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.477989862643767e+05, 9.911959450575066e+04, 2.986968090932855e+02, 0.000000000000000e+00, -1.516364642209360e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.839743367854073e-05, -1.538863636095720e-01, 0.000000000000000e+00, 7.864061247917222e-01, 2.909308285934365e+01
587, 3.124720774574290e+00, 2.500000000000000e+00, 1.154307565583826e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.474050344250346e+05, 9.896201377001381e+04, 2.986601833027644e+02, 0.000000000000000e+00, -1.787773507244246e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.839569691803989e-05, -4.676367854617806e-02, 0.000000000000000e+00, 9.166287116715427e-01, 1.778749455233592e+01
588, 3.144034119147892e+00, 2.500000000000000e+00, 1.153957754518031e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.473552718118971e+05, 9.894210872475881e+04, 2.986906290377044e+02, 0.000000000000000e+00, -1.822056922129105e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.839714063338383e-05, -1.322675126996738e-01, 0.000000000000000e+00, 1.067262946612004e+00, 3.438283811547260e+01
589, 3.167081043196025e+00, 2.500000000000000e+00, 1.156955882910577e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.482928479001539e+05, 9.931713916006153e+04, 2.990458278678833e+02, 0.000000000000000e+00, -1.176124001946341e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.841397862935449e-05, -1.229580528567310e-01, 0.000000000000000e+00, 1.019482460409123e+00, 4.899716932662547e+01
590, 3.184054665988712e+00, 2.500000000000000e+00, 1.159856066375134e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.491717092327289e+05, 9.966868369309152e+04, 2.993539338467508e+02, 0.000000000000000e+00, -5.706419785712136e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.842857634138242e-05, -2.930158993147348e-02, 0.000000000000000e+00, 6.554415795596631e-01, 1.502091773373783e+01
591, 3.196116377699478e+00, 2.500000000000000e+00, 1.157064489822831e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.486554124034490e+05, 9.946216496137959e+04, 2.994543926817002e+02, 0.000000000000000e+00, -9.263391030977879e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.843333438725608e-05, -2.240572038939921e-02, 0.000000000000000e+00, 3.943898999419234e-01, 7.924522600975939e+00
592, 3.206117956367514e+00, 2.500000000000000e+00, 1.158147321149418e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.489450086834969e+05, 9.957800347339871e+04, 2.995228454243064e+02, 0.000000000000000e+00, -7.268248735986749e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.843657607931633e-05, -6.474675493301697e-02, 0.000000000000000e+00, 3.635281823994428e-01, 1.243589660403340e+01
593, 3.217494489748411e+00, 2.500000000000000e+00, 1.160682269546287e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.495039631782591e+05, 9.980158527130363e+04, 2.995397305749151e+02, 0.000000000000000e+00, -3.417392111407368e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.843737564794169e-05, -2.952945542079504e-02, 0.000000000000000e+00, 4.651499835521300e-01, 8.931151145313063e+00
594, 3.233453673988886e+00, 2.500000000000000e+00, 1.160332441954694e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.493850005256955e+05, 9.975400021027817e+04, 2.994871759436325e+02, 0.000000000000000e+00, -4.236972458278098e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.843488693744600e-05, 5.860551159689246e-02, 0.000000000000000e+00, 6.657333620213456e-01, 1.731192408474800e+01
595, 3.255763843647761e+00, 2.500000000000000e+00, 1.159648523544173e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.491653273682761e+05, 9.966613094731042e+04, 2.993998408387009e+02, 0.000000000000000e+00, -5.750386951617941e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.843075073702359e-05, 1.222501024482024e-01, 0.000000000000000e+00, 7.858556284804156e-01, 3.279990767179614e+01
596, 3.276304832427329e+00, 2.500000000000000e+00, 1.158910716773879e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.489734105048420e+05, 9.958936420193677e+04, 2.993596939365208e+02, 0.000000000000000e+00, -7.072577455226101e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.842884917830863e-05, 4.060976299449674e-02, 0.000000000000000e+00, 8.053695927543010e-01, 1.836120251724687e+01
597, 3.290901567316159e+00, 2.500000000000000e+00, 1.158386420011206e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.488984393272769e+05, 9.955937573091073e+04, 2.994050026379031e+02, 0.000000000000000e+00, -7.589083286173639e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.843099521673341e-05, -3.561828868111139e-02, 0.000000000000000e+00, 6.837179346815612e-01, 1.073289903817567e+01
598, 3.301544465639544e+00, 2.500000000000000e+00, 1.158677288267965e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.489986124060794e+05, 9.959944496243172e+04, 2.994503115668653e+02, 0.000000000000000e+00, -6.898951678456514e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.843314110797418e-05, -8.015332227353276e-02, 0.000000000000000e+00, 5.437695339128100e-01, 1.349943019832884e+01
599, 3.311698640633501e+00, 2.500000000000000e+00, 1.157633671714449e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.487740822975034e+05, 9.950963291900135e+04, 2.994500010896329e+02, 0.000000000000000e+00, -8.445827612238641e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.843312640389625e-05, -1.408259985608254e-01, 0.000000000000000e+00, 4.657065765641460e-01, 1.732791020277010e+01
600, 3.324886184721197e+00, 2.500000000000000e+00, 1.161804416511658e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.497154590813494e+05, 9.988618363253976e+04, 2.995040796962784e+02, 0.000000000000000e+00, -1.960313928624097e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.843568743330309e-05, -1.801022765685281e-01, 0.000000000000000e+00, 4.099821913809478e-01, 3.185105532374375e+01
601, 3.343444114507340e+00, 2.500000000000000e+00, 1.159019583905400e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.489579050044560e+05, 9.958316200178236e+04, 2.993129332786015e+02, 0.000000000000000e+00, -7.179400925541579e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.842663420255938e-05, 5.748151063820357e-02, 0.000000000000000e+00, 7.160083255398534e-01, 2.779096535973501e+01
602, 3.366713877383946e+00, 2.500000000000000e+00, 1.156543861163809e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.482934511993975e+05, 9.931738047975895e+04, 2.991530905959298e+02, 0.000000000000000e+00, -1.175708365448124e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.841906144538059e-05, -2.246992098947113e-02, 0.000000000000000e+00, 8.066819130204317e-01, 1.651318377960842e+01
603, 3.384378404462396e+00, 2.500000000000000e+00, 1.156377080898253e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.482555617510195e+05, 9.930222470040777e+04, 2.991505792248962e+02, 0.000000000000000e+00, -1.201811891702086e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.841894245017788e-05, -8.554677006493155e-02, 0.000000000000000e+00, 7.999687425317057e-01, 2.019739612644409e+01
604, 3.396931082980259e+00, 2.500000000000000e+00, 1.155727312058461e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.481533922303458e+05, 9.926135689213828e+04, 2.991955820131299e+02, 0.000000000000000e+00, -1.272200479539413e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.842107472410341e-05, -5.311036409183250e-02, 0.000000000000000e+00, 7.177372544607136e-01, 1.295561393481808e+01
605, 3.406970448162809e+00, 2.500000000000000e+00, 1.155655344833062e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.481320015859937e+05, 9.925280063439744e+04, 2.991884220538640e+02, 0.000000000000000e+00, -1.286937332946836e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.842073548901384e-05, 1.037965075771926e-02, 0.000000000000000e+00, 7.041911759207591e-01, 5.790280732987829e+00
606, 3.417981999577207e+00, 2.500000000000000e+00, 1.155634310540176e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.480460528669986e+05, 9.921842114679942e+04, 2.990902320519825e+02, 0.000000000000000e+00, -1.346150774652317e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.841608290019801e-05, 1.417407309024088e-01, 0.000000000000000e+00, 7.634515879936200e-01, 2.925902432981865e+01
607, 3.433316946508139e+00, 2.500000000000000e+00, 1.151982926192295e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.470218556042530e+05, 9.880874224170120e+04, 2.987993676519940e+02, 0.000000000000000e+00, -2.051760417490425e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.840229635813917e-05, 7.663776496135304e-02, 0.000000000000000e+00, 9.226970669664751e-01, 2.157513480083549e+01
608, 3.454894778534078e+00, 2.500000000000000e+00, 1.151316908022509e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.468209661034860e+05, 9.872838644139440e+04, 2.987290803250158e+02, 0.000000000000000e+00, -2.190161069437246e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.839896386418084e-05, -6.941737099330104e-02, 0.000000000000000e+00, 9.544684434441398e-01, 4.222258680084494e+01
609, 3.476271953242951e+00, 2.500000000000000e+00, 1.151523919427620e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.469750120236344e+05, 9.879000480945375e+04, 2.988617865915514e+02, 0.000000000000000e+00, -2.084032796446955e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.840525547315817e-05, -7.870504874534060e-03, 0.000000000000000e+00, 6.832653927616161e-01, 6.091887059969994e+00
610, 3.491462878178023e+00, 2.500000000000000e+00, 1.152157243438249e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.471199698447585e+05, 9.884798793790338e+04, 2.988728220997090e+02, 0.000000000000000e+00, -1.984165671127988e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.840577860583517e-05, -1.818551592971403e-02, 0.000000000000000e+00, 6.660391435312852e-01, 9.558153873027717e+00
611, 3.502396968875429e+00, 2.500000000000000e+00, 1.151340730427093e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.469226496214055e+05, 9.876905984856216e+04, 2.988459650193906e+02, 0.000000000000000e+00, -2.120107307948662e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.840450544315667e-05, -7.576310372847021e-02, 0.000000000000000e+00, 6.239651213618093e-01, 1.611245172143780e+01
612, 3.512452395777477e+00, 2.500000000000000e+00, 1.151678976341914e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.471087003317752e+05, 9.884348013271007e+04, 2.989833021680536e+02, 0.000000000000000e+00, -1.991929680387073e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.841101534000776e-05, -8.948145058174949e-02, 0.000000000000000e+00, 4.551875616965671e-01, 2.003922052887865e+01
613, 3.525124235757898e+00, 2.500000000000000e+00, 1.151406440545430e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.470532812598260e+05, 9.882131250393038e+04, 2.989870021072937e+02, 0.000000000000000e+00, -2.030110051480510e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.841119070013923e-05, -1.672710108920288e-02, 0.000000000000000e+00, 5.205953342820547e-01, 6.423620073275413e+00
614, 3.542956451526570e+00, 2.500000000000000e+00, 1.152837086035928e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.473330143889852e+05, 9.893320575559407e+04, 2.989540822582872e+02, 0.000000000000000e+00, -1.837390933264065e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.840963041337846e-05, -8.632848741825751e-02, 0.000000000000000e+00, 6.228832685583592e-01, 3.401744751169813e+01
615, 3.566249832662031e+00, 2.500000000000000e+00, 1.154198475841275e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.478205699002780e+05, 9.912822796011118e+04, 2.991900811314330e+02, 0.000000000000000e+00, -1.501494829358429e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.842081409558449e-05, -2.565781720394941e-02, 0.000000000000000e+00, 4.427388526058677e-01, 1.884170981255222e+01
616, 3.584633307090027e+00, 2.500000000000000e+00, 1.155046768260692e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.480782712397878e+05, 9.923130849591512e+04, 2.992812396764843e+02, 0.000000000000000e+00, -1.323954274677591e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.842513283285947e-05, 2.482755085547731e-01, 0.000000000000000e+00, 2.598438440942452e-01, 4.020732584501183e+01
617, 3.597696880984034e+00, 2.500000000000000e+00, 1.152050092408716e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.473812584433001e+05, 9.895250337732004e+04, 2.992166580559943e+02, 0.000000000000000e+00, -1.804153713079582e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.842207327297197e-05, 3.304562300574469e-01, 0.000000000000000e+00, 3.148306043290136e-01, 2.616266317324959e+01
618, 3.607823094754234e+00, 2.500000000000000e+00, 1.153104565690070e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.475736481862878e+05, 9.902945927451512e+04, 2.991755246362907e+02, 0.000000000000000e+00, -1.671608877457438e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.842012440621779e-05, 3.327251201537036e-01, 0.000000000000000e+00, 4.565521034493744e-01, 3.632914867864424e+01
619, 3.618529781704939e+00, 2.500000000000000e+00, 1.152526722218388e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.474345936991641e+05, 9.897383747966561e+04, 2.991574006475334e+02, 0.000000000000000e+00, -1.767408964572890e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.841926566555114e-05, 3.134485981216146e-01, 0.000000000000000e+00, 4.960991447925018e-01, 3.667617821278362e+01
620, 3.633265248860221e+00, 2.500000000000000e+00, 1.154195574292704e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.478079862227573e+05, 9.912319448910288e+04, 2.991756411450614e+02, 0.000000000000000e+00, -1.510164218082627e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.842012992648915e-05, 2.404023341396668e-01, 0.000000000000000e+00, 4.377085423034107e-01, 3.203613994652176e+01
621, 3.654001465951214e+00, 2.500000000000000e+00, 1.153499693921910e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.477070804475095e+05, 9.908283217900376e+04, 2.992342312295982e+02, 0.000000000000000e+00, -1.579682162157234e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.842290583540249e-05, 1.990589348252518e-01, 0.000000000000000e+00, 3.471092256318445e-01, 4.078384445073348e+01
622, 3.676156264121146e+00, 2.500000000000000e+00, 1.154586410652047e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.479491746566584e+05, 9.917966986266334e+04, 2.992447653153734e+02, 0.000000000000000e+00, -1.412893971381515e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.842340489629691e-05, 2.854505940328668e-01, 0.000000000000000e+00, 3.285162423111265e-01, 3.781514746190003e+01
623, 3.691965225730141e+00, 2.500000000000000e+00, 1.152729054226404e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.475069622413989e+05, 9.900278489655953e+04, 2.991923720771829e+02, 0.000000000000000e+00, -1.717551438980482e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.842092263952131e-05, 3.386569348136890e-01, 0.000000000000000e+00, 3.045476441777720e-01, 4.246795849946423e+01
624, 3.703249698651871e+00, 2.500000000000000e+00, 1.151274688165190e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.471531451180488e+05, 9.886125804721951e+04, 2.991420886446586e+02, 0.000000000000000e+00, -1.961309924887570e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.841854014110530e-05, 3.509112322833401e-01, 0.000000000000000e+00, 3.393146281120828e-01, 4.194283664012724e+01
625, 3.713255904085808e+00, 2.500000000000000e+00, 1.151971397625951e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.472998145707570e+05, 9.891992582830277e+04, 2.991385824204019e+02, 0.000000000000000e+00, -1.860263589474374e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.841837400409884e-05, 4.521652077102170e-01, 0.000000000000000e+00, 3.377063474232239e-01, 2.777306133708698e+01
626, 3.725432310298090e+00, 2.500000000000000e+00, 1.152771936106831e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.474964586701562e+05, 9.899858346806247e+04, 2.991685459442632e+02, 0.000000000000000e+00, -1.724787760949544e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.841979374874287e-05, 3.730567360838425e-01, 0.000000000000000e+00, 2.911391043120531e-01, 4.173558450720562e+01
627, 3.742567333820681e+00, 2.500000000000000e+00, 1.153007700204155e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.475943180727451e+05, 9.903772722909805e+04, 2.992256389295331e+02, 0.000000000000000e+00, -1.657368582417437e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.842249876186085e-05, 2.711254458140394e-01, 0.000000000000000e+00, 3.137674599745944e-01, 4.932123887826502e+01
628, 3.765685169631871e+00, 2.500000000000000e+00, 1.152557803507264e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.475931516307040e+05, 9.903726065228158e+04, 2.993410303237474e+02, 0.000000000000000e+00, -1.658172190064131e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.842796513373200e-05, 3.058336904375388e-01, 0.000000000000000e+00, 2.317648401831858e-01, 5.028199381442705e+01
629, 3.784816591075306e+00, 2.500000000000000e+00, 1.151936862184193e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.474640902336761e+05, 9.898563609347043e+04, 2.993462676315247e+02, 0.000000000000000e+00, -1.747087645683396e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.842821321346319e-05, 3.914037519049802e-01, 0.000000000000000e+00, 1.879089424786444e-01, 4.224577316302732e+01
630, 3.798411666125335e+00, 2.500000000000000e+00, 1.149158820330598e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.467763783323894e+05, 9.871055133295573e+04, 2.992360188457899e+02, 0.000000000000000e+00, -2.220879332786367e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.842299052577767e-05, 4.852477277567255e-01, 0.000000000000000e+00, 1.624321970705416e-01, 4.167325312059391e+01
