"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
24, -3.800000000000791e-01, 3.000000000000000e-01, 8.775534753277972e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.936638382405986e+06, 7.746553529623944e+05, 3.075142752036381e+02, 0.000000000000000e+00, 1.161991297864074e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.881257216186459e-05, 9.899686697848944e+00, 0.000000000000000e+00, -1.227764953106321e+01, 4.287567064683397e+02
25, -3.700000000001116e-01, 3.000000000000000e-01, 8.789938090061483e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.947299987748340e+06, 7.789199950993357e+05, 3.087005345555858e+02, 0.000000000000000e+00, 1.169336495719351e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.886797624666476e-05, 9.829663258324212e+00, 0.000000000000000e+00, -1.671301707644620e+01, 4.317745664316681e+02
26, -3.600000000001345e-01, 3.000000000000000e-01, 8.779503674256270e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.950071258651467e+06, 7.800285034605865e+05, 3.095072689763693e+02, 0.000000000000000e+00, 1.171245732878335e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.890559500968063e-05, 8.889442967090087e+00, 0.000000000000000e+00, -1.947251785196395e+01, 5.096059290162357e+02
27, -3.500000000001531e-01, 3.000000000000000e-01, 8.679035262959820e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.941430496912570e+06, 7.765721987650279e+05, 3.117028198385827e+02, 0.000000000000000e+00, 1.165292773398549e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.900773228979423e-05, 8.522689248229508e+00, 0.000000000000000e+00, -2.407676914539422e+01, 4.636028607387460e+02
28, -3.400000000001878e-01, 3.000000000000000e-01, 8.557741883254060e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.950897678177443e+06, 7.803590712709771e+05, 3.176622774755844e+02, 0.000000000000000e+00, 1.171815085685425e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.928319412732814e-05, 8.709475310611092e+00, 0.000000000000000e+00, -3.420774417420365e+01, 3.882269402514577e+02
29, -3.300000000001960e-01, 3.000000000000000e-01, 8.288399091249792e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.949383593996167e+06, 7.797534375984668e+05, 3.277305968609517e+02, 0.000000000000000e+00, 1.170771973740844e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.974282807007437e-05, 8.820098009585367e+00, 0.000000000000000e+00, -4.890509462123988e+01, 3.759188764585398e+02
30, -3.200000000002367e-01, 3.000000000000000e-01, 7.968127883005335e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.950352151130018e+06, 7.801408604520072e+05, 3.410727907189404e+02, 0.000000000000000e+00, 1.171439250717794e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.034119643934084e-05, 8.639585385163176e+00, 0.000000000000000e+00, -6.229525817065354e+01, 2.942639892677726e+02
31, -3.100000000002647e-01, 3.000000000000000e-01, 7.651521159842740e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.944899786161745e+06, 7.779599144646977e+05, 3.541928431886767e+02, 0.000000000000000e+00, 1.167682902758443e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.091821489724849e-05, 8.112185016316381e+00, 0.000000000000000e+00, -6.568870786554146e+01, 3.174560684281806e+02
32, -3.000000000003001e-01, 3.000000000000000e-01, 7.470295202656718e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.953692981442231e+06, 7.814771925768923e+05, 3.644256095264104e+02, 0.000000000000000e+00, 1.173740879680426e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.136075811445665e-05, 7.192778912252978e+00, 0.000000000000000e+00, -6.014860410058839e+01, 2.544310466358531e+02
33, -2.900000000003428e-01, 3.000000000000000e-01, 7.371509575570517e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.947312536714948e+06, 7.789250146859790e+05, 3.681031742019528e+02, 0.000000000000000e+00, 1.169345141194367e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.151825173708776e-05, 5.880842896999483e+00, 0.000000000000000e+00, -4.582682977956588e+01, 2.801347140641890e+02
34, -2.800000000003671e-01, 3.000000000000000e-01, 7.447539278674947e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.953350855515750e+06, 7.813403422062999e+05, 3.654750980834858e+02, 0.000000000000000e+00, 1.173505175718336e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.140578558747334e-05, 4.937135552527004e+00, 0.000000000000000e+00, -2.955586472947635e+01, 1.944364542529317e+02
35, -2.700000000004187e-01, 3.000000000000000e-01, 7.593615459795511e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.956850338163219e+06, 7.827401352652876e+05, 3.590867229266486e+02, 0.000000000000000e+00, 1.175916106493898e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.113066523647656e-05, 3.989067289759385e+00, 0.000000000000000e+00, -1.250711702349547e+01, 1.963906862757170e+02
36, -2.600000000004382e-01, 3.000000000000000e-01, 7.738749973921614e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.958798937539844e+06, 7.835195750159377e+05, 3.527031844984251e+02, 0.000000000000000e+00, 1.177258572989551e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.085325083487747e-05, 3.559301994188426e+00, 0.000000000000000e+00, 8.394202901508936e-02, 1.516838667684135e+02
37, -2.500000000004940e-01, 3.000000000000000e-01, 7.866159796973129e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.962618849762151e+06, 7.850475399048604e+05, 3.476670540901735e+02, 0.000000000000000e+00, 1.179890260260057e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.063258832869804e-05, 3.263669927463406e+00, 0.000000000000000e+00, 4.013437393889618e+00, 2.066392378014837e+02
38, -2.400000000005246e-01, 3.000000000000000e-01, 7.961318156038821e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.964079689582925e+06, 7.856318758331697e+05, 3.437672194838323e+02, 0.000000000000000e+00, 1.180896690077508e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.046060025924083e-05, 3.001425155510072e+00, 0.000000000000000e+00, 5.762190091253967e+00, 1.983556454059242e+02
39, -2.300000000005545e-01, 3.000000000000000e-01, 8.051911887937820e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.965518352593581e+06, 7.862073410374324e+05, 3.401483950837625e+02, 0.000000000000000e+00, 1.181887841421140e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.030012235631224e-05, 2.730199028371026e+00, 0.000000000000000e+00, 6.290558082030247e+00, 2.286936685679166e+02
40, -2.200000000005644e-01, 3.000000000000000e-01, 8.132456398620459e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.964438218751750e+06, 7.857752875006997e+05, 3.365944633469696e+02, 0.000000000000000e+00, 1.181143694876255e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.014168369208056e-05, 2.228087497356119e+00, 0.000000000000000e+00, 5.894173567090777e+00, 1.913152279097154e+02
41, -2.100000000005340e-01, 3.000000000000000e-01, 8.215963929365959e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.965461991664184e+06, 7.861847966656736e+05, 3.333469320991376e+02, 0.000000000000000e+00, 1.181849012167530e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.999616876962828e-05, 1.586191999509382e+00, 0.000000000000000e+00, 4.974910594706967e+00, 1.365690569833347e+02
42, -2.000000000005122e-01, 3.000000000000000e-01, 8.286332470830773e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.967878108306627e+06, 7.871512433226509e+05, 3.309224085944319e+02, 0.000000000000000e+00, 1.183513569634281e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.988706753348878e-05, 1.094766310711249e+00, 0.000000000000000e+00, 3.588070012865608e+00, 1.325084287304158e+02
43, -1.900000000004852e-01, 3.000000000000000e-01, 8.346515900855218e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.972234598964304e+06, 7.888938395857214e+05, 3.292635717095257e+02, 0.000000000000000e+00, 1.186514926822788e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.981219103914088e-05, 7.728480343529359e-01, 0.000000000000000e+00, 1.731550814780327e+00, 7.476282450420102e+01
44, -1.800000000004622e-01, 3.000000000000000e-01, 8.368478591337006e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.970656726476739e+06, 7.882626905906956e+05, 3.281367008100061e+02, 0.000000000000000e+00, 1.185427868613504e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.976121890938699e-05, 6.399389524571523e-01, 0.000000000000000e+00, -1.657324581655023e-01, 1.186392295400801e+02
45, -1.700000000004326e-01, 3.000000000000000e-01, 8.396410626895657e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.972235055750521e+06, 7.888940223002081e+05, 3.273070357647840e+02, 0.000000000000000e+00, 1.186515241520719e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.972363455426463e-05, 4.697793538271478e-01, 0.000000000000000e+00, -2.021877956946242e+00, 1.060222407232244e+02
46, -1.600000000004116e-01, 3.000000000000000e-01, 8.421246927307115e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.974480300497074e+06, 7.897921201988293e+05, 3.267132439895486e+02, 0.000000000000000e+00, 1.188062078640214e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.969670623996868e-05, 1.861946780672836e-01, 0.000000000000000e+00, -3.907967282415792e+00, 6.762800150292497e+01
47, -1.500000000003799e-01, 3.000000000000000e-01, 8.433902050785607e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.975415835212163e+06, 7.901663340848649e+05, 3.263775774451001e+02, 0.000000000000000e+00, 1.188706605178399e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.968147305233537e-05, -6.546834748281767e-02, 0.000000000000000e+00, -5.468419632446333e+00, 2.955389988990781e+01
48, -1.400000000003589e-01, 3.000000000000000e-01, 8.455463399306069e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.979904348720107e+06, 7.919617394880427e+05, 3.262850175603618e+02, 0.000000000000000e+00, 1.191798918083751e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.967727113566852e-05, -2.252737016743847e-01, 0.000000000000000e+00, -6.935521508827009e+00, 5.983335022336727e+01
49, -1.300000000003275e-01, 3.000000000000000e-01, 8.457432385862631e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.980346028273343e+06, 7.921384113093370e+05, 3.262818258195198e+02, 0.000000000000000e+00, 1.192103208441814e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.967712623046205e-05, -3.426882885211344e-01, 0.000000000000000e+00, -8.592457728117367e+00, 4.986939411361391e+01
50, -1.200000000003062e-01, 3.000000000000000e-01, 8.469811894891984e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.983332527132391e+06, 7.933330108529561e+05, 3.262962674547142e+02, 0.000000000000000e+00, 1.194160724576567e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.967778187584916e-05, -3.238226187609460e-01, 0.000000000000000e+00, -8.823294316617996e+00, 5.890392118199875e+01
51, -1.100000000002821e-01, 3.000000000000000e-01, 8.464421246442180e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.981926888897914e+06, 7.927707555591654e+05, 3.262726706400719e+02, 0.000000000000000e+00, 1.193192325295818e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.967671058090374e-05, -2.748820838240852e-01, 0.000000000000000e+00, -8.357849326280096e+00, 7.570734418518914e+01
52, -1.000000000002533e-01, 3.000000000000000e-01, 8.482276263031027e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.985846775288059e+06, 7.943387101152237e+05, 3.262298222946239e+02, 0.000000000000000e+00, 1.195892888689535e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.967476516814888e-05, -2.147918231285298e-01, 0.000000000000000e+00, -7.847694511986703e+00, 6.532166908032937e+01
53, -9.000000000023239e-02, 3.000000000000000e-01, 8.500341991689163e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.989718112538944e+06, 7.958872450155772e+05, 3.261711096403537e+02, 0.000000000000000e+00, 1.198560004678090e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.967209927285071e-05, -3.188281619921893e-01, 0.000000000000000e+00, -8.276033517703780e+00, 7.572507251835644e+01
54, -8.000000000020047e-02, 3.000000000000000e-01, 8.503312371013592e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.989844451497084e+06, 7.959377805988332e+05, 3.260778747582926e+02, 0.000000000000000e+00, 1.198647044538839e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.966786537685728e-05, -3.666423599372603e-01, 0.000000000000000e+00, -8.453450714812192e+00, 5.981648080273047e+01
55, -7.000000000017953e-02, 3.000000000000000e-01, 8.525008817262062e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.994570682533810e+06, 7.978282730135239e+05, 3.260205164109930e+02, 0.000000000000000e+00, 1.201903130368297e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.966526037323061e-05, -2.795617290081885e-01, 0.000000000000000e+00, -8.200964685497766e+00, 6.318051369348596e+01
56, -6.000000000014766e-02, 3.000000000000000e-01, 8.525754998512470e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.995193888247270e+06, 7.980775552989077e+05, 3.260938393599680e+02, 0.000000000000000e+00, 1.202332481213963e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.966859038931879e-05, -1.891531866839786e-01, 0.000000000000000e+00, -8.338834626765111e+00, 4.355429773430075e+01
57, -5.000000000012667e-02, 3.000000000000000e-01, 8.534894276841056e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.999665747926467e+06, 7.998662991705865e+05, 3.264747503933004e+02, 0.000000000000000e+00, 1.205413320643862e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.968588374834328e-05, -9.904744701320142e-02, 0.000000000000000e+00, -8.813247366652256e+00, 3.666082709825007e+01
58, -4.000000000010157e-02, 3.000000000000000e-01, 8.515786312973262e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.999900236601452e+06, 7.999600946405806e+05, 3.272456733526958e+02, 0.000000000000000e+00, 1.205574869084015e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.972085291235640e-05, -7.067552299815649e-02, 0.000000000000000e+00, -9.773031442294526e+00, 2.479727844698466e+01
59, -3.000000000007380e-02, 3.000000000000000e-01, 8.500335767706780e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.003676743684841e+06, 8.014706974739361e+05, 3.284595648275954e+02, 0.000000000000000e+00, 1.208176652852839e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.977583204214778e-05, -5.823404340111282e-03, 0.000000000000000e+00, -1.035639403262256e+01, 8.265496443635705e+00
60, -2.000000000005286e-02, 3.000000000000000e-01, 8.466699828696006e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.004793103499063e+06, 8.019172413996250e+05, 3.299481771506362e+02, 0.000000000000000e+00, 1.208945756890161e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.984311551020719e-05, 1.726473092463552e-02, 0.000000000000000e+00, -1.129154370046478e+01, 1.560574547944015e+01
61, -1.000000000002099e-02, 3.000000000000000e-01, 8.443060345172547e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.008459045854146e+06, 8.033836183416581e+05, 3.314770184659214e+02, 0.000000000000000e+00, 1.211471368283518e+08, 0.000000000000000e+00, 0.000000000000000e+00, 1.991205962721400e-05, 5.633529259719353e-02, 0.000000000000000e+00, -1.099780915666817e+01, 2.564926036809703e+01
62, 9.492138050605234e-03, 2.968519510396695e-01, 8.394892992666167e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.012382363989310e+06, 8.049529455957239e+05, 3.340301546180675e+02, 0.000000000000000e+00, 1.214174295940904e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.002684133117819e-05, 2.493732236028151e-01, -8.231816688225756e-02, -1.438140033120431e+01, 6.740100573817395e+01
63, 1.899302320593130e-02, 2.937303980304050e-01, 8.383249919698009e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.015957673482686e+06, 8.063830693930743e+05, 3.350883528681138e+02, 0.000000000000000e+00, 1.216637466803023e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.007428604914304e-05, 2.906972279663809e-01, -9.511652939122728e-02, -1.606941413436888e+01, 6.569143526708599e+01
64, 2.850150528616110e-02, 2.906320601586375e-01, 8.370450756697199e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.017363843343922e+06, 8.069455373375687e+05, 3.358348208028403e+02, 0.000000000000000e+00, 1.217606232342287e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.010770904665015e-05, 3.228926889346502e-01, -1.048364339596391e-01, -1.631605263632959e+01, 5.315646065533039e+01
65, 3.801652891890265e-02, 2.875538676576087e-01, 8.380028689798472e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.021767341741615e+06, 8.087069366966459e+05, 3.361832010557220e+02, 0.000000000000000e+00, 1.220639975005595e+08, 0.000000000000000e+00, 0.000000000000000e+00, 2.012329496763893e-05, 6.598662597783419e-01, -2.128120145502821e-01, -1.587184858293536e+01, 1.177026319476090e+02
