"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
538, 3.000000000000000e+00, 2.047396299099501e+00, 1.280139988873535e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.893216901763273e+05, 1.157286760705309e+05, 3.149298787087484e+02, 0.000000000000000e+00, 2.709025377272676e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.915721485138036e-05, 0.000000000000000e+00, 2.393564717466336e+00, -3.882289300372523e-01, 6.534519956697443e+01
539, 3.000000000000000e+00, 2.058086532657072e+00, 1.284836811503849e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.907177817181374e+05, 1.162871126872549e+05, 3.152927335518299e+02, 0.000000000000000e+00, 2.805207596266815e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.917397554333268e-05, 0.000000000000000e+00, 2.540124370561280e+00, -5.604066583483817e-01, 8.312239931304117e+01
540, 3.000000000000000e+00, 2.068395980413268e+00, 1.288015394444171e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.917708517329209e+05, 1.167083406931683e+05, 3.156539192575498e+02, 0.000000000000000e+00, 2.877757717619712e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.919064968268984e-05, 0.000000000000000e+00, 2.693707296630138e+00, -4.650496916115566e-01, 7.968290224560465e+01
541, 3.000000000000000e+00, 2.078775480583582e+00, 1.297042247529044e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.942292908616018e+05, 1.176917163446407e+05, 3.160982703509458e+02, 0.000000000000000e+00, 3.047129226275921e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.921115023309921e-05, 0.000000000000000e+00, 3.062134356371917e+00, -5.250771688653689e-01, 7.351696785325259e+01
542, 3.000000000000000e+00, 2.089395630994349e+00, 1.296048490508614e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.943358676887739e+05, 1.177343470755095e+05, 3.164552276703254e+02, 0.000000000000000e+00, 3.054471721680970e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.922760848210923e-05, 0.000000000000000e+00, 3.945827063650085e+00, -3.406179446829072e-01, 9.268104225902813e+01
543, 3.000000000000000e+00, 2.099536384742774e+00, 1.304113357915787e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.965986976488392e+05, 1.186394790595356e+05, 3.169160490441747e+02, 0.000000000000000e+00, 3.210366947923308e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.924884203690941e-05, 0.000000000000000e+00, 4.513694319960210e+00, -3.857447373970526e-01, 1.052654216280737e+02
544, 3.000000000000000e+00, 2.110395340409808e+00, 1.304575075043903e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.973462946815930e+05, 1.189385178726372e+05, 3.176024112228868e+02, 0.000000000000000e+00, 3.261871838090086e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.928043970063589e-05, 0.000000000000000e+00, 4.591594405336897e+00, -4.889686263322809e-01, 1.028729632364569e+02
545, 3.000000000000000e+00, 2.120410012965881e+00, 1.314881366567252e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.003271950764114e+05, 1.201308780305645e+05, 3.182719944759020e+02, 0.000000000000000e+00, 3.467237751418672e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.931123239426727e-05, 0.000000000000000e+00, 4.776383667915295e+00, -3.883801410386519e-01, 1.173796033879242e+02
546, 3.000000000000000e+00, 2.131395050086406e+00, 1.325672631424368e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.034100353854935e+05, 1.213640141541974e+05, 3.189216390419581e+02, 0.000000000000000e+00, 3.679626705045354e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.934107752460452e-05, 0.000000000000000e+00, 5.038634585662069e+00, -2.549045820030438e-01, 1.154074526421166e+02
547, 3.000000000000000e+00, 2.141385052655577e+00, 1.324410717444829e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.036177299911811e+05, 1.214470919964724e+05, 3.194440321425060e+02, 0.000000000000000e+00, 3.693935600594026e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.936505480512503e-05, 0.000000000000000e+00, 5.923145573933725e+00, -4.614949134210982e-01, 1.188001976553680e+02
548, 3.000000000000000e+00, 2.152372172407960e+00, 1.345997007661604e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.091965681101725e+05, 1.236786272440690e+05, 3.200964864441312e+02, 0.000000000000000e+00, 4.078283627656770e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.939497449116031e-05, 0.000000000000000e+00, 6.558968010609865e+00, -5.964673243235977e-01, 1.638375411274043e+02
549, 3.000000000000000e+00, 2.162384695414223e+00, 1.341632212417813e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.093316051779602e+05, 1.237326420711841e+05, 3.212781236712855e+02, 0.000000000000000e+00, 4.087586860601974e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.944908414091924e-05, 0.000000000000000e+00, 6.874721613409910e+00, -1.483384430335831e+00, 1.520162077968047e+02
550, 3.000000000000000e+00, 2.173249136390075e+00, 1.352586405483439e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.124866297775373e+05, 1.249946519110149e+05, 3.219265227443501e+02, 0.000000000000000e+00, 4.304948872963271e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.947873375283743e-05, 0.000000000000000e+00, 7.439811578940412e+00, -1.033453194106144e+00, 1.201236102022126e+02
551, 3.000000000000000e+00, 2.183384386182514e+00, 1.355812249534988e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.139716964143480e+05, 1.255886785657392e+05, 3.226868613002740e+02, 0.000000000000000e+00, 4.407260935034377e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.951346433154817e-05, 0.000000000000000e+00, 8.019274962873542e+00, -1.422564611317953e+00, 1.434303752486732e+02
552, 3.000000000000000e+00, 2.194013602315502e+00, 1.364084897947230e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.162659682076508e+05, 1.265063872830603e+05, 3.230735456825973e+02, 0.000000000000000e+00, 4.565322312420432e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.953111162616497e-05, 0.000000000000000e+00, 8.322589053495655e+00, -8.094672752676075e-01, 1.203088106561584e+02
553, 3.000000000000000e+00, 2.204384095598184e+00, 1.369351592309461e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.180162421483576e+05, 1.272064968593430e+05, 3.236120368124225e+02, 0.000000000000000e+00, 4.685905545269569e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.955566952173056e-05, 0.000000000000000e+00, 8.365436733494738e+00, -1.015073756866078e+00, 1.572434483433614e+02
554, 3.000000000000000e+00, 2.214701762241932e+00, 1.383058092054664e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.220028569872921e+05, 1.288011427949168e+05, 3.244215087218379e+02, 0.000000000000000e+00, 4.960559069053937e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.959254731300522e-05, 0.000000000000000e+00, 8.213245407166104e+00, -1.658184204309357e+00, 1.743373763354727e+02
555, 3.000000000000000e+00, 2.225383760597784e+00, 1.377617222964623e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.214034865574631e+05, 1.285613946229852e+05, 3.250965469280598e+02, 0.000000000000000e+00, 4.919266090610935e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.962326561488334e-05, 0.000000000000000e+00, 8.504798463091625e+00, -1.777833232421836e+00, 1.752776328155760e+02
556, 3.000000000000000e+00, 2.235487739476457e+00, 1.395289786673253e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.257822712246667e+05, 1.303129084898666e+05, 3.253519155711648e+02, 0.000000000000000e+00, 5.220937731170485e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.963487814992350e-05, 0.000000000000000e+00, 9.110950223273298e+00, -1.251356490049224e+00, 1.233601537380164e+02
557, 3.000000000000000e+00, 2.246383423003047e+00, 1.390674850785048e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.249065102923095e+05, 1.299626041169238e+05, 3.255540851291386e+02, 0.000000000000000e+00, 5.160603127557541e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.964406831318037e-05, 0.000000000000000e+00, 9.265876369445200e+00, -8.085171299614812e-01, 1.807145426804943e+02
558, 3.000000000000000e+00, 2.256384967338128e+00, 1.392358039919017e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.257383926764389e+05, 1.302953570705755e+05, 3.259930631654789e+02, 0.000000000000000e+00, 5.217914765979162e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.966401346776624e-05, 0.000000000000000e+00, 8.780678803590659e+00, -1.048007843734460e+00, 1.883885379051102e+02
559, 3.000000000000000e+00, 2.267383132418717e+00, 1.389273207176786e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.255456929484942e+05, 1.302182771793977e+05, 3.265236407988062e+02, 0.000000000000000e+00, 5.204638926338120e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.968810264453920e-05, 0.000000000000000e+00, 8.063071999344515e+00, -1.305417925205846e+00, 1.774477969979520e+02
560, 3.000000000000000e+00, 2.277373134987889e+00, 1.395448602868179e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.274700850390006e+05, 1.309880340156002e+05, 3.270002796153295e+02, 0.000000000000000e+00, 5.337217841070102e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.970972627953239e-05, 0.000000000000000e+00, 7.679433027151004e+00, -9.982245845372945e-01, 1.255546786925227e+02
561, 3.000000000000000e+00, 2.288342860714216e+00, 1.404240856574148e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.296950344299240e+05, 1.318780137719696e+05, 3.271607070721344e+02, 0.000000000000000e+00, 5.490503326412429e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.971700084557212e-05, 0.000000000000000e+00, 7.254921128459508e+00, -5.420866612096599e-01, 1.235415281969134e+02
562, 3.000000000000000e+00, 2.298372832839636e+00, 1.409719473158931e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.311337918737624e+05, 1.324535167495049e+05, 3.273114062901623e+02, 0.000000000000000e+00, 5.589624966647631e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.972383266622865e-05, 0.000000000000000e+00, 6.325915049308588e+00, 1.790259638383896e-01, 1.583442195317511e+02
563, 3.000000000000000e+00, 2.309195901111991e+00, 1.415197280736160e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.329663021247057e+05, 1.331865208498822e+05, 3.278488269912557e+02, 0.000000000000000e+00, 5.715873781275300e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.974818341659925e-05, 0.000000000000000e+00, 4.813180901019090e+00, 6.612495725503766e-01, 1.276844206093118e+02
564, 3.000000000000000e+00, 2.319372475605283e+00, 1.435095278700753e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.388568097182207e+05, 1.355427238872882e+05, 3.290226672458405e+02, 0.000000000000000e+00, 6.121693940182314e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.980130145246484e-05, 0.000000000000000e+00, 3.302323738442726e+00, 3.515248911345948e-01, 9.358853812271656e+01
565, 3.000000000000000e+00, 2.329935026452757e+00, 1.456197103987721e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.454255001933320e+05, 1.381702000773328e+05, 3.305404155631628e+02, 0.000000000000000e+00, 6.574236776279399e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.986984180219679e-05, 0.000000000000000e+00, 1.604798311077021e+00, 6.558659049385041e-02, 5.392698501693780e+01
566, 3.000000000000000e+00, 2.340372178186664e+00, 1.468362506071444e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.502258064629512e+05, 1.400903225851804e+05, 3.323572785501277e+02, 0.000000000000000e+00, 6.904948692394036e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.995168342572105e-05, 0.000000000000000e+00, -3.275146815605626e-01, 5.924461464062677e-01, 3.214675685744027e+01
567, 3.000000000000000e+00, 2.350633608956405e+00, 1.512373081208361e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.641042470495157e+05, 1.456416988198062e+05, 3.354726680081754e+02, 0.000000000000000e+00, 7.861088867889566e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.009149836469289e-05, 0.000000000000000e+00, -4.278386772486690e+00, 2.241690529545784e-01, 1.059644228180024e+02
568, 3.000000000000000e+00, 2.361371887598708e+00, 1.530089370282394e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.719615514614760e+05, 1.487846205845904e+05, 3.387439824906978e+02, 0.000000000000000e+00, 8.402409369462805e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.023761182098070e-05, 0.000000000000000e+00, -9.544816675747363e+00, 2.110224832208541e+00, 1.471183044094209e+02
569, 3.000000000000000e+00, 2.371444353493753e+00, 1.593952913319957e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.926869533343896e+05, 1.570747813337558e+05, 3.432901332798172e+02, 0.000000000000000e+00, 9.830263548063168e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.043949261453590e-05, 0.000000000000000e+00, -1.350274871208951e+01, -2.997585558349745e-01, 1.824775326964511e+02
570, 3.000000000000000e+00, 2.382371545274513e+00, 1.633554856065638e+00, 0.000000000000000e+00, 0.000000000000000e+00, 4.086700457112740e+05, 1.634680182845096e+05, 3.486016352614514e+02, 0.000000000000000e+00, 1.093140143562885e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.067365957153509e-05, 0.000000000000000e+00, -1.702925016478528e+01, -3.422651988670297e-01, 2.288217753932448e+02
571, 3.000000000000000e+00, 2.392364910690296e+00, 1.692581134464830e+00, 0.000000000000000e+00, 0.000000000000000e+00, 4.304651197727621e+05, 1.721860479091048e+05, 3.543878365387205e+02, 0.000000000000000e+00, 1.243294952441509e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.092670828551168e-05, 0.000000000000000e+00, -1.942447729568736e+01, -3.633390162519182e+00, 2.549007202626422e+02
572, 3.000000000000000e+00, 2.403370757905238e+00, 1.793939546374334e+00, 0.000000000000000e+00, 0.000000000000000e+00, 4.624645604381156e+05, 1.849858241752462e+05, 3.592203985725601e+02, 0.000000000000000e+00, 1.463751642965869e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.113644754341757e-05, 0.000000000000000e+00, -2.355266807583314e+01, -7.323464458224625e+00, 2.722587713371571e+02
573, 3.000000000000000e+00, 2.413361222063738e+00, 1.782915456864091e+00, 0.000000000000000e+00, 0.000000000000000e+00, 4.623474774511045e+05, 1.849389909804417e+05, 3.613500166206720e+02, 0.000000000000000e+00, 1.462945012371819e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.122841932812439e-05, 0.000000000000000e+00, -2.486499456923137e+01, -7.842615277877946e+00, 2.697620108920680e+02
574, 3.000000000000000e+00, 2.424308446558867e+00, 1.779035585416443e+00, 0.000000000000000e+00, 0.000000000000000e+00, 4.633170672599337e+05, 1.853268269039734e+05, 3.628975198168352e+02, 0.000000000000000e+00, 1.469624896644049e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.129507798030606e-05, 0.000000000000000e+00, -2.040801601815205e+01, -6.239278436862278e+00, 3.046403450767050e+02
575, 3.000000000000000e+00, 2.434360931479227e+00, 1.882193259475794e+00, 0.000000000000000e+00, 0.000000000000000e+00, 4.927383632898973e+05, 1.970953453159589e+05, 3.647896429773151e+02, 0.000000000000000e+00, 1.672319738142512e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.137638418088778e-05, 0.000000000000000e+00, -1.893914767047996e+01, -7.219485361161302e+00, 2.743866742080954e+02
576, 3.000000000000000e+00, 2.445137306395622e+00, 1.826241106917143e+00, 0.000000000000000e+00, 0.000000000000000e+00, 4.775302790577765e+05, 1.910121116231105e+05, 3.643620500272108e+02, 0.000000000000000e+00, 1.567545284298412e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.135802901709190e-05, 0.000000000000000e+00, -1.851213771638085e+01, -5.653637609353099e+00, 1.812389675569998e+02
577, 3.000000000000000e+00, 2.455360617516566e+00, 1.861089031113002e+00, 0.000000000000000e+00, 0.000000000000000e+00, 4.848088045869304e+05, 1.939235218347721e+05, 3.629891848631362e+02, 0.000000000000000e+00, 1.617689899850762e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.129902189268816e-05, 0.000000000000000e+00, -1.401058528125062e+01, -2.413674337532944e+00, 1.862497157102039e+02
578, 3.000000000000000e+00, 2.465850844021724e+00, 1.851838612673651e+00, 0.000000000000000e+00, 0.000000000000000e+00, 4.814275646799029e+05, 1.925710258719611e+05, 3.622581408815026e+02, 0.000000000000000e+00, 1.594395212685205e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.126755437633076e-05, 0.000000000000000e+00, -1.039557554184235e+01, -8.750292703421818e-01, 1.403540875781933e+02
579, 3.000000000000000e+00, 2.476360263374309e+00, 1.829497557434876e+00, 0.000000000000000e+00, 0.000000000000000e+00, 4.762509350762374e+05, 1.905003740304949e+05, 3.627390773580343e+02, 0.000000000000000e+00, 1.558731382106748e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.128825975267505e-05, 0.000000000000000e+00, -5.622362980017053e+00, -6.694031779502961e-01, 1.784284919530417e+02
580, 3.000000000000000e+00, 2.486570959687830e+00, 1.947437027808215e+00, 0.000000000000000e+00, 0.000000000000000e+00, 5.102423576334596e+05, 2.040969430533838e+05, 3.650929291935769e+02, 0.000000000000000e+00, 1.792911616741095e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.138939659768332e-05, 0.000000000000000e+00, -3.254798422391685e+00, -3.717124421847431e+00, 1.304017281516849e+02
581, 3.028744078828103e+00, 2.500000000000000e+00, 1.818518228871013e+00, 0.000000000000000e+00, 0.000000000000000e+00, 4.689778047580089e+05, 1.875911219032035e+05, 3.593560552624783e+02, 0.000000000000000e+00, 1.508623936277388e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.114231442210003e-05, 1.418487176564895e-01, 0.000000000000000e+00, 3.201844690119691e+00, 3.948111694289096e+01
582, 3.056519458429889e+00, 2.500000000000000e+00, 1.797278654210460e+00, 0.000000000000000e+00, 0.000000000000000e+00, 4.609457908561063e+05, 1.843783163424425e+05, 3.573754982386930e+02, 0.000000000000000e+00, 1.453288243957731e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.105654700115073e-05, -5.986032303066450e-01, 0.000000000000000e+00, 3.489259925777215e+00, 1.142600901809243e+02
583, 3.076257178505590e+00, 2.500000000000000e+00, 1.821121928962068e+00, 0.000000000000000e+00, 0.000000000000000e+00, 4.703848724518812e+05, 1.881539489807524e+05, 3.599189051808682e+02, 0.000000000000000e+00, 1.518317777191010e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.116664449947010e-05, -6.282112564949073e-01, 0.000000000000000e+00, -1.043298583787616e+00, 1.048271449810418e+02
584, 3.090283097460263e+00, 2.500000000000000e+00, 1.881717387140400e+00, 0.000000000000000e+00, 0.000000000000000e+00, 4.900762497204761e+05, 1.960304998881904e+05, 3.629105511000511e+02, 0.000000000000000e+00, 1.653979394214250e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.129563868566226e-05, -8.543698263004261e-02, 0.000000000000000e+00, -7.360962862105666e+00, 2.142103180579038e+01
585, 3.100691924677292e+00, 2.500000000000000e+00, 1.876139545022592e+00, 0.000000000000000e+00, 0.000000000000000e+00, 4.877028329527940e+05, 1.950811331811176e+05, 3.622267150706101e+02, 0.000000000000000e+00, 1.637627995722315e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.126620093754003e-05, -2.029266486607740e-01, 0.000000000000000e+00, -4.847874732490233e+00, 2.649137004940155e+01
586, 3.110996423079915e+00, 2.500000000000000e+00, 1.863468938729561e+00, 0.000000000000000e+00, 0.000000000000000e+00, 4.836613273110746e+05, 1.934645309244298e+05, 3.616675480991476e+02, 0.000000000000000e+00, 1.609784479086298e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.124210884945640e-05, 9.028203815688632e-02, 0.000000000000000e+00, -3.123958791501244e+00, 2.450368542383005e+01
587, 3.124720774574290e+00, 2.500000000000000e+00, 1.877316774914396e+00, 0.000000000000000e+00, 0.000000000000000e+00, 4.886737144229617e+05, 1.954694857691846e+05, 3.627202105740552e+02, 0.000000000000000e+00, 1.644316778755836e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.128744776022607e-05, -1.014594701422037e-02, 0.000000000000000e+00, -3.500589092677169e+00, 9.130769965815849e+00
588, 3.144034119147892e+00, 2.500000000000000e+00, 1.850464861411568e+00, 0.000000000000000e+00, 0.000000000000000e+00, 4.802840104906517e+05, 1.921136041962606e+05, 3.616659496083603e+02, 0.000000000000000e+00, 1.586516819602211e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.124203995015884e-05, 8.578701196528704e-02, 0.000000000000000e+00, -3.715996905792618e-01, 3.036864907272545e+01
589, 3.167081043196025e+00, 2.500000000000000e+00, 1.843754817649262e+00, 0.000000000000000e+00, 0.000000000000000e+00, 4.781760006130363e+05, 1.912704002452145e+05, 3.613890120861149e+02, 0.000000000000000e+00, 1.571993913215447e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.123010084393864e-05, 5.952637982145020e-01, 0.000000000000000e+00, 2.358777923703090e-01, 1.180418480122718e+02
590, 3.184054665988712e+00, 2.500000000000000e+00, 1.855026058071269e+00, 0.000000000000000e+00, 0.000000000000000e+00, 4.829591031932780e+05, 1.931836412773112e+05, 3.627861329911181e+02, 0.000000000000000e+00, 1.604946581866944e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.129028484853034e-05, 1.077968481031866e+00, 0.000000000000000e+00, -1.431210855108955e+00, 9.973260846715677e+01
591, 3.196116377699478e+00, 2.500000000000000e+00, 1.894061327639738e+00, 0.000000000000000e+00, 0.000000000000000e+00, 4.938368121544927e+05, 1.975347248617970e+05, 3.633120147456924e+02, 0.000000000000000e+00, 1.679887382962664e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.131290768358765e-05, 8.830603089318669e-01, 0.000000000000000e+00, -1.598835686035164e-01, 5.505138736548085e+01
592, 3.206117956367514e+00, 2.500000000000000e+00, 1.899629383848867e+00, 0.000000000000000e+00, 0.000000000000000e+00, 4.951558453074669e+05, 1.980623381229867e+05, 3.632146592132229e+02, 0.000000000000000e+00, 1.688974719414500e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.130872082135063e-05, 1.332273615493970e+00, 0.000000000000000e+00, -2.983211643580534e-01, 6.250866719536121e+01
593, 3.217494489748411e+00, 2.500000000000000e+00, 1.879022612127372e+00, 0.000000000000000e+00, 0.000000000000000e+00, 4.901255779799161e+05, 1.960502311919664e+05, 3.634675952647817e+02, 0.000000000000000e+00, 1.654319235930210e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.131959737426993e-05, 1.148612741181025e+00, 0.000000000000000e+00, -2.577249805079199e+00, 6.129089576336519e+01
594, 3.233453673988886e+00, 2.500000000000000e+00, 1.872582176975694e+00, 0.000000000000000e+00, 0.000000000000000e+00, 4.883478026407284e+05, 1.953391210562913e+05, 3.633947837411465e+02, 0.000000000000000e+00, 1.642071444730613e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.131646678800249e-05, 1.120760356882188e+00, 0.000000000000000e+00, -3.718444409899290e+00, 8.317388172790331e+01
595, 3.255763843647761e+00, 2.500000000000000e+00, 1.860337738232970e+00, 0.000000000000000e+00, 0.000000000000000e+00, 4.845513870981034e+05, 1.938205548392413e+05, 3.629429640409752e+02, 0.000000000000000e+00, 1.615916449862576e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.129703329340969e-05, 1.158938386074569e+00, 0.000000000000000e+00, -3.491334528434293e+00, 1.106967329155518e+02
596, 3.276304832427329e+00, 2.500000000000000e+00, 1.868591018645136e+00, 0.000000000000000e+00, 0.000000000000000e+00, 4.868923189429020e+05, 1.947569275771608e+05, 3.630855813978743e+02, 0.000000000000000e+00, 1.632044046986678e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.130316882995724e-05, 1.194053759060951e+00, 0.000000000000000e+00, -3.258676079178238e+00, 1.093664156903684e+02
597, 3.290901567316159e+00, 2.500000000000000e+00, 1.881809888349743e+00, 0.000000000000000e+00, 0.000000000000000e+00, 4.906835703177396e+05, 1.962734281270958e+05, 3.633424221269888e+02, 0.000000000000000e+00, 1.658163463878472e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.131421526292348e-05, 1.000677056248856e+00, 0.000000000000000e+00, -2.832507235392915e+00, 6.270007692197235e+01
598, 3.301544465639544e+00, 2.500000000000000e+00, 1.889401092347776e+00, 0.000000000000000e+00, 0.000000000000000e+00, 4.933870944394009e+05, 1.973548377757603e+05, 3.638764591334603e+02, 0.000000000000000e+00, 1.676789101334053e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.133717083654818e-05, 1.410862315151698e+00, 0.000000000000000e+00, -2.437599933036992e+00, 6.247990167681827e+01
599, 3.311698640633501e+00, 2.500000000000000e+00, 1.916283845737412e+00, 0.000000000000000e+00, 0.000000000000000e+00, 5.006773827826672e+05, 2.002709531130668e+05, 3.640729991921640e+02, 0.000000000000000e+00, 1.727014755523844e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.134561477490449e-05, 1.010353489571391e+00, 0.000000000000000e+00, -1.105549061841806e+00, 5.156750503899761e+01
600, 3.324886184721197e+00, 2.500000000000000e+00, 1.862403820955807e+00, 0.000000000000000e+00, 0.000000000000000e+00, 4.862455959860093e+05, 1.944982383944037e+05, 3.638079319087603e+02, 0.000000000000000e+00, 1.627588519021245e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.133422615774947e-05, 1.859358884007525e+00, 0.000000000000000e+00, 4.884266040049048e-02, 1.119692305859810e+02
601, 3.343444114507340e+00, 2.500000000000000e+00, 1.853867598999271e+00, 0.000000000000000e+00, 0.000000000000000e+00, 4.825064813303964e+05, 1.930025925321585e+05, 3.626726235267037e+02, 0.000000000000000e+00, 1.601828292425782e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.128539960349811e-05, 1.530628943745953e+00, 0.000000000000000e+00, 2.109549687712438e+00, 1.570119414449037e+02
602, 3.366713877383946e+00, 2.500000000000000e+00, 1.857886553886919e+00, 0.000000000000000e+00, 0.000000000000000e+00, 4.853239131153965e+05, 1.941295652461585e+05, 3.640012169660163e+02, 0.000000000000000e+00, 1.621238684425907e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.134253106963360e-05, 1.772054187235647e+00, 0.000000000000000e+00, 3.109365959682361e-01, 1.604052789719180e+02
603, 3.384378404462396e+00, 2.500000000000000e+00, 1.894277187228030e+00, 0.000000000000000e+00, 0.000000000000000e+00, 4.971335359600622e+05, 1.988534143840248e+05, 3.656957124929157e+02, 0.000000000000000e+00, 1.702599805574964e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.141524246020086e-05, 2.286027086912252e+00, 0.000000000000000e+00, -2.829399228700344e+00, 1.149338574355388e+02
604, 3.396931082980259e+00, 2.500000000000000e+00, 1.918528112588107e+00, 0.000000000000000e+00, 0.000000000000000e+00, 5.053155272081725e+05, 2.021262108832689e+05, 3.670158435919663e+02, 0.000000000000000e+00, 1.758968750623765e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.147177040803028e-05, 2.631116955611512e+00, 0.000000000000000e+00, -6.173947534068097e+00, 1.007956848983839e+02
