"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
597, 3.290901567316159e+00, 2.500000000000000e+00, 1.163153120167562e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.505801754820678e+05, 1.002320701928271e+05, 3.001927198118202e+02, 0.000000000000000e+00, 3.997056324753969e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.846828007687171e-05, 1.527699391096879e-03, 0.000000000000000e+00, 4.775217300638062e-02, 2.222867225788046e+00
598, 3.301544465639544e+00, 2.500000000000000e+00, 1.163164370276402e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.505849969152868e+05, 1.002339987661147e+05, 3.001955923284996e+02, 0.000000000000000e+00, 4.030273068201256e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.846841595394185e-05, -5.143466061014942e-04, 0.000000000000000e+00, 3.799847051330789e-02, 1.081413062728159e+00
599, 3.311698640633501e+00, 2.500000000000000e+00, 1.163154460250621e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.505842245518346e+05, 1.002336898207338e+05, 3.001972246988183e+02, 0.000000000000000e+00, 4.024951953612597e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.846849316877153e-05, -6.210862397291746e-03, 0.000000000000000e+00, 2.745621538228169e-02, 3.640670550704996e+00
600, 3.324886184721197e+00, 2.500000000000000e+00, 1.163333411911373e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.506247431217600e+05, 1.002498972487040e+05, 3.001995797179304e+02, 0.000000000000000e+00, 4.304100265107886e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.846860456617301e-05, -7.563121110591609e-03, 0.000000000000000e+00, 3.168283600874021e-02, 6.519669722441473e+00
601, 3.343444114507340e+00, 2.500000000000000e+00, 1.163176459103960e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.505786337770573e+05, 1.002314535108229e+05, 3.001848495851148e+02, 0.000000000000000e+00, 3.986434914588052e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.846790779264149e-05, 1.188805199963007e-02, 0.000000000000000e+00, 5.387408128865392e-02, 1.263282925663993e+01
602, 3.366713877383946e+00, 2.500000000000000e+00, 1.163017303681278e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.505345759582071e+05, 1.002138303832828e+05, 3.001731419586472e+02, 0.000000000000000e+00, 3.682903329863807e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.846735397963718e-05, 9.989800224287816e-03, 0.000000000000000e+00, 5.192396102383401e-02, 1.101243354103210e+01
603, 3.384378404462396e+00, 2.500000000000000e+00, 1.162983563585564e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.505253185373625e+05, 1.002101274149450e+05, 3.001707585618933e+02, 0.000000000000000e+00, 3.619125328756723e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.846724123507690e-05, 7.099526716654782e-03, 0.000000000000000e+00, 4.559835382181710e-02, 5.819799100818146e+00
604, 3.396931082980259e+00, 2.500000000000000e+00, 1.162926489684883e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.505116595096204e+05, 1.002046638038481e+05, 3.001691237122251e+02, 0.000000000000000e+00, 3.525022932301981e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.846716389964913e-05, 9.893941624449662e-03, 0.000000000000000e+00, 3.469653655018464e-02, 5.595207979530776e+00
605, 3.406970448162809e+00, 2.500000000000000e+00, 1.162875654208674e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.504976064434889e+05, 1.001990425773955e+05, 3.001654062406739e+02, 0.000000000000000e+00, 3.428205850920463e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.846698804647686e-05, 1.481495103771546e-02, 0.000000000000000e+00, 2.973447391625765e-02, 6.921842791256742e+00
606, 3.417981999577207e+00, 2.500000000000000e+00, 1.162817997052350e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.504771792695114e+05, 1.001908717078045e+05, 3.001558110221413e+02, 0.000000000000000e+00, 3.287475041936919e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.846653414446067e-05, 2.293201356013441e-02, 0.000000000000000e+00, 3.594852695073505e-02, 1.177310798889388e+01
607, 3.433316946508139e+00, 2.500000000000000e+00, 1.162593977189758e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.504122475123638e+05, 1.001648990049455e+05, 3.001358228968991e+02, 0.000000000000000e+00, 2.840134713698762e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.846558858308971e-05, 1.686073551356225e-02, 0.000000000000000e+00, 4.503468358376649e-02, 1.013141812209006e+01
608, 3.454894778534078e+00, 2.500000000000000e+00, 1.162433310298331e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.503644557038160e+05, 1.001457822815264e+05, 3.001200168766507e+02, 0.000000000000000e+00, 2.510878210224208e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.846484083932644e-05, 7.894077045783748e-03, 0.000000000000000e+00, 5.532809776720209e-02, 1.425593860858784e+01
609, 3.476271953242951e+00, 2.500000000000000e+00, 1.162397382472203e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.503533105730508e+05, 1.001413242292203e+05, 3.001159326580454e+02, 0.000000000000000e+00, 2.434095035491118e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.846464762191931e-05, 1.419310667906205e-02, 0.000000000000000e+00, 3.209673830324047e-02, 8.192773275441734e+00
610, 3.491462878178023e+00, 2.500000000000000e+00, 1.162388000006188e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.503500579130482e+05, 1.001400231652192e+05, 3.001144558873373e+02, 0.000000000000000e+00, 2.411686185690364e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.846457775810410e-05, 1.223043241819974e-02, 0.000000000000000e+00, 2.575773389170702e-02, 7.848137534386197e+00
611, 3.502396968875429e+00, 2.500000000000000e+00, 1.162285900235492e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.503229048878220e+05, 1.001291619551288e+05, 3.001082657803171e+02, 0.000000000000000e+00, 2.224618350921071e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.846428491157110e-05, 7.122107233107654e-03, 0.000000000000000e+00, 2.769414797605801e-02, 4.947470502421988e+00
612, 3.512452395777477e+00, 2.500000000000000e+00, 1.162292412126540e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.503226528479740e+05, 1.001290611391896e+05, 3.001062822206039e+02, 0.000000000000000e+00, 2.222881949608948e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.846419107111997e-05, 6.865302955749267e-03, 0.000000000000000e+00, 2.517843863554682e-02, 5.560112848303356e+00
613, 3.525124235757898e+00, 2.500000000000000e+00, 1.162258173801203e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.503120366918548e+05, 1.001248146767419e+05, 3.001023950374953e+02, 0.000000000000000e+00, 2.149743088570240e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.846400717105846e-05, 9.674845037097873e-03, 0.000000000000000e+00, 2.423337268471451e-02, 4.894230376505206e+00
614, 3.542956451526570e+00, 2.500000000000000e+00, 1.162183642273755e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.502881378591617e+05, 1.001152551436646e+05, 3.000929863198360e+02, 0.000000000000000e+00, 1.985094661805163e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.846356204605019e-05, 5.773821320683703e-03, 0.000000000000000e+00, 3.190132835239559e-02, 8.807229570134888e+00
615, 3.566249832662031e+00, 2.500000000000000e+00, 1.162126595651814e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.502698715188909e+05, 1.001079486075563e+05, 3.000858150882222e+02, 0.000000000000000e+00, 1.859250683274596e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.846322277160612e-05, 5.520195315732529e-03, 0.000000000000000e+00, 3.135092696246677e-02, 8.749343378919516e+00
616, 3.584633307090027e+00, 2.500000000000000e+00, 1.162088455460371e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.502592215653200e+05, 1.001036886261280e+05, 3.000828937861821e+02, 0.000000000000000e+00, 1.785878978343112e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.846308456225918e-05, 1.419585982655690e-02, 0.000000000000000e+00, 1.765779668828277e-02, 9.623770950338184e+00
617, 3.597696880984034e+00, 2.500000000000000e+00, 1.161986598639671e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.502327114466437e+05, 1.000930845786575e+05, 3.000774075389401e+02, 0.000000000000000e+00, 1.603240378815519e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.846282500134822e-05, 1.824176843814762e-02, 0.000000000000000e+00, 1.070228612231104e-02, 6.159758385140285e+00
618, 3.607823094754234e+00, 2.500000000000000e+00, 1.161919657001386e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.502125546082261e+05, 1.000850218432904e+05, 3.000705225490420e+02, 0.000000000000000e+00, 1.464372017475469e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.846249926098297e-05, 1.744065115642861e-02, 0.000000000000000e+00, 1.585101309178440e-02, 8.330087151513276e+00
619, 3.618529781704939e+00, 2.500000000000000e+00, 1.161830394061101e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.501858298667911e+05, 1.000743319467164e+05, 3.000615243996087e+02, 0.000000000000000e+00, 1.280254797631422e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.846207353802855e-05, 1.474350478498754e-02, 0.000000000000000e+00, 2.060392837720097e-02, 7.967810127509269e+00
620, 3.633265248860221e+00, 2.500000000000000e+00, 1.161764964227718e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.501645705446200e+05, 1.000658282178480e+05, 3.000529247642298e+02, 0.000000000000000e+00, 1.133790993540176e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.846166666387497e-05, 1.031563933061854e-02, 0.000000000000000e+00, 2.074008708833289e-02, 6.642937034144170e+00
621, 3.654001465951214e+00, 2.500000000000000e+00, 1.161671274012608e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.501370815898093e+05, 1.000548326359237e+05, 3.000441508809931e+02, 0.000000000000000e+00, 9.444088081793141e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.846125153969098e-05, 7.799408798554079e-03, 0.000000000000000e+00, 2.013919397437293e-02, 8.084590775186191e+00
622, 3.676156264121146e+00, 2.500000000000000e+00, 1.161635150908755e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.501246793029821e+05, 1.000498717211928e+05, 3.000386040458798e+02, 0.000000000000000e+00, 8.589645925297928e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.846098909578968e-05, 9.361141062468168e-03, 0.000000000000000e+00, 1.572925344666056e-02, 6.854902790193264e+00
623, 3.691965225730141e+00, 2.500000000000000e+00, 1.161541490926365e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500988714856912e+05, 1.000395485942765e+05, 3.000318369992631e+02, 0.000000000000000e+00, 6.811644225487997e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.846066891539562e-05, 1.046406832566184e-02, 0.000000000000000e+00, 1.081862527284622e-02, 7.477378592744094e+00
624, 3.703249698651871e+00, 2.500000000000000e+00, 1.161456926004145e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500755625839537e+05, 1.000302250335814e+05, 3.000257174943241e+02, 0.000000000000000e+00, 5.205802613893644e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.846037937017836e-05, 9.232635982138139e-03, 0.000000000000000e+00, 1.102570141211120e-02, 6.817869426461344e+00
625, 3.713255904085808e+00, 2.500000000000000e+00, 1.161446270884644e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500713937070122e+05, 1.000285574828049e+05, 3.000234683178639e+02, 0.000000000000000e+00, 4.918592339400265e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.846027294936263e-05, 9.265780919606415e-03, 0.000000000000000e+00, 7.642279636439949e-03, 3.982979575074244e+00
626, 3.725432310298090e+00, 2.500000000000000e+00, 1.161419357379891e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500627647791411e+05, 1.000251059116564e+05, 3.000200679377037e+02, 0.000000000000000e+00, 4.324111672962608e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.846011205807859e-05, 6.576333930609677e-03, 0.000000000000000e+00, 8.878407442305367e-03, 5.549888376020204e+00
627, 3.742567333820681e+00, 2.500000000000000e+00, 1.161379663445687e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500501729761945e+05, 1.000200691904778e+05, 3.000152142033021e+02, 0.000000000000000e+00, 3.456613008104460e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845988239881936e-05, 4.754704933550395e-03, 0.000000000000000e+00, 1.070559719454086e-02, 6.541859814675468e+00
628, 3.765685169631871e+00, 2.500000000000000e+00, 1.161334555126423e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500368381247892e+05, 1.000147352499157e+05, 3.000108672891958e+02, 0.000000000000000e+00, 2.537922822177870e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845967671873028e-05, 4.790259625689758e-03, 0.000000000000000e+00, 9.534313394870167e-03, 6.305941842868425e+00
629, 3.784816591075306e+00, 2.500000000000000e+00, 1.161305082454827e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500277163120898e+05, 1.000110865248359e+05, 3.000075360049613e+02, 0.000000000000000e+00, 1.909485387804474e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845951909355325e-05, 5.540758212004885e-03, 0.000000000000000e+00, 7.732982731055074e-03, 5.038218996946052e+00
630, 3.798411666125335e+00, 2.500000000000000e+00, 1.161253738966166e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500134421625448e+05, 1.000053768650179e+05, 3.000036722224212e+02, 0.000000000000000e+00, 9.260832709870300e+02, 0.000000000000000e+00, 0.000000000000000e+00, 1.845933627127857e-05, 6.462718982929569e-03, 0.000000000000000e+00, 5.883833884358891e-03, 4.825039436989132e+00
631, 3.808675733093263e+00, 2.500000000000000e+00, 1.161222669003100e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500043654256719e+05, 1.000017461702687e+05, 3.000008072720596e+02, 0.000000000000000e+00, 3.007512870029484e+02, 0.000000000000000e+00, 0.000000000000000e+00, 1.845920070992247e-05, 5.110838549883705e-03, 0.000000000000000e+00, 5.991680893972820e-03, 5.108444372601990e+00
632, 3.819135007396445e+00, 2.500000000000000e+00, 1.161198166749822e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499971704457996e+05, 9.999886817831980e+04, 2.999985035097033e+02, 0.000000000000000e+00, -1.949390807254014e+02, 0.000000000000000e+00, 0.000000000000000e+00, 1.845909170194010e-05, 4.099277342281265e-03, 0.000000000000000e+00, 6.741724179699252e-03, 4.351961188655494e+00
633, 3.833294183901420e+00, 2.500000000000000e+00, 1.161185356993218e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499928009273658e+05, 9.999712037094630e+04, 2.999965694662969e+02, 0.000000000000000e+00, -4.959723341380915e+02, 0.000000000000000e+00, 0.000000000000000e+00, 1.845900018777253e-05, 4.141850290456608e-03, 0.000000000000000e+00, 5.268045054718182e-03, 3.270796844754824e+00
634, 3.853219426895140e+00, 2.500000000000000e+00, 1.161150256642777e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499825597579993e+05, 9.999302390319973e+04, 2.999933480588147e+02, 0.000000000000000e+00, -1.201526637174546e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845884775807212e-05, 3.113716002444757e-03, 0.000000000000000e+00, 6.032391176269442e-03, 4.350206706018827e+00
635, 3.875953129929909e+00, 2.500000000000000e+00, 1.161117005178308e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499725973305095e+05, 9.998903893220380e+04, 2.999899832878684e+02, 0.000000000000000e+00, -1.887877319665738e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845868854388694e-05, 3.224763173636987e-03, 0.000000000000000e+00, 6.516205813540035e-03, 6.398631934343483e+00
636, 3.892405495035848e+00, 2.500000000000000e+00, 1.161087867982535e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499642968083254e+05, 9.998571872333014e+04, 2.999875498219859e+02, 0.000000000000000e+00, -2.459732830978445e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845857339664032e-05, 4.092617548126482e-03, 0.000000000000000e+00, 3.700293953727229e-03, 3.306565714880296e+00
637, 3.904102245702041e+00, 2.500000000000000e+00, 1.161079812055143e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499615979106123e+05, 9.998463916424492e+04, 2.999863921996040e+02, 0.000000000000000e+00, -2.645670474109712e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845851861986322e-05, 3.611208007093599e-03, 0.000000000000000e+00, 3.241873238277241e-03, 3.041726068139295e+00
638, 3.914101768318291e+00, 2.500000000000000e+00, 1.161065473359431e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499574650614219e+05, 9.998298602456876e+04, 2.999851368947351e+02, 0.000000000000000e+00, -2.930398655604604e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845845922079608e-05, 2.950123902529656e-03, 0.000000000000000e+00, 3.153055329156238e-03, 3.246973516311058e+00
639, 3.925806949195313e+00, 2.500000000000000e+00, 1.161051808150322e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499532395861868e+05, 9.998129583447472e+04, 2.999835963824608e+02, 0.000000000000000e+00, -3.221508208414067e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845838632599435e-05, 2.040709393256234e-03, 0.000000000000000e+00, 3.529803840645459e-03, 2.665696983380446e+00
640, 3.942271765022563e+00, 2.500000000000000e+00, 1.161036660771915e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499485563057175e+05, 9.997942252228696e+04, 2.999818893422272e+02, 0.000000000000000e+00, -3.544157758410377e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845830555111883e-05, 1.418863216750913e-03, 0.000000000000000e+00, 4.043630033776881e-03, 3.280987209852753e+00
641, 3.965014512535982e+00, 2.500000000000000e+00, 1.161023963099121e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499447232427812e+05, 9.997788929711246e+04, 2.999805697340464e+02, 0.000000000000000e+00, -3.808232489695093e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845824310885992e-05, 1.379805448940443e-03, 0.000000000000000e+00, 3.631917832682946e-03, 4.311584276902961e+00
642, 3.984924687840351e+00, 2.500000000000000e+00, 1.161007251299823e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499401329976005e+05, 9.997605319904017e+04, 2.999793784869129e+02, 0.000000000000000e+00, -4.124472473956981e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845818674037529e-05, 1.203068887363611e-03, 0.000000000000000e+00, 2.584399360933781e-03, 2.859895362197219e+00
643, 3.999073157307873e+00, 2.500000000000000e+00, 1.161004209538678e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499391265218599e+05, 9.997565060874395e+04, 2.999789564345228e+02, 0.000000000000000e+00, -4.193812533107797e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845816676930117e-05, 1.176008470785021e-03, 0.000000000000000e+00, 2.138895100618730e-03, 2.862606759914690e+00
644, 4.009528281804148e+00, 2.500000000000000e+00, 1.161002321943276e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499385336715963e+05, 9.997541346863852e+04, 2.999787326052569e+02, 0.000000000000000e+00, -4.234656311737837e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845815617793075e-05, 1.122872372813418e-03, 0.000000000000000e+00, 1.316446822946344e-03, 1.577882004910265e+00
645, 4.019795479380852e+00, 2.500000000000000e+00, 1.160998907852535e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499375461993008e+05, 9.997501847972030e+04, 2.999784295599077e+02, 0.000000000000000e+00, -4.302687149070685e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845814183813069e-05, 1.223394403325181e-03, 0.000000000000000e+00, 1.091666167907219e-03, 1.993349342208568e+00
646, 4.033400873225188e+00, 2.500000000000000e+00, 1.160991409163838e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499353401951026e+05, 9.997413607804102e+04, 2.999777193873525e+02, 0.000000000000000e+00, -4.454667425820916e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845810823345453e-05, 1.111352325628811e-03, 0.000000000000000e+00, 1.257326930638651e-03, 2.855674704876567e+00
647, 4.052546816208659e+00, 2.500000000000000e+00, 1.160981640045788e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499324646602393e+05, 9.997298586409568e+04, 2.999767922524628e+02, 0.000000000000000e+00, -4.652774294653223e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845806436227298e-05, 9.188604797585213e-04, 0.000000000000000e+00, 1.382961553024122e-03, 2.529291386506770e+00
648, 4.075659397788717e+00, 2.500000000000000e+00, 1.160975595669294e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499306127893672e+05, 9.997224511574683e+04, 2.999761313337154e+02, 0.000000000000000e+00, -4.780356938367663e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845803308815740e-05, 7.842627887493937e-04, 0.000000000000000e+00, 1.174063954550700e-03, 2.417762472357462e+00
649, 4.092781441258191e+00, 2.500000000000000e+00, 1.160970922202534e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499292716153862e+05, 9.997170864615445e+04, 2.999757291480415e+02, 0.000000000000000e+00, -4.872755671316992e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845801405705538e-05, 6.612045719490553e-04, 0.000000000000000e+00, 7.934402525413461e-04, 1.585246459362741e+00
650, 4.104948621904642e+00, 2.500000000000000e+00, 1.160969730243628e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499288762619756e+05, 9.997155050479021e+04, 2.999755626104247e+02, 0.000000000000000e+00, -4.899993117558871e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845800617662592e-05, 5.719783473093090e-04, 0.000000000000000e+00, 5.660640002187599e-04, 1.695898872755750e+00
651, 4.114954358464995e+00, 2.500000000000000e+00, 1.160968211970163e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499284304479293e+05, 9.997137217917171e+04, 2.999754198217268e+02, 0.000000000000000e+00, -4.930706994796235e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845799941997498e-05, 4.800586893988558e-04, 0.000000000000000e+00, 4.562830039738851e-04, 1.581137910904776e+00
652, 4.126246127964379e+00, 2.500000000000000e+00, 1.160967725121089e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499282383178545e+05, 9.997129532714176e+04, 2.999753150123979e+02, 0.000000000000000e+00, -4.943943588803608e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845799446047746e-05, 5.483174805377452e-04, 0.000000000000000e+00, 3.787803816720446e-04, 1.067865922301767e+00
653, 4.142067153065913e+00, 2.500000000000000e+00, 1.160964655926350e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499273522892352e+05, 9.997094091569407e+04, 2.999750445899308e+02, 0.000000000000000e+00, -5.004985573615446e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845798166428865e-05, 5.332907429698156e-04, 0.000000000000000e+00, 5.296729450777046e-04, 2.387490070767769e+00
654, 4.164234908900947e+00, 2.500000000000000e+00, 1.160963019226445e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499268021835778e+05, 9.997072087343110e+04, 2.999748072234187e+02, 0.000000000000000e+00, -5.042884508769372e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845797043227826e-05, 4.942672066955479e-04, 0.000000000000000e+00, 4.963978334980605e-04, 2.242709896940365e+00
655, 4.184955279117277e+00, 2.500000000000000e+00, 1.160961421504500e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499263891602339e+05, 9.997055566409352e+04, 2.999747243182951e+02, 0.000000000000000e+00, -5.071339305984596e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845796650926720e-05, 4.603791671818582e-04, 0.000000000000000e+00, 3.360664273396812e-04, 1.690663317422304e+00
656, 4.199679484829879e+00, 2.500000000000000e+00, 1.160960191513682e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499260682432340e+05, 9.997042729729356e+04, 2.999746569477227e+02, 0.000000000000000e+00, -5.093448536103535e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845796332133959e-05, 4.665008653548531e-04, 0.000000000000000e+00, 2.035837214906048e-04, 2.195272173854073e+00
657, 4.210380896493501e+00, 2.500000000000000e+00, 1.160958749318381e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499256578020134e+05, 9.997026312080536e+04, 2.999745369556119e+02, 0.000000000000000e+00, -5.121725440712215e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845795764339732e-05, 4.259279362640689e-04, 0.000000000000000e+00, 2.039629773176880e-04, 1.170266882112911e+00
658, 4.220509254906297e+00, 2.500000000000000e+00, 1.160958919668772e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499256559159109e+05, 9.997026236636433e+04, 2.999744906757978e+02, 0.000000000000000e+00, -5.121855381712607e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845795545346878e-05, 3.915837468648187e-04, 0.000000000000000e+00, 1.754575212061457e-04, 1.363649353579373e+00
659, 4.233582763830082e+00, 2.500000000000000e+00, 1.160958113519125e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499254421605240e+05, 9.997017686420958e+04, 2.999744424118760e+02, 0.000000000000000e+00, -5.136581828234989e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845795316965347e-05, 3.198370930911791e-04, 0.000000000000000e+00, 1.223091809697231e-04, 9.642670008832749e-01
660, 4.251980219773527e+00, 2.500000000000000e+00, 1.160957440142303e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499252411232702e+05, 9.997009644930807e+04, 2.999743751063551e+02, 0.000000000000000e+00, -5.150432072714726e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845794998480259e-05, 3.090993777214661e-04, 0.000000000000000e+00, 1.340135063454874e-04, 1.935207054746654e+00
661, 4.275272128082455e+00, 2.500000000000000e+00, 1.160958089990656e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499253512604821e+05, 9.997014050419281e+04, 2.999743393879874e+02, 0.000000000000000e+00, -5.142844288452503e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845794829463390e-05, 3.004113770879623e-04, 0.000000000000000e+00, 1.059077449452906e-04, 1.765735424698279e+00
662, 4.293090786890783e+00, 2.500000000000000e+00, 1.160957287219556e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499251515467496e+05, 9.997006061869982e+04, 2.999743071045472e+02, 0.000000000000000e+00, -5.156603350360361e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845794676700354e-05, 2.641035228154842e-04, 0.000000000000000e+00, 6.962354250041512e-05, 1.017547758020649e+00
663, 4.305752992357798e+00, 2.500000000000000e+00, 1.160956597622647e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499250010357136e+05, 9.997000041428540e+04, 2.999743046343950e+02, 0.000000000000000e+00, -5.166972645636757e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845794665011762e-05, 2.733005779139597e-04, 0.000000000000000e+00, 6.120967386228687e-05, 1.166129709034874e+00
