"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
208, 1.406927633181485e+00, 2.420229441306364e-01, 6.615892362591644e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.481366359458393e+05, 5.925465437833569e+04, 3.120070331019771e+02, 0.000000000000000e+00, -7.017766454078229e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.902185638208684e-05, -2.032386862741151e+01, -2.245167263115958e+00, -1.937399862138162e+01, 1.328889422937050e+02
209, 1.416652072030732e+00, 2.430829248179927e-01, 6.505042132067810e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.455043808989918e+05, 5.820175235959669e+04, 3.116852800053053e+02, 0.000000000000000e+00, -7.199112822695337e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.900691773907664e-05, -2.217078178520577e+01, -2.376224109967636e+00, -2.039152246968859e+01, 1.422299542017145e+02
210, 1.426380267555545e+00, 2.441078421396399e-01, 6.578718287715133e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.470029122174915e+05, 5.880116488699659e+04, 3.113687230262480e+02, 0.000000000000000e+00, -7.095873125921122e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.899221293894494e-05, -2.230524156168833e+01, -2.301363826921588e+00, -1.929531280546123e+01, 1.429449742332644e+02
211, 1.436112788020861e+00, 2.450908021010885e-01, 6.583479283972405e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.471465499901995e+05, 5.885861999607977e+04, 3.114475704475389e+02, 0.000000000000000e+00, -7.085977356699200e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.899587627067725e-05, -2.236831121507421e+01, -2.202419454043579e+00, -1.965501492310167e+01, 1.639932957594876e+02
212, 1.445850120000898e+00, 2.460248747390480e-01, 6.646351371625812e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.486762214282715e+05, 5.947048857130859e+04, 3.117084347795120e+02, 0.000000000000000e+00, -6.980592295018381e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.900799304316057e-05, -2.224179477530100e+01, -2.069242452572007e+00, -1.955719802169687e+01, 1.403458403866738e+02
213, 1.455592645837311e+00, 2.469030905953887e-01, 6.577177953378014e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.475042764393257e+05, 5.900171057573028e+04, 3.125038382374020e+02, 0.000000000000000e+00, -7.061332179331212e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.904490761355508e-05, -2.219718854444979e+01, -1.928753055444200e+00, -2.118529092030358e+01, 1.679584758937151e+02
214, 1.465340629645033e+00, 2.477184396674628e-01, 6.551551429536437e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.471053471306436e+05, 5.884213885225743e+04, 3.128777222124163e+02, 0.000000000000000e+00, -7.088815983209214e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.906224353602508e-05, -2.164844190206488e+01, -1.732604566362363e+00, -1.955544802566920e+01, 1.565691546810739e+02
215, 1.475094204931016e+00, 2.484638722206804e-01, 6.668159671962430e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.497498187059809e+05, 5.989992748239233e+04, 3.129324867253104e+02, 0.000000000000000e+00, -6.906627970055655e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.906478195175925e-05, -2.219219957332540e+01, -1.608011799542602e+00, -1.752448679469465e+01, 1.567191508400122e+02
216, 1.484853358564535e+00, 2.491323012470761e-01, 6.653282233346384e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.494905200258798e+05, 5.979620801035189e+04, 3.130891680640359e+02, 0.000000000000000e+00, -6.924492072578646e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.907204315386652e-05, -2.308704962091653e+01, -1.481376145926740e+00, -1.753318477127048e+01, 1.668022642160661e+02
217, 1.494617897648753e+00, 2.497166062489495e-01, 6.610620003023029e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.486942715017554e+05, 5.947770860070214e+04, 3.134313120759624e+02, 0.000000000000000e+00, -6.979348754699788e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.908789317242856e-05, -2.214413117824918e+01, -1.221528543351420e+00, -1.749965604944271e+01, 1.668964973402607e+02
218, 1.504387458679417e+00, 2.502098536092320e-01, 6.908906366924868e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.558794795538905e+05, 6.235179182155619e+04, 3.143909071286787e+02, 0.000000000000000e+00, -6.484331605972635e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.913230152146633e-05, -2.360278480590128e+01, -1.080585248495105e+00, -1.854758167518638e+01, 1.965686987009736e+02
219, 1.514161224632073e+00, 2.506113409600592e-01, 6.756719030937849e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.529987711779855e+05, 6.119950847119420e+04, 3.155312802990609e+02, 0.000000000000000e+00, -6.682794898365562e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.918498911143930e-05, -2.608487014800943e+01, -9.575454888317871e-01, -2.074417519108525e+01, 1.519357928213619e+02
220, 1.523938126870509e+00, 2.509275360827810e-01, 6.820237471765875e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.550426852611263e+05, 6.201707410445052e+04, 3.167685974447185e+02, 0.000000000000000e+00, -6.541981645034787e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.924204947841992e-05, -2.463215469542796e+01, -6.978129237931485e-01, -2.167202722897312e+01, 1.573645543979060e+02
221, 1.533717253716260e+00, 2.511653505463806e-01, 7.016778725670757e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.596652921619729e+05, 6.386611686478915e+04, 3.170757843157395e+02, 0.000000000000000e+00, -6.223512135016414e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.925619869686872e-05, -2.475440175795366e+01, -5.115484731383694e-01, -1.890092420599219e+01, 1.626859381446477e+02
222, 1.543497861152712e+00, 2.513317370125748e-01, 6.883226446305061e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.565798694604415e+05, 6.263194778417657e+04, 3.169817114791137e+02, 0.000000000000000e+00, -6.436078999781907e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.925186636356259e-05, -2.419543490833421e+01, -3.318806915887384e-01, -1.734983427909560e+01, 1.842565078308560e+02
223, 1.553279356417977e+00, 2.514336773691127e-01, 7.161223876226757e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.633011919826381e+05, 6.532047679305522e+04, 3.177550346587442e+02, 0.000000000000000e+00, -5.973020743643494e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.928746134791129e-05, -2.379435376446285e+01, -1.781055598635048e-01, -1.902192167176354e+01, 1.831113200408604e+02
224, 1.563061285122898e+00, 2.514781732055283e-01, 7.077805621403434e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.620300456255825e+05, 6.481201825023299e+04, 3.189974853515706e+02, 0.000000000000000e+00, -6.060594999074772e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.934455999482632e-05, -2.460103759903394e+01, -4.848909107836939e-02, -2.221115449599307e+01, 1.556045438589623e+02
225, 1.572843316160789e+00, 2.514722382884238e-01, 7.202579880528850e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.657521607322587e+05, 6.630086429290345e+04, 3.206723036068625e+02, 0.000000000000000e+00, -5.804163898684633e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.942135471857349e-05, -2.290414863713094e+01, 6.471847924096652e-02, -2.391898546111666e+01, 1.604130701015624e+02
226, 1.582625227115787e+00, 2.514228928895558e-01, 7.205955061316121e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.663187637553945e+05, 6.652750550215779e+04, 3.216177693531332e+02, 0.000000000000000e+00, -5.765128395336955e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.946461895870506e-05, -2.113330554035555e+01, 1.459169165762121e-01, -2.204352662534610e+01, 1.488907655311175e+02
227, 1.592406889288867e+00, 2.513371597384729e-01, 7.318223368078858e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.692772389314393e+05, 6.771089557257571e+04, 3.223170223975884e+02, 0.000000000000000e+00, -5.561307443236538e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.949657599214592e-05, -1.979278141004128e+01, 2.031901474174621e-01, -2.197492533665248e+01, 1.603157955549431e+02
228, 1.602188251633175e+00, 2.512220613968378e-01, 7.385033836698746e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.708841134434630e+05, 6.835364537738520e+04, 3.224330391000933e+02, 0.000000000000000e+00, -5.450603559155137e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.950187481920118e-05, -2.043220135491153e+01, 2.637691437447365e-01, -2.223403591265189e+01, 1.300814164610470e+02
229, 1.611969326804091e+00, 2.510846187957071e-01, 7.466579498248626e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.726171643856991e+05, 6.904686575427964e+04, 3.221459095392856e+02, 0.000000000000000e+00, -5.331206886184798e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.948875903145633e-05, -2.096548198066565e+01, 3.110331270875444e-01, -2.347460439408746e+01, 1.366977959691706e+02
230, 1.621750175630487e+00, 2.509318507354113e-01, 7.444053447682982e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718238693012044e+05, 6.872954772048174e+04, 3.216357750373343e+02, 0.000000000000000e+00, -5.385860094272372e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.946544228090967e-05, -1.887851766715567e+01, 3.028859082624074e-01, -2.019592464451135e+01, 1.148043423508226e+02
231, 1.631530891666432e+00, 2.507707741154825e-01, 7.683591886951142e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.774497205975931e+05, 7.097988823903725e+04, 3.218113573978939e+02, 0.000000000000000e+00, -4.998273145127069e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.947346970546069e-05, -1.739789182706345e+01, 2.876725023045772e-01, -1.958072856666672e+01, 1.404128461112689e+02
232, 1.641311586505079e+00, 2.506084046494811e-01, 7.542526099328831e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.744955291634668e+05, 6.979821166538668e+04, 3.223723752635522e+02, 0.000000000000000e+00, -5.201798973454459e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.949910423989645e-05, -1.545871052765561e+01, 2.521066538792033e-01, -1.861274481535257e+01, 1.479183270390679e+02
233, 1.651092374238004e+00, 2.504517578620108e-01, 7.673458423516515e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.780603412131667e+05, 7.122413648526664e+04, 3.233451815623699e+02, 0.000000000000000e+00, -4.956205097287398e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.954350212461390e-05, -1.239849225874618e+01, 1.904951873662166e-01, -1.741917135307265e+01, 1.295115709636917e+02
234, 1.660873356801177e+00, 2.503078501126872e-01, 7.711452945107276e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.794524540877328e+05, 7.178098163509312e+04, 3.242675763916307e+02, 0.000000000000000e+00, -4.860296984276065e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.958553801475814e-05, -1.082260334396567e+01, 1.483005388958684e-01, -1.749831095850329e+01, 1.391335906678049e+02
235, 1.670654609022592e+00, 2.501836994412816e-01, 7.776957291426474e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.816661011806394e+05, 7.266644047225575e+04, 3.255026423207457e+02, 0.000000000000000e+00, -4.707790158549126e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.964173011092946e-05, -1.048110377066126e+01, 1.186852791736634e-01, -1.766154109384565e+01, 9.638577043516199e+01
236, 1.680436162805120e+00, 2.500863260115236e-01, 7.758066473362419e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822634337029723e+05, 7.290537348118889e+04, 3.273681227327783e+02, 0.000000000000000e+00, -4.666637579542129e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.972640345170706e-05, -9.296846585444220e+00, 7.648496179401347e-02, -1.950791721641671e+01, 1.161416813182786e+02
237, 1.690217992526010e+00, 2.500227518956737e-01, 7.760349856306922e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835602088201616e+05, 7.342408352806463e+04, 3.296002852743196e+02, 0.000000000000000e+00, -4.577297658360495e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.982740481418870e-05, -7.414328313620898e+00, 3.271594345555088e-02, -1.951188608527442e+01, 1.027404994632376e+02
238, 1.710279958868100e+00, 2.500000000000000e-01, 7.829588723640267e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.865685762453263e+05, 7.462743049813050e+04, 3.320396016252134e+02, 0.000000000000000e+00, -4.370039433640594e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.993738966095328e-05, -6.563231170927167e+00, 0.000000000000000e+00, -1.837287405289343e+01, 1.142774611482861e+02
239, 1.720297522102623e+00, 2.500000000000000e-01, 7.808861626442869e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.856574099365859e+05, 7.426296397463433e+04, 3.312950117837550e+02, 0.000000000000000e+00, -4.432813252421652e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.990386026202988e-05, -8.824890291607813e+00, 0.000000000000000e+00, -1.842771018528147e+01, 9.577113599638304e+01
240, 1.730286674698944e+00, 2.500000000000000e-01, 7.857487138377519e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.857296373762024e+05, 7.429185495048095e+04, 3.293729038035621e+02, 0.000000000000000e+00, -4.427837220974904e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.981713185743601e-05, -7.462576848199486e+00, 0.000000000000000e+00, -1.505071252539162e+01, 1.128761311824903e+02
241, 1.740272984055985e+00, 2.500000000000000e-01, 8.041121903066943e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.892184920583129e+05, 7.568739682332514e+04, 3.278968674787095e+02, 0.000000000000000e+00, -4.187476345613961e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.975035918111048e-05, -5.722721605222675e+00, 0.000000000000000e+00, -1.197369856503084e+01, 9.909988615187379e+01
242, 1.750259293413008e+00, 2.500000000000000e-01, 8.113661531921803e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.904241290050293e+05, 7.616965160201171e+04, 3.270358986359684e+02, 0.000000000000000e+00, -4.104415290257834e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.971134157385094e-05, -4.107252868548088e+00, 0.000000000000000e+00, -1.039418248857784e+01, 6.870652499173774e+01
243, 1.760245602770030e+00, 2.500000000000000e-01, 8.156540558856845e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.912504476946153e+05, 7.650017907784610e+04, 3.267283330408144e+02, 0.000000000000000e+00, -4.047486956562994e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.969739082669311e-05, -2.414425251269825e+00, 0.000000000000000e+00, -1.061864688667506e+01, 6.629480658640783e+01
244, 1.770231912127051e+00, 2.500000000000000e-01, 8.195192025938035e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.922910590766017e+05, 7.691642363064067e+04, 3.269567394918577e+02, 0.000000000000000e+00, -3.975795159261331e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.970775165037135e-05, -1.720983027937852e+00, 0.000000000000000e+00, -1.026440923193304e+01, 4.153199777917997e+01
245, 1.780218221484034e+00, 2.500000000000000e-01, 8.133743504620290e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.911367098233228e+05, 7.645468392932910e+04, 3.274492270549688e+02, 0.000000000000000e+00, -4.055322804368789e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.973007928054095e-05, -3.532040734631207e-01, 0.000000000000000e+00, -1.078083714187881e+01, 2.528426587171261e+01
246, 1.790204530841051e+00, 2.500000000000000e-01, 8.178856696228527e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.926160480914272e+05, 7.704641923657084e+04, 3.281634478315599e+02, 0.000000000000000e+00, -3.953405392073069e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.976242977746606e-05, 1.125687409784396e+00, 0.000000000000000e+00, -9.752981073877249e+00, 4.454110062589146e+01
247, 1.800190840198072e+00, 2.500000000000000e-01, 8.169403262396647e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.930081223010505e+05, 7.720324892042018e+04, 3.292119474574217e+02, 0.000000000000000e+00, -3.926393862841215e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.980985780682344e-05, 1.495409569163038e+00, 0.000000000000000e+00, -8.029252853136162e+00, 5.760037169134056e+01
248, 1.810177149555080e+00, 2.500000000000000e-01, 8.120792739571623e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.924307076097871e+05, 7.697228304391484e+04, 3.301918024591931e+02, 0.000000000000000e+00, -3.966174224387937e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.985411263265990e-05, 1.167291000543846e+00, 0.000000000000000e+00, -8.274387545806741e+00, 3.621816980208929e+01
249, 1.820197535347118e+00, 2.500000000000000e-01, 8.092743334156991e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.920904074079832e+05, 7.683616296319327e+04, 3.307503005955357e+02, 0.000000000000000e+00, -3.989618839267000e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.987930766426745e-05, 1.170894063648143e+00, 0.000000000000000e+00, -8.625189198085579e+00, 4.797128178760491e+01
250, 1.830183844704096e+00, 2.500000000000000e-01, 8.089939050704202e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.921464803719842e+05, 7.685859214879369e+04, 3.309615338824821e+02, 0.000000000000000e+00, -3.985755752970950e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.988883130204948e-05, 1.252912163206910e+00, 0.000000000000000e+00, -7.367748710279190e+00, 4.568752351834263e+01
251, 1.840170154061110e+00, 2.500000000000000e-01, 8.099530142761012e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.923548051874864e+05, 7.694192207499454e+04, 3.309280273169680e+02, 0.000000000000000e+00, -3.971403439797732e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.988732083199341e-05, 8.254216132382519e-01, 0.000000000000000e+00, -6.239498004023952e+00, 3.903591009724490e+01
252, 1.850156463418131e+00, 2.500000000000000e-01, 8.086090622519201e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.917949677425402e+05, 7.671798709701607e+04, 3.305133000783082e+02, 0.000000000000000e+00, -4.009972835942857e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.986861866865837e-05, 2.438572822396236e-02, 0.000000000000000e+00, -5.812193731976786e+00, 4.890601782952460e+00
253, 1.860142772775153e+00, 2.500000000000000e-01, 8.125185263297335e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.923821019487669e+05, 7.695284077950675e+04, 3.299299414433184e+02, 0.000000000000000e+00, -3.969522858909812e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.984229219650805e-05, -7.199725706131058e-01, 0.000000000000000e+00, -5.746999372333363e+00, 2.745009662907697e+01
254, 1.870129082132174e+00, 2.500000000000000e-01, 8.138522084179918e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.923969061234097e+05, 7.695876244936387e+04, 3.294146232788911e+02, 0.000000000000000e+00, -3.968502941286304e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.981901698319667e-05, -1.122525515072146e+00, 0.000000000000000e+00, -6.681213344737611e+00, 3.085444834569885e+01
255, 1.880115391489164e+00, 2.500000000000000e-01, 8.192179149173274e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.934524526160782e+05, 7.738098104643126e+04, 3.290524553054306e+02, 0.000000000000000e+00, -3.895782205664122e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.980264817552540e-05, -1.160693297398588e+00, 0.000000000000000e+00, -7.130001449049984e+00, 3.579957539905846e+01
256, 1.890101700846183e+00, 2.500000000000000e-01, 8.188802450254015e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.932952831520732e+05, 7.731811326082924e+04, 3.289206947066067e+02, 0.000000000000000e+00, -3.906610226143729e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.979669079640037e-05, -5.735803990085001e-01, 0.000000000000000e+00, -7.357552417285010e+00, 2.999589926291620e+01
257, 1.900088010203209e+00, 2.500000000000000e-01, 8.248884169953691e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.947316749951272e+05, 7.789266999805086e+04, 3.289513937207760e+02, 0.000000000000000e+00, -3.807651561419711e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.979807891765933e-05, 4.759315782538840e-01, 0.000000000000000e+00, -7.901613580844603e+00, 2.942204781917560e+01
258, 1.910108416676708e+00, 2.500000000000000e-01, 8.291103691914321e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.957908711731902e+05, 7.831634846927605e+04, 3.290564657099035e+02, 0.000000000000000e+00, -3.734679384663933e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.980282948192124e-05, 9.116691587774306e-01, 0.000000000000000e+00, -8.050862299475270e+00, 3.647225284772335e+01
259, 1.920094726033748e+00, 2.500000000000000e-01, 8.269022791434790e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.953002336375554e+05, 7.812009345502214e+04, 3.291083570787978e+02, 0.000000000000000e+00, -3.768481327792953e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.980517533960976e-05, 1.389759005014761e+00, 0.000000000000000e+00, -6.734875580257499e+00, 3.787467415848241e+01
260, 1.930081035390741e+00, 2.500000000000000e-01, 8.323259905593536e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.969849873747750e+05, 7.879399494990999e+04, 3.297843249743224e+02, 0.000000000000000e+00, -3.652412038601244e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.983571702479551e-05, 1.969526082592552e+00, 0.000000000000000e+00, -6.478739157366322e+00, 5.765721683948481e+01
261, 1.940067344747737e+00, 2.500000000000000e-01, 8.328295684834226e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.975914222503496e+05, 7.903656890013983e+04, 3.305995728328062e+02, 0.000000000000000e+00, -3.610632362798198e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.987251011228492e-05, 2.025172311905302e+00, 0.000000000000000e+00, -7.024472774192364e+00, 5.218750542476392e+01
262, 1.950087751221210e+00, 2.500000000000000e-01, 8.392749853800594e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.995758975875448e+05, 7.983035903501789e+04, 3.313554733308080e+02, 0.000000000000000e+00, -3.473914077675502e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.990658429261673e-05, 2.254483248848403e+00, 0.000000000000000e+00, -7.478246358278161e+00, 6.050987950389722e+01
263, 1.960074060578209e+00, 2.500000000000000e-01, 8.373419433509702e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.994498024360375e+05, 7.977992097441496e+04, 3.319105836981714e+02, 0.000000000000000e+00, -3.482601266955836e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.993158258972551e-05, 3.289040625742655e+00, 0.000000000000000e+00, -7.984939871598247e+00, 6.246333288584684e+01
264, 1.970060369935231e+00, 2.500000000000000e-01, 8.413457397841564e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.006821681542066e+05, 8.027286726168262e+04, 3.323721459498669e+02, 0.000000000000000e+00, -3.397698761757547e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.995235221179426e-05, 4.373911572184428e+00, 0.000000000000000e+00, -6.985305626412958e+00, 8.021249615596435e+01
265, 1.980046679292227e+00, 2.500000000000000e-01, 8.407416420344176e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.011480797923460e+05, 8.045923191693837e+04, 3.333831679102214e+02, 0.000000000000000e+00, -3.365600282632504e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.999779632883152e-05, 4.429689145150974e+00, 0.000000000000000e+00, -6.063808257965362e+00, 8.249422174761108e+01
266, 1.990032988649219e+00, 2.500000000000000e-01, 8.412383133761244e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.017453229634450e+05, 8.069812918537798e+04, 3.341756242243268e+02, 0.000000000000000e+00, -3.324453859382261e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.003336797754214e-05, 3.830865873928612e+00, 0.000000000000000e+00, -7.622844439974577e+00, 7.266174271372500e+01
267, 2.000053376304546e+00, 2.500000000000000e-01, 8.518905898983044e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.043667051000897e+05, 8.174668204003586e+04, 3.342848224293009e+02, 0.000000000000000e+00, -3.143856568170833e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.003826633404429e-05, 4.260133790750461e+00, 0.000000000000000e+00, -9.129237790223632e+00, 8.131261829147117e+01
268, 2.010039685661525e+00, 2.500000000000000e-01, 8.624424146821675e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.068137629593160e+05, 8.272550518372637e+04, 3.341486158049913e+02, 0.000000000000000e+00, -2.975269159781925e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.003215632413747e-05, 5.535034424574479e+00, 0.000000000000000e+00, -8.764645520170324e+00, 9.501016735502799e+01
269, 2.020025995018504e+00, 2.500000000000000e-01, 8.662235388046937e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.077172860852574e+05, 8.308691443410295e+04, 3.341434830129304e+02, 0.000000000000000e+00, -2.913021909825167e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.003192605094822e-05, 6.286887440701360e+00, 0.000000000000000e+00, -7.332902845630746e+00, 6.900011467185409e+01
270, 2.030012304375482e+00, 2.500000000000000e-01, 8.641640549343919e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.075041450551645e+05, 8.300165802206578e+04, 3.345961313999073e+02, 0.000000000000000e+00, -2.927706030901106e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.005222647031579e-05, 6.925544513173406e+00, 0.000000000000000e+00, -6.420440487488917e+00, 1.136580142868881e+02
271, 2.040032690379162e+00, 2.500000000000000e-01, 8.640152039029003e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.076945558700766e+05, 8.307782234803063e+04, 3.349608614236647e+02, 0.000000000000000e+00, -2.914587883451414e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.006857390547012e-05, 7.291150658850443e+00, 0.000000000000000e+00, -4.662453613866520e+00, 1.166074430647052e+02
272, 2.050018999736141e+00, 2.500000000000000e-01, 8.562186178474905e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.058333202717503e+05, 8.233332810870011e+04, 3.349819059634410e+02, 0.000000000000000e+00, -3.042815699863659e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.006951686294801e-05, 6.827992093010502e+00, 0.000000000000000e+00, -2.053299564627147e+00, 1.290486570362354e+02
273, 2.060005309093120e+00, 2.500000000000000e-01, 8.655791291156000e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.076214469207545e+05, 8.304857876830180e+04, 3.342379614209211e+02, 0.000000000000000e+00, -2.919624645557294e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.003616436544419e-05, 5.581215594172792e+00, 0.000000000000000e+00, 1.217333858516394e-01, 8.180020988383357e+01
274, 2.069991618450099e+00, 2.500000000000000e-01, 8.767173681677339e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.096056656774458e+05, 8.384226627097830e+04, 3.331453408929675e+02, 0.000000000000000e+00, -2.782924037271307e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.998711252824475e-05, 3.730577153636956e+00, 0.000000000000000e+00, 1.998528326429870e-01, 7.878978666905846e+01
