"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
129, 6.325007405166275e-01, 4.629804375235065e-02, 5.096848296567249e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.163098658250625e+06, 4.652394633002499e+05, 3.179839383859373e+02, 0.000000000000000e+00, 6.290694591362590e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.929798924631439e-05, 7.827087749220229e+01, -5.116243497894821e-01, -6.891653904243587e+01, 7.774046339942417e+02
130, 6.421587779329817e-01, 4.647383246730111e-02, 4.680596124234847e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.068116289574939e+06, 4.272465158299754e+05, 3.179857852612860e+02, 0.000000000000000e+00, 5.636323820467266e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.929807417383160e-05, 8.390998886499190e+01, 3.015276564519674e+00, -7.471890393567453e+01, 8.218118621920755e+02
131, 6.518049240653684e-01, 4.699173294286357e-02, 4.761055484989390e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.084986458294104e+06, 4.339945833176414e+05, 3.175494842293021e+02, 0.000000000000000e+00, 5.752549025879732e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.927800433310874e-05, 8.082579433026714e+01, 5.207635684113474e+00, -8.062351025620690e+01, 7.869295790462529e+02
132, 6.614380154025924e-01, 4.771600083497585e-02, 3.928993403641253e+00, 0.000000000000000e+00, 0.000000000000000e+00, 8.945026082728128e+05, 3.578010433091250e+05, 3.172419774006271e+02, 0.000000000000000e+00, 4.440231113413849e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.926385082897398e-05, 8.320373004101729e+01, 6.569946274010558e+00, -8.368747758912163e+01, 8.076586824008288e+02
133, 6.710654802351181e-01, 4.851258806775324e-02, 4.181334239897923e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.520671932854250e+05, 3.808268773141699e+05, 3.172802595772341e+02, 0.000000000000000e+00, 4.836816104883060e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.926561319828608e-05, 9.201894444068910e+01, 7.321228966609329e+00, -8.975697246156993e+01, 6.845699244805929e+02
134, 6.806977142368928e-01, 4.924834470015393e-02, 3.535316811123832e+00, 0.000000000000000e+00, 0.000000000000000e+00, 8.048702113047623e+05, 3.219480845219048e+05, 3.172399351565599e+02, 0.000000000000000e+00, 3.822718394801338e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.926375680868333e-05, 9.374063083695737e+01, 6.208645763332025e+00, -9.416408901501333e+01, 7.030849194101215e+02
135, 6.903426189451126e-01, 4.978935487113798e-02, 3.276500202279701e+00, 0.000000000000000e+00, 0.000000000000000e+00, 7.460835063059665e+05, 2.984334025223865e+05, 3.172981768113463e+02, 0.000000000000000e+00, 3.417713739676274e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.926643800511706e-05, 1.109814210652675e+02, 4.321756208148156e+00, -1.152414194246269e+02, 5.892455944638263e+02
136, 7.094350177226092e-01, 5.315458589520562e-02, 1.775506360430480e+00, 0.000000000000000e+00, 0.000000000000000e+00, 4.040440582168272e+05, 1.616176232867309e+05, 3.171004283738231e+02, 0.000000000000000e+00, 1.061269902326544e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.925733352384037e-05, 1.177813497430292e+02, 3.949180376666680e+01, -1.679031224684553e+02, 6.076188053935070e+02
137, 7.188646389803636e-01, 5.632526815465222e-02, 1.724751435047394e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.927404238904347e+05, 1.570961695561738e+05, 3.172995280945759e+02, 0.000000000000000e+00, 9.833947344273688e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.926650020952303e-05, 1.306880405374624e+02, 4.405450801714883e+01, -1.769734695174091e+02, 6.262337951622781e+02
138, 7.282894101638241e-01, 5.951033948630690e-02, 1.701069601548445e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.872468445806555e+05, 1.548987378322621e+05, 3.172167713807170e+02, 0.000000000000000e+00, 9.455473130792102e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.926269037996758e-05, 1.178566587991295e+02, 3.991774754642909e+01, -1.617586212415511e+02, 5.202368576588127e+02
139, 7.377098828490871e-01, 6.270810383714621e-02, 1.705253949707721e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.880583237558231e+05, 1.552233295023292e+05, 3.171014850333826e+02, 0.000000000000000e+00, 9.511379112167772e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.925738218067033e-05, 1.042837335374192e+02, 3.546691377706533e+01, -1.418659985104969e+02, 6.012664451254635e+02
140, 7.471266118501647e-01, 6.591687467015607e-02, 1.781682511804306e+00, 0.000000000000000e+00, 0.000000000000000e+00, 4.053239625476106e+05, 1.621295850190442e+05, 3.170022167784164e+02, 0.000000000000000e+00, 1.070087664983808e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.925281074761583e-05, 9.320936824693884e+01, 3.181284292327044e+01, -1.255131186001451e+02, 5.909865011451277e+02
141, 7.565401572439109e-01, 6.913497457762331e-02, 1.409188539299584e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.207101771984060e+05, 1.282840708793624e+05, 3.171275525794254e+02, 0.000000000000000e+00, 4.871501291092802e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.925858250799052e-05, 8.801277595606868e+01, 3.012790740829074e+01, -1.273841884354414e+02, 6.431033716277929e+02
142, 7.659510809293048e-01, 7.236073302214867e-02, 1.163652346697665e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.646730213497715e+05, 1.058692085399086e+05, 3.169397872101062e+02, 0.000000000000000e+00, 1.010881959029444e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.924993542181222e-05, 9.450692777137098e+01, 3.242754107980618e+01, -1.483325872539321e+02, 6.028181229716754e+02
143, 7.753599479857967e-01, 7.559248570180488e-02, 1.175120256928429e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.673470100069353e+05, 1.069388040027741e+05, 3.170175864216123e+02, 0.000000000000000e+00, 1.195103519656993e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.925351858609774e-05, 1.046104615545480e+02, 3.595848934682297e+01, -1.562254482948126e+02, 4.955731775065561e+02
144, 7.847673251881474e-01, 7.882857293676376e-02, 1.191441897991941e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.709994889190744e+05, 1.083997955676297e+05, 3.169464852963202e+02, 0.000000000000000e+00, 1.446737109631591e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.925024392974579e-05, 1.046655793150022e+02, 3.602106090749641e+01, -1.471507249456319e+02, 4.513282235342481e+02
145, 7.941737806542116e-01, 8.206733843646404e-02, 1.007875877289055e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.292275745268573e+05, 9.169102981074291e+04, 3.169203631691289e+02, 0.000000000000000e+00, -1.431093818752657e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.924904074941990e-05, 1.118859514309447e+02, 3.853060771733375e+01, -1.581357515282802e+02, 4.531052217030610e+02
146, 8.035798835644620e-01, 8.530712808767200e-02, 9.869152142471134e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.245276688637365e+05, 8.981106754549459e+04, 3.170153999858833e+02, 0.000000000000000e+00, -1.754888743515249e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.925341789231979e-05, 1.238804651747725e+02, 4.266411443743694e+01, -1.608990425106188e+02, 3.858574514153885e+02
147, 8.129862030859413e-01, 8.854628846575539e-02, 1.029048002936539e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.340608004537867e+05, 9.362432018151466e+04, 3.169446230528944e+02, 0.000000000000000e+00, -1.098113938400859e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.925015815678226e-05, 1.132915145466226e+02, 3.899769013954684e+01, -1.379124274463141e+02, 3.764040533822742e+02
148, 8.223933084841726e-01, 9.178316575402846e-02, 8.971790795415834e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.040583287332271e+05, 8.162333149329083e+04, 3.169315859575923e+02, 0.000000000000000e+00, -3.165101824919354e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.924955767497788e-05, 9.829495749566563e+01, 3.379915879675588e+01, -1.169360664412183e+02, 4.088462409349412e+02
149, 8.318017682036096e-01, 9.501610430845332e-02, 8.944819808474346e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.034589038819263e+05, 8.138356155277051e+04, 3.169534189667797e+02, 0.000000000000000e+00, -3.206398552670883e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.925056328508675e-05, 8.522697676272328e+01, 2.925738647086522e+01, -1.174244233319717e+02, 5.451043191427608e+02
150, 8.412121492501039e-01, 9.824344532906726e-02, 7.589676586993583e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.726066667420012e+05, 6.904266669680049e+04, 3.169017463367408e+02, 0.000000000000000e+00, -5.331930110009909e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.924818323166020e-05, 8.506786417785771e+01, 2.913781630397175e+01, -1.129268235118795e+02, 4.359439614894330e+02
151, 8.506250173696095e-01, 1.014635258082581e-01, 8.400017283260266e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.910599240346964e+05, 7.642396961387855e+04, 3.169419734385713e+02, 0.000000000000000e+00, -4.060612878347551e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.925003611791819e-05, 9.115236191232103e+01, 3.113434606349264e+01, -1.070437866112582e+02, 3.352893861818625e+02
152, 8.600409350837545e-01, 1.046746767508503e-01, 6.704655272830721e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.525022130621785e+05, 6.100088522487139e+04, 3.169494698378290e+02, 0.000000000000000e+00, -6.717004733471323e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.925038139405302e-05, 8.719847368754618e+01, 2.968287441416173e+01, -1.017060215689190e+02, 3.351853660926441e+02
153, 8.694604631818972e-01, 1.078752225838719e-01, 6.046998216040689e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.375658600751561e+05, 5.502634403006245e+04, 3.170013880860849e+02, 0.000000000000000e+00, -7.746028641251002e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.925277258227113e-05, 9.833311567845190e+01, 3.333988283183437e+01, -9.436943242858560e+01, 2.254844220443439e+02
154, 8.788841574632711e-01, 1.110634789562192e-01, 5.784175869077222e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.316154772072905e+05, 5.264619088291618e+04, 3.170704800077050e+02, 0.000000000000000e+00, -8.155973842519109e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.925595443464777e-05, 9.821268651010676e+01, 3.314648712729570e+01, -1.347344836701986e+02, 2.978497786705200e+02
155, 8.883125705803709e-01, 1.142377522876246e-01, 5.718475869868492e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.300769405444672e+05, 5.203077621778687e+04, 3.169643054146607e+02, 0.000000000000000e+00, -8.261969664284724e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.925106469296062e-05, 9.983730663598696e+01, 3.351990719629733e+01, -1.403207691337034e+02, 3.898900561158006e+02
156, 8.977462501144379e-01, 1.173963380496672e-01, 6.083495394872677e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.383823313269864e+05, 5.535293253079455e+04, 3.169697343620121e+02, 0.000000000000000e+00, -7.689778736145109e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.925131473616540e-05, 1.002955381999866e+02, 3.347814021836120e+01, -1.103216230582295e+02, 2.752154013322722e+02
157, 9.071857395522843e-01, 1.205375200394729e-01, 4.959990355968976e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.128498858761159e+05, 4.513995435044634e+04, 3.170374956748933e+02, 0.000000000000000e+00, -9.448808990441747e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.925443546801945e-05, 1.002506573027568e+02, 3.324766442826360e+01, -1.240449329766020e+02, 2.634347960153763e+02
158, 9.166315735630488e-01, 1.236595677733627e-01, 4.708140571365911e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.071573927430570e+05, 4.286295709722279e+04, 3.171487862792392e+02, 0.000000000000000e+00, -9.840987156951254e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.925956021606576e-05, 1.067882137240167e+02, 3.516494482508075e+01, -1.462775623281124e+02, 3.065395784293116e+02
159, 9.260842829666707e-01, 1.267607371274447e-01, 4.628596238958035e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.053746026120347e+05, 4.214984104481385e+04, 3.172319993370543e+02, 0.000000000000000e+00, -9.963810557614697e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.926339145868905e-05, 1.084717777671749e+02, 3.544279339255310e+01, -1.495604480925542e+02, 2.780390339748091e+02
160, 9.355443888990161e-01, 1.298392674171077e-01, 4.490609365179401e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.022102238647003e+05, 4.088408954588010e+04, 3.171607224036059e+02, 0.000000000000000e+00, -1.018181701388325e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.926010980203353e-05, 1.049788296183902e+02, 3.401276638532342e+01, -1.427771373052021e+02, 2.937721025531355e+02
161, 9.450124062811225e-01, 1.328933815734470e-01, 4.531255823602672e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.031107528499617e+05, 4.124430113998467e+04, 3.170850106323249e+02, 0.000000000000000e+00, -1.011977604201497e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.925662356190994e-05, 1.047664790278273e+02, 3.363472797224220e+01, -1.202464329086907e+02, 2.589232558655149e+02
162, 9.544888377692389e-01, 1.359212832512444e-01, 5.073307497539287e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.154172306055286e+05, 4.616689224221141e+04, 3.170076917627794e+02, 0.000000000000000e+00, -9.271934548041169e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.925306289624862e-05, 9.450688657361296e+01, 3.004288451651599e+01, -1.016719069504340e+02, 2.717376476117408e+02
163, 9.639741775677033e-01, 1.389211571741977e-01, 4.328062957680653e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.847760263361566e+04, 3.939104105344626e+04, 3.170547284796930e+02, 0.000000000000000e+00, -1.043897192236790e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.925522906833267e-05, 8.944569150015128e+01, 2.813374177717073e+01, -1.017276050191712e+02, 2.802886086253245e+02
164, 9.734689117341865e-01, 1.418911683388960e-01, 4.394342531796592e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.999517838638448e+04, 3.999807135455377e+04, 3.170848480402664e+02, 0.000000000000000e+00, -1.033442017986270e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.925661607471904e-05, 9.029598276016169e+01, 2.807971745502244e+01, -1.047867538374772e+02, 2.572398164438493e+02
165, 9.829735080611001e-01, 1.448294580285802e-01, 4.642873654232175e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.056445062770480e+05, 4.225780251081917e+04, 3.170665221883860e+02, 0.000000000000000e+00, -9.945215836109564e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.925577217662067e-05, 8.595725803350737e+01, 2.640689688639066e+01, -9.990752036141541e+01, 3.318983250217627e+02
166, 9.924884278103279e-01, 1.477341467137522e-01, 4.002115233896831e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.106858414014701e+04, 3.642743365605880e+04, 3.170803522421716e+02, 0.000000000000000e+00, -1.094940824973545e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.925640904725957e-05, 8.263042543709348e+01, 2.505686925522111e+01, -1.078150303778995e+02, 2.846001679958367e+02
167, 1.002014110367835e+00, 1.506033346607867e-01, 3.786903852077225e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.616804637442966e+04, 3.446721854977186e+04, 3.170679206799234e+02, 0.000000000000000e+00, -1.128702550652376e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.925583657744257e-05, 8.743342371461291e+01, 2.615344658481127e+01, -1.051807497174596e+02, 2.959072609785676e+02
168, 1.011550681875032e+00, 1.534361268294413e-01, 3.974659332340281e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.045630073792458e+04, 3.618252029516983e+04, 3.171241005349737e+02, 0.000000000000000e+00, -1.099159085346549e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.925842355516034e-05, 9.077183031796771e+01, 2.678187997093825e+01, -1.010119479683726e+02, 2.161280018263270e+02
169, 1.021097600102313e+00, 1.562338450262283e-01, 3.889045692186391e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.850326800916073e+04, 3.540130720366428e+04, 3.171075617913245e+02, 0.000000000000000e+00, -1.112614293403832e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.925766200034454e-05, 8.321142909362072e+01, 2.422698344545302e+01, -1.068957682505740e+02, 2.716874461820907e+02
170, 1.030654255281879e+00, 1.589981266859269e-01, 3.209172779977552e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.302361792879290e+04, 2.920944717151715e+04, 3.170739645356647e+02, 0.000000000000000e+00, -1.219259670830318e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.925611489662327e-05, 8.758612449303415e+01, 2.517681703324417e+01, -1.040579265303463e+02, 2.576260253860412e+02
171, 1.040220045544438e+00, 1.617306324787072e-01, 3.309602756332358e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.533283988240140e+04, 3.013313595296055e+04, 3.171748964410808e+02, 0.000000000000000e+00, -1.203350535576903e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.926076241701423e-05, 1.014285101130726e+02, 2.880105340935434e+01, -8.881185184151543e+01, 1.610666264746884e+02
172, 1.049794379699348e+00, 1.644330457732198e-01, 3.246903893811606e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.389902302479306e+04, 2.955960920991722e+04, 3.171462638350120e+02, 0.000000000000000e+00, -1.213228661965175e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.925944407153405e-05, 9.380486254707938e+01, 2.632697179842580e+01, -9.355638638141602e+01, 2.376052836456338e+02
173, 1.059376682680480e+00, 1.671070728032175e-01, 3.366652376628101e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.659200194008477e+04, 3.063680077603390e+04, 3.170118394313459e+02, 0.000000000000000e+00, -1.194675674569996e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.925325391434883e-05, 8.688422291488236e+01, 2.411563388441227e+01, -1.005459511658049e+02, 2.400225039087301e+02
174, 1.068966385486088e+00, 1.697544385056586e-01, 3.520726255054455e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.002210709609490e+04, 3.200884283843795e+04, 3.167145827987853e+02, 0.000000000000000e+00, -1.171044335549021e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.923956082920629e-05, 8.167357309977342e+01, 2.243297063392744e+01, -8.525037353153414e+01, 2.396821309966706e+02
175, 1.078562932132060e+00, 1.723768871897721e-01, 3.775032927267503e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.573235047501026e+04, 3.429294019000409e+04, 3.164567206229186e+02, 0.000000000000000e+00, -1.131704230496269e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.922767729848273e-05, 7.938124446377314e+01, 2.158966233705220e+01, -5.798592436206871e+01, 1.764257652289662e+02
176, 1.088165776974395e+00, 1.749761805192723e-01, 3.940272772124453e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.941178912358613e+04, 3.576471564943445e+04, 3.161977928848867e+02, 0.000000000000000e+00, -1.106355135306279e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.921573984626113e-05, 6.795604146097232e+01, 1.831317201817921e+01, -5.727703538864482e+01, 2.629506275725116e+02
177, 1.097774383798550e+00, 1.775540960371918e-01, 3.284729245018143e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.441823951960487e+04, 2.976729580784195e+04, 3.156967793393381e+02, 0.000000000000000e+00, -1.209651575999551e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.919262769314307e-05, 6.245942807466651e+01, 1.668918232562929e+01, -5.805857400034395e+01, 2.107447313528094e+02
178, 1.107388224107533e+00, 1.801124255160437e-01, 3.442269116598971e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.769269991506355e+04, 3.107707996602542e+04, 3.145036790281978e+02, 0.000000000000000e+00, -1.187092534746761e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.913751601242264e-05, 5.980597813931563e+01, 1.585571628479414e+01, -5.447810911390415e+01, 2.707018243628580e+02
179, 1.117006778222331e+00, 1.826529740916627e-01, 3.624194607876444e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.145286645463662e+04, 3.258114658185464e+04, 3.131736393187378e+02, 0.000000000000000e+00, -1.161187273470358e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.907595712654203e-05, 5.206379257956436e+01, 1.370541034382894e+01, -3.812210623590281e+01, 2.559265452666085e+02
180, 1.126629535572555e+00, 1.851775591937055e-01, 3.836385062625600e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.608647719709860e+04, 3.443459087883944e+04, 3.126821441711627e+02, 0.000000000000000e+00, -1.129264512690127e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.905317641925458e-05, 4.300564548015444e+01, 1.124902641856224e+01, -1.741178640297224e+01, 1.598797223709956e+02
181, 1.136255990303653e+00, 1.876880082789585e-01, 4.455865544753221e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.996568905390443e+04, 3.998627562156176e+04, 3.126145755149541e+02, 0.000000000000000e+00, -1.033645181557544e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.905004324615045e-05, 2.823813287947691e+01, 7.344863696847536e+00, -1.014571606375404e+01, 1.694624265079592e+02
182, 1.145885644346927e+00, 1.901861585541194e-01, 4.102882872011449e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.193048503015641e+04, 3.677219401206255e+04, 3.122200357316134e+02, 0.000000000000000e+00, -1.089002851877121e+07, 0.000000000000000e+00, 0.000000000000000e+00, 1.903174168943001e-05, 1.633341478770293e+01, 4.227797993135290e+00, 6.373891349480155e-01, 8.530038709251700e+01
183, 1.155518004557137e+00, 1.926738551617508e-01, 4.915746046394986e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.098038510249197e+05, 4.392154040996787e+04, 3.112565288956573e+02, 0.000000000000000e+00, -9.658662271797268e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.898699949831039e-05, 1.038655934079939e+01, 2.677533635197435e+00, 1.935928531989420e-01, 1.007008070715092e+02
184, 1.165152582309332e+00, 1.951529500342354e-01, 4.738656599669741e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.052826992285518e+05, 4.211307969142072e+04, 3.095936967704237e+02, 0.000000000000000e+00, -9.970142141964091e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.890962236003362e-05, -2.997546465906916e+00, -7.701870223688083e-01, 3.914392153516884e+00, 4.076482226294009e+01
185, 1.174788892950850e+00, 1.976253007253694e-01, 5.193100005915994e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.150002677304454e+05, 4.600010709217814e+04, 3.085762535827210e+02, 0.000000000000000e+00, -9.300660755000120e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.886217662381459e-05, -7.361541559539904e+00, -1.886734679765723e+00, 4.598856095962629e+00, 7.412298601604219e+01
186, 1.184426454942190e+00, 2.000927691761481e-01, 5.211874836067429e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.154120929510493e+05, 4.616483718041971e+04, 3.085657195364407e+02, 0.000000000000000e+00, -9.272288501197850e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.886168499551248e-05, -9.493721934315626e+00, -2.429058278789803e+00, 4.254574408687247e+00, 8.538915020182171e+01
187, 1.194064788947709e+00, 2.025572204799410e-01, 5.121162779734647e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.137834651249634e+05, 4.551338604998535e+04, 3.095999712790505e+02, 0.000000000000000e+00, -9.384491056357983e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.890991471721615e-05, -1.163715761159875e+00, -2.974796149532143e-01, 2.898012845319430e+00, 4.783131420025201e+01
188, 1.203703417003657e+00, 2.050205216762924e-01, 5.715069522209100e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.273516104248825e+05, 5.094064416995299e+04, 3.105083332367602e+02, 0.000000000000000e+00, -8.449728339516982e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.895220865989639e-05, -5.021881193760096e+00, -1.283618956649502e+00, -2.780846078202525e-01, 1.013868232065297e+02
189, 1.213341861654673e+00, 2.074845405420158e-01, 5.188015041438067e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.157546054185231e+05, 4.630184216740925e+04, 3.109047727203329e+02, 0.000000000000000e+00, -9.248691474664703e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.897064808612952e-05, -1.814361492176130e+01, -4.640914152721974e+00, -3.406323991300104e+00, 1.254823438354028e+02
190, 1.222979645025043e+00, 2.099511443675979e-01, 5.841549695995836e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.303527464487222e+05, 5.214109857948888e+04, 3.109441902754909e+02, 0.000000000000000e+00, -8.242968314381451e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.897248086660330e-05, -1.931560551682025e+01, -4.948207361094196e+00, -3.385171858307571e+00, 1.603046480269449e+02
191, 1.232616288245649e+00, 2.124221988233099e-01, 5.735934809454033e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.279767215951314e+05, 5.119068863805255e+04, 3.108974145261544e+02, 0.000000000000000e+00, -8.406661980562748e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.897030594280294e-05, -1.335566876879854e+01, -3.429360581082842e+00, -1.873164871863743e+00, 1.318833926086456e+02
192, 1.242251310136681e+00, 2.148995666300666e-01, 6.438355047518891e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.438233845740345e+05, 5.752935382961381e+04, 3.112754852919448e+02, 0.000000000000000e+00, -7.314923249027234e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.898788042965965e-05, -9.150949354718714e+00, -2.357040752722545e+00, -1.326491543590252e+00, 1.186709432581899e+02
193, 1.251884226967614e+00, 2.173851064985900e-01, 5.919897341786453e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.322738926350372e+05, 5.290955705401486e+04, 3.113510218790651e+02, 0.000000000000000e+00, -8.110613022713163e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.899139046284396e-05, -1.104051451339544e+01, -2.854865580698628e+00, -2.145585156287080e+00, 9.993378477571900e+01
194, 1.261514551214885e+00, 2.198806718004951e-01, 5.828928136150771e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.301853583136552e+05, 5.207414332546206e+04, 3.112173342150912e+02, 0.000000000000000e+00, -8.254500339167709e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.898517798071588e-05, -1.336415408926845e+01, -3.471929345384392e+00, -2.687770525668134e+00, 1.196392737115749e+02
195, 1.271141790944307e+00, 2.223881093856179e-01, 6.230710352237467e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.390453141824550e+05, 5.561812567298197e+04, 3.109632966334017e+02, 0.000000000000000e+00, -7.644103248339086e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.897336920529159e-05, -1.773418913482032e+01, -4.632402376001231e+00, -5.125201420829510e+00, 1.204150291995877e+02
