"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
378, 3.000000000000000e+00, 3.785556465071773e-01, 1.161006389811176e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499406223052074e+05, 9.997624892208292e+04, 2.999801883471071e+02, 0.000000000000000e+00, -4.090762154833437e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845822506206753e-05, 0.000000000000000e+00, 1.135003229398398e-02, -9.227972314959260e-04, 5.849007203078334e+00
379, 3.000000000000000e+00, 3.886281124021574e-01, 1.161012135135538e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499411052709394e+05, 9.997644210837573e+04, 2.999792835361363e+02, 0.000000000000000e+00, -4.057488752327239e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845818224740585e-05, 0.000000000000000e+00, 1.079711732868472e-02, 7.964678368473722e-05, 4.625931232911798e+00
380, 3.000000000000000e+00, 3.993663910446023e-01, 1.160997195423937e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499374309519870e+05, 9.997497238079480e+04, 2.999787336955792e+02, 0.000000000000000e+00, -4.310626988283260e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845815622952368e-05, 0.000000000000000e+00, 1.049341068439489e-02, -5.586338168856122e-04, 5.277931493779431e+00
381, 3.000000000000000e+00, 4.096278218142424e-01, 1.160999801254480e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499377843903202e+05, 9.997511375612808e+04, 2.999784846031201e+02, 0.000000000000000e+00, -4.286277236031796e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845814444272047e-05, 0.000000000000000e+00, 1.029581207080913e-02, -1.258998337363210e-03, 5.531282540810144e+00
382, 3.000000000000000e+00, 4.200649735483474e-01, 1.160991064172664e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499360267843497e+05, 9.997441071373985e+04, 2.999786325857086e+02, 0.000000000000000e+00, -4.407365601159127e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845815144510745e-05, 0.000000000000000e+00, 9.703488929610857e-03, -2.202816565463015e-03, 5.062526471409948e+00
383, 3.000000000000000e+00, 4.306275243956702e-01, 1.160992156910755e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499360445733273e+05, 9.997441782933089e+04, 2.999783715933447e+02, 0.000000000000000e+00, -4.406140048759311e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845813909521062e-05, 0.000000000000000e+00, 9.141115422184340e-03, -2.379521749663171e-03, 5.938884829549376e+00
384, 3.000000000000000e+00, 4.408040988891015e-01, 1.160979020745842e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499327889636091e+05, 9.997311558544362e+04, 2.999778582739915e+02, 0.000000000000000e+00, -4.630431764234861e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845811480543856e-05, 0.000000000000000e+00, 8.272489022376442e-03, -2.042368202898781e-03, 5.356378503043759e+00
385, 3.000000000000000e+00, 4.516271671613645e-01, 1.160985524598934e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499336196251327e+05, 9.997344785005307e+04, 2.999771747775902e+02, 0.000000000000000e+00, -4.573204235679902e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845808246302285e-05, 0.000000000000000e+00, 8.023944391513887e-03, -1.753052852942644e-03, 4.539919889855981e+00
386, 3.000000000000000e+00, 4.616571392868624e-01, 1.160971372716505e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499297781113663e+05, 9.997191124454651e+04, 2.999762206604667e+02, 0.000000000000000e+00, -4.837861177780011e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845803731502560e-05, 0.000000000000000e+00, 7.667437733036985e-03, -1.112818923785372e-03, 4.480181130169593e+00
387, 3.000000000000000e+00, 4.726268650131584e-01, 1.160966485148178e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499277425009767e+05, 9.997109700039066e+04, 2.999750402989653e+02, 0.000000000000000e+00, -4.978102357115613e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845798146124332e-05, 0.000000000000000e+00, 8.111405935149005e-03, -4.838798676775483e-04, 3.550092188624975e+00
388, 3.000000000000000e+00, 4.826168675823537e-01, 1.160964538245996e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499270678006032e+05, 9.997082712024124e+04, 2.999747335394708e+02, 0.000000000000000e+00, -5.024585110673494e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845796694560666e-05, 0.000000000000000e+00, 7.340423673711633e-03, -2.241076523024727e-03, 4.572519322975764e+00
389, 3.000000000000000e+00, 4.936150326629962e-01, 1.160950670484543e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499235090233705e+05, 9.996940360934820e+04, 2.999740453206845e+02, 0.000000000000000e+00, -5.269763224634799e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845793437956684e-05, 0.000000000000000e+00, 6.392246740617624e-03, -3.199442321191591e-03, 3.924696620580807e+00
390, 3.000000000000000e+00, 5.036165769980602e-01, 1.160943780294049e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499213574306673e+05, 9.996854297226689e+04, 2.999732431705019e+02, 0.000000000000000e+00, -5.417994880206255e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845789642232579e-05, 0.000000000000000e+00, 5.935956972533608e-03, -3.599762156784857e-03, 4.585794069052890e+00
391, 3.000000000000000e+00, 5.145122605247502e-01, 1.160922346079989e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499154125457976e+05, 9.996616501831901e+04, 2.999716460016375e+02, 0.000000000000000e+00, -5.827561302829533e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845782084515472e-05, 0.000000000000000e+00, 4.781325145499379e-03, -2.120868386129758e-03, 3.750475309678867e+00
392, 3.000000000000000e+00, 5.246162394033241e-01, 1.160906559742912e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499104355139507e+05, 9.996417420558028e+04, 2.999697511250247e+02, 0.000000000000000e+00, -6.170448536722426e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845773118035921e-05, 0.000000000000000e+00, 4.063199096598111e-03, -4.824644483950368e-04, 3.275057262865997e+00
393, 3.000000000000000e+00, 5.352982377593476e-01, 1.160892373903050e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499061504247942e+05, 9.996246016991767e+04, 2.999682731928841e+02, 0.000000000000000e+00, -6.465665126263919e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845766124501626e-05, 0.000000000000000e+00, 2.923621305391124e-03, 3.994647969432949e-04, 2.810211286134246e+00
394, 3.000000000000000e+00, 5.456159044029242e-01, 1.160883496761025e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499034269747358e+05, 9.996137078989430e+04, 2.999672979689972e+02, 0.000000000000000e+00, -6.653294276713954e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845761509759795e-05, 0.000000000000000e+00, 2.357334120670840e-03, 4.453383694256095e-04, 2.253680400905451e+00
395, 3.000000000000000e+00, 5.559863976857944e-01, 1.160875720166036e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499012876893321e+05, 9.996051507573282e+04, 2.999667395493329e+02, 0.000000000000000e+00, -6.800678034172400e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845758867324736e-05, 0.000000000000000e+00, 1.854880387837950e-03, 2.415657803349784e-05, 2.138636274348705e+00
396, 3.000000000000000e+00, 5.666156138185948e-01, 1.160874183874911e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499009007387747e+05, 9.996036029550985e+04, 2.999666720495919e+02, 0.000000000000000e+00, -6.827336574920646e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845758547916621e-05, 0.000000000000000e+00, 1.901193344907596e-03, -1.102804458086351e-03, 1.959915240661841e+00
397, 3.000000000000000e+00, 5.767508636111489e-01, 1.160870289739223e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498997516704125e+05, 9.995990066816499e+04, 2.999662990066197e+02, 0.000000000000000e+00, -6.906500398736296e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845756782680286e-05, 0.000000000000000e+00, 1.390756472006966e-03, -8.847619243957650e-04, 1.868708519885945e+00
398, 3.000000000000000e+00, 5.876153045868828e-01, 1.160882350943379e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499022306347587e+05, 9.996089225390345e+04, 2.999661580360197e+02, 0.000000000000000e+00, -6.735714827389414e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845756115608267e-05, 0.000000000000000e+00, 1.212816585495888e-03, -1.161147055451995e-03, 1.456028477209912e+00
399, 3.000000000000000e+00, 5.976278275931881e-01, 1.160873187816800e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499002884700320e+05, 9.996011538801278e+04, 2.999661944956442e+02, 0.000000000000000e+00, -6.869518168696060e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845756288135002e-05, 0.000000000000000e+00, 7.174805101546629e-04, -1.257298517681488e-03, 1.496767501101888e+00
400, 3.000000000000000e+00, 6.086149473455216e-01, 1.160871616028977e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499001967331455e+05, 9.996007869325820e+04, 2.999664905255864e+02, 0.000000000000000e+00, -6.875838282412964e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845757688946625e-05, 0.000000000000000e+00, 2.588606243570309e-04, -1.546601384001193e-03, 8.487271908466866e-01
401, 3.000000000000000e+00, 6.186049499146924e-01, 1.160880515975486e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499022282280595e+05, 9.996089129122376e+04, 2.999666292943916e+02, 0.000000000000000e+00, -6.735880634334384e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845758345599413e-05, 0.000000000000000e+00, 1.747132527440806e-04, -1.637891871777263e-03, 6.793636569044966e-01
402, 3.000000000000000e+00, 6.295899870352575e-01, 1.160881326876162e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499022909333558e+05, 9.996091637334230e+04, 2.999664950285925e+02, 0.000000000000000e+00, -6.731560620662815e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845757710254813e-05, 0.000000000000000e+00, 3.253384605775309e-04, -1.206842586581692e-03, 8.912100332069351e-01
403, 3.000000000000000e+00, 6.396046595912861e-01, 1.160884730573155e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499029529685051e+05, 9.996118118740202e+04, 2.999664101929382e+02, 0.000000000000000e+00, -6.685950424050491e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845757308813160e-05, 0.000000000000000e+00, 4.264218884462502e-04, -1.322037424527283e-03, 9.023087321230917e-01
404, 3.000000000000000e+00, 6.504636152584408e-01, 1.160881685314566e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499020413795926e+05, 9.996081655183699e+04, 2.999661028617028e+02, 0.000000000000000e+00, -6.748753357665825e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845755854523694e-05, 0.000000000000000e+00, 1.428969930379638e-04, -1.591138867895455e-03, 5.455518550565760e-01
405, 3.000000000000000e+00, 6.606043690067505e-01, 1.160872907561251e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498999918449559e+05, 9.995999673798234e+04, 2.999659108607885e+02, 0.000000000000000e+00, -6.889953832960023e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845754945976211e-05, 0.000000000000000e+00, 4.975594778089516e-05, -1.809855634322196e-03, 3.679286619202604e-01
406, 3.000000000000000e+00, 6.712245194177053e-01, 1.160869571476464e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498993178902175e+05, 9.995972715608698e+04, 2.999659639173600e+02, 0.000000000000000e+00, -6.936385216789374e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845755197039702e-05, 0.000000000000000e+00, 1.517680965251114e-04, -1.824636461101339e-03, 6.318741652705813e-01
407, 3.000000000000000e+00, 6.816040195878333e-01, 1.160869207165816e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498992226185234e+05, 9.995968904740935e+04, 2.999659436952495e+02, 0.000000000000000e+00, -6.942948857259656e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845755101348755e-05, 0.000000000000000e+00, -5.805864201098695e-05, -1.836441309793294e-03, 3.752172191406115e-01
408, 3.000000000000000e+00, 6.919134673442027e-01, 1.160870555501885e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498993203586976e+05, 9.995972814347901e+04, 2.999657126107544e+02, 0.000000000000000e+00, -6.936215153522156e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845754007857624e-05, 0.000000000000000e+00, -1.251317425138883e-05, -1.458049714745073e-03, 1.466927674557126e-01
409, 3.000000000000000e+00, 7.026037009016077e-01, 1.160859492378204e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498964761983235e+05, 9.995859047932939e+04, 2.999651573085090e+02, 0.000000000000000e+00, -7.132160510798643e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845751380167400e-05, 0.000000000000000e+00, 6.425638745719423e-05, -3.668296622615181e-04, 3.983509565454618e-01
410, 3.000000000000000e+00, 7.127029427857468e-01, 1.160861566439910e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498968345413387e+05, 9.995873381653546e+04, 2.999650515126191e+02, 0.000000000000000e+00, -7.107472855778445e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845750879540981e-05, 0.000000000000000e+00, -2.741532112063169e-04, -5.128825026545173e-04, 1.026256934611824e+00
411, 3.000000000000000e+00, 7.236034103170719e-01, 1.160872400459721e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498993267127633e+05, 9.995973068510529e+04, 2.999652435066217e+02, 0.000000000000000e+00, -6.935777397028196e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845751788057024e-05, 0.000000000000000e+00, 7.797112296976843e-05, -1.177835787070480e-03, 3.752341135662448e-01
412, 3.000000000000000e+00, 7.336035031345500e-01, 1.160865391417194e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498973330102988e+05, 9.995893320411947e+04, 2.999646614849523e+02, 0.000000000000000e+00, -7.073131375123554e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845749033928331e-05, 0.000000000000000e+00, 1.087316294472048e-04, 1.156948313556309e-03, 7.433826802665738e-01
413, 3.000000000000000e+00, 7.446030892618111e-01, 1.160867593250539e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498981029659543e+05, 9.995924118638170e+04, 2.999650167536449e+02, 0.000000000000000e+00, -7.020086111785863e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845750715061409e-05, 0.000000000000000e+00, 1.966658855562952e-06, 9.146102682843311e-04, 8.666675672518198e-02
414, 3.000000000000000e+00, 7.545930918309818e-01, 1.160875473501670e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499004186802902e+05, 9.996016747211607e+04, 2.999657601793376e+02, 0.000000000000000e+00, -6.860547473583612e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845754232952049e-05, 0.000000000000000e+00, -1.126265683057574e-04, -1.202265148120198e-03, 4.248983085354662e-01
415, 3.000000000000000e+00, 7.655599287870828e-01, 1.160871052183920e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498995004076428e+05, 9.995980016305711e+04, 2.999658003905416e+02, 0.000000000000000e+00, -6.923810875891466e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845754423231359e-05, 0.000000000000000e+00, 2.932418809645489e-04, -8.552854670947014e-04, 1.212821658541454e+00
416, 3.000000000000000e+00, 7.755927447858569e-01, 1.160866176320679e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498981896509666e+05, 9.995927586038664e+04, 2.999654869373213e+02, 0.000000000000000e+00, -7.014114041479367e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845752939971225e-05, 0.000000000000000e+00, 1.986519427169032e-04, 3.019413946686219e-04, 9.035207008048083e-01
417, 3.000000000000000e+00, 7.864096270267807e-01, 1.160868474270073e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498984512121810e+05, 9.995938048487240e+04, 2.999652071175780e+02, 0.000000000000000e+00, -6.996094064099893e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845751615864011e-05, 0.000000000000000e+00, 1.394658568437021e-04, 8.931555433084472e-04, 4.917768030968179e-01
418, 3.000000000000000e+00, 7.965924542013447e-01, 1.160860495335045e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498964040478411e+05, 9.995856161913642e+04, 2.999648115391818e+02, 0.000000000000000e+00, -7.137131240361795e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845749743985750e-05, 0.000000000000000e+00, -1.611256727506695e-04, 1.132812497183088e-03, 7.002900320640054e-01
419, 3.000000000000000e+00, 8.071451540362203e-01, 1.160860219236611e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498962490549100e+05, 9.995849962196399e+04, 2.999646968358273e+02, 0.000000000000000e+00, -7.147809310957092e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845749201208876e-05, 0.000000000000000e+00, -3.995582311166784e-04, 6.238826558624625e-04, 1.024295731615701e+00
420, 3.000000000000000e+00, 8.175921615062656e-01, 1.160866347448727e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498980474137269e+05, 9.995921896549076e+04, 2.999652719836278e+02, 0.000000000000000e+00, -7.023913322492725e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845751922810256e-05, 0.000000000000000e+00, -2.799219760464658e-04, -7.771838364442669e-04, 8.356330069039359e-01
421, 3.000000000000000e+00, 8.278461089535714e-01, 1.160870568623817e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498995029747520e+05, 9.995980118990077e+04, 2.999659284225780e+02, 0.000000000000000e+00, -6.923634017679066e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845755029078533e-05, 0.000000000000000e+00, -1.989136051710128e-04, -2.057051646557034e-03, 7.202989669081983e-01
422, 3.000000000000000e+00, 8.385918042667491e-01, 1.160874742685734e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499001853706923e+05, 9.996007414827692e+04, 2.999656689681941e+02, 0.000000000000000e+00, -6.876621086353885e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753801341114e-05, 0.000000000000000e+00, -2.544528543275737e-04, -2.018084751609577e-03, 8.060950474079859e-01
423, 3.000000000000000e+00, 8.486602751532633e-01, 1.160864828929532e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498977884629958e+05, 9.995911538519830e+04, 2.999653535340373e+02, 0.000000000000000e+00, -7.041753453448481e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845752308706870e-05, 0.000000000000000e+00, 1.122350929927068e-05, -1.366926013836796e-03, 1.458425523362015e-01
424, 3.000000000000000e+00, 8.595914973944102e-01, 1.160863179928504e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498974234599684e+05, 9.995896938398732e+04, 2.999653415006995e+02, 0.000000000000000e+00, -7.066899942820457e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845752251765107e-05, 0.000000000000000e+00, 2.530887271270159e-04, -1.021479600358789e-03, 8.073990150308619e-01
425, 3.000000000000000e+00, 8.695841071616564e-01, 1.160857791330964e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498958513551844e+05, 9.995834054207371e+04, 2.999648468220220e+02, 0.000000000000000e+00, -7.175208404042833e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845749910944313e-05, 0.000000000000000e+00, 4.718550158614361e-04, 2.290595266942809e-04, 9.473667407440222e-01
426, 3.000000000000000e+00, 8.805903992316625e-01, 1.160856372489510e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498953418291006e+05, 9.995813673164023e+04, 2.999646018349187e+02, 0.000000000000000e+00, -7.210311653290966e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845748751664004e-05, 0.000000000000000e+00, 1.592015242944805e-04, 8.052298343683515e-04, 6.829254596060151e-01
427, 3.000000000000000e+00, 8.905812093756491e-01, 1.160855934557601e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498953295970265e+05, 9.995813183881057e+04, 2.999647003133990e+02, 0.000000000000000e+00, -7.211154368828907e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845749217664765e-05, 0.000000000000000e+00, -6.891346167447295e-05, 1.540885495899337e-04, 3.513574496927864e-01
428, 3.000000000000000e+00, 9.015248203578335e-01, 1.160856433346434e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498955247668787e+05, 9.995820990675148e+04, 2.999648057008739e+02, 0.000000000000000e+00, -7.197708352640342e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845749716358848e-05, 0.000000000000000e+00, -6.418225337155239e-04, -7.634950511888694e-04, 1.345438776955576e+00
429, 3.000000000000000e+00, 9.115808765053466e-01, 1.160860399448416e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498968043293293e+05, 9.995872173173168e+04, 2.999653167967491e+02, 0.000000000000000e+00, -7.109554279539983e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845752134865994e-05, 0.000000000000000e+00, -4.111473978732737e-04, -2.334621987419910e-03, 8.585049208258015e-01
430, 3.000000000000000e+00, 9.223502515560833e-01, 1.160863833179710e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498977431247308e+05, 9.995909724989231e+04, 2.999655564122634e+02, 0.000000000000000e+00, -7.044876984248407e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753268726603e-05, 0.000000000000000e+00, -5.267780249594609e-04, -2.581498533855172e-03, 1.129039801171767e+00
431, 3.000000000000000e+00, 9.325805412703330e-01, 1.160876337244062e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499002373367383e+05, 9.996009493469527e+04, 2.999653193178209e+02, 0.000000000000000e+00, -6.873040941747227e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845752146795708e-05, 0.000000000000000e+00, -2.933554727857240e-04, -2.075112126240939e-03, 6.839360437311769e-01
432, 3.000000000000000e+00, 9.430604875958715e-01, 1.160864460149009e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498977096540461e+05, 9.995908386161843e+04, 2.999653542277576e+02, 0.000000000000000e+00, -7.047182910921391e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845752311989555e-05, 0.000000000000000e+00, 6.710964829955360e-05, -2.131104568917851e-03, 4.844814953568873e-01
433, 3.000000000000000e+00, 9.535802506857963e-01, 1.160861924724625e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498971757999682e+05, 9.995887031998727e+04, 2.999653685639266e+02, 0.000000000000000e+00, -7.083962211056742e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845752379828314e-05, 0.000000000000000e+00, 9.639945433736293e-05, -1.992206353276503e-03, 5.919118388854027e-01
434, 3.000000000000000e+00, 9.637842309888776e-01, 1.160856155852904e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498956510140583e+05, 9.995826040562331e+04, 2.999650289473092e+02, 0.000000000000000e+00, -7.189010689550266e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845750772761867e-05, 0.000000000000000e+00, 4.845682298864015e-04, -1.093051388924599e-03, 9.876590070309466e-01
435, 3.000000000000000e+00, 9.745799461768728e-01, 1.160855100813475e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498955494422688e+05, 9.995821977690753e+04, 2.999651796466220e+02, 0.000000000000000e+00, -7.196008368287249e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845751485871396e-05, 0.000000000000000e+00, 1.971738365355118e-04, -1.082133837085698e-03, 8.685490445241307e-01
436, 3.000000000000000e+00, 9.846228124405517e-01, 1.160864510532051e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498978499195193e+05, 9.995913996780769e+04, 2.999655095768795e+02, 0.000000000000000e+00, -7.037519472636933e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753047101603e-05, 0.000000000000000e+00, 4.826919982293122e-04, -1.531031562508726e-03, 8.890089632146421e-01
437, 3.000000000000000e+00, 9.955795889364184e-01, 1.160863186471267e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498975384591599e+05, 9.995901538366397e+04, 2.999654778497841e+02, 0.000000000000000e+00, -7.058977197713615e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845752896969002e-05, 0.000000000000000e+00, 4.977252751044770e-04, -1.614490032383263e-03, 1.196821411080528e+00
438, 3.000000000000000e+00, 1.005569595253125e+00, 1.160874918670952e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499003487387738e+05, 9.996013949550947e+04, 2.999658195918093e+02, 0.000000000000000e+00, -6.865366018825037e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845754514091703e-05, 0.000000000000000e+00, 6.540821674083168e-04, -2.251940800798007e-03, 1.035708315734690e+00
439, 3.000000000000000e+00, 1.016573254882308e+00, 1.160875573991474e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499008093030970e+05, 9.996032372123876e+04, 2.999662030937559e+02, 0.000000000000000e+00, -6.833635937186213e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845756328821216e-05, 0.000000000000000e+00, -6.041214772861430e-05, -2.281467033032252e-03, 3.731307224923692e-01
440, 3.000000000000000e+00, 1.026569296450610e+00, 1.160870868625163e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498995548607159e+05, 9.995982194428633e+04, 2.999659131841378e+02, 0.000000000000000e+00, -6.920059390232166e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845754956970291e-05, 0.000000000000000e+00, -6.561936466743162e-05, -9.756659465280414e-04, 4.326857606255025e-01
441, 3.000000000000000e+00, 1.037484559020009e+00, 1.160861774655612e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498973418559445e+05, 9.995893674237780e+04, 2.999656066677662e+02, 0.000000000000000e+00, -7.072521963907724e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753506535587e-05, 0.000000000000000e+00, -1.453033630995104e-04, -2.225301356091541e-04, 6.828980771037126e-01
442, 3.000000000000000e+00, 1.047569005866282e+00, 1.160865526718180e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498980229193907e+05, 9.995920916775626e+04, 2.999654546569062e+02, 0.000000000000000e+00, -7.025600833334689e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845752787220309e-05, 0.000000000000000e+00, -4.522025277524328e-04, -1.062788037133227e-04, 1.179772878246180e+00
443, 3.000000000000000e+00, 1.058285424212099e+00, 1.160872955409711e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498997320897306e+05, 9.995989283589220e+04, 2.999655867013308e+02, 0.000000000000000e+00, -6.907849388674373e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753412054439e-05, 0.000000000000000e+00, -5.189845141169730e-04, -7.098866932597467e-04, 8.708282099406391e-01
444, 3.000000000000000e+00, 1.068568661177860e+00, 1.160865257623610e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498980814416955e+05, 9.995923257667817e+04, 2.999655944377996e+02, 0.000000000000000e+00, -7.021569002350325e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845753448663401e-05, 0.000000000000000e+00, -3.825406451959929e-04, -1.403645730609664e-03, 9.503784456441453e-01
