"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
765, 5.869590267660611e+00, 2.500000000000000e+00, 1.234162721277850e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.764500148957928e+05, 1.105800059583171e+05, 3.121292941071104e+02, 0.000000000000000e+00, 1.822245210229554e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.902753083828549e-05, -1.969479612190581e+00, 0.000000000000000e+00, -7.258355803783404e-01, 1.450557436279917e+02
766, 5.892805398435267e+00, 2.500000000000000e+00, 1.237161733369891e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.773040460444068e+05, 1.109216184177627e+05, 3.123345763137269e+02, 0.000000000000000e+00, 1.881082763859675e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.903705606741744e-05, -1.836227700015109e+00, 0.000000000000000e+00, -7.223334092288124e-01, 1.443467814938741e+02
767, 5.910227120811503e+00, 2.500000000000000e+00, 1.238242482508429e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.776695459876733e+05, 1.110678183950693e+05, 3.124732804358136e+02, 0.000000000000000e+00, 1.906263487711086e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.904349028494631e-05, -1.843088452394964e+00, 0.000000000000000e+00, -7.471710212264238e-01, 9.773550274559625e+01
768, 5.922607258372315e+00, 2.500000000000000e+00, 1.242065460416178e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.785963900896579e+05, 1.114385560358631e+05, 3.125513192646050e+02, 0.000000000000000e+00, 1.970117411125675e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.904710973796549e-05, -2.017676849530361e+00, 0.000000000000000e+00, -8.217106993638442e-01, 1.160738890632789e+02
769, 5.932628055498792e+00, 2.500000000000000e+00, 1.238422980289985e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.778270863741410e+05, 1.111308345496564e+05, 3.126049990713724e+02, 0.000000000000000e+00, 1.917117062493160e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.904959915742195e-05, -2.183190985306406e+00, 0.000000000000000e+00, -8.376521075942467e-01, 7.253393538217588e+01
770, 5.943759319103858e+00, 2.500000000000000e+00, 1.240477058798368e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.783704248844632e+05, 1.113481699537853e+05, 3.126977037288252e+02, 0.000000000000000e+00, 1.954549782356213e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.905389787205145e-05, -2.074110811598875e+00, 0.000000000000000e+00, -8.219976894545576e-01, 6.394087136999734e+01
771, 5.959308020569269e+00, 2.500000000000000e+00, 1.239681362706626e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.782846335130867e+05, 1.113138534052346e+05, 3.128019778174145e+02, 0.000000000000000e+00, 1.948639278479904e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.905873231118356e-05, -1.840600010869505e+00, 0.000000000000000e+00, -8.662264226924028e-01, 1.455661357339127e+02
772, 5.981162993398902e+00, 2.500000000000000e+00, 1.238617076562153e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.781951230855540e+05, 1.112780492342216e+05, 3.129700546283558e+02, 0.000000000000000e+00, 1.942472554246309e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.906652315278538e-05, -1.618991962970398e+00, 0.000000000000000e+00, -8.422442352553933e-01, 1.270389145337961e+02
773, 6.002246183674382e+00, 2.500000000000000e+00, 1.242976502645975e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.794978945953345e+05, 1.117991578381338e+05, 3.133328714129709e+02, 0.000000000000000e+00, 2.032225590419406e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.908333372595981e-05, -1.325479385444398e+00, 0.000000000000000e+00, -9.416526797002965e-01, 9.817652605025592e+01
774, 6.017228214384374e+00, 2.500000000000000e+00, 1.246237071004452e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.804375308421411e+05, 1.121750123368564e+05, 3.135637181059047e+02, 0.000000000000000e+00, 2.096960814835994e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.909402466970535e-05, -1.365621037033019e+00, 0.000000000000000e+00, -1.071718075080997e+00, 9.712455678629046e+01
775, 6.028054642920960e+00, 2.500000000000000e+00, 1.243696271008981e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.798655249054582e+05, 1.119462099621832e+05, 3.135634310214559e+02, 0.000000000000000e+00, 2.057553083594637e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.909401137669501e-05, -1.492062845306723e+00, 0.000000000000000e+00, -9.681240067315382e-01, 5.809338955250409e+01
776, 6.038138633197330e+00, 2.500000000000000e+00, 1.242999151123705e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.797171803724079e+05, 1.118868721489631e+05, 3.135729894469745e+02, 0.000000000000000e+00, 2.047333047202235e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.909445396187851e-05, -1.448450626300976e+00, 0.000000000000000e+00, -8.262109613394613e-01, 7.200509014344877e+01
777, 6.050987149515018e+00, 2.500000000000000e+00, 1.245501073503363e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.803591387407079e+05, 1.121436554962832e+05, 3.136613068649389e+02, 0.000000000000000e+00, 2.091560075671231e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.909854302175278e-05, -1.346208738937383e+00, 0.000000000000000e+00, -8.013518457166521e-01, 5.861396885302896e+01
778, 6.069067989042869e+00, 2.500000000000000e+00, 1.245906193759117e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.805860758777398e+05, 1.122344303510959e+05, 3.138131274745185e+02, 0.000000000000000e+00, 2.107194664634930e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.910557092696293e-05, -1.138299845731119e+00, 0.000000000000000e+00, -7.627214301434376e-01, 1.237695529090866e+02
779, 6.092375824078782e+00, 2.500000000000000e+00, 1.249658084659576e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.817051913817303e+05, 1.126820765526921e+05, 3.141188391762287e+02, 0.000000000000000e+00, 2.184294918637609e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.911971749757589e-05, -9.715145000287538e-01, 0.000000000000000e+00, -8.031887689194517e-01, 1.088374509430660e+02
780, 6.110506449164722e+00, 2.500000000000000e+00, 1.250507459804713e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.820563865968972e+05, 1.128225546387588e+05, 3.142968205623969e+02, 0.000000000000000e+00, 2.208490133695702e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.912795032080593e-05, -9.468564281824541e-01, 0.000000000000000e+00, -7.234009884658252e-01, 6.237508348829819e+01
781, 6.123390342769357e+00, 2.500000000000000e+00, 1.252180161339773e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.825438934329574e+05, 1.130175573731829e+05, 3.144194786141077e+02, 0.000000000000000e+00, 2.242076390658686e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.913362273350987e-05, -9.164444577462445e-01, 0.000000000000000e+00, -7.797965333970464e-01, 7.027625596940649e+01
782, 6.133480722842225e+00, 2.500000000000000e+00, 1.253478602674355e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.829406414407051e+05, 1.131762565762820e+05, 3.145348311401617e+02, 0.000000000000000e+00, 2.269409916164618e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.913895630093306e-05, -8.449946730476477e-01, 0.000000000000000e+00, -8.719172736364114e-01, 6.795754366550538e+01
783, 6.144286545947860e+00, 2.500000000000000e+00, 1.254212606878354e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.831755656775706e+05, 1.132702262710282e+05, 3.146117594815403e+02, 0.000000000000000e+00, 2.285594767745292e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.914251270881249e-05, -7.740775180301659e-01, 0.000000000000000e+00, -8.550937486734632e-01, 5.001766395805952e+01
784, 6.159227300132864e+00, 2.500000000000000e+00, 1.255418354043593e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.835284354117283e+05, 1.134113741646913e+05, 3.147012618383014e+02, 0.000000000000000e+00, 2.309905346980771e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.914664987529331e-05, -6.644971413723895e-01, 0.000000000000000e+00, -8.511067134598151e-01, 5.564111829597139e+01
785, 6.180252403867605e+00, 2.500000000000000e+00, 1.257955009258900e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.842753519862478e+05, 1.137101407944991e+05, 3.148940348529973e+02, 0.000000000000000e+00, 2.361363357712393e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.915555866443285e-05, -5.437052502319115e-01, 0.000000000000000e+00, -8.214558631299003e-01, 7.530826670804619e+01
786, 6.202159667594143e+00, 2.500000000000000e+00, 1.262798879924166e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.857599371109813e+05, 1.143039748443925e+05, 3.153243362695698e+02, 0.000000000000000e+00, 2.463642246528967e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.917543485922241e-05, -4.381838141388649e-01, 0.000000000000000e+00, -8.596306080954355e-01, 8.283119156560772e+01
787, 6.217751331402756e+00, 2.500000000000000e+00, 1.264764254202348e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.862114496945890e+05, 1.144845798778356e+05, 3.153317908951577e+02, 0.000000000000000e+00, 2.494748718343034e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.917577908028219e-05, -4.541266591291034e-01, 0.000000000000000e+00, -6.282031033269418e-01, 4.233611001203398e+01
788, 6.228907327481034e+00, 2.500000000000000e+00, 1.267315018671397e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.867460520765767e+05, 1.146984208306307e+05, 3.152849223227929e+02, 0.000000000000000e+00, 2.531579572079505e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.917361483377475e-05, -4.298200670304123e-01, 0.000000000000000e+00, -6.344755896944201e-01, 2.637817647007128e+01
789, 6.238925121496247e+00, 2.500000000000000e+00, 1.267500168225224e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.868897863232770e+05, 1.147559145293108e+05, 3.153968837577356e+02, 0.000000000000000e+00, 2.541481987772936e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.917878460505900e-05, -3.521088103845417e-01, 0.000000000000000e+00, -6.688673913684048e-01, 2.880402543773619e+01
790, 6.251271146871670e+00, 2.500000000000000e+00, 1.268584417739696e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.872413498901318e+05, 1.148965399560527e+05, 3.155134831294378e+02, 0.000000000000000e+00, 2.565702580022749e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.918416756813638e-05, -2.157864665658187e-01, 0.000000000000000e+00, -6.958004705836470e-01, 3.292801995232308e+01
791, 6.268644866716062e+00, 2.500000000000000e+00, 1.273291429458708e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.885346715120330e+05, 1.154138686048132e+05, 3.157624826698277e+02, 0.000000000000000e+00, 2.654804576376280e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.919565967151457e-05, -8.776029667623231e-02, 0.000000000000000e+00, -7.063918872886802e-01, 2.457155965276735e+01
792, 6.291846253092382e+00, 2.500000000000000e+00, 1.274888466502488e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.894983650836256e+05, 1.157993460334502e+05, 3.164202430863260e+02, 0.000000000000000e+00, 2.721197204202089e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.922599585169194e-05, 8.276283558693588e-02, 0.000000000000000e+00, -1.008740141920871e+00, 3.106074745406315e+01
793, 6.310714788049708e+00, 2.500000000000000e+00, 1.277819922678579e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.904015697488515e+05, 1.161606278995406e+05, 3.166792744308120e+02, 0.000000000000000e+00, 2.783422514151792e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.923793393219192e-05, 2.396323322832888e-01, 0.000000000000000e+00, -8.714368370677493e-01, 2.960247709067482e+01
794, 6.324123051797719e+00, 2.500000000000000e+00, 1.278622963630681e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.906651772188906e+05, 1.162660708875562e+05, 3.167676636709874e+02, 0.000000000000000e+00, 2.801583466104065e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.924200645788377e-05, 3.904815289329908e-01, 0.000000000000000e+00, -9.328639675323022e-01, 3.471501693018019e+01
795, 6.334333381979711e+00, 2.500000000000000e+00, 1.280542141690935e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.911883266162125e+05, 1.164753306464850e+05, 3.168621917661444e+02, 0.000000000000000e+00, 2.837625278831208e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.924636120925964e-05, 6.214485014246574e-01, 0.000000000000000e+00, -9.684293963264975e-01, 4.901469522068411e+01
796, 6.344872073637235e+00, 2.500000000000000e+00, 1.280992901618896e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.914042759186142e+05, 1.165617103674456e+05, 3.169855999807462e+02, 0.000000000000000e+00, 2.852502872794928e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.925204545319493e-05, 7.474581698830730e-01, 0.000000000000000e+00, -1.025623371982660e+00, 4.176284154944609e+01
797, 6.359228499526132e+00, 2.500000000000000e+00, 1.284584304088249e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.923400803999355e+05, 1.169360321599742e+05, 3.171144904902594e+02, 0.000000000000000e+00, 2.916974111866720e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.925798104655994e-05, 7.391964445281486e-01, 0.000000000000000e+00, -9.968117671261588e-01, 7.254276879476292e+01
798, 6.379431317613763e+00, 2.500000000000000e+00, 1.286005861688555e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.929115690448728e+05, 1.171646276179491e+05, 3.173831847607423e+02, 0.000000000000000e+00, 2.956346204851939e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.927035097038906e-05, 8.550503420585700e-01, 0.000000000000000e+00, -1.045579499550849e+00, 9.582094481648301e+01
799, 6.401987136250917e+00, 2.500000000000000e+00, 1.289170074272024e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.938809900396841e+05, 1.175523960158736e+05, 3.176520154984541e+02, 0.000000000000000e+00, 3.023133417314787e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.928272199535363e-05, 1.072264274161965e+00, 0.000000000000000e+00, -1.059962810082710e+00, 9.998073280261075e+01
800, 6.418213403067181e+00, 2.500000000000000e+00, 1.290860627338699e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.943393511599110e+05, 1.177357404639644e+05, 3.177307956261291e+02, 0.000000000000000e+00, 3.054711711662813e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.928634630993119e-05, 1.260190380083584e+00, 0.000000000000000e+00, -8.415002164924978e-01, 7.942478661827438e+01
801, 6.429759988128476e+00, 2.500000000000000e+00, 1.288167086683669e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.936985533714329e+05, 1.174794213485731e+05, 3.177019975782545e+02, 0.000000000000000e+00, 3.010564640087224e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.928502149456595e-05, 1.391855104633355e+00, 0.000000000000000e+00, -7.909265167090813e-01, 5.714966767545652e+01
802, 6.439759510744727e+00, 2.500000000000000e+00, 1.292037947696072e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.945347769903441e+05, 1.178139107961376e+05, 3.176520398348983e+02, 0.000000000000000e+00, 3.068175363190603e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.928272311503114e-05, 1.635563565226409e+00, 0.000000000000000e+00, -7.269125134647444e-01, 6.875932199070527e+01
803, 6.451623122638127e+00, 2.500000000000000e+00, 1.292637516679286e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.947878895639069e+05, 1.179151558255627e+05, 3.177775541787225e+02, 0.000000000000000e+00, 3.085613280584630e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.928849724759413e-05, 1.822242147142340e+00, 0.000000000000000e+00, -9.500454517010157e-01, 9.527703103150938e+01
804, 6.468317505853946e+00, 2.500000000000000e+00, 1.291493886376156e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.947290989298559e+05, 1.178916395719423e+05, 3.179955176032843e+02, 0.000000000000000e+00, 3.081562963345574e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.929852170603659e-05, 1.899635180688248e+00, 0.000000000000000e+00, -1.048785713800602e+00, 9.639890014102950e+01
805, 6.491213206998674e+00, 2.500000000000000e+00, 1.296065100518381e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.958406040373742e+05, 1.183362416149496e+05, 3.180689687196813e+02, 0.000000000000000e+00, 3.158138907302529e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.930189906506367e-05, 1.643154682549483e+00, 0.000000000000000e+00, -9.497596530299939e-01, 1.446131115778994e+02
806, 6.510849594985017e+00, 2.500000000000000e+00, 1.287841408980982e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.939370644382497e+05, 1.175748257752999e+05, 3.180404095082403e+02, 0.000000000000000e+00, 3.026996602443617e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.930058592855682e-05, 1.738479672251835e+00, 0.000000000000000e+00, -1.000316857730745e+00, 1.418430360013239e+02
807, 6.524803508079165e+00, 2.500000000000000e+00, 1.295564964708116e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.955763614690641e+05, 1.182305445876256e+05, 3.179075486148455e+02, 0.000000000000000e+00, 3.139934200940785e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.929447629212043e-05, 2.219724887716588e+00, 0.000000000000000e+00, -8.530585248470154e-01, 8.766881528512262e+01
808, 6.535186172562724e+00, 2.500000000000000e+00, 1.289463566427112e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.940830508879075e+05, 1.176332203551630e+05, 3.177980705219599e+02, 0.000000000000000e+00, 3.037054181227425e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.928944096937867e-05, 2.617246648311674e+00, 0.000000000000000e+00, -7.601855335887792e-01, 7.963205626202623e+01
809, 6.545513953656656e+00, 2.500000000000000e+00, 1.291326403853747e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.944801574849212e+05, 1.177920629939684e+05, 3.177681328592893e+02, 0.000000000000000e+00, 3.064412411353557e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.928806387058055e-05, 2.905854963473563e+00, 0.000000000000000e+00, -7.779667954445599e-01, 7.711638198492585e+01
810, 6.559309213886879e+00, 2.500000000000000e+00, 1.288840747842996e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.938617897051157e+05, 1.175447158820462e+05, 3.177124237085067e+02, 0.000000000000000e+00, 3.021810631001058e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.928550114149059e-05, 2.631013526887910e+00, 0.000000000000000e+00, -8.025700009114679e-01, 1.302074313826930e+02
811, 6.578722340382371e+00, 2.500000000000000e+00, 1.290255668472889e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.940791577662979e+05, 1.176316631065191e+05, 3.175987663334660e+02, 0.000000000000000e+00, 3.036785968818699e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.928027199217371e-05, 2.392684548955587e+00, 0.000000000000000e+00, -1.006138637911878e+00, 1.360479856762967e+02
812, 6.601726165691096e+00, 2.500000000000000e+00, 1.278024825429507e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.910117490952876e+05, 1.164046996381150e+05, 3.172937882321852e+02, 0.000000000000000e+00, 2.825460161230811e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.926623598219932e-05, 2.442220571262126e+00, 0.000000000000000e+00, -9.849301226210826e-01, 1.405606242312131e+02
813, 6.618612521240619e+00, 2.500000000000000e+00, 1.275540586213467e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.901176846064038e+05, 1.160470738425615e+05, 3.169350403618340e+02, 0.000000000000000e+00, 2.763864553858809e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.924971678422308e-05, 2.859527837507868e+00, 0.000000000000000e+00, -5.663159630964214e-01, 1.011025907244262e+02
814, 6.630612219919497e+00, 2.500000000000000e+00, 1.273912946885420e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.894620231021017e+05, 1.157848092408407e+05, 3.166227950296597e+02, 0.000000000000000e+00, 2.718693462634342e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.923533135507581e-05, 2.857391082208775e+00, 0.000000000000000e+00, -5.683582704660038e-01, 1.111393264428692e+02
815, 6.640612396152213e+00, 2.500000000000000e+00, 1.267815917720100e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.879243262437663e+05, 1.151697304975065e+05, 3.164553889638419e+02, 0.000000000000000e+00, 2.612755498291932e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.922761591680371e-05, 3.130400153580859e+00, 0.000000000000000e+00, -6.980668248763247e-01, 1.136691369871049e+02
816, 6.652040656962344e+00, 2.500000000000000e+00, 1.268952979129701e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.881376369840562e+05, 1.152550547936224e+05, 3.164060631956706e+02, 0.000000000000000e+00, 2.627451311368601e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.922534219804987e-05, 3.639656417078222e+00, 0.000000000000000e+00, -1.005308849654588e+00, 7.879689223016157e+01
817, 6.668082438967241e+00, 2.500000000000000e+00, 1.270542130715760e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.883246651465100e+05, 1.153298660586040e+05, 3.162154332036438e+02, 0.000000000000000e+00, 2.640336414630447e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.921655327841384e-05, 2.711529604474744e+00, 0.000000000000000e+00, -1.256831607660390e+00, 1.470345004592014e+02
818, 6.690472823734440e+00, 2.500000000000000e+00, 1.259341319033444e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.852532521028140e+05, 1.141013008411256e+05, 3.156294279669999e+02, 0.000000000000000e+00, 2.428734730111100e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.918951933998689e-05, 2.187803665873460e+00, 0.000000000000000e+00, -1.269178653365058e+00, 1.572107759945696e+02
819, 6.710908001379106e+00, 2.500000000000000e+00, 1.243885629301627e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.808508453732671e+05, 1.123403381493068e+05, 3.146194892386604e+02, 0.000000000000000e+00, 2.125435673078232e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.914287003283566e-05, 1.943480121316934e+00, 0.000000000000000e+00, -6.422136006226188e-01, 1.354787632661985e+02
820, 6.725429545094562e+00, 2.500000000000000e+00, 1.238597527387917e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.789348506096597e+05, 1.115739402438638e+05, 3.138072023714999e+02, 0.000000000000000e+00, 1.993435283113842e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.910529668033640e-05, 2.000963032572012e+00, 0.000000000000000e+00, -4.879011186483079e-01, 1.555249341798315e+02
821, 6.736038972605265e+00, 2.500000000000000e+00, 1.242129619691439e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.793953038509721e+05, 1.117581215403888e+05, 3.134314130948729e+02, 0.000000000000000e+00, 2.025157711884558e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.908789785092844e-05, 2.140566252424285e+00, 0.000000000000000e+00, -6.938291124135240e-01, 1.077248665966776e+02
822, 6.746209655047204e+00, 2.500000000000000e+00, 1.237018867713309e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.779255119041959e+05, 1.111702047616783e+05, 3.130707020189945e+02, 0.000000000000000e+00, 1.923897983086717e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.907118746101009e-05, 2.215342507834906e+00, 0.000000000000000e+00, -6.739057299654044e-01, 1.237570666211978e+02
823, 6.759465474112509e+00, 2.500000000000000e+00, 1.231730431330689e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.762609786366100e+05, 1.105043914546440e+05, 3.125317985797952e+02, 0.000000000000000e+00, 1.809221761312315e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.904620440730680e-05, 2.204937550275847e+00, 0.000000000000000e+00, -4.896859475637939e-01, 1.024172558761051e+02
824, 6.778119483112858e+00, 2.500000000000000e+00, 1.231674452362856e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.754846576659689e+05, 1.101938630663875e+05, 3.116677174717917e+02, 0.000000000000000e+00, 1.755737966466645e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.900610211155970e-05, 1.669833344053693e+00, 0.000000000000000e+00, -4.734916529989138e-01, 1.102742529961835e+02
825, 6.801371855308483e+00, 2.500000000000000e+00, 1.206239279646910e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.686908445813430e+05, 1.074763378325372e+05, 3.103914419554217e+02, 0.000000000000000e+00, 1.287685551319476e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.894676953497505e-05, 1.627219106786799e+00, 0.000000000000000e+00, -5.252923428749993e-01, 1.557154137350247e+02
826, 6.818945354834767e+00, 2.500000000000000e+00, 1.212852122598319e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.696571102392719e+05, 1.078628440957087e+05, 3.098092355756270e+02, 0.000000000000000e+00, 1.354255380255577e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.891966360229508e-05, 2.316429865903285e+00, 0.000000000000000e+00, -7.934300132398400e-01, 9.771725981681796e+01
827, 6.831433347023411e+00, 2.500000000000000e+00, 1.206785282727290e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.679427224033996e+05, 1.071770889613598e+05, 3.093871680208730e+02, 0.000000000000000e+00, 1.236144481842015e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.889999764493921e-05, 2.341451141820252e+00, 0.000000000000000e+00, -6.515092852359179e-01, 7.754633817874009e+01
828, 6.841465094519380e+00, 2.500000000000000e+00, 1.198151037709992e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.656785317817107e+05, 1.062714127126843e+05, 3.089834591887348e+02, 0.000000000000000e+00, 1.080155514286630e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.888117476936597e-05, 2.587587278949464e+00, 0.000000000000000e+00, -5.109010630579079e-01, 7.778222468700238e+01
829, 6.852520494581810e+00, 2.500000000000000e+00, 1.199122262224420e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.656150497304535e+05, 1.062460198921814e+05, 3.086594295445970e+02, 0.000000000000000e+00, 1.075781986925883e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.886605819120558e-05, 2.725823815101494e+00, 0.000000000000000e+00, -5.394532870294341e-01, 7.737098422311745e+01
830, 6.867934908535723e+00, 2.500000000000000e+00, 1.193520930989064e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.639022575411394e+05, 1.055609030164557e+05, 3.081083032366967e+02, 0.000000000000000e+00, 9.577810188586527e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.884032923992094e-05, 1.989939825033251e+00, 0.000000000000000e+00, -5.101000492149010e-01, 1.193550418126315e+02
831, 6.889619176252788e+00, 2.500000000000000e+00, 1.182549363696500e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.606691705314044e+05, 1.042676682125618e+05, 3.071572197387836e+02, 0.000000000000000e+00, 7.350409810569334e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.879587542363404e-05, 1.396263324820616e+00, 0.000000000000000e+00, -5.370722952588545e-01, 1.255147012774924e+02
