"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
353, 2.859285008071818e+00, 2.500000000000000e-01, 1.099560082431625e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.384832908331429e+05, 9.539331633325716e+04, 3.022242631186277e+02, 0.000000000000000e+00, -7.934312400047204e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.856421940615629e-05, -1.315620980372466e+01, 0.000000000000000e+00, -3.742869798699676e+00, 1.912076535890861e+02
354, 2.869271317428871e+00, 2.500000000000000e-01, 1.108426589315011e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.402371049528537e+05, 9.609484198114144e+04, 3.020115046433546e+02, 0.000000000000000e+00, -6.726041103465013e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.855418668484215e-05, -1.193526210043898e+01, 0.000000000000000e+00, -2.772701199717190e+00, 1.276661807211092e+02
355, 2.879257626785850e+00, 2.500000000000000e-01, 1.099018338791594e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.380700275818401e+05, 9.522801103273600e+04, 3.018492628170237e+02, 0.000000000000000e+00, -8.219025653789215e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.854653378224362e-05, -1.148391830860791e+01, 0.000000000000000e+00, -2.958189113849736e+00, 1.713293542737994e+02
356, 2.889277782253215e+00, 2.500000000000000e-01, 1.099695847943670e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.381004837910307e+05, 9.524019351641224e+04, 3.017018888529976e+02, 0.000000000000000e+00, -8.198043177394412e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.853958045410566e-05, -1.143390798852822e+01, 0.000000000000000e+00, -2.449031236308306e+00, 1.214733014036235e+02
357, 2.899264321934951e+00, 2.500000000000000e-01, 1.093668055313506e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.367066101178181e+05, 9.468264404712722e+04, 3.015887904254928e+02, 0.000000000000000e+00, -9.158337390718525e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.853424317494151e-05, -1.109924006541864e+01, 0.000000000000000e+00, -2.747481850618247e+00, 1.724406322790074e+02
358, 2.909250631292015e+00, 2.500000000000000e-01, 1.094489034108177e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.367704521446330e+05, 9.470818085785316e+04, 3.014438483199145e+02, 0.000000000000000e+00, -9.114354115838321e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.852740171974324e-05, -1.017539757842027e+01, 0.000000000000000e+00, -2.885593579612391e+00, 1.613004059130728e+02
359, 2.919236940649075e+00, 2.500000000000000e-01, 1.100143304514274e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.378758128694307e+05, 9.515032514777225e+04, 3.012946097038809e+02, 0.000000000000000e+00, -8.352827782384760e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.852035578818390e-05, -9.549055269678339e+00, 0.000000000000000e+00, -2.794934692760835e+00, 1.714290412484284e+02
360, 2.929223250006057e+00, 2.500000000000000e-01, 1.097058653774504e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.370614074688810e+05, 9.482456298755237e+04, 3.011073436796535e+02, 0.000000000000000e+00, -8.913903587515146e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.851151208030785e-05, -9.186640435367735e+00, 0.000000000000000e+00, -2.748247429992220e+00, 1.300589522324587e+02
361, 2.939209559363121e+00, 2.500000000000000e-01, 1.104713669914701e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.384253730062352e+05, 9.537014920249405e+04, 3.007413045708346e+02, 0.000000000000000e+00, -7.974214261382775e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.849421800538259e-05, -9.255495388384020e+00, 0.000000000000000e+00, -2.714506774928982e+00, 1.672372587366967e+02
362, 2.949195868720185e+00, 2.500000000000000e-01, 1.092821993894837e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.355470468478595e+05, 9.421881873914380e+04, 3.003437323212915e+02, 0.000000000000000e+00, -9.957205982273162e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.847542248038742e-05, -9.134939169502539e+00, 0.000000000000000e+00, -2.398348828474226e+00, 1.364990016531291e+02
363, 2.959182178077249e+00, 2.500000000000000e-01, 1.092202447917758e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.350273229050793e+05, 9.401092916203168e+04, 2.998510298725758e+02, 0.000000000000000e+00, -1.031526417963306e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.845211278889698e-05, -8.349857321868980e+00, 0.000000000000000e+00, -1.476870840710304e+00, 1.051305658807674e+02
364, 2.969168487434356e+00, 2.500000000000000e-01, 1.100087147890760e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.363901414909636e+05, 9.455605659638542e+04, 2.994281356908573e+02, 0.000000000000000e+00, -9.376365033328772e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.843209084867636e-05, -8.878946376564123e+00, 0.000000000000000e+00, -1.110796672945437e+00, 1.174790989084143e+02
365, 2.979154796791412e+00, 2.500000000000000e-01, 1.090430157745437e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.341775389651857e+05, 9.367101558607425e+04, 2.992524536857405e+02, 0.000000000000000e+00, -1.090071364735618e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.842376913371221e-05, -8.470644752811477e+00, 0.000000000000000e+00, -8.396095422258230e-01, 1.173174234116434e+02
366, 2.989175203265286e+00, 2.500000000000000e-01, 1.072384349939234e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.303650307789092e+05, 9.214601231156365e+04, 2.993342579537634e+02, 0.000000000000000e+00, -1.352729998720297e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.842764433835597e-05, -8.569966066244325e+00, 0.000000000000000e+00, -1.515044192922269e+00, 1.191259408129932e+02
367, 3.000000000000000e+00, 2.634290403130022e-01, 1.122226200152738e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.412716493735074e+05, 9.650865974940296e+04, 2.995823519418211e+02, 0.000000000000000e+00, -6.013302897935320e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.843939381537518e-05, 0.000000000000000e+00, -2.472349698266985e+00, -7.692507887361411e-01, 1.277110999551486e+02
368, 3.000000000000000e+00, 2.736397366264556e-01, 1.116512745071012e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.401823162734283e+05, 9.607292650937130e+04, 2.997558589483477e+02, 0.000000000000000e+00, -6.763787172437354e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.844760811674152e-05, 0.000000000000000e+00, -7.838129251148589e-01, -5.258882346695838e-01, 7.009418563460054e+01
369, 3.000000000000000e+00, 2.841491559792209e-01, 1.110039734331018e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.389572054084035e+05, 9.558288216336138e+04, 2.999659381846816e+02, 0.000000000000000e+00, -7.607814071698848e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.845755075272770e-05, 0.000000000000000e+00, -2.612067069634344e-01, -5.415287281538846e-01, 2.868573263027157e+01
370, 3.000000000000000e+00, 2.946393824842473e-01, 1.108544353659627e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.388524642502737e+05, 9.554098570010948e+04, 3.002389196420409e+02, 0.000000000000000e+00, -7.679974361387840e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.847046536515978e-05, 0.000000000000000e+00, 2.784439665205045e-01, -5.449801789539886e-01, 3.054503570370107e+01
371, 3.000000000000000e+00, 3.048626936053230e-01, 1.108882767591673e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.392747702514578e+05, 9.570990810058312e+04, 3.006779704155445e+02, 0.000000000000000e+00, -7.389031202776857e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.849122464650934e-05, 0.000000000000000e+00, 7.173487959833585e-01, -6.614170758625488e-01, 3.312919449210979e+01
372, 3.000000000000000e+00, 3.156390685216272e-01, 1.103960320384717e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.386720383801227e+05, 9.546881535204905e+04, 3.012578796157560e+02, 0.000000000000000e+00, -7.804276816029033e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.851862140726571e-05, 0.000000000000000e+00, 8.259943871166365e-01, -8.900984201075114e-01, 4.279941548246157e+01
373, 3.000000000000000e+00, 3.256915534420576e-01, 1.101263638107720e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.386310375940185e+05, 9.545241503760738e+04, 3.019436957562276e+02, 0.000000000000000e+00, -7.832523864807003e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.855098840207256e-05, 0.000000000000000e+00, 1.152052628977832e+00, -1.298806138998506e+00, 4.413165007153169e+01
374, 3.000000000000000e+00, 3.366387779371283e-01, 1.097059727189175e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.382734712927516e+05, 9.530938851710064e+04, 3.026465698351353e+02, 0.000000000000000e+00, -8.078865306348748e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.858412326802963e-05, 0.000000000000000e+00, 1.502526802466357e+00, -1.819019112750400e+00, 4.264957583797099e+01
375, 3.000000000000000e+00, 3.466292420956331e-01, 1.095667666406249e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.384812164464227e+05, 9.539248657856906e+04, 3.032952922763145e+02, 0.000000000000000e+00, -7.935741526374732e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.861467201375332e-05, 0.000000000000000e+00, 1.625427840055180e+00, -2.495520692191927e+00, 6.459300581096002e+01
376, 3.000000000000000e+00, 3.576350893105832e-01, 1.089886266101717e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.376148914275495e+05, 9.504595657101976e+04, 3.037965315728163e+02, 0.000000000000000e+00, -8.532586791817254e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.863825384456051e-05, 0.000000000000000e+00, 1.782671677324793e+00, -2.765927051044142e+00, 6.596293574780540e+01
377, 3.000000000000000e+00, 3.676284547263517e-01, 1.089693773064568e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.378169362893068e+05, 9.512677451572267e+04, 3.041085618470608e+02, 0.000000000000000e+00, -8.393390166394084e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.865292435158742e-05, 0.000000000000000e+00, 1.867337538244558e+00, -2.900677766579580e+00, 6.125547165432602e+01
378, 3.000000000000000e+00, 3.785556465071773e-01, 1.085547538447638e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.369746510354285e+05, 9.478986041417137e+04, 3.041889138379183e+02, 0.000000000000000e+00, -8.973673495372765e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.865670101339512e-05, 0.000000000000000e+00, 1.853055018694101e+00, -2.659987666100959e+00, 7.149735381122407e+01
379, 3.000000000000000e+00, 3.886281124021574e-01, 1.086355813582225e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.370446605927731e+05, 9.481786423710923e+04, 3.040523897338168e+02, 0.000000000000000e+00, -8.925441166943397e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.865028389001487e-05, 0.000000000000000e+00, 1.912802429641730e+00, -2.382838699506466e+00, 5.894561036949291e+01
380, 3.000000000000000e+00, 3.993663910446023e-01, 1.084750772820819e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.364521591446711e+05, 9.458086365786841e+04, 3.037411637177972e+02, 0.000000000000000e+00, -9.333638640597663e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.863564988435236e-05, 0.000000000000000e+00, 2.031313284845460e+00, -2.500159497165173e+00, 7.030513424839475e+01
381, 3.000000000000000e+00, 4.096278218142424e-01, 1.087390835350684e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.367148635669700e+05, 9.468594542678798e+04, 3.033403592770330e+02, 0.000000000000000e+00, -9.152651266062582e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.861679306153013e-05, 0.000000000000000e+00, 2.111865042356543e+00, -2.373277066287912e+00, 7.601311859502829e+01
382, 3.000000000000000e+00, 4.200649735483474e-01, 1.085922840412189e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.360696132663428e+05, 9.442784530653708e+04, 3.029224476889672e+02, 0.000000000000000e+00, -9.597189491976467e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.859711843088126e-05, 0.000000000000000e+00, 2.092941401206563e+00, -2.125122917580732e+00, 7.136897801024259e+01
383, 3.000000000000000e+00, 4.306275243956702e-01, 1.087103393307116e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.360324536835134e+05, 9.441298147340534e+04, 3.025458543766913e+02, 0.000000000000000e+00, -9.622790185243268e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.857937764924105e-05, 0.000000000000000e+00, 2.052842660476469e+00, -2.000870203521288e+00, 8.555800981212843e+01
384, 3.000000000000000e+00, 4.408040988891015e-01, 1.084509749704836e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.352367027669046e+05, 9.409468110676183e+04, 3.022469725030788e+02, 0.000000000000000e+00, -1.017101418513098e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.856529007387065e-05, 0.000000000000000e+00, 2.053804667142619e+00, -1.907215789321943e+00, 8.110037732781285e+01
385, 3.000000000000000e+00, 4.516271671613645e-01, 1.085376358218884e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.352534160088514e+05, 9.410136640354054e+04, 3.020271033421191e+02, 0.000000000000000e+00, -1.015949977759476e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.855492236554790e-05, 0.000000000000000e+00, 2.128750824570747e+00, -1.916240746394778e+00, 7.112476845792258e+01
386, 3.000000000000000e+00, 4.616571392868624e-01, 1.083510858583503e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.347085157183890e+05, 9.388340628735557e+04, 3.018463409477538e+02, 0.000000000000000e+00, -1.053490294778572e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.854639594008514e-05, 0.000000000000000e+00, 2.181147498420501e+00, -1.890493739326904e+00, 7.265154131144008e+01
387, 3.000000000000000e+00, 4.726268650131584e-01, 1.082623355568748e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.343672160504410e+05, 9.374688642017639e+04, 3.016544982997615e+02, 0.000000000000000e+00, -1.077003766798203e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.853734414376587e-05, 0.000000000000000e+00, 2.420514903246818e+00, -1.878225185082758e+00, 5.896726579097296e+01
388, 3.000000000000000e+00, 4.826168675823537e-01, 1.084104999449360e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.345166051922655e+05, 9.380664207690618e+04, 3.014342440377066e+02, 0.000000000000000e+00, -1.066711763212480e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.852694832854184e-05, 0.000000000000000e+00, 2.369315431279718e+00, -1.950183224275669e+00, 7.908836499322740e+01
389, 3.000000000000000e+00, 4.936150326629962e-01, 1.080567602187255e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.335550304602296e+05, 9.342201218409181e+04, 3.011810341592703e+02, 0.000000000000000e+00, -1.132958415875383e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.851499246042849e-05, 0.000000000000000e+00, 2.335679510107292e+00, -1.970003214753102e+00, 7.215469538381494e+01
390, 3.000000000000000e+00, 5.036165769980602e-01, 1.083018991156679e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.339090664047127e+05, 9.356362656188507e+04, 3.009548315935285e+02, 0.000000000000000e+00, -1.108567491839037e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.850430765994462e-05, 0.000000000000000e+00, 2.239109086016964e+00, -1.963119172603762e+00, 8.580816363807138e+01
391, 3.000000000000000e+00, 5.145122605247502e-01, 1.079463426463291e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.329771766675005e+05, 9.319087066700018e+04, 3.007431762229825e+02, 0.000000000000000e+00, -1.172769028843357e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.849430646050936e-05, 0.000000000000000e+00, 2.066268677890033e+00, -1.843714598444775e+00, 7.503265692365994e+01
392, 3.000000000000000e+00, 5.246162394033241e-01, 1.080163008418368e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.329967606467820e+05, 9.319870425871279e+04, 3.005736598925541e+02, 0.000000000000000e+00, -1.171419811741454e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.848629395427805e-05, 0.000000000000000e+00, 2.050021235323879e+00, -1.830596676831233e+00, 7.084977993561027e+01
393, 3.000000000000000e+00, 5.352982377593476e-01, 1.078412049279452e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.325048560928559e+05, 9.300194243714237e+04, 3.004260812915004e+02, 0.000000000000000e+00, -1.205309044727272e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.847931658380573e-05, 0.000000000000000e+00, 2.032126852783593e+00, -1.865538272283341e+00, 7.132486756855226e+01
394, 3.000000000000000e+00, 5.456159044029242e-01, 1.077803965431293e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.322761083458804e+05, 9.291044333835214e+04, 3.002998398489516e+02, 0.000000000000000e+00, -1.221068373707587e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.847334668860401e-05, 0.000000000000000e+00, 2.084692752890651e+00, -1.948383463547707e+00, 6.452208003174410e+01
395, 3.000000000000000e+00, 5.559863976857944e-01, 1.075690119809610e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.317254255463941e+05, 9.269017021855764e+04, 3.001766077193283e+02, 0.000000000000000e+00, -1.259007070440768e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.846751792372671e-05, 0.000000000000000e+00, 2.115040598559464e+00, -1.981294212371488e+00, 6.947930865112538e+01
396, 3.000000000000000e+00, 5.666156138185948e-01, 1.076050324832402e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.317099619505743e+05, 9.268398478022970e+04, 3.000560995849324e+02, 0.000000000000000e+00, -1.260072418174094e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.846181687468192e-05, 0.000000000000000e+00, 2.024304542245005e+00, -1.840274798253494e+00, 6.155824596316404e+01
397, 3.000000000000000e+00, 5.767508636111489e-01, 1.073707428234840e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.311025699849262e+05, 9.244102799397046e+04, 2.999225735765315e+02, 0.000000000000000e+00, -1.301918031664096e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.845549866895507e-05, 0.000000000000000e+00, 1.923788893625802e+00, -1.701038136787169e+00, 6.684894331121723e+01
398, 3.000000000000000e+00, 5.876153045868828e-01, 1.073354860061022e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.309296320410786e+05, 9.237185281643140e+04, 2.997965792344946e+02, 0.000000000000000e+00, -1.313832404532501e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.844953559245351e-05, 0.000000000000000e+00, 2.066387935522406e+00, -1.792197140218253e+00, 5.781555124135782e+01
399, 3.000000000000000e+00, 5.976278275931881e-01, 1.073927748604493e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.309465344855789e+05, 9.237861379423154e+04, 2.996585835717140e+02, 0.000000000000000e+00, -1.312667928873290e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.844300311648638e-05, 0.000000000000000e+00, 1.968247551871395e+00, -1.846620218223938e+00, 7.546177379021189e+01
400, 3.000000000000000e+00, 6.086149473455216e-01, 1.071195951221998e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.302356371737544e+05, 9.209425486950173e+04, 2.994980238512670e+02, 0.000000000000000e+00, -1.361644431402343e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.843540065460746e-05, 0.000000000000000e+00, 1.848483239863992e+00, -1.767521769383964e+00, 6.897748383743870e+01
401, 3.000000000000000e+00, 6.186049499146924e-01, 1.071250274695063e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.301345465330024e+05, 9.205381861320094e+04, 2.993513408694580e+02, 0.000000000000000e+00, -1.368608961919058e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.842845351955438e-05, 0.000000000000000e+00, 1.810632555817413e+00, -1.749273130944278e+00, 6.654144217771920e+01
402, 3.000000000000000e+00, 6.295899870352575e-01, 1.070342717383375e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.298379023221882e+05, 9.193516092887525e+04, 2.992189726358144e+02, 0.000000000000000e+00, -1.389045944447357e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.842218293194076e-05, 0.000000000000000e+00, 1.704657809762096e+00, -1.743133840288166e+00, 6.206290314714174e+01
403, 3.000000000000000e+00, 6.396046595912861e-01, 1.070448058019636e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.297748654064341e+05, 9.190994616257363e+04, 2.991074693327897e+02, 0.000000000000000e+00, -1.393388804678364e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.841689971714035e-05, 0.000000000000000e+00, 1.685078233721673e+00, -1.712632832999792e+00, 5.458732008310954e+01
404, 3.000000000000000e+00, 6.504636152584408e-01, 1.069117864274336e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.294127697274339e+05, 9.176510789097354e+04, 2.990076766729693e+02, 0.000000000000000e+00, -1.418334995419751e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.841217056020394e-05, 0.000000000000000e+00, 1.805457095962583e+00, -1.875734385933924e+00, 5.899377083224176e+01
405, 3.000000000000000e+00, 6.606043690067505e-01, 1.070322337464392e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.296234743512154e+05, 9.184938974048615e+04, 2.989455074722499e+02, 0.000000000000000e+00, -1.403818727925316e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.840922398452258e-05, 0.000000000000000e+00, 1.812961602361618e+00, -1.932540160860283e+00, 6.761435945931005e+01
406, 3.000000000000000e+00, 6.712245194177053e-01, 1.068429517979212e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.292090547959660e+05, 9.168362191838636e+04, 2.989346301546508e+02, 0.000000000000000e+00, -1.432369715611110e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.840870841181230e-05, 0.000000000000000e+00, 1.685399180650845e+00, -1.904296019746794e+00, 6.405068093864027e+01
407, 3.000000000000000e+00, 6.816040195878333e-01, 1.066375814084008e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.288136382420531e+05, 9.152545529682121e+04, 2.989936443903190e+02, 0.000000000000000e+00, -1.459611512043059e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.841150551120883e-05, 0.000000000000000e+00, 1.805424858691444e+00, -2.033621840898210e+00, 6.357513709001837e+01
408, 3.000000000000000e+00, 6.919134673442027e-01, 1.067563334796886e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.291613605277563e+05, 9.166454421110252e+04, 2.991149217833772e+02, 0.000000000000000e+00, -1.435655560709600e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.841725285669875e-05, 0.000000000000000e+00, 1.904882264229279e+00, -2.035073682552291e+00, 5.500636181529563e+01
409, 3.000000000000000e+00, 7.026037009016077e-01, 1.066629744745064e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.290661637723166e+05, 9.162646550892665e+04, 2.992523632141046e+02, 0.000000000000000e+00, -1.442214038363121e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.842376484763470e-05, 0.000000000000000e+00, 1.625172289058356e+00, -1.964851707034190e+00, 6.083720489651374e+01
410, 3.000000000000000e+00, 7.127029427857468e-01, 1.064266124465433e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.286799551598456e+05, 9.147198206393819e+04, 2.994113064188718e+02, 0.000000000000000e+00, -1.468821463614018e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.843129378165779e-05, 0.000000000000000e+00, 1.493884966173007e+00, -2.038257023265976e+00, 7.263905406248682e+01
411, 3.000000000000000e+00, 7.236034103170719e-01, 1.064025819171053e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.287377278980308e+05, 9.149509115921230e+04, 2.995545861646888e+02, 0.000000000000000e+00, -1.464841273211302e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.843807909190943e-05, 0.000000000000000e+00, 1.645433652793514e+00, -2.099640274718399e+00, 5.224167246055911e+01
412, 3.000000000000000e+00, 7.336035031345500e-01, 1.065690122689870e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.291513689373666e+05, 9.166054757494661e+04, 2.996276251794002e+02, 0.000000000000000e+00, -1.436343920538585e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.844153739874164e-05, 0.000000000000000e+00, 1.633821443801798e+00, -2.198081926366585e+00, 8.738499196502305e+01
413, 3.000000000000000e+00, 7.446030892618111e-01, 1.061776220416562e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.283426029673157e+05, 9.133704118692625e+04, 2.996707049119069e+02, 0.000000000000000e+00, -1.492062978577996e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.844357697839377e-05, 0.000000000000000e+00, 1.593555897642343e+00, -2.110633483139867e+00, 7.466631629322276e+01
414, 3.000000000000000e+00, 7.545930918309818e-01, 1.061470176701733e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.282504270217705e+05, 9.130017080870818e+04, 2.996361020329329e+02, 0.000000000000000e+00, -1.498413340796309e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.844193874068762e-05, 0.000000000000000e+00, 1.736702743876640e+00, -2.069796691759657e+00, 5.049585151915671e+01
415, 3.000000000000000e+00, 7.655599287870828e-01, 1.064813698017907e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.289028998335188e+05, 9.156115993340750e+04, 2.995490880699388e+02, 0.000000000000000e+00, -1.453461931101546e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.843781874733499e-05, 0.000000000000000e+00, 1.507660697172778e+00, -1.912578690476403e+00, 8.337674814819104e+01
416, 3.000000000000000e+00, 7.755927447858569e-01, 1.062026972788852e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.282601472462516e+05, 9.130405889850060e+04, 2.994917633304846e+02, 0.000000000000000e+00, -1.497743676428529e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.843510418038479e-05, 0.000000000000000e+00, 1.535251063184230e+00, -1.820797577708552e+00, 7.606521018319789e+01
417, 3.000000000000000e+00, 7.864096270267807e-01, 1.064978747205758e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.288288586961301e+05, 9.153154347845200e+04, 2.994057868944143e+02, 0.000000000000000e+00, -1.458562915297515e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.843103236151000e-05, 0.000000000000000e+00, 1.799294240893523e+00, -1.846869019618452e+00, 5.357815350798534e+01
418, 3.000000000000000e+00, 7.965924542013447e-01, 1.063895591055476e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.285311383570477e+05, 9.141245534281908e+04, 2.993206712292890e+02, 0.000000000000000e+00, -1.479074036520624e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.842700074822562e-05, 0.000000000000000e+00, 1.844457846591132e+00, -1.875304723470627e+00, 7.184682680148644e+01
419, 3.000000000000000e+00, 8.071451540362203e-01, 1.063378552597873e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.283436438693026e+05, 9.133745754772102e+04, 2.992205156808459e+02, 0.000000000000000e+00, -1.491991266759780e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.842225603730314e-05, 0.000000000000000e+00, 1.896968136652316e+00, -1.926546518014979e+00, 6.767826229250079e+01
