"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
713, 5.072701517844608e+00, 2.500000000000000e+00, 1.160915023769990e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499124953909570e+05, 9.996499815638278e+04, 2.999700365693079e+02, 0.000000000000000e+00, -6.028535535044017e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845774468748496e-05, -8.829275347084163e-04, 0.000000000000000e+00, -4.062060047831461e-04, 3.457880244218646e+00
714, 5.093602559570498e+00, 2.500000000000000e+00, 1.160915762945921e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499124268972911e+05, 9.996497075891643e+04, 2.999697633600808e+02, 0.000000000000000e+00, -6.033254332180152e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845773175931800e-05, -7.769146519897457e-04, 0.000000000000000e+00, -9.631229584513444e-05, 2.578460734511080e+00
715, 5.108455152325113e+00, 2.500000000000000e+00, 1.160913755377810e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499116431090821e+05, 9.996465724363283e+04, 2.999693413155512e+02, 0.000000000000000e+00, -6.087252574348617e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845771178830429e-05, -7.499231736597999e-04, 0.000000000000000e+00, 2.825532410483510e-04, 2.654381938978324e+00
716, 5.119217715325759e+00, 2.500000000000000e+00, 1.160912146546540e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499114333447443e+05, 9.996457333789770e+04, 2.999695052423818e+02, 0.000000000000000e+00, -6.101704061856876e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845771954527171e-05, -6.562821690997866e-04, 0.000000000000000e+00, -2.161305388961065e-04, 1.215051452054924e+00
717, 5.129322660139093e+00, 2.500000000000000e+00, 1.160909214187325e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499109377306912e+05, 9.996437509227644e+04, 2.999696680515085e+02, 0.000000000000000e+00, -6.135848856784991e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845772724934768e-05, -7.830592198364105e-04, 0.000000000000000e+00, -5.077270116809593e-04, 1.771450417677782e+00
718, 5.142283028398078e+00, 2.500000000000000e+00, 1.160904092475332e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499097020611186e+05, 9.996388082444739e+04, 2.999695082783242e+02, 0.000000000000000e+00, -6.220978977468467e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845771968893155e-05, -9.627563072311978e-04, 0.000000000000000e+00, -2.067209598687311e-04, 1.621827594081419e+00
719, 5.160521270069271e+00, 2.500000000000000e+00, 1.160905263450372e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499095965266175e+05, 9.996383861064698e+04, 2.999690790327030e+02, 0.000000000000000e+00, -6.228249662938789e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845769937715593e-05, -1.220656594275554e-03, 0.000000000000000e+00, -1.549697651993002e-04, 2.392437205094117e+00
720, 5.183825993941463e+00, 2.500000000000000e+00, 1.160895077481779e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499065341122450e+05, 9.996261364489795e+04, 2.999680351525423e+02, 0.000000000000000e+00, -6.439231393730161e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845764998099698e-05, -1.525262695718266e-03, 0.000000000000000e+00, 1.375085610009131e-04, 3.532355179956952e+00
721, 5.201800116760200e+00, 2.500000000000000e+00, 1.160891807890939e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499051001469516e+05, 9.996204005878061e+04, 2.999671587734126e+02, 0.000000000000000e+00, -6.538022883933899e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845760851088206e-05, -1.620619953445789e-03, 0.000000000000000e+00, 3.258315202790301e-04, 2.419134195259390e+00
722, 5.214572797761131e+00, 2.500000000000000e+00, 1.160892531965476e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499048612308812e+05, 9.996194449235246e+04, 2.999666849006319e+02, 0.000000000000000e+00, -6.554482748573037e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845758608727619e-05, -1.968102810495156e-03, 0.000000000000000e+00, 4.611733788359338e-04, 2.543222973982915e+00
723, 5.224643840813554e+00, 2.500000000000000e+00, 1.160878400169489e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499017291887987e+05, 9.996069167551945e+04, 2.999665769948758e+02, 0.000000000000000e+00, -6.770261405241895e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845758098118572e-05, -2.205215738393088e-03, 0.000000000000000e+00, 9.730169893551841e-05, 2.761931175748737e+00
724, 5.235515398776882e+00, 2.500000000000000e+00, 1.160877886825326e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499013497511990e+05, 9.996053990047961e+04, 2.999662541874953e+02, 0.000000000000000e+00, -6.796402348875257e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845756570596480e-05, -2.434529547212983e-03, 0.000000000000000e+00, 5.347249845959958e-05, 2.829819359221953e+00
725, 5.250586325271636e+00, 2.500000000000000e+00, 1.160871519640708e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498993504371160e+05, 9.995974017484637e+04, 2.999654995846664e+02, 0.000000000000000e+00, -6.934142933369671e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845752999818456e-05, -2.970077178665608e-03, 0.000000000000000e+00, 3.074617096383538e-04, 4.027052472632818e+00
726, 5.271794611060364e+00, 2.500000000000000e+00, 1.160856171893946e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498952302427900e+05, 9.995809209711598e+04, 2.999645197248336e+02, 0.000000000000000e+00, -7.217999271648710e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845748363118531e-05, -3.114420557242861e-03, 0.000000000000000e+00, 5.071584873417016e-04, 4.559313212167662e+00
727, 5.293534150390877e+00, 2.500000000000000e+00, 1.160861294710188e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498955936599998e+05, 9.995823746399989e+04, 2.999636322280797e+02, 0.000000000000000e+00, -7.192962035471944e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845744163474635e-05, -3.352211082649977e-03, 0.000000000000000e+00, 6.762950890134275e-04, 6.113215112690447e+00
728, 5.308991212461903e+00, 2.500000000000000e+00, 1.160857469057010e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498947868581910e+05, 9.995791474327640e+04, 2.999636523180302e+02, 0.000000000000000e+00, -7.248545774737858e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845744258540556e-05, -4.117299440978351e-03, 0.000000000000000e+00, 3.181587329316479e-04, 4.115713826575249e+00
729, 5.320070468088535e+00, 2.500000000000000e+00, 1.160854164222865e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498940707868485e+05, 9.995762831473936e+04, 2.999636467384560e+02, 0.000000000000000e+00, -7.297878736530120e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845744232137935e-05, -4.742446362049428e-03, 0.000000000000000e+00, 4.208361204230494e-04, 2.768917632466189e+00
730, 5.330098497159170e+00, 2.500000000000000e+00, 1.160849624967419e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498931624887169e+05, 9.995726499548674e+04, 2.999637293905524e+02, 0.000000000000000e+00, -7.360454955340872e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845744623248763e-05, -4.219781600866356e-03, 0.000000000000000e+00, 2.722302381188806e-04, 4.410254897958250e+00
731, 5.342552212037807e+00, 2.500000000000000e+00, 1.160853113615762e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498939735320008e+05, 9.995758941280028e+04, 2.999638014733634e+02, 0.000000000000000e+00, -7.304579004225689e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845744964345548e-05, -3.791389706038399e-03, 0.000000000000000e+00, 2.146216453216323e-04, 4.103153774421555e+00
732, 5.360077473768131e+00, 2.500000000000000e+00, 1.160853610496702e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498942667259004e+05, 9.995770669036014e+04, 2.999640250189943e+02, 0.000000000000000e+00, -7.284379727159852e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845746022166085e-05, -3.431147388894837e-03, 0.000000000000000e+00, 3.273706493655864e-04, 5.421613469799671e+00
733, 5.383319113402313e+00, 2.500000000000000e+00, 1.160873875123618e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498997813146879e+05, 9.995991252587513e+04, 2.999654081374268e+02, 0.000000000000000e+00, -6.904458088402146e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845752567090132e-05, -3.114712303980673e-03, 0.000000000000000e+00, -1.271671420626074e-04, 6.122664131924666e+00
734, 5.402024508766655e+00, 2.500000000000000e+00, 1.160877857776454e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499013448631564e+05, 9.996053794526256e+04, 2.999662558263027e+02, 0.000000000000000e+00, -6.796739105291364e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845756578351306e-05, -3.342617070744348e-03, 0.000000000000000e+00, -1.495961952866173e-04, 3.519199915955531e+00
735, 5.415316843114269e+00, 2.500000000000000e+00, 1.160885304123755e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499034413832051e+05, 9.996137655328200e+04, 2.999668482499079e+02, 0.000000000000000e+00, -6.652301620786048e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845759381694723e-05, -3.543399310940212e-03, 0.000000000000000e+00, -6.532127499810260e-05, 3.353506514615924e+00
736, 5.425496673120405e+00, 2.500000000000000e+00, 1.160887919742416e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499044231839076e+05, 9.996176927356301e+04, 2.999673508720604e+02, 0.000000000000000e+00, -6.584661521729399e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845761760096323e-05, -3.602583499254586e-03, 0.000000000000000e+00, -2.088585617814327e-04, 3.114034612280573e+00
737, 5.436088729113436e+00, 2.500000000000000e+00, 1.160892676560074e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499058380624428e+05, 9.996233522497708e+04, 2.999678200521431e+02, 0.000000000000000e+00, -6.487184993117059e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845763980248727e-05, -3.367613827083386e-03, 0.000000000000000e+00, -1.499023321988568e-04, 2.997015529072457e+00
738, 5.450570537465521e+00, 2.500000000000000e+00, 1.160898704428366e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499078042357775e+05, 9.996312169431096e+04, 2.999686225261864e+02, 0.000000000000000e+00, -6.351727604690465e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845767777538730e-05, -2.795299271496338e-03, 0.000000000000000e+00, -4.515188803770393e-04, 3.482340906254445e+00
739, 5.470949798241499e+00, 2.500000000000000e+00, 1.160913440341482e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499116891192045e+05, 9.996467564768180e+04, 2.999694779440749e+02, 0.000000000000000e+00, -6.084082756655184e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845771825352433e-05, -2.081849354365381e-03, 0.000000000000000e+00, -5.412720140646373e-04, 3.505999968592742e+00
740, 5.493381251486469e+00, 2.500000000000000e+00, 1.160916635653038e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499130571485783e+05, 9.996522285943132e+04, 2.999702943506445e+02, 0.000000000000000e+00, -5.989833850418469e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845775688560417e-05, -1.460105597326458e-03, 0.000000000000000e+00, -8.185765597591774e-04, 4.106095461926649e+00
741, 5.509467079200041e+00, 2.500000000000000e+00, 1.160919865278738e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499136333848023e+05, 9.996545335392092e+04, 2.999701515006877e+02, 0.000000000000000e+00, -5.950134678100719e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845775012599673e-05, -7.358177184353547e-04, 0.000000000000000e+00, -1.623460814393922e-04, 1.115889791297911e+00
742, 5.520923242544297e+00, 2.500000000000000e+00, 1.160918240369533e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499130183935377e+05, 9.996520735741506e+04, 2.999698331895213e+02, 0.000000000000000e+00, -5.992503837089259e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845773506362373e-05, -9.223846519926108e-04, 0.000000000000000e+00, 1.447323949238179e-04, 1.814794453850637e+00
743, 5.530922991406900e+00, 2.500000000000000e+00, 1.160912051040977e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499117244337863e+05, 9.996468977351450e+04, 2.999698793153339e+02, 0.000000000000000e+00, -6.081649796684274e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845773724628152e-05, -1.121586590612427e-03, 0.000000000000000e+00, -1.000755811793504e-04, 1.907331075827630e+00
744, 5.542889760644889e+00, 2.500000000000000e+00, 1.160914190336217e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499123242706476e+05, 9.996492970825901e+04, 2.999700465253776e+02, 0.000000000000000e+00, -6.040324683951830e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845774515860266e-05, -1.387593514722739e-03, 0.000000000000000e+00, -5.227396938929105e-04, 3.291490562349448e+00
745, 5.559729778320472e+00, 2.500000000000000e+00, 1.160897607343627e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499082374396303e+05, 9.996329497585208e+04, 2.999694259884702e+02, 0.000000000000000e+00, -6.321882493111404e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845771579500114e-05, -1.698670928280423e-03, 0.000000000000000e+00, -4.101710303446799e-04, 3.685402055411608e+00
746, 5.582709106454987e+00, 2.500000000000000e+00, 1.160885617221240e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499035508849622e+05, 9.996142035398485e+04, 2.999668987854532e+02, 0.000000000000000e+00, -6.644757615489619e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845759620828365e-05, -2.481089584312588e-03, 0.000000000000000e+00, 4.420976563800468e-04, 5.926702936069613e+00
747, 5.602175617777401e+00, 2.500000000000000e+00, 1.160872367797056e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498997795384680e+05, 9.995991181538718e+04, 2.999657954933259e+02, 0.000000000000000e+00, -6.904580459151738e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845754400057748e-05, -3.560899918405227e-03, 0.000000000000000e+00, -1.897724707329058e-04, 4.826958994551524e+00
748, 5.616008812136400e+00, 2.500000000000000e+00, 1.160868098884495e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498984167333826e+05, 9.995936669335303e+04, 2.999652627296217e+02, 0.000000000000000e+00, -6.998469443679026e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845751879020287e-05, -4.127289611038022e-03, 0.000000000000000e+00, -7.641838615353928e-04, 2.813339360351419e+00
749, 5.626349367516093e+00, 2.500000000000000e+00, 1.160859175970921e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498956813472327e+05, 9.995827253889306e+04, 2.999642849620377e+02, 0.000000000000000e+00, -7.186920918262323e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845747252219120e-05, -4.901565850813779e-03, 0.000000000000000e+00, -1.155279667797361e-04, 3.733161095774415e+00
750, 5.636718373943532e+00, 2.500000000000000e+00, 1.160847212057658e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498921489989875e+05, 9.995685959959496e+04, 2.999631363250560e+02, 0.000000000000000e+00, -7.430278235682307e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845741816853720e-05, -5.258263353012548e-03, 0.000000000000000e+00, 6.517955823291143e-04, 3.607132008518715e+00
751, 5.650633820335805e+00, 2.500000000000000e+00, 1.160835978848360e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498887485440914e+05, 9.995549941763651e+04, 2.999619571716563e+02, 0.000000000000000e+00, -7.664548903258470e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845736237073690e-05, -5.417568939259932e-03, 0.000000000000000e+00, 5.847906206626607e-04, 4.481834792809249e+00
752, 5.670216076708387e+00, 2.500000000000000e+00, 1.160805802907296e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498803150334859e+05, 9.995212601339433e+04, 2.999596311904243e+02, 0.000000000000000e+00, -8.245566508230466e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845725230447632e-05, -6.125312683564050e-03, 0.000000000000000e+00, 1.096293214581325e-03, 8.018616911131895e+00
753, 5.693139281594116e+00, 2.500000000000000e+00, 1.160812479399129e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498801242277056e+05, 9.995204969108221e+04, 2.999576769077662e+02, 0.000000000000000e+00, -8.258711866393571e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845715982680357e-05, -7.741775253350364e-03, 0.000000000000000e+00, 1.046844427308736e-03, 8.791628404860523e+00
754, 5.709879793275388e+00, 2.500000000000000e+00, 1.160784103776938e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498739712391014e+05, 9.994958849564054e+04, 2.999576231721377e+02, 0.000000000000000e+00, -8.682615371051539e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845715728400152e-05, -9.770118340428043e-03, 0.000000000000000e+00, -5.108094665033904e-04, 5.813029694762643e+00
755, 5.721775911973769e+00, 2.500000000000000e+00, 1.160775127343354e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498714679468188e+05, 9.994858717872751e+04, 2.999569377211228e+02, 0.000000000000000e+00, -8.855076989303056e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845712484803037e-05, -1.054023702826675e-02, 0.000000000000000e+00, -1.476242394341576e-05, 5.117747401394301e+00
756, 5.731775434590018e+00, 2.500000000000000e+00, 1.160786843931466e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498734177776579e+05, 9.994936711106315e+04, 2.999562506986077e+02, 0.000000000000000e+00, -8.720745499459734e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845709233765865e-05, -1.118834218979824e-02, 0.000000000000000e+00, 4.383088560245310e-04, 5.849182298250668e+00
757, 5.743292901248265e+00, 2.500000000000000e+00, 1.160777664179621e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498711344169938e+05, 9.994845376679751e+04, 2.999558817931158e+02, 0.000000000000000e+00, -8.878055166384371e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845707488078543e-05, -1.188471414345847e-02, 0.000000000000000e+00, 3.800765273116377e-04, 5.333110847714411e+00
758, 5.759474314695609e+00, 2.500000000000000e+00, 1.160767379401042e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498686349309268e+05, 9.994745397237070e+04, 2.999555389849075e+02, 0.000000000000000e+00, -9.050254559527226e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845705865884507e-05, -1.080305667193468e-02, 0.000000000000000e+00, 6.037087545133023e-04, 9.168376663039696e+00
759, 5.781991606161517e+00, 2.500000000000000e+00, 1.160774142266767e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498699922039476e+05, 9.994799688157902e+04, 2.999554207263035e+02, 0.000000000000000e+00, -8.956746700613838e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845705306275755e-05, -9.836225822757415e-03, 0.000000000000000e+00, 1.066811532210743e-03, 1.084005421342561e+01
760, 5.802250426218706e+00, 2.500000000000000e+00, 1.160800605274768e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498765516722278e+05, 9.995062066889109e+04, 2.999564566890723e+02, 0.000000000000000e+00, -8.504839217676939e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845710208527105e-05, -1.033936124527295e-02, 0.000000000000000e+00, 9.998980643868951e-04, 1.051640903804907e+01
761, 5.816646648082257e+00, 2.500000000000000e+00, 1.160786369283102e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498747472471730e+05, 9.994989889886919e+04, 2.999579692909336e+02, 0.000000000000000e+00, -8.629153133045635e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845717366254592e-05, -1.182909598716301e-02, 0.000000000000000e+00, 3.014224346733664e-04, 6.689829024913797e+00
762, 5.827202037285138e+00, 2.500000000000000e+00, 1.160809890313144e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498808323668405e+05, 9.995233294673618e+04, 2.999591959939806e+02, 0.000000000000000e+00, -8.209925385484010e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845723171077943e-05, -1.301111412826032e-02, 0.000000000000000e+00, -4.837172883543632e-04, 5.624456316491850e+00
763, 5.837402407581862e+00, 2.500000000000000e+00, 1.160806825139528e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498805438456726e+05, 9.995221753826902e+04, 2.999596417082510e+02, 0.000000000000000e+00, -8.229802739743271e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845725280218456e-05, -1.375898407987145e-02, 0.000000000000000e+00, -1.490999667387391e-04, 5.390788132235528e+00
764, 5.850773724923568e+00, 2.500000000000000e+00, 1.160819051623685e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498835493913340e+05, 9.995341975653358e+04, 2.999600901981658e+02, 0.000000000000000e+00, -8.022738917390495e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845727402491907e-05, -1.221738686064170e-02, 0.000000000000000e+00, 3.263145448467387e-04, 8.083415762036477e+00
765, 5.869590267660611e+00, 2.500000000000000e+00, 1.160828831608020e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498868605500681e+05, 9.995474422002722e+04, 2.999615377138712e+02, 0.000000000000000e+00, -7.794620212455796e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845734252187576e-05, -9.477691775741042e-03, 0.000000000000000e+00, 7.828965127945531e-04, 1.006054758032623e+01
766, 5.892805398435267e+00, 2.500000000000000e+00, 1.160875730362152e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.498995385860433e+05, 9.995981543441729e+04, 2.999646373944695e+02, 0.000000000000000e+00, -6.921180616224175e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845748919932021e-05, -7.996402600999446e-03, 0.000000000000000e+00, 4.230416996458378e-04, 9.516953693170757e+00
767, 5.910227120811503e+00, 2.500000000000000e+00, 1.160892409327240e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499056528879899e+05, 9.996226115519594e+04, 2.999676668342707e+02, 0.000000000000000e+00, -6.499942387058025e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845763255224470e-05, -7.817344715706196e-03, 0.000000000000000e+00, -1.150875871729293e-03, 6.358762176582263e+00
768, 5.922607258372315e+00, 2.500000000000000e+00, 1.160913611888389e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499119946034221e+05, 9.996479784136881e+04, 2.999698002911560e+02, 0.000000000000000e+00, -6.063036751411178e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845773350688415e-05, -8.683514341501096e-03, 0.000000000000000e+00, -1.800239870787375e-03, 7.596873853585249e+00
769, 5.932628055498792e+00, 2.500000000000000e+00, 1.160903568355878e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499102404271156e+05, 9.996409617084623e+04, 2.999702899144211e+02, 0.000000000000000e+00, -6.183888833534207e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845775667568374e-05, -9.374998136469685e-03, 0.000000000000000e+00, -3.642780283278170e-04, 4.749539113430413e+00
770, 5.943759319103858e+00, 2.500000000000000e+00, 1.160934722738912e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499176616248513e+05, 9.996706464994047e+04, 2.999711475454101e+02, 0.000000000000000e+00, -5.672613430433419e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845779725843420e-05, -8.710978946150952e-03, 0.000000000000000e+00, -3.447254481294412e-04, 4.138181630240383e+00
771, 5.959308020569269e+00, 2.500000000000000e+00, 1.160926231708481e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499172375831264e+05, 9.996689503325053e+04, 2.999728325660255e+02, 0.000000000000000e+00, -5.701827327100972e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845787699276166e-05, -5.652564099970037e-03, 0.000000000000000e+00, 2.109855323975065e-04, 8.060517588479692e+00
772, 5.981162993398902e+00, 2.500000000000000e+00, 1.160992037340727e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499344530193402e+05, 9.997378120773606e+04, 2.999764922720125e+02, 0.000000000000000e+00, -4.515788441821651e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845805016745620e-05, -3.284499380418872e-03, 0.000000000000000e+00, -5.827233457614914e-04, 5.722433996144400e+00
773, 6.002246183674382e+00, 2.500000000000000e+00, 1.161009775652977e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499412091905208e+05, 9.997648367620831e+04, 2.999800178988398e+02, 0.000000000000000e+00, -4.050329324996257e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845821699664747e-05, -2.781262115032048e-03, 0.000000000000000e+00, -1.980282826796720e-03, 4.493586525755644e+00
774, 6.017228214384374e+00, 2.500000000000000e+00, 1.161022446507789e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499458096000208e+05, 9.997832384000831e+04, 2.999822654193983e+02, 0.000000000000000e+00, -3.733389080937344e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845832334661004e-05, -3.114038581111185e-03, 0.000000000000000e+00, -2.215277965371802e-03, 4.630748026046352e+00
775, 6.028054642920960e+00, 2.500000000000000e+00, 1.161029240255564e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499477592285675e+05, 9.997910369142698e+04, 2.999828499864688e+02, 0.000000000000000e+00, -3.599071527812573e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845835100755535e-05, -3.783719289604114e-03, 0.000000000000000e+00, -4.847761303438583e-04, 2.923891836225708e+00
776, 6.038138633197330e+00, 2.500000000000000e+00, 1.161043447831967e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499513084741479e+05, 9.998052338965915e+04, 2.999834388145612e+02, 0.000000000000000e+00, -3.354550086733785e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845837887010009e-05, -3.503563817638639e-03, 0.000000000000000e+00, -1.218331656169306e-04, 3.540534856022559e+00
777, 6.050987149515018e+00, 2.500000000000000e+00, 1.161059480593169e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499557758453569e+05, 9.998231033814275e+04, 2.999846579428647e+02, 0.000000000000000e+00, -3.046775372051088e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845843655750923e-05, -2.578780787653652e-03, 0.000000000000000e+00, -6.477527829847298e-04, 2.562787782944367e+00
778, 6.069067989042869e+00, 2.500000000000000e+00, 1.161071632806714e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499599063633269e+05, 9.998396254533072e+04, 2.999864753834283e+02, 0.000000000000000e+00, -2.762207797471902e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845852255598769e-05, -6.707711426500057e-04, 0.000000000000000e+00, -5.243924831661810e-04, 3.002082253962988e+00
779, 6.092375824078782e+00, 2.500000000000000e+00, 1.161110323573177e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499706663501083e+05, 9.998826654004329e+04, 2.999893922126803e+02, 0.000000000000000e+00, -2.020910128952155e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845866057530960e-05, 4.625021863557211e-04, 0.000000000000000e+00, -1.000772746025789e-03, 2.371008124340142e+00
