"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
206, 1.387487397414764e+00, 2.398252103542537e-01, 6.660915989063962e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.646119054337541e+05, 6.584476217350161e+04, 3.443639038602232e+02, 0.000000000000000e+00, -5.882720555999385e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.048697847492613e-05, -3.030337221779653e+01, -3.482549878429496e+00, -1.295903285250610e+01, 2.209532992209987e+02
207, 1.397206308090901e+00, 2.409347613258756e-01, 6.612921170009929e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.632352266984103e+05, 6.529409067936411e+04, 3.439623264044202e+02, 0.000000000000000e+00, -5.977565350657859e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.046922808400162e-05, -2.926972230062858e+01, -3.308964875598491e+00, -9.910315327683326e+00, 1.921600074425731e+02
208, 1.406927633181485e+00, 2.420229441306364e-01, 6.735957252640616e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.660472660056402e+05, 6.641890640225606e+04, 3.434968379221177e+02, 0.000000000000000e+00, -5.783832939588709e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.044863962881477e-05, -2.883782228405364e+01, -3.185699323227680e+00, -7.600093069241864e+00, 1.485801555337231e+02
209, 1.416652072030732e+00, 2.430829248179927e-01, 6.653347774471698e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.639811151466989e+05, 6.559244605867953e+04, 3.434345212057992e+02, 0.000000000000000e+00, -5.926178171572544e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.044588230587820e-05, -2.803096900029192e+01, -3.004308328391718e+00, -8.053895020354254e+00, 1.503559144033397e+02
210, 1.426380267555545e+00, 2.441078421396399e-01, 6.774530826670762e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.670226566583888e+05, 6.680906266335554e+04, 3.435472690722381e+02, 0.000000000000000e+00, -5.716634453989493e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.045087086729547e-05, -2.517922017308655e+01, -2.597889215240115e+00, -8.133774980899926e+00, 1.431262505450444e+02
211, 1.436112788020861e+00, 2.450908021010885e-01, 6.748499612545394e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.664409235035711e+05, 6.657636940142843e+04, 3.436712687143896e+02, 0.000000000000000e+00, -5.756712331418856e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.045635631320267e-05, -2.262412241345253e+01, -2.227607030989080e+00, -8.172456293897717e+00, 1.550608984686590e+02
212, 1.445850120000898e+00, 2.460248747390480e-01, 6.899466649403959e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.702493102775548e+05, 6.809972411102189e+04, 3.438429926704973e+02, 0.000000000000000e+00, -5.494337637682968e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.046395131932830e-05, -2.057934689224537e+01, -1.914578327236798e+00, -8.626172833985619e+00, 1.277595302327681e+02
213, 1.455592645837311e+00, 2.469030905953887e-01, 6.802256723165642e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.681809489400844e+05, 6.727237957603377e+04, 3.445197446639605e+02, 0.000000000000000e+00, -5.636835158197740e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.049386408349160e-05, -1.864804360258455e+01, -1.620361560857893e+00, -1.102230350460609e+01, 1.454893854082632e+02
214, 1.465340629645033e+00, 2.477184396674628e-01, 6.716945682997045e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.664910373536146e+05, 6.659641494144584e+04, 3.453896820074849e+02, 0.000000000000000e+00, -5.753259791843066e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.053227219594744e-05, -1.611708688253898e+01, -1.289909844573270e+00, -1.244275692367480e+01, 1.269951103222279e+02
215, 1.475094204931016e+00, 2.484638722206804e-01, 6.676083765208982e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.657375345923445e+05, 6.629501383693777e+04, 3.459309613196537e+02, 0.000000000000000e+00, -5.805171550797792e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.055614526021474e-05, -1.534451977844210e+01, -1.111839715595727e+00, -1.343478059740199e+01, 1.209334948262573e+02
216, 1.484853358564535e+00, 2.491323012470761e-01, 6.675219745615459e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.656224417353962e+05, 6.624897669415848e+04, 3.457354821524092e+02, 0.000000000000000e+00, -5.813100748876953e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.054752585150876e-05, -1.562255502908334e+01, -1.002418270784362e+00, -1.482758272170930e+01, 1.275693228739384e+02
217, 1.494617897648753e+00, 2.497166062489495e-01, 6.597606826285068e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.634613579737117e+05, 6.538454318948468e+04, 3.452383308906378e+02, 0.000000000000000e+00, -5.961986280667745e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.052559349133356e-05, -1.674838849762550e+01, -9.238851793419385e-01, -1.558307131711883e+01, 1.348462283271589e+02
218, 1.504387458679417e+00, 2.502098536092320e-01, 6.668270339944863e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.652220877803402e+05, 6.608883511213608e+04, 3.452591873450860e+02, 0.000000000000000e+00, -5.840682702228267e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.052651391660186e-05, -1.781600008059117e+01, -8.156540439016764e-01, -1.773155406787641e+01, 1.563838160676561e+02
219, 1.514161224632073e+00, 2.506113409600592e-01, 6.634861755832339e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.645093722667415e+05, 6.580374890669659e+04, 3.455008367451356e+02, 0.000000000000000e+00, -5.889784467804895e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.053717620455248e-05, -1.853148023572623e+01, -6.802692595519475e-01, -2.058592193845863e+01, 1.185467492188802e+02
220, 1.523938126870509e+00, 2.509275360827810e-01, 6.545612079813709e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.622846594417202e+05, 6.491386377668806e+04, 3.454757286373854e+02, 0.000000000000000e+00, -6.043053655194889e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.053606853578767e-05, -1.873172496754109e+01, -5.306575867565154e-01, -2.108195539759140e+01, 1.259661936755653e+02
221, 1.533717253716260e+00, 2.511653505463806e-01, 6.562486171356577e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.622318330332998e+05, 6.489273321331989e+04, 3.444752393864651e+02, 0.000000000000000e+00, -6.046693073550493e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.049189784028364e-05, -1.985730789006247e+01, -4.103502735038292e-01, -1.970499487387289e+01, 1.324151478599320e+02
222, 1.543497861152712e+00, 2.513317370125748e-01, 6.492665477911799e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.596102792634007e+05, 6.384411170536026e+04, 3.425533088070560e+02, 0.000000000000000e+00, -6.227302189249618e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.040686432379385e-05, -2.230218965427212e+01, -3.059116793909539e-01, -1.803425429831534e+01, 1.620846613659379e+02
223, 1.553279356417977e+00, 2.514336773691127e-01, 6.563773491182767e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.606067072173647e+05, 6.424268288694588e+04, 3.409576422911301e+02, 0.000000000000000e+00, -6.158654361503456e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.033608305648455e-05, -2.574097178769671e+01, -1.926763902504286e-01, -1.828015469888648e+01, 1.729344968839267e+02
224, 1.563061285122898e+00, 2.514781732055283e-01, 6.496065880122575e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.586503117818833e+05, 6.346012471275331e+04, 3.403148072699037e+02, 0.000000000000000e+00, -6.293438112123878e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.030752076657537e-05, -2.973539428111545e+01, -5.860900117500918e-02, -2.141594969660209e+01, 1.561206165216210e+02
225, 1.572843316160789e+00, 2.514722382884238e-01, 6.386019452908511e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.559086092506178e+05, 6.236344370024711e+04, 3.401967787225840e+02, 0.000000000000000e+00, -6.482324746976680e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.030227360057578e-05, -3.194464439733079e+01, 9.026350806757957e-02, -2.344770024221253e+01, 1.706426646233326e+02
226, 1.582625227115787e+00, 2.514228928895558e-01, 6.444501683920892e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.570518500131748e+05, 6.282074000526992e+04, 3.395815229546653e+02, 0.000000000000000e+00, -6.403562409340339e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.027490648025516e-05, -3.323918607253600e+01, 2.295031192326114e-01, -2.328869337390914e+01, 1.695294604984241e+02
227, 1.592406889288867e+00, 2.513371597384729e-01, 6.330282073905699e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.541017651935638e+05, 6.164070607742552e+04, 3.392148745060347e+02, 0.000000000000000e+00, -6.606805316895833e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.025858576987469e-05, -3.556815322212015e+01, 3.651380847819106e-01, -2.455157696743799e+01, 1.923585441712756e+02
228, 1.602188251633175e+00, 2.512220613968378e-01, 6.509431247184835e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.582861466671939e+05, 6.331445866687757e+04, 3.388365093304510e+02, 0.000000000000000e+00, -6.318526874402077e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.024173420544352e-05, -3.894364449662420e+01, 5.027422931452638e-01, -2.545187438195431e+01, 1.624425870546203e+02
229, 1.611969326804091e+00, 2.510846187957071e-01, 6.384145540690999e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.553211190139309e+05, 6.212844760557234e+04, 3.390143395220653e+02, 0.000000000000000e+00, -6.522799252343770e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.024965555448916e-05, -4.370547638197780e+01, 6.483920094216582e-01, -2.992075513043543e+01, 1.756443176820204e+02
230, 1.621750175630487e+00, 2.509318507354113e-01, 6.290000941638110e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.528010546253976e+05, 6.112042185015904e+04, 3.385056936538467e+02, 0.000000000000000e+00, -6.696416366722230e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.022699263825520e-05, -4.318222294290087e+01, 6.928132307551502e-01, -2.921695542745631e+01, 1.535961892137565e+02
231, 1.631530891666432e+00, 2.507707741154825e-01, 6.442057522858001e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.564112654004003e+05, 6.256450616016011e+04, 3.383247485974637e+02, 0.000000000000000e+00, -6.447694794406056e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.021892643242252e-05, -4.377596047095383e+01, 7.238313822526575e-01, -3.013935589325240e+01, 1.964227435702993e+02
232, 1.641311586505079e+00, 2.506084046494811e-01, 6.236478470287193e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.514488612081828e+05, 6.057954448327312e+04, 3.383895331975679e+02, 0.000000000000000e+00, -6.789574271832353e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.022181466275769e-05, -4.356847977257755e+01, 7.105316857067804e-01, -3.111542301365303e+01, 2.177345736359095e+02
233, 1.651092374238004e+00, 2.504517578620108e-01, 6.233302766730136e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.513168081966197e+05, 6.052672327864785e+04, 3.382667309831797e+02, 0.000000000000000e+00, -6.798671921446745e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.021633965224439e-05, -4.159977184370270e+01, 6.391548396675291e-01, -3.099160852748746e+01, 2.066964472191801e+02
234, 1.660873356801177e+00, 2.503078501126872e-01, 6.317269595408734e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.531346351619915e+05, 6.125385406479659e+04, 3.377803284028523e+02, 0.000000000000000e+00, -6.673434695920574e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.019464407326992e-05, -4.249129678403386e+01, 5.822519786766464e-01, -3.264081269349135e+01, 2.419981340237586e+02
235, 1.670654609022592e+00, 2.501836994412816e-01, 6.317908152456354e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.529664615679826e+05, 6.118658462719302e+04, 3.373752732469590e+02, 0.000000000000000e+00, -6.685020834052337e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.017656494647656e-05, -4.592556380012869e+01, 5.200490788082591e-01, -2.933031694882990e+01, 1.770316705635463e+02
236, 1.680436162805120e+00, 2.500863260115236e-01, 6.472733946065619e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.565100041198602e+05, 6.260400164794407e+04, 3.369338800873225e+02, 0.000000000000000e+00, -6.440892296966684e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.015685150097178e-05, -4.722069400203456e+01, 3.884836587802896e-01, -3.329380371328761e+01, 2.339800364122352e+02
237, 1.690217992526010e+00, 2.500227518956737e-01, 6.392167584928397e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.545540357225213e+05, 6.182161428900849e+04, 3.369166967347774e+02, 0.000000000000000e+00, -6.575646627255482e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.015608379807146e-05, -4.740261288092816e+01, 2.091654344209175e-01, -3.589924336491302e+01, 2.319263273869977e+02
238, 1.710279958868100e+00, 2.500000000000000e-01, 6.880946412383407e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.665263034071884e+05, 6.661052136287534e+04, 3.372290682234606e+02, 0.000000000000000e+00, -5.750830175169439e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.017003659159888e-05, -4.442472369632350e+01, 0.000000000000000e+00, -3.487582165240138e+01, 2.755055322316608e+02
239, 1.720297522102623e+00, 2.500000000000000e-01, 6.820823055603186e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.654616384823472e+05, 6.618465539293885e+04, 3.380265975136654e+02, 0.000000000000000e+00, -5.824179115328258e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.020563066099258e-05, -4.651594382401917e+01, 0.000000000000000e+00, -3.341129454132604e+01, 2.024278823268902e+02
240, 1.730286674698944e+00, 2.500000000000000e-01, 6.801132090401623e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.646759855869703e+05, 6.587039423478812e+04, 3.373955873091962e+02, 0.000000000000000e+00, -5.878305823050115e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.017747189867787e-05, -4.339945659554002e+01, 0.000000000000000e+00, -3.134060833922966e+01, 2.487268481980880e+02
241, 1.740272984055985e+00, 2.500000000000000e-01, 7.010840791411824e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.692503288498608e+05, 6.770013153994431e+04, 3.363951711050561e+02, 0.000000000000000e+00, -5.563161384244001e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.013277416969761e-05, -4.103904061397910e+01, 0.000000000000000e+00, -2.779948427669251e+01, 2.430908158708860e+02
242, 1.750259293413008e+00, 2.500000000000000e-01, 7.007681583033917e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.687099070330503e+05, 6.748396281322010e+04, 3.354722200514804e+02, 0.000000000000000e+00, -5.600393161657600e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.009147830782266e-05, -4.013377797702856e+01, 0.000000000000000e+00, -2.359104339277280e+01, 1.958214726258737e+02
243, 1.760245602770030e+00, 2.500000000000000e-01, 7.025905736678124e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.691688742182698e+05, 6.766754968730790e+04, 3.355123238417707e+02, 0.000000000000000e+00, -5.568773113116464e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.009327386681801e-05, -3.877008178100063e+01, 0.000000000000000e+00, -2.603757743029646e+01, 2.417002735798623e+02
244, 1.770231912127051e+00, 2.500000000000000e-01, 7.202658904828612e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.735016073037347e+05, 6.940064292149385e+04, 3.356610823180746e+02, 0.000000000000000e+00, -5.270274146545092e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.009993326024236e-05, -3.911056241863933e+01, 0.000000000000000e+00, -2.296213696512901e+01, 1.819914065774070e+02
245, 1.780218221484034e+00, 2.500000000000000e-01, 7.298784283831489e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.755076674184154e+05, 7.020306696736616e+04, 3.350702754504430e+02, 0.000000000000000e+00, -5.132068801489084e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.007347617242504e-05, -3.914278687175047e+01, 0.000000000000000e+00, -2.485545915389858e+01, 2.478275818793959e+02
246, 1.790204530841051e+00, 2.500000000000000e-01, 6.923237948936087e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.662287202416721e+05, 6.649148809666881e+04, 3.345701103536937e+02, 0.000000000000000e+00, -5.771331845967868e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.005105984890953e-05, -3.672146792019279e+01, 0.000000000000000e+00, -2.513674711249528e+01, 2.306871443654571e+02
247, 1.800190840198072e+00, 2.500000000000000e-01, 7.476082039593424e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.797034428403540e+05, 7.188137713614157e+04, 3.349443649759043e+02, 0.000000000000000e+00, -4.843005385232084e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.006783471677741e-05, -3.565674850528522e+01, 0.000000000000000e+00, -2.456497428928724e+01, 2.656065507432469e+02
248, 1.810177149555080e+00, 2.500000000000000e-01, 7.637522701549468e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835035205596272e+05, 7.340140822385087e+04, 3.347975129812533e+02, 0.000000000000000e+00, -4.581203134846691e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.006125362674291e-05, -3.974205880618629e+01, 0.000000000000000e+00, -2.350950422924820e+01, 2.028297097882774e+02
249, 1.820197535347118e+00, 2.500000000000000e-01, 7.487711159340146e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.798166058645579e+05, 7.192664234582316e+04, 3.346347587767618e+02, 0.000000000000000e+00, -4.835209140895618e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.005395819709520e-05, -3.933761666933192e+01, 0.000000000000000e+00, -2.571022765627596e+01, 2.651272400252476e+02
250, 1.830183844704096e+00, 2.500000000000000e-01, 7.504568349088583e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.801655966941071e+05, 7.206623867764282e+04, 3.345310884963976e+02, 0.000000000000000e+00, -4.811165794603926e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.004931026698132e-05, -3.623086456180988e+01, 0.000000000000000e+00, -2.655795632189971e+01, 2.347343868487584e+02
251, 1.840170154061110e+00, 2.500000000000000e-01, 7.898913079456915e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.896419598896181e+05, 7.585678395584723e+04, 3.345472287936847e+02, 0.000000000000000e+00, -4.158301986721444e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.005003394490085e-05, -3.736991277354476e+01, 0.000000000000000e+00, -2.578141599430272e+01, 2.572778247574361e+02
252, 1.850156463418131e+00, 2.500000000000000e-01, 7.808938363034255e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.874048365730283e+05, 7.496193462921129e+04, 3.344099083076131e+02, 0.000000000000000e+00, -4.312426181524720e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.004387638627662e-05, -4.032980276633554e+01, 0.000000000000000e+00, -2.611745988730497e+01, 1.937403769663111e+02
253, 1.860142772775153e+00, 2.500000000000000e-01, 8.056099986270676e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.934160408729614e+05, 7.736641634918455e+04, 3.345476458493054e+02, 0.000000000000000e+00, -3.898290753381469e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.005005264407318e-05, -3.968245974829431e+01, 0.000000000000000e+00, -2.731217916999251e+01, 2.008201584962756e+02
254, 1.870129082132174e+00, 2.500000000000000e-01, 8.141131427064943e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.953640043863209e+05, 7.814560175452835e+04, 3.343875653241055e+02, 0.000000000000000e+00, -3.764087910929161e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.004287438945162e-05, -3.847572331749594e+01, 0.000000000000000e+00, -2.644465838872607e+01, 1.786507265227497e+02
255, 1.880115391489164e+00, 2.500000000000000e-01, 8.187937373219367e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.962983313732336e+05, 7.851933254929344e+04, 3.340661194662126e+02, 0.000000000000000e+00, -3.699718462238955e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.002845506429818e-05, -3.480370108601228e+01, 0.000000000000000e+00, -2.497319786833087e+01, 1.937738683673837e+02
256, 1.890101700846183e+00, 2.500000000000000e-01, 8.218255417534358e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.966029964551857e+05, 7.864119858207426e+04, 3.333502879634432e+02, 0.000000000000000e+00, -3.678728890456158e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.999631950456616e-05, -3.040532395395852e+01, 0.000000000000000e+00, -2.171226440048075e+01, 2.166016226809154e+02
257, 1.900088010203209e+00, 2.500000000000000e-01, 8.299595768735006e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.983657865526838e+05, 7.934631462107351e+04, 3.330428886001478e+02, 0.000000000000000e+00, -3.557283370502328e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.998250893108609e-05, -2.684630710453953e+01, 0.000000000000000e+00, -2.038769414087342e+01, 2.196073221364722e+02
258, 1.910108416676708e+00, 2.500000000000000e-01, 8.530425062913225e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.035724443386052e+05, 8.142897773544207e+04, 3.325359903021654e+02, 0.000000000000000e+00, -3.198576305531683e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.995972149515165e-05, -2.570925840956448e+01, 0.000000000000000e+00, -1.811403658206082e+01, 1.949129374851426e+02
259, 1.920094726033748e+00, 2.500000000000000e-01, 8.308831949057484e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.979206115914102e+05, 7.916824463656406e+04, 3.319260866616207e+02, 0.000000000000000e+00, -3.587953218670317e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.993228043471434e-05, -2.367152224541036e+01, 0.000000000000000e+00, -1.612405009157704e+01, 1.556886118305553e+02
260, 1.930081035390741e+00, 2.500000000000000e-01, 8.523478133900356e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.028850999074820e+05, 8.115403996299280e+04, 3.316833250270330e+02, 0.000000000000000e+00, -3.245930157781928e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.992135097513080e-05, -2.106498594338789e+01, 0.000000000000000e+00, -1.551770783693430e+01, 1.899958906939135e+02
261, 1.940067344747737e+00, 2.500000000000000e-01, 8.447844253339556e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.008379175428112e+05, 8.033516701712443e+04, 3.312761328032410e+02, 0.000000000000000e+00, -3.386968575838977e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.990300963874810e-05, -2.136284196524764e+01, 0.000000000000000e+00, -1.615854707929075e+01, 1.704487874101144e+02
262, 1.950087751221210e+00, 2.500000000000000e-01, 8.484025622703830e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.012543510342309e+05, 8.050174041369236e+04, 3.305473224501728e+02, 0.000000000000000e+00, -3.358278840195780e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.987015335214371e-05, -2.116004485880175e+01, 0.000000000000000e+00, -1.578419255553807e+01, 1.867262813080909e+02
263, 1.960074060578209e+00, 2.500000000000000e-01, 8.650327125742250e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.046083250113819e+05, 8.184333000455273e+04, 3.295953723804739e+02, 0.000000000000000e+00, -3.127210425331862e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.982718289004159e-05, -2.150698100183393e+01, 0.000000000000000e+00, -1.520831437286774e+01, 1.632021492237510e+02
264, 1.970060369935231e+00, 2.500000000000000e-01, 8.468519078300742e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.002683081771839e+05, 8.010732327087353e+04, 3.295301039665053e+02, 0.000000000000000e+00, -3.426211197905752e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.982423444300813e-05, -2.031289912642926e+01, 0.000000000000000e+00, -1.607095499695788e+01, 1.745448947991285e+02
265, 1.980046679292227e+00, 2.500000000000000e-01, 8.606257810366525e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.034576422803095e+05, 8.138305691212378e+04, 3.294200223908799e+02, 0.000000000000000e+00, -3.206485469351744e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.981926093740616e-05, -1.921381139367517e+01, 0.000000000000000e+00, -1.518524582377387e+01, 1.753938042898773e+02
266, 1.990032988649219e+00, 2.500000000000000e-01, 8.603333510583150e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.029504395170078e+05, 8.118017580680312e+04, 3.287104977796458e+02, 0.000000000000000e+00, -3.241428655950427e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.978718455736081e-05, -2.107208775160990e+01, 0.000000000000000e+00, -1.569323747069578e+01, 1.744837315761763e+02
267, 2.000053376304546e+00, 2.500000000000000e-01, 8.528738469041337e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.007403874753985e+05, 8.029615499015937e+04, 3.279746653617873e+02, 0.000000000000000e+00, -3.393687804500900e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.975388232760359e-05, -2.065842619912641e+01, 0.000000000000000e+00, -1.565166400433661e+01, 1.817410836684643e+02
268, 2.010039685661525e+00, 2.500000000000000e-01, 8.717963358664768e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.050929687672553e+05, 8.203718750690208e+04, 3.278129219732729e+02, 0.000000000000000e+00, -3.093821417186223e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.974655716640824e-05, -2.035117329437429e+01, 0.000000000000000e+00, -1.585430891438579e+01, 1.858161365948941e+02
269, 2.020025995018504e+00, 2.500000000000000e-01, 8.658706979577154e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.036405645410505e+05, 8.145622581642019e+04, 3.277189736696365e+02, 0.000000000000000e+00, -3.193883237754032e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.974230153452700e-05, -2.100426025847590e+01, 0.000000000000000e+00, -1.642089247786280e+01, 1.279446480152238e+02
270, 2.030012304375482e+00, 2.500000000000000e-01, 8.583809678235818e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.015029044067503e+05, 8.060116176270011e+04, 3.271083023744428e+02, 0.000000000000000e+00, -3.341155024033700e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.971462475567842e-05, -1.967612907339764e+01, 0.000000000000000e+00, -1.564859106407911e+01, 1.942043528492695e+02
271, 2.040032690379162e+00, 2.500000000000000e-01, 8.401432281634189e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.969282409120016e+05, 7.877129636480061e+04, 3.266216790061957e+02, 0.000000000000000e+00, -3.656321524867841e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.969255162019890e-05, -1.807040130339258e+01, 0.000000000000000e+00, -1.496600757441282e+01, 1.844771700398080e+02
272, 2.050018999736141e+00, 2.500000000000000e-01, 8.587257166254079e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.015281454766177e+05, 8.061125819064704e+04, 3.270179381169119e+02, 0.000000000000000e+00, -3.339416067785545e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.971052708952541e-05, -1.765093046965473e+01, 0.000000000000000e+00, -1.597045604281678e+01, 2.115750086775584e+02
