"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
801, 6.429759988128476e+00, 2.500000000000000e+00, 1.197212034970182e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.648622899782660e+05, 1.059449159913064e+05, 3.082757707901271e+02, 0.000000000000000e+00, 1.023921416779456e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.884814973328151e-05, -2.228999677398355e+00, 0.000000000000000e+00, -7.190678054129870e-01, 7.133826464121287e+01
802, 6.439759510744727e+00, 2.500000000000000e+00, 1.195376622727939e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.644736271604398e+05, 1.057894508641759e+05, 3.082960424210119e+02, 0.000000000000000e+00, 9.971449117011614e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.884909624781338e-05, -2.311299848693836e+00, 0.000000000000000e+00, -9.547103161459721e-01, 8.043009747225598e+01
803, 6.451623122638127e+00, 2.500000000000000e+00, 1.196446546361411e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.647276002066375e+05, 1.058910400826550e+05, 3.083161391492062e+02, 0.000000000000000e+00, 1.014642110428066e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.885003456572555e-05, -2.381439440582827e+00, 0.000000000000000e+00, -1.137550120729916e+00, 1.072258400197304e+02
804, 6.468317505853946e+00, 2.500000000000000e+00, 1.192109169866908e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.637085594395745e+05, 1.054834237758298e+05, 3.082467698830945e+02, 0.000000000000000e+00, 9.444363973452901e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.884679558194383e-05, -2.217257685696775e+00, 0.000000000000000e+00, -9.961062799490020e-01, 1.024574212597480e+02
805, 6.491213206998674e+00, 2.500000000000000e+00, 1.190611522026770e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.632376454249207e+05, 1.052950581699682e+05, 3.080833677745630e+02, 0.000000000000000e+00, 9.119932848928455e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.883916461146475e-05, -1.917802302108243e+00, 0.000000000000000e+00, -8.358906211818411e-01, 1.534194409441875e+02
806, 6.510849594985017e+00, 2.500000000000000e+00, 1.191017319441340e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.631795127940409e+05, 1.052718051176163e+05, 3.079103861152751e+02, 0.000000000000000e+00, 9.079883000716275e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.883108410723008e-05, -1.846844870379372e+00, 0.000000000000000e+00, -8.383751659889906e-01, 1.440991552622740e+02
807, 6.524803508079165e+00, 2.500000000000000e+00, 1.188939857163670e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.626486841395979e+05, 1.050594736558391e+05, 3.078262698481980e+02, 0.000000000000000e+00, 8.714174332187191e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.882715397375355e-05, -1.866646056478634e+00, 0.000000000000000e+00, -8.882309556372794e-01, 7.892693115551558e+01
808, 6.535186172562724e+00, 2.500000000000000e+00, 1.189158622866141e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.626383407021205e+05, 1.050553362808482e+05, 3.077575196776252e+02, 0.000000000000000e+00, 8.707048332646296e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.882394139365431e-05, -1.958951930303586e+00, 0.000000000000000e+00, -9.269438476800804e-01, 6.779566576481628e+01
809, 6.545513953656656e+00, 2.500000000000000e+00, 1.185876643136974e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.618353877902651e+05, 1.047341551161060e+05, 3.076657579576946e+02, 0.000000000000000e+00, 8.153862595914998e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.881965297416633e-05, -1.979540307934489e+00, 0.000000000000000e+00, -8.758003546943162e-01, 6.251304015313020e+01
810, 6.559309213886879e+00, 2.500000000000000e+00, 1.186984953391031e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.619296211295726e+05, 1.047718484518290e+05, 3.074891087208470e+02, 0.000000000000000e+00, 8.218783637310811e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.881139563037875e-05, -1.943974766011440e+00, 0.000000000000000e+00, -8.186645029994921e-01, 1.101165082937142e+02
811, 6.578722340382371e+00, 2.500000000000000e+00, 1.186627018070361e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.616500998513211e+05, 1.046600399405284e+05, 3.072536204304560e+02, 0.000000000000000e+00, 8.026210471489230e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.880038427965736e-05, -1.896259012584006e+00, 0.000000000000000e+00, -8.707929961597551e-01, 1.191142939470308e+02
812, 6.601726165691096e+00, 2.500000000000000e+00, 1.184583413086483e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.609910563535519e+05, 1.043964225414207e+05, 3.070084398028000e+02, 0.000000000000000e+00, 7.572169571370917e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.878891532283348e-05, -1.681957211448755e+00, 0.000000000000000e+00, -8.064320231317692e-01, 1.151561273115637e+02
813, 6.618612521240619e+00, 2.500000000000000e+00, 1.182435564257314e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.603481211978623e+05, 1.041392484791449e+05, 3.068084389663084e+02, 0.000000000000000e+00, 7.129226339558254e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.877955644339366e-05, -1.422823212766948e+00, 0.000000000000000e+00, -4.917163189545382e-01, 7.038355610723117e+01
814, 6.630612219919497e+00, 2.500000000000000e+00, 1.181977531764536e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.601312932133019e+05, 1.040525172853208e+05, 3.066717104889248e+02, 0.000000000000000e+00, 6.979845041337645e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.877315662334595e-05, -1.449101902068989e+00, 0.000000000000000e+00, -5.002502308869632e-01, 7.811410921740094e+01
815, 6.640612396152213e+00, 2.500000000000000e+00, 1.182370021616652e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.601709439484162e+05, 1.040683775793665e+05, 3.066166394449532e+02, 0.000000000000000e+00, 7.007161987066654e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.877057853015677e-05, -1.600469391969006e+00, 0.000000000000000e+00, -6.223281839051414e-01, 8.040123243765488e+01
816, 6.652040656962344e+00, 2.500000000000000e+00, 1.179373865813869e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.595140754493123e+05, 1.038056301797249e+05, 3.066194884425293e+02, 0.000000000000000e+00, 6.554619528788804e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.877071190855436e-05, -1.712019234642313e+00, 0.000000000000000e+00, -8.314914744502145e-01, 5.336168494847334e+01
817, 6.668082438967241e+00, 2.500000000000000e+00, 1.181093521035333e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.598636053483007e+05, 1.039454421393203e+05, 3.065854280171166e+02, 0.000000000000000e+00, 6.795424377773956e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.876911729918871e-05, -1.679026335642519e+00, 0.000000000000000e+00, -8.811957695043624e-01, 1.142141950607406e+02
818, 6.690472823734440e+00, 2.500000000000000e+00, 1.175621632202769e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.585925411387738e+05, 1.034370164555095e+05, 3.065058456541331e+02, 0.000000000000000e+00, 5.919738418113895e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.876539114778761e-05, -1.401937055565755e+00, 0.000000000000000e+00, -7.639440067705373e-01, 1.243400189890529e+02
819, 6.710908001379106e+00, 2.500000000000000e+00, 1.176381411471750e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.586706135113447e+05, 1.034682454045379e+05, 3.064003636204807e+02, 0.000000000000000e+00, 5.973525536014991e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.876045160930020e-05, -1.213906426329011e+00, 0.000000000000000e+00, -5.580241545829031e-01, 1.062481534508015e+02
820, 6.725429545094562e+00, 2.500000000000000e+00, 1.175715739345115e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.585403074069979e+05, 1.034161229627991e+05, 3.064194052817986e+02, 0.000000000000000e+00, 5.883752552731177e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.876134335846572e-05, -1.223315118996047e+00, 0.000000000000000e+00, -5.668727540097511e-01, 1.206495152574254e+02
821, 6.736038972605265e+00, 2.500000000000000e+00, 1.171894045944704e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.578190136266703e+05, 1.031276054506681e+05, 3.065610193115662e+02, 0.000000000000000e+00, 5.386824992747294e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.876797450170944e-05, -1.256807793818454e+00, 0.000000000000000e+00, -7.825133700465609e-01, 8.154314786023151e+01
822, 6.746209655047204e+00, 2.500000000000000e+00, 1.170818552796895e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.576892953132724e+05, 1.030757181253089e+05, 3.066882369149019e+02, 0.000000000000000e+00, 5.297456961689573e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.877393024641510e-05, -1.310193539992625e+00, 0.000000000000000e+00, -8.920068663544477e-01, 9.405815691733085e+01
823, 6.759465474112509e+00, 2.500000000000000e+00, 1.168150320162465e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.571303259369477e+05, 1.028521303747790e+05, 3.067219839192257e+02, 0.000000000000000e+00, 4.912361046739926e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.877550992329081e-05, -1.372498010994697e+00, 0.000000000000000e+00, -8.992937230977194e-01, 7.982502828050437e+01
824, 6.778119483112858e+00, 2.500000000000000e+00, 1.166216790944580e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.565950118857879e+05, 1.026380047543151e+05, 3.065908971101264e+02, 0.000000000000000e+00, 4.543562212585157e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.876937335195361e-05, -1.356304460248439e+00, 0.000000000000000e+00, -9.309978387262948e-01, 9.792669972255491e+01
825, 6.801371855308483e+00, 2.500000000000000e+00, 1.167894731496821e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.567351423413146e+05, 1.026940569365258e+05, 3.063176045085656e+02, 0.000000000000000e+00, 4.640103576511411e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.875657556235026e-05, -1.414056450919107e+00, 0.000000000000000e+00, -1.019559823365376e+00, 1.442808519219136e+02
826, 6.818945354834767e+00, 2.500000000000000e+00, 1.164623554086341e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.558704396795685e+05, 1.023481758718274e+05, 3.061433870347969e+02, 0.000000000000000e+00, 4.044376016490116e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.874841436033971e-05, -1.521806799633439e+00, 0.000000000000000e+00, -1.094805973148630e+00, 7.832117378750732e+01
827, 6.831433347023411e+00, 2.500000000000000e+00, 1.163565102180901e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.554750715236739e+05, 1.021900286094696e+05, 3.059483946197341e+02, 0.000000000000000e+00, 3.771991395462682e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.873927726097228e-05, -1.538953349553343e+00, 0.000000000000000e+00, -9.744667854206525e-01, 6.226166446138687e+01
828, 6.841465094519380e+00, 2.500000000000000e+00, 1.164884415981542e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.555599268147766e+05, 1.022239707259106e+05, 3.057033912384821e+02, 0.000000000000000e+00, 3.830451531830733e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.872779266882518e-05, -1.623686753039466e+00, 0.000000000000000e+00, -8.624722102512741e-01, 6.125083780419148e+01
829, 6.852520494581810e+00, 2.500000000000000e+00, 1.163243322562721e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.550102121482601e+05, 1.020040848593040e+05, 3.054761728949753e+02, 0.000000000000000e+00, 3.451731549252575e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.871713772812587e-05, -1.704542681750018e+00, 0.000000000000000e+00, -7.419820870899407e-01, 6.074051301263704e+01
830, 6.867934908535723e+00, 2.500000000000000e+00, 1.162073095288209e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.545588915068525e+05, 1.018235566027410e+05, 3.052426121366924e+02, 0.000000000000000e+00, 3.140799067617698e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.870618133052802e-05, -1.665013544378457e+00, 0.000000000000000e+00, -7.146026880291363e-01, 1.085012481414077e+02
831, 6.889619176252788e+00, 2.500000000000000e+00, 1.161222287339478e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.541535940403026e+05, 1.016614376161210e+05, 3.049799083049562e+02, 0.000000000000000e+00, 2.861573755250839e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.869385292208233e-05, -1.677402085499188e+00, 0.000000000000000e+00, -7.394611742821688e-01, 1.370696485363956e+02
832, 6.910886061066770e+00, 2.500000000000000e+00, 1.159645898265460e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.536271637804759e+05, 1.014508655121903e+05, 3.047619232531065e+02, 0.000000000000000e+00, 2.498895313189963e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.868361917473654e-05, -1.684108141394341e+00, 0.000000000000000e+00, -7.199141459528436e-01, 1.240605096398411e+02
833, 6.925998628946776e+00, 2.500000000000000e+00, 1.158449457318277e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.532864209619059e+05, 1.013145683847623e+05, 3.046668157072466e+02, 0.000000000000000e+00, 2.264144228358654e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.867915303799400e-05, -1.674097883789897e+00, 0.000000000000000e+00, -7.371342661831360e-01, 7.804522413472922e+01
834, 6.936891678296979e+00, 2.500000000000000e+00, 1.157658709764696e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.530986778549258e+05, 1.012394711419703e+05, 3.046489387124126e+02, 0.000000000000000e+00, 2.134800642430253e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.867831347957145e-05, -1.692453016621071e+00, 0.000000000000000e+00, -7.316156170052621e-01, 6.037058737220813e+01
835, 6.946957053777924e+00, 2.500000000000000e+00, 1.155780186618082e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.527224869860467e+05, 1.010889947944187e+05, 3.046905454025086e+02, 0.000000000000000e+00, 1.875628006177410e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.868026741994936e-05, -1.711532508910822e+00, 0.000000000000000e+00, -8.859335862555550e-01, 5.750645726506320e+01
836, 6.959694484194864e+00, 2.500000000000000e+00, 1.153563501929900e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.522065647599152e+05, 1.008826259039661e+05, 3.046528299098062e+02, 0.000000000000000e+00, 1.520188960444145e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.867849622416788e-05, -1.650600845206535e+00, 0.000000000000000e+00, -9.792148092044655e-01, 8.864915160104121e+01
837, 6.977619001652394e+00, 2.500000000000000e+00, 1.152005979868443e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.516925861867997e+05, 1.006770344747199e+05, 3.044430235318069e+02, 0.000000000000000e+00, 1.166088973464792e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.866864133516117e-05, -1.683128725299275e+00, 0.000000000000000e+00, -1.005771035191319e+00, 1.235527989324871e+02
838, 7.000920753943303e+00, 2.500000000000000e+00, 1.149451131646245e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.508596615383138e+05, 1.003438646153255e+05, 3.041099686427129e+02, 0.000000000000000e+00, 5.922545324766873e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.865299047724671e-05, -1.664491468086386e+00, 0.000000000000000e+00, -1.000212576462938e+00, 1.241356488484174e+02
839, 7.019209470435571e+00, 2.500000000000000e+00, 1.150444635135017e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.508047192672387e+05, 1.003218877068955e+05, 3.037807972726129e+02, 0.000000000000000e+00, 5.544026481960082e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.863751388116474e-05, -1.617489512490075e+00, 0.000000000000000e+00, -9.179956953869941e-01, 1.052158162247957e+02
840, 7.032205706705581e+00, 2.500000000000000e+00, 1.148791773644138e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.503106412951490e+05, 1.001242565180596e+05, 3.036185714425814e+02, 0.000000000000000e+00, 2.140129653668647e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.862988352240054e-05, -1.562569871737763e+00, 0.000000000000000e+00, -9.258449578312191e-01, 6.667165590561441e+01
841, 7.042317834505991e+00, 2.500000000000000e+00, 1.147706395934347e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499951056181621e+05, 9.999804224726481e+04, 3.035226050060206e+02, 0.000000000000000e+00, -3.371931507955804e+02, 0.000000000000000e+00, 0.000000000000000e+00, 1.862536876408681e-05, -1.508780282053183e+00, 0.000000000000000e+00, -8.913906527800026e-01, 8.065712660434211e+01
842, 7.053060707171399e+00, 2.500000000000000e+00, 1.146336263168930e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.496630269384365e+05, 9.986521077537458e+04, 3.034817202766783e+02, 0.000000000000000e+00, -2.321539514551422e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.862344512285698e-05, -1.451235573348296e+00, 0.000000000000000e+00, -8.896264142494552e-01, 8.022760483055833e+01
843, 7.067872462668336e+00, 2.500000000000000e+00, 1.142828337074901e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.489296583429947e+05, 9.957186333719788e+04, 3.035190674908692e+02, 0.000000000000000e+00, -7.374003249039069e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.862520232772682e-05, -1.353524076167126e+00, 0.000000000000000e+00, -8.885902549331837e-01, 7.930699460196466e+01
844, 7.088716034917346e+00, 2.500000000000000e+00, 1.139299912290955e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.481112876516515e+05, 9.924451506066057e+04, 3.034581426427934e+02, 0.000000000000000e+00, -1.301207974301381e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.862233572916074e-05, -1.273237751658364e+00, 0.000000000000000e+00, -7.923044976061759e-01, 1.254758641360217e+02
845, 7.110781336186168e+00, 2.500000000000000e+00, 1.135460403027467e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.472281752698022e+05, 9.889127010792085e+04, 3.034005099731593e+02, 0.000000000000000e+00, -1.909618712162742e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.861962377346261e-05, -1.287422981618342e+00, 0.000000000000000e+00, -8.199684309749562e-01, 1.233313518677965e+02
846, 7.126508799183372e+00, 2.500000000000000e+00, 1.136132166098041e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.473933280243413e+05, 9.895733120973648e+04, 3.034236747864426e+02, 0.000000000000000e+00, -1.795838505572788e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.862071384425394e-05, -1.337712710583801e+00, 0.000000000000000e+00, -8.149278922806428e-01, 1.317790406289657e+02
847, 7.137744429551693e+00, 2.500000000000000e+00, 1.133195602360132e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.468733606993956e+05, 9.874934427975821e+04, 3.035705834476794e+02, 0.000000000000000e+00, -2.154064378447007e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.862762600565767e-05, -1.473437814865548e+00, 0.000000000000000e+00, -1.074650407038368e+00, 6.601065077003575e+01
848, 7.147754285766183e+00, 2.500000000000000e+00, 1.133846175876006e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.470546100365655e+05, 9.882184401462619e+04, 3.036191493781710e+02, 0.000000000000000e+00, -2.029194605096619e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.862991070937316e-05, -1.602104397238409e+00, 0.000000000000000e+00, -1.309553344968159e+00, 7.429988802342071e+01
849, 7.159993709240443e+00, 2.500000000000000e+00, 1.132013419294365e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.465645398104952e+05, 9.862581592419805e+04, 3.035074663328494e+02, 0.000000000000000e+00, -2.366823194589343e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.862465649881966e-05, -1.828683651396849e+00, 0.000000000000000e+00, -1.485874814060871e+00, 8.837096625978263e+01
850, 7.177217414490388e+00, 2.500000000000000e+00, 1.131558713910344e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.462463414940613e+05, 9.849853659762449e+04, 3.032375856046901e+02, 0.000000000000000e+00, -2.586042488154649e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.861195586376217e-05, -1.908982501001352e+00, 0.000000000000000e+00, -1.392555102826555e+00, 1.263968000894701e+02
851, 7.200369410520254e+00, 2.500000000000000e+00, 1.127425867588886e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.450477702267399e+05, 9.801910809069593e+04, 3.028677956666365e+02, 0.000000000000000e+00, -3.411785218206056e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.859454451885969e-05, -1.790139560849076e+00, 0.000000000000000e+00, -1.133679611333277e+00, 1.270045029236050e+02
852, 7.219402231159814e+00, 2.500000000000000e+00, 1.130164899081928e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.453546462707513e+05, 9.814185850830049e+04, 3.025121404481528e+02, 0.000000000000000e+00, -3.200366281945673e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.857778890807099e-05, -1.757813065160454e+00, 0.000000000000000e+00, -8.301716128870954e-01, 1.230488045604339e+02
853, 7.232927239091344e+00, 2.500000000000000e+00, 1.129241511024231e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.450355671728914e+05, 9.801422686915654e+04, 3.023657735362149e+02, 0.000000000000000e+00, -3.420192380361971e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.857089048584744e-05, -1.966292431331256e+00, 0.000000000000000e+00, -9.280121184536079e-01, 6.743831682324948e+01
854, 7.243170494968616e+00, 2.500000000000000e+00, 1.127774405155634e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.446402087527489e+05, 9.785608350109954e+04, 3.022706230760318e+02, 0.000000000000000e+00, -3.692570294048217e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.856640507360617e-05, -2.074453213678646e+00, 0.000000000000000e+00, -9.612096441863186e-01, 7.720448363867044e+01
855, 7.253658682151562e+00, 2.500000000000000e+00, 1.126798760683556e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.443143228204458e+05, 9.772572912817830e+04, 3.021293414256349e+02, 0.000000000000000e+00, -3.917085887540368e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.855974375687841e-05, -2.090483669258980e+00, 0.000000000000000e+00, -7.818202223815105e-01, 7.715134630690794e+01
856, 7.267891297524332e+00, 2.500000000000000e+00, 1.128252133356640e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.445246255416234e+05, 9.780985021664934e+04, 3.019998837378268e+02, 0.000000000000000e+00, -3.772200099054441e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.855363859656964e-05, -2.022032019237246e+00, 0.000000000000000e+00, -7.993913742521763e-01, 8.874951606933703e+01
857, 7.287919885465919e+00, 2.500000000000000e+00, 1.123610161460332e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.434031313251045e+05, 9.736125253004181e+04, 3.018567136611525e+02, 0.000000000000000e+00, -4.544841427387557e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.854688528045871e-05, -1.816119848423978e+00, 0.000000000000000e+00, -7.744566496853406e-01, 1.343306108772358e+02
858, 7.310589992832996e+00, 2.500000000000000e+00, 1.124418386003333e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.435076574775012e+05, 9.740306299100045e+04, 3.017692761095626e+02, 0.000000000000000e+00, -4.472829263576358e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.854276009296614e-05, -1.672543750915073e+00, 0.000000000000000e+00, -6.121501501973506e-01, 1.218886792698596e+02
859, 7.326957416209082e+00, 2.500000000000000e+00, 1.132141437975696e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.451774834896146e+05, 9.807099339584581e+04, 3.017659493259513e+02, 0.000000000000000e+00, -3.322420666651756e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.854260312822873e-05, -1.873254031892484e+00, 0.000000000000000e+00, -7.592695468052130e-01, 1.406384496613163e+02
860, 7.338597095355398e+00, 2.500000000000000e+00, 1.122420991522877e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.431176877916905e+05, 9.724707511667619e+04, 3.018221531905450e+02, 0.000000000000000e+00, -4.741494666942997e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.854525483302032e-05, -2.287821526081657e+00, 0.000000000000000e+00, -1.140203023652467e+00, 7.192195706362973e+01
861, 7.348596617971649e+00, 2.500000000000000e+00, 1.120328196586499e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.426096680002072e+05, 9.704386720008285e+04, 3.017540958231054e+02, 0.000000000000000e+00, -5.091489415671701e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.854204384785599e-05, -2.256398749949797e+00, 0.000000000000000e+00, -1.002652233021360e+00, 9.103299010319363e+01
862, 7.360360112227514e+00, 2.500000000000000e+00, 1.127974295176424e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.441032373715656e+05, 9.764129494862622e+04, 3.015537079468241e+02, 0.000000000000000e+00, -4.062510927823524e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.853258738352647e-05, -2.306756048843632e+00, 0.000000000000000e+00, -7.662968703942175e-01, 8.897672914334284e+01
863, 7.376910374182373e+00, 2.500000000000000e+00, 1.125856148375286e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.435085503675491e+05, 9.740342014701963e+04, 3.013850100412852e+02, 0.000000000000000e+00, -4.472214116621040e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.852462401921974e-05, -2.384416475687852e+00, 0.000000000000000e+00, -6.927448192193308e-01, 1.041466853974630e+02
864, 7.399713315475802e+00, 2.500000000000000e+00, 1.120438459937417e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.422935809408296e+05, 9.691743237633181e+04, 3.013312945007800e+02, 0.000000000000000e+00, -5.309254181489662e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.852208792762476e-05, -2.010933490018634e+00, 0.000000000000000e+00, -5.854493492160292e-01, 1.787466008993046e+02
865, 7.419520624460102e+00, 2.500000000000000e+00, 1.131235267345422e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.446204270951776e+05, 9.784817083807102e+04, 3.013214998605769e+02, 0.000000000000000e+00, -3.706198653390058e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.852162546592082e-05, -2.015772169739345e+00, 0.000000000000000e+00, -5.120482370654128e-01, 1.650741733748092e+02
866, 7.433595995484941e+00, 2.500000000000000e+00, 1.124289643753841e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.432812309215248e+05, 9.731249236860992e+04, 3.015231981835320e+02, 0.000000000000000e+00, -4.628823393909441e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.853114733469836e-05, -2.486612516758113e+00, 0.000000000000000e+00, -7.647562000091839e-01, 7.318573648488592e+01
867, 7.444023238051810e+00, 2.500000000000000e+00, 1.122162970024814e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.429687787529577e+05, 9.718751150118306e+04, 3.017066439497856e+02, 0.000000000000000e+00, -4.844083940960353e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.853980483266570e-05, -2.606891964494170e+00, 0.000000000000000e+00, -9.154818858486427e-01, 6.819582107421772e+01
