"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
311, 2.439621413836334e+00, 2.500000000000000e-01, 9.479182547639444e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.988571679742637e+05, 7.954286718970546e+04, 2.923214605183540e+02, 0.000000000000000e+00, -3.523430178154519e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.809354812534995e-05, -2.760015061057400e+01, 0.000000000000000e+00, -6.457377831699918e+00, 2.643863645558563e+02
312, 2.449641800390453e+00, 2.500000000000000e-01, 9.274033585047075e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.946449773825259e+05, 7.785799095301033e+04, 2.924589214090992e+02, 0.000000000000000e+00, -3.813624499806457e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.810013394034837e-05, -2.748392805611361e+01, 0.000000000000000e+00, -5.796265936868142e+00, 2.175130978722864e+02
313, 2.459628109747602e+00, 2.500000000000000e-01, 9.548547024966111e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.005473885992698e+05, 8.021895543970790e+04, 2.926645071462955e+02, 0.000000000000000e+00, -3.406984253632998e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.810998085886802e-05, -2.661988803377731e+01, 0.000000000000000e+00, -5.195994268950683e+00, 2.419652412074168e+02
314, 2.469614419104684e+00, 2.500000000000000e-01, 9.419834642372815e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.980755974527340e+05, 7.923023898109360e+04, 2.930070243920314e+02, 0.000000000000000e+00, -3.577275635139141e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.812637895295976e-05, -2.643475937347899e+01, 0.000000000000000e+00, -5.142494705288127e+00, 2.028389435697577e+02
315, 2.479600728461758e+00, 2.500000000000000e-01, 9.800030892594691e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.062153404832323e+05, 8.248613619329288e+04, 2.932134321308496e+02, 0.000000000000000e+00, -3.016496829975439e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.813625629948688e-05, -2.550610360721550e+01, 0.000000000000000e+00, -4.831690460244692e+00, 2.474468009624566e+02
316, 2.489621115565998e+00, 2.500000000000000e-01, 9.654848602899402e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.032174329362032e+05, 8.128697317448125e+04, 2.932957903404682e+02, 0.000000000000000e+00, -3.223034432687858e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.814019649553495e-05, -2.454395387697883e+01, 0.000000000000000e+00, -3.722452067182184e+00, 2.071621510190745e+02
317, 2.499607424923062e+00, 2.500000000000000e-01, 9.447629290533771e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.990616438031685e+05, 7.962465752126739e+04, 2.935993425517909e+02, 0.000000000000000e+00, -3.509343036756016e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.815471447733862e-05, -2.117181273429215e+01, 0.000000000000000e+00, -3.930602367394322e+00, 2.204940374770689e+02
318, 2.509593734280188e+00, 2.500000000000000e-01, 9.963914634619103e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.100885929604802e+05, 8.403543718419204e+04, 2.938074548113875e+02, 0.000000000000000e+00, -2.749653283668122e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.816466366228521e-05, -1.966285552415635e+01, 0.000000000000000e+00, -3.246289596408703e+00, 2.584737105147120e+02
319, 2.519580043637277e+00, 2.500000000000000e-01, 9.811298718630367e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.069152107072698e+05, 8.276608428290792e+04, 2.938706784572941e+02, 0.000000000000000e+00, -2.968280026750212e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.816768550858115e-05, -1.992666424047292e+01, 0.000000000000000e+00, -1.744488080098689e+00, 1.817769248956294e+02
320, 2.529566352994341e+00, 2.500000000000000e-01, 1.000974960028776e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.111530057529542e+05, 8.446120230118165e+04, 2.939438587710679e+02, 0.000000000000000e+00, -2.676321713896439e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.817118285256282e-05, -1.910812928423132e+01, 0.000000000000000e+00, -6.401589743772795e-01, 1.977434117712156e+02
321, 2.539552662351405e+00, 2.500000000000000e-01, 9.953066521273988e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.101535908425974e+05, 8.406143633703895e+04, 2.942186815779799e+02, 0.000000000000000e+00, -2.745175324777365e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.818431308814257e-05, -1.946985503870634e+01, 0.000000000000000e+00, 7.693329833447340e-02, 1.503881674035568e+02
322, 2.549538971708469e+00, 2.500000000000000e-01, 9.982534788273822e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.111831454621320e+05, 8.447325818485276e+04, 2.947872926079302e+02, 0.000000000000000e+00, -2.674245271183522e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.821146084213287e-05, -1.987674457487663e+01, 0.000000000000000e+00, -5.619206097289886e-01, 1.775105015820596e+02
323, 2.559525281065588e+00, 2.500000000000000e-01, 1.009266241716659e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.140443774420617e+05, 8.561775097682467e+04, 2.955210449580551e+02, 0.000000000000000e+00, -2.477123784056799e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.824645565939230e-05, -2.073100965630640e+01, 0.000000000000000e+00, -1.037160592902750e+00, 1.540644882356463e+02
324, 2.569511590422706e+00, 2.500000000000000e-01, 9.826610598992376e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.087640516479674e+05, 8.350562065918694e+04, 2.960344864888362e+02, 0.000000000000000e+00, -2.840906126889070e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.827091817426375e-05, -1.913097310950883e+01, 0.000000000000000e+00, -2.669566186086064e+00, 2.519407732311449e+02
325, 2.579531996896289e+00, 2.500000000000000e-01, 1.021332730948805e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.171900644681558e+05, 8.687602578726232e+04, 2.963214163004877e+02, 0.000000000000000e+00, -2.260405073736032e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.828457976019849e-05, -1.877754255992731e+01, 0.000000000000000e+00, -3.236874260543112e+00, 2.776277540690788e+02
326, 2.589518306253396e+00, 2.500000000000000e-01, 1.025727728110634e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.181386598977918e+05, 8.725546395911671e+04, 2.963404128738720e+02, 0.000000000000000e+00, -2.195052616094326e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.828548401740215e-05, -1.982360119249351e+01, 0.000000000000000e+00, -1.977597212043865e+00, 2.402091284584815e+02
327, 2.599504615610461e+00, 2.500000000000000e-01, 1.024745010992578e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.181582984828653e+05, 8.726331939314611e+04, 2.966513039863815e+02, 0.000000000000000e+00, -2.193699636985358e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.830027877404952e-05, -1.983615297952180e+01, 0.000000000000000e+00, -1.118208367873827e+00, 1.790428562419907e+02
328, 2.609490924967572e+00, 2.500000000000000e-01, 1.024855057480630e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.185688724098130e+05, 8.742754896392520e+04, 2.971776880958916e+02, 0.000000000000000e+00, -2.165413589708135e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.832531132187605e-05, -2.010938649969590e+01, 0.000000000000000e+00, -2.286828556810642e+00, 2.405582770733606e+02
329, 2.619477234324675e+00, 2.500000000000000e-01, 1.009731031090266e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.156370308637655e+05, 8.625481234550617e+04, 2.975829034359000e+02, 0.000000000000000e+00, -2.367399646634214e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.834456695262827e-05, -1.948936195978482e+01, 0.000000000000000e+00, -3.073006444534089e+00, 2.273247757004340e+02
330, 2.629463543681740e+00, 2.500000000000000e-01, 1.048830364630705e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.241419824521695e+05, 8.965679298086779e+04, 2.977887545045348e+02, 0.000000000000000e+00, -1.781460192298833e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.835434401666939e-05, -1.952987702975246e+01, 0.000000000000000e+00, -2.064905342697425e+00, 2.465115519749633e+02
331, 2.639449853038804e+00, 2.500000000000000e-01, 1.027614553630002e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.196993996313512e+05, 8.787975985254046e+04, 2.979126608029606e+02, 0.000000000000000e+00, -2.087527137749665e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.836022746486088e-05, -2.082813447878539e+01, 0.000000000000000e+00, -1.570026896846663e-01, 1.419028797925233e+02
332, 2.649436162395868e+00, 2.500000000000000e-01, 1.037690281071293e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.221492126490777e+05, 8.885968505963107e+04, 2.983096934305852e+02, 0.000000000000000e+00, -1.918749915691455e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.837907178058392e-05, -2.042508500695596e+01, 0.000000000000000e+00, -1.866115676680672e+00, 1.765674047791618e+02
333, 2.659422471752932e+00, 2.500000000000000e-01, 1.022389799839976e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.191793120217226e+05, 8.767172480868900e+04, 2.987262506702828e+02, 0.000000000000000e+00, -2.123358011920412e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.839882969535344e-05, -2.028934435234093e+01, 0.000000000000000e+00, -3.125742974599840e+00, 2.176042796722113e+02
334, 2.669442857756702e+00, 2.500000000000000e-01, 1.041753181982994e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.236513457770117e+05, 8.946053831080467e+04, 2.991555172020476e+02, 0.000000000000000e+00, -1.815262076146221e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.841917642374267e-05, -2.143439788687491e+01, 0.000000000000000e+00, -3.630758333823163e+00, 2.502801033219403e+02
335, 2.679429167113762e+00, 2.500000000000000e-01, 1.002814549839393e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.156210573565419e+05, 8.624842294261674e+04, 2.996131575271094e+02, 0.000000000000000e+00, -2.368500124162994e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.844085240591172e-05, -2.275366305600844e+01, 0.000000000000000e+00, -4.247607331594121e+00, 1.955422692715256e+02
336, 2.689415476470826e+00, 2.500000000000000e-01, 1.058058828864695e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.275598823755528e+05, 9.102395295022112e+04, 2.996927395877904e+02, 0.000000000000000e+00, -1.545987668409255e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.844462013949009e-05, -2.387002044484429e+01, 0.000000000000000e+00, -3.521742424175974e+00, 2.391034506568867e+02
337, 2.699401785827890e+00, 2.500000000000000e-01, 1.040198084219798e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.237820752567924e+05, 8.951283010271695e+04, 2.997778800358918e+02, 0.000000000000000e+00, -1.806255609824567e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.844865049044675e-05, -2.629181151857503e+01, 0.000000000000000e+00, -1.764282121865215e+00, 1.517122332216343e+02
338, 2.709422173483237e+00, 2.500000000000000e-01, 1.048632741832379e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.258611147319421e+05, 9.034444589277681e+04, 3.001292964450840e+02, 0.000000000000000e+00, -1.663022430546764e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.846527983510375e-05, -2.457823528566085e+01, 0.000000000000000e+00, -2.926619560971827e+00, 2.077502816935032e+02
339, 2.719408482840246e+00, 2.500000000000000e-01, 1.066124490491096e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.299026157742498e+05, 9.196104630969989e+04, 3.004874438792697e+02, 0.000000000000000e+00, -1.384587581058102e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.848221794899957e-05, -2.464245699583041e+01, 0.000000000000000e+00, -3.153892384916448e+00, 1.963968545691397e+02
340, 2.729394792197256e+00, 2.500000000000000e-01, 1.016308472202434e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.194704288643305e+05, 8.778817154573220e+04, 3.009128977814300e+02, 0.000000000000000e+00, -2.103301831455124e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.850232646382389e-05, -2.283807912565413e+01, 0.000000000000000e+00, -4.430600795673056e+00, 2.749233796768329e+02
341, 2.739381101554320e+00, 2.500000000000000e-01, 1.079093185103682e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.332936071097171e+05, 9.331744284388682e+04, 3.012549730728055e+02, 0.000000000000000e+00, -1.150968895271723e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.851848415700334e-05, -2.331627957606042e+01, 0.000000000000000e+00, -5.315565390975179e+00, 2.887839061738832e+02
342, 2.749367410911341e+00, 2.500000000000000e-01, 1.049170310791301e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.267307356803091e+05, 9.069229427212360e+04, 3.011304972676955e+02, 0.000000000000000e+00, -1.603110834499646e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.851260566230928e-05, -2.523368683861412e+01, 0.000000000000000e+00, -3.861079071579294e+00, 2.309662149044602e+02
343, 2.759387817384838e+00, 2.500000000000000e-01, 1.075407420998309e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.325896777965501e+05, 9.303587111862001e+04, 3.013753617192430e+02, 0.000000000000000e+00, -1.199465345058707e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.852416850566933e-05, -2.453453610869524e+01, 0.000000000000000e+00, -3.068972100936031e+00, 1.983008153077748e+02
344, 2.769374126741849e+00, 2.500000000000000e-01, 1.069296750706731e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.315804609447897e+05, 9.263218437791584e+04, 3.017824663491809e+02, 0.000000000000000e+00, -1.268994250106542e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.854338242826528e-05, -2.481485542006081e+01, 0.000000000000000e+00, -3.725177618678423e+00, 2.698773376693358e+02
345, 2.779360436098852e+00, 2.500000000000000e-01, 1.060504949415516e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.299245997416981e+05, 9.196983989667922e+04, 3.021085914464454e+02, 0.000000000000000e+00, -1.383073019363435e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.855876528402592e-05, -2.319598158968499e+01, 0.000000000000000e+00, -4.252440939759098e+00, 2.532878656956267e+02
346, 2.789346745455959e+00, 2.500000000000000e-01, 1.091161114071605e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.368185029077652e+05, 9.472740116310606e+04, 3.024245808464185e+02, 0.000000000000000e+00, -9.081250061526612e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.857366233024921e-05, -2.308996070502053e+01, 0.000000000000000e+00, -3.314294683549539e+00, 2.680470343970485e+02
347, 2.799367151929488e+00, 2.500000000000000e-01, 1.078702181243964e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.344573309848382e+05, 9.378293239393525e+04, 3.028674468292397e+02, 0.000000000000000e+00, -1.070795395717042e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.859452808915554e-05, -2.556295968841820e+01, 0.000000000000000e+00, -2.064418297856747e+00, 1.918759771193790e+02
348, 2.809353461286561e+00, 2.500000000000000e-01, 1.102936054451756e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.401015917804894e+05, 9.604063671219576e+04, 3.033437435499961e+02, 0.000000000000000e+00, -6.819401440023060e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.861695233382704e-05, -2.772136969556619e+01, 0.000000000000000e+00, -2.147622369298344e+00, 2.013113932437758e+02
349, 2.819339770643630e+00, 2.500000000000000e-01, 1.103496919079979e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.406640065408618e+05, 9.626560261634469e+04, 3.038997579444417e+02, 0.000000000000000e+00, -6.431931864943949e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.864310798048416e-05, -2.968247869112741e+01, 0.000000000000000e+00, -1.619004724616835e+00, 1.624878070930917e+02
350, 2.829326080000626e+00, 2.500000000000000e-01, 1.084238461503789e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.368673328070014e+05, 9.474693312280055e+04, 3.044182586543808e+02, 0.000000000000000e+00, -9.047609229810726e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.866747787638251e-05, -2.646156666231771e+01, 0.000000000000000e+00, -3.940698746806790e+00, 2.711729651321100e+02
351, 2.839312389357690e+00, 2.500000000000000e-01, 1.101443569828562e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.409196486804928e+05, 9.636785947219709e+04, 3.047897136742397e+02, 0.000000000000000e+00, -6.255809973780292e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.868492405105934e-05, -2.545769157571041e+01, 0.000000000000000e+00, -5.024650578067452e+00, 2.685282131153903e+02
352, 2.849298698714754e+00, 2.500000000000000e-01, 1.103442304821669e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.417023520719723e+05, 9.668094082878891e+04, 3.052260405464120e+02, 0.000000000000000e+00, -5.716574925417081e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.870540379700796e-05, -2.519105348896342e+01, 0.000000000000000e+00, -5.151892632456997e+00, 2.353464689836171e+02
353, 2.859285008071818e+00, 2.500000000000000e-01, 1.125150082673917e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.464715523695819e+05, 9.858862094783272e+04, 3.052436799305283e+02, 0.000000000000000e+00, -2.430885887742208e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.870623143035254e-05, -2.409416661821590e+01, 0.000000000000000e+00, -3.611828211492335e+00, 2.597657964148092e+02
354, 2.869271317428871e+00, 2.500000000000000e-01, 1.140767863149123e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500017197521943e+05, 1.000006879008777e+05, 3.053768104556435e+02, 0.000000000000000e+00, 1.184804700885312e+02, 0.000000000000000e+00, 0.000000000000000e+00, 1.871247711060022e-05, -2.323176627079811e+01, 0.000000000000000e+00, -1.172626090720218e+00, 1.791665008701344e+02
355, 2.879257626785850e+00, 2.500000000000000e-01, 1.131813024236646e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.483523066406960e+05, 9.934092265627839e+04, 3.057622372088238e+02, 0.000000000000000e+00, -1.135160544804231e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.873055149870164e-05, -2.233749688510819e+01, 0.000000000000000e+00, -1.481818981601978e+00, 2.401049133889574e+02
356, 2.889277782253215e+00, 2.500000000000000e-01, 1.146202583775710e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.520077686087786e+05, 1.008031074435114e+05, 3.063676338626601e+02, 0.000000000000000e+00, 1.383230499116996e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.875891876291306e-05, -2.296990225218221e+01, 0.000000000000000e+00, -6.866108486554525e-01, 1.737198957738871e+02
357, 2.899264321934951e+00, 2.500000000000000e-01, 1.128973756614119e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.486969728630644e+05, 9.947878914522570e+04, 3.069566093500478e+02, 0.000000000000000e+00, -8.977064732988016e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.878649024500169e-05, -2.206237161551919e+01, 0.000000000000000e+00, -1.632460296379782e+00, 2.436954649165413e+02
358, 2.909250631292015e+00, 2.500000000000000e-01, 1.140610322246891e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.516767866084285e+05, 1.006707146433714e+05, 3.074653638746159e+02, 0.000000000000000e+00, 1.155204024581408e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.881028551703384e-05, -1.997897150863292e+01, 0.000000000000000e+00, -2.699908256422898e+00, 2.272628258102646e+02
359, 2.919236940649075e+00, 2.500000000000000e-01, 1.165449212837317e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.574869364184843e+05, 1.029947745673937e+05, 3.078592335336202e+02, 0.000000000000000e+00, 5.158043986601410e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.882869418667217e-05, -1.942982367660387e+01, 0.000000000000000e+00, -2.223884097789699e+00, 2.475653119586543e+02
360, 2.929223250006057e+00, 2.500000000000000e-01, 1.151677527178290e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.547090315772883e+05, 1.018836126309153e+05, 3.081795302048608e+02, 0.000000000000000e+00, 3.244236447631738e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.884365569141610e-05, -1.897428374429921e+01, 0.000000000000000e+00, -2.225885841607668e+00, 1.881359731216388e+02
361, 2.939209559363121e+00, 2.500000000000000e-01, 1.182894651197527e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.618843993171446e+05, 1.047537597268578e+05, 3.084990965443333e+02, 0.000000000000000e+00, 8.187628558034123e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.885857548211841e-05, -1.914542154839097e+01, 0.000000000000000e+00, -2.668398780454182e+00, 2.440849098404971e+02
362, 2.949195868720185e+00, 2.500000000000000e-01, 1.168737675918691e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.589308487302640e+05, 1.035723394921056e+05, 3.087145418102951e+02, 0.000000000000000e+00, 6.152811779549026e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.886862982913075e-05, -1.978176646296371e+01, 0.000000000000000e+00, -1.783295061400037e+00, 2.033981520559190e+02
363, 2.959182178077249e+00, 2.500000000000000e-01, 1.174834280899285e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.606440053760361e+05, 1.042576021504144e+05, 3.091444592323031e+02, 0.000000000000000e+00, 7.333072548561944e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.888868282355407e-05, -1.880176038894050e+01, 0.000000000000000e+00, -1.398486538789466e+00, 1.598342658665777e+02
364, 2.969168487434356e+00, 2.500000000000000e-01, 1.190708260342243e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.645969512792252e+05, 1.058387805116900e+05, 3.096490885686778e+02, 0.000000000000000e+00, 1.005641193674832e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.891220320901544e-05, -1.914992310117793e+01, 0.000000000000000e+00, -1.531405971069226e+00, 1.749383482992557e+02
365, 2.979154796791412e+00, 2.500000000000000e-01, 1.180979191600907e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.627845312407418e+05, 1.051138124962967e+05, 3.100615316449070e+02, 0.000000000000000e+00, 8.807764725371626e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.893141288583483e-05, -1.735844486313835e+01, 0.000000000000000e+00, -1.333931225112994e+00, 1.700894357318447e+02
366, 2.989175203265286e+00, 2.500000000000000e-01, 1.151783074771706e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.566742052175099e+05, 1.026696820870039e+05, 3.105287893833143e+02, 0.000000000000000e+00, 4.598121603187033e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.895316041129425e-05, -1.619665803824052e+01, 0.000000000000000e+00, -2.490323776065106e+00, 1.650166607967569e+02
367, 3.000000000000000e+00, 2.634290403130022e-01, 1.264378179482951e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.850575902293040e+05, 1.140230360917216e+05, 3.141564305766141e+02, 0.000000000000000e+00, 2.415254816650452e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.912145654152736e-05, 0.000000000000000e+00, -3.032004194597806e+00, -9.502362557289767e-01, 1.447646611186462e+02
368, 3.000000000000000e+00, 2.736397366264556e-01, 1.259893610172098e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.852488444831226e+05, 1.140995377932490e+05, 3.154861927624785e+02, 0.000000000000000e+00, 2.428431071912682e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.918290776055980e-05, 0.000000000000000e+00, -5.630983619955345e-01, -1.696216732476616e+00, 6.069160687054725e+01
369, 3.000000000000000e+00, 2.841491559792209e-01, 1.251398965159331e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.839901224117490e+05, 1.135960489646996e+05, 3.162261495813413e+02, 0.000000000000000e+00, 2.341712774225243e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.921704742215444e-05, 0.000000000000000e+00, 2.166898806475282e-01, -1.722509353123306e+00, 2.664459615309164e+01
370, 3.000000000000000e+00, 2.946393824842473e-01, 1.250069268204548e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.842615979640898e+05, 1.137046391856359e+05, 3.168651314837104e+02, 0.000000000000000e+00, 2.360415789210164e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.924649662683938e-05, 0.000000000000000e+00, 1.088052596442431e+00, -1.846899953652160e+00, 6.153374223934265e+01
371, 3.000000000000000e+00, 3.048626936053230e-01, 1.252046079758554e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.851435898590568e+05, 1.140574359436227e+05, 3.173464444179165e+02, 0.000000000000000e+00, 2.421179668262664e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.926865985467225e-05, 0.000000000000000e+00, 1.685068741163072e+00, -1.786804191342072e+00, 5.177689520384791e+01
372, 3.000000000000000e+00, 3.156390685216272e-01, 1.246988453651723e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.844249147607610e+05, 1.137699659043044e+05, 3.178304779897121e+02, 0.000000000000000e+00, 2.371667323534682e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.929093160410088e-05, 0.000000000000000e+00, 1.812557922257467e+00, -1.827609249417911e+00, 6.468523685143815e+01
373, 3.000000000000000e+00, 3.256915534420576e-01, 1.246151631596482e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.846642291895305e+05, 1.138656916758122e+05, 3.183115104905947e+02, 0.000000000000000e+00, 2.388154632645174e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.931304864868139e-05, 0.000000000000000e+00, 2.237438613407711e+00, -2.054005520985213e+00, 6.284136145358165e+01
374, 3.000000000000000e+00, 3.366387779371283e-01, 1.241617852197598e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.839872836506955e+05, 1.135949134602782e+05, 3.187141035222779e+02, 0.000000000000000e+00, 2.341517200848321e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.933154647033370e-05, 0.000000000000000e+00, 2.645141972111904e+00, -2.271853738436148e+00, 5.787385521113050e+01
375, 3.000000000000000e+00, 3.466292420956331e-01, 1.241763412086567e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.842702459739057e+05, 1.137080983895622e+05, 3.189942703399749e+02, 0.000000000000000e+00, 2.361011584506576e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.934441238644536e-05, 0.000000000000000e+00, 2.755406022949895e+00, -2.718503260546449e+00, 8.615377324386586e+01
376, 3.000000000000000e+00, 3.576350893105832e-01, 1.234430865582283e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.826055617423260e+05, 1.130422246969304e+05, 3.190099793647910e+02, 0.000000000000000e+00, 2.246324962230865e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.934513361595432e-05, 0.000000000000000e+00, 2.868838662521749e+00, -2.664223848674355e+00, 8.580125517774745e+01
377, 3.000000000000000e+00, 3.676284547263517e-01, 1.234539064824704e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.825262952986910e+05, 1.130105181194764e+05, 3.188925507631143e+02, 0.000000000000000e+00, 2.240863986204392e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.933974183250504e-05, 0.000000000000000e+00, 2.883243216597227e+00, -2.657618870954636e+00, 7.813948674395370e+01
