"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
206, 1.463630480302124e+00, 2.475802873959298e-01, 6.846823925071913e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.562697455357815e+05, 6.250789821431258e+04, 3.180358531094449e+02, 0.000000000000000e+00, -6.457444652637516e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.930037642250201e-05, 6.180813145734457e+01, 5.023506520677902e+00, -5.365296961655348e+01, 3.862918277327355e+02
207, 1.473872858931587e+00, 2.483746230776254e-01, 7.213111283783680e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.644469399864724e+05, 6.577877599458894e+04, 3.176826528353275e+02, 0.000000000000000e+00, -5.894085672327174e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.928413153239697e-05, 6.323079974279053e+01, 4.642828905986231e+00, -5.023821811098470e+01, 3.008010169685441e+02
208, 1.484138030966503e+00, 2.490860891476531e-01, 7.221578127742068e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.643863633986077e+05, 6.575454535944307e+04, 3.171933038587223e+02, 0.000000000000000e+00, -5.898259030925396e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.926160992792824e-05, 6.166789617315659e+01, 3.996015315768111e+00, -5.133979298773590e+01, 3.335524096497243e+02
209, 1.494376263039879e+00, 2.497032222666112e-01, 7.040041226289184e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.601778479636876e+05, 6.407113918547501e+04, 3.170425765370027e+02, 0.000000000000000e+00, -6.188200156617550e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.925466945267892e-05, 6.525610231410690e+01, 3.612661438440359e+00, -4.768639313732925e+01, 3.730334519747967e+02
210, 1.504665737392620e+00, 2.502225292780840e-01, 7.340954886135835e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.666494794040030e+05, 6.665979176160120e+04, 3.163309916662504e+02, 0.000000000000000e+00, -5.742344097898971e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.922188136752014e-05, 6.941777744666456e+01, 3.162038054020262e+00, -4.042333829063625e+01, 2.547258964064502e+02
211, 1.514903556900584e+00, 2.506382577390948e-01, 7.505190729397474e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.700792757046157e+05, 6.803171028184627e+04, 3.157766411275780e+02, 0.000000000000000e+00, -5.506051985948265e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.919631299390405e-05, 6.749485126887036e+01, 2.431962830945527e+00, -4.573324902957919e+01, 2.719678931581599e+02
212, 1.525207621374080e+00, 2.509626908960644e-01, 7.793303949678198e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.766971136113473e+05, 7.067884544453889e+04, 3.159353175641306e+02, 0.000000000000000e+00, -5.050123190628934e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.920363390861160e-05, 6.880169121655172e+01, 1.880560094559937e+00, -4.891751474584174e+01, 3.361472016604750e+02
213, 1.535447729173837e+00, 2.511997926355443e-01, 8.094341712852772e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.834659462401453e+05, 7.338637849605811e+04, 3.158379172048321e+02, 0.000000000000000e+00, -4.583791777007132e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.919914032670992e-05, 7.164374140156707e+01, 1.387855476356724e+00, -3.794125847327138e+01, 2.452349979738501e+02
214, 1.545754903894321e+00, 2.513607250859614e-01, 8.323465841951962e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.884628696343735e+05, 7.538514785374938e+04, 3.155091325855402e+02, 0.000000000000000e+00, -4.239534136439047e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.918396673720580e-05, 6.680988109237023e+01, 8.182578683401126e-01, -4.150797428316093e+01, 3.656974600482968e+02
215, 1.556001887032856e+00, 2.514515308682767e-01, 8.040395435001619e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817351502880359e+05, 7.269406011521435e+04, 3.149574334372185e+02, 0.000000000000000e+00, -4.703033094868081e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.915848797097099e-05, 6.290298866350280e+01, 3.695883319201387e-01, -3.942310510763259e+01, 3.138320320303104e+02
216, 1.566301654135555e+00, 2.514814481121543e-01, 8.336438307001300e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.880962018739826e+05, 7.523848074959301e+04, 3.144052737945174e+02, 0.000000000000000e+00, -4.264795315789998e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.913296587696422e-05, 6.053716132724172e+01, 1.967990887489492e-02, -3.948531851800102e+01, 4.012421411085364e+02
217, 1.576561698241145e+00, 2.514582146176001e-01, 8.038600619122805e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.816279663204289e+05, 7.265118652817154e+04, 3.148419580185875e+02, 0.000000000000000e+00, -4.710417418557681e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.915315225716017e-05, 6.053719648855105e+01, -2.695927617972795e-01, -4.647655850015963e+01, 3.690870304432697e+02
218, 1.586844633994960e+00, 2.513899632235720e-01, 8.538647273029706e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.928504901981055e+05, 7.714019607924217e+04, 3.147183098727219e+02, 0.000000000000000e+00, -3.937253756330941e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.914743783963520e-05, 6.248975845419218e+01, -5.267550301816561e-01, -4.485854399887217e+01, 3.135634941932635e+02
219, 1.597124259436451e+00, 2.512848832940204e-01, 7.925388965541140e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.783365911650621e+05, 7.133463646602481e+04, 3.135524595179926e+02, 0.000000000000000e+00, -4.937173155201511e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.909350335335853e-05, 6.087823797587348e+01, -7.071472667609017e-01, -4.329750981924064e+01, 3.248192111847707e+02
220, 1.607385991899448e+00, 2.511513596505929e-01, 7.700760195447798e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.729414268082057e+05, 6.917657072328226e+04, 3.129361785351199e+02, 0.000000000000000e+00, -5.308867176789626e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.906495306470138e-05, 6.299371110504278e+01, -8.827468089483252e-01, -4.012699622713072e+01, 2.807521139698416e+02
221, 1.617682749387236e+00, 2.509967919737520e-01, 7.903566051291933e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.769248858246692e+05, 7.076995432986769e+04, 3.119293020928768e+02, 0.000000000000000e+00, -5.034431069986106e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.901824811150351e-05, 6.559678672494788e+01, -1.024185440831587e+00, -3.892836315577862e+01, 3.447199643970564e+02
222, 1.627930204626119e+00, 2.508305957135386e-01, 7.902115624846455e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.771183510011730e+05, 7.084734040046918e+04, 3.123277098892518e+02, 0.000000000000000e+00, -5.021102495593271e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.903673751064568e-05, 6.610156483570506e+01, -1.085808158563630e+00, -4.087098875172835e+01, 3.207160980748487e+02
223, 1.638236460375276e+00, 2.506591692996891e-01, 7.997275080232975e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.794692323522682e+05, 7.178769294090728e+04, 3.127075069994140e+02, 0.000000000000000e+00, -4.859141063861424e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.905435241297578e-05, 6.318453210489341e+01, -1.039117334831318e+00, -4.440436576777617e+01, 3.849761188503094e+02
224, 1.648478128091518e+00, 2.504926695984534e-01, 7.150536322775837e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.606972933455544e+05, 6.427891733822173e+04, 3.131556714558953e+02, 0.000000000000000e+00, -6.152413528034848e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.907512462979293e-05, 6.416243662011929e+01, -1.005476337378279e+00, -5.096682581202730e+01, 3.614431733131856e+02
225, 1.658786384314216e+00, 2.503371356715421e-01, 7.382873889006382e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.650641487520999e+05, 6.602565950083996e+04, 3.115427456969232e+02, 0.000000000000000e+00, -5.851563741004731e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.900029760227446e-05, 6.979488382537082e+01, -9.848959688630160e-01, -5.144435822114540e+01, 3.043514645323137e+02
226, 1.669030744376203e+00, 2.502026456336737e-01, 7.705638482102887e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.722122893339901e+05, 6.888491573359603e+04, 3.114195314844751e+02, 0.000000000000000e+00, -5.359100315607235e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.899457360409227e-05, 7.124057393541362e+01, -8.369550860814682e-01, -5.002974933387231e+01, 3.381589380747272e+02
227, 1.679333344788565e+00, 2.500957439740508e-01, 7.679340488683150e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.710473765822091e+05, 6.841895063288361e+04, 3.103722112628923e+02, 0.000000000000000e+00, -5.439355721535418e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.894587460585712e-05, 6.868160366565968e+01, -5.911937979234068e-01, -3.935951877008265e+01, 3.022696327908498e+02
228, 1.689588660645091e+00, 2.500256883125320e-01, 7.588207556719003e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.690133840396311e+05, 6.760535361585239e+04, 3.103646375725774e+02, 0.000000000000000e+00, -5.579485441044387e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.894552214533973e-05, 6.748034738593833e+01, -3.126213004938055e-01, -5.362892404577364e+01, 4.175886087316729e+02
229, 1.712164012630011e+00, 2.500000000000000e-01, 7.942933543416744e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.781119777353076e+05, 7.124479109412302e+04, 3.124658315431867e+02, 0.000000000000000e+00, -4.952647654861941e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.904314478087767e-05, 6.729653985446731e+01, 0.000000000000000e+00, -6.608650906161634e+01, 3.731220841902921e+02
230, 1.723240588895117e+00, 2.500000000000000e-01, 7.213627215781017e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.622763215472061e+05, 6.491052861888242e+04, 3.134669772781097e+02, 0.000000000000000e+00, -6.043628085432512e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.908954489266942e-05, 6.682560298311779e+01, 0.000000000000000e+00, -7.201527260688297e+01, 4.228419658992322e+02
231, 1.734177563418932e+00, 2.500000000000000e-01, 7.540995921848940e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.692119153744854e+05, 6.768476614979414e+04, 3.126745778380846e+02, 0.000000000000000e+00, -5.565807839143436e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.905282558334414e-05, 7.082140328200325e+01, 0.000000000000000e+00, -6.577003563377400e+01, 3.487387310181711e+02
232, 1.744992211149772e+00, 2.500000000000000e-01, 6.983208012463566e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.559186781922858e+05, 6.236747127691431e+04, 3.111239917512004e+02, 0.000000000000000e+00, -6.481631058114921e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.898083956675867e-05, 7.089006451619518e+01, 0.000000000000000e+00, -5.784218724160267e+01, 3.346812170461034e+02
233, 1.755904854503876e+00, 2.500000000000000e-01, 6.955510798222816e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.550921762662931e+05, 6.203687050651722e+04, 3.107071143448361e+02, 0.000000000000000e+00, -6.538572015684109e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.896145592944620e-05, 7.033346889223934e+01, 0.000000000000000e+00, -5.230803959437202e+01, 3.513099509974439e+02
234, 1.766958689526963e+00, 2.500000000000000e-01, 7.252471221630115e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.618384601859067e+05, 6.473538407436266e+04, 3.109467773514874e+02, 0.000000000000000e+00, -6.073794071028964e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.897260115272620e-05, 6.685429123799308e+01, 0.000000000000000e+00, -5.220111138501892e+01, 3.962990580277818e+02
235, 1.778130247058087e+00, 2.500000000000000e-01, 6.690181108313260e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.492134041566410e+05, 5.968536166265640e+04, 3.107851796470973e+02, 0.000000000000000e+00, -6.943583671104710e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.896508672105602e-05, 6.429558177612417e+01, 0.000000000000000e+00, -5.302491423420489e+01, 3.573238902762066e+02
236, 1.789227868008642e+00, 2.500000000000000e-01, 6.971456487329272e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.547249503369685e+05, 6.188998013478739e+04, 3.092624325385672e+02, 0.000000000000000e+00, -6.563871649480921e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.889418315614203e-05, 6.391952476097259e+01, 0.000000000000000e+00, -4.799127988364010e+01, 2.997776042901589e+02
237, 1.800187253249382e+00, 2.500000000000000e-01, 6.955656100698672e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.544053757683570e+05, 6.176215030734277e+04, 3.093247365069809e+02, 0.000000000000000e+00, -6.585888394244880e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.889708757171352e-05, 6.063431286423236e+01, 0.000000000000000e+00, -5.356382189708290e+01, 3.598365985879995e+02
238, 1.811009560163126e+00, 2.500000000000000e-01, 6.768624376432993e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.505390351525106e+05, 6.021561406100424e+04, 3.099124698417725e+02, 0.000000000000000e+00, -6.852255755325748e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.892447173097011e-05, 6.343307712066545e+01, 0.000000000000000e+00, -5.359488824258646e+01, 3.335364443553684e+02
239, 1.821899286393955e+00, 2.500000000000000e-01, 7.453142243121902e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.653188786705427e+05, 6.612755146821708e+04, 3.090817607943977e+02, 0.000000000000000e+00, -5.834014398381927e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.888575918136424e-05, 6.226860926461881e+01, 0.000000000000000e+00, -5.345751109317248e+01, 3.457503480263956e+02
240, 1.832931595123731e+00, 2.500000000000000e-01, 6.886569971774545e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.524864879542121e+05, 6.099459518168483e+04, 3.085451570073918e+02, 0.000000000000000e+00, -6.718088097801550e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.886072531003885e-05, 5.940488768377643e+01, 0.000000000000000e+00, -4.982791543038290e+01, 3.989634191436316e+02
241, 1.844093313052943e+00, 2.500000000000000e-01, 7.340182327906069e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.617169013014660e+05, 6.468676052058637e+04, 3.070003707490897e+02, 0.000000000000000e+00, -6.082168739088912e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.878853779574508e-05, 6.051409016858336e+01, 0.000000000000000e+00, -3.559065762381363e+01, 2.768871195543405e+02
242, 1.855211752628456e+00, 2.500000000000000e-01, 7.045010101669069e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.551524042439071e+05, 6.206096169756283e+04, 3.068790395512194e+02, 0.000000000000000e+00, -6.534422674212607e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.878286048261834e-05, 5.549685916775245e+01, 0.000000000000000e+00, -3.786715186001350e+01, 3.348120922848561e+02
243, 1.866193495909210e+00, 2.500000000000000e-01, 7.657595509900925e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.684876911410564e+05, 6.739507645642255e+04, 3.065957238406468e+02, 0.000000000000000e+00, -5.615702485543353e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.876959932864283e-05, 5.319886946975746e+01, 0.000000000000000e+00, -3.663404504353606e+01, 3.582135832371271e+02
244, 1.877030732887634e+00, 2.500000000000000e-01, 6.868647131614928e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.492600721844253e+05, 5.970402887377009e+04, 3.028048161189755e+02, 0.000000000000000e+00, -6.940368527731985e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.859157812945672e-05, 4.976713821248655e+01, 0.000000000000000e+00, -2.709942932456040e+01, 3.172502015588727e+02
245, 1.887897198542710e+00, 2.500000000000000e-01, 6.863340489204792e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.475118796819311e+05, 5.900475187277245e+04, 2.994896298036268e+02, 0.000000000000000e+00, -7.060808362143414e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.843500314405718e-05, 4.959324691594720e+01, 0.000000000000000e+00, -1.752203938193690e+01, 2.645343704671956e+02
246, 1.898907821909453e+00, 2.500000000000000e-01, 7.301764196651206e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.549433589165242e+05, 6.197734356660965e+04, 2.956892252928714e+02, 0.000000000000000e+00, -6.548824626273702e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.825447074496691e-05, 4.874152456531848e+01, 0.000000000000000e+00, -4.350583382713544e+00, 2.549565846103655e+02
247, 1.910053284198540e+00, 2.500000000000000e-01, 7.346184026025983e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.543256766696636e+05, 6.173027066786544e+04, 2.927296564537272e+02, 0.000000000000000e+00, -6.591379177574332e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.811310061116965e-05, 4.648182719921184e+01, 0.000000000000000e+00, -1.067773104711903e+01, 4.513324801116390e+02
248, 1.921192357116043e+00, 2.500000000000000e-01, 7.437529469244292e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.567518823886849e+05, 6.270075295547393e+04, 2.936800206057561e+02, 0.000000000000000e+00, -6.424228354864540e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.815857184305987e-05, 4.555142970694330e+01, 0.000000000000000e+00, -2.064288716586328e+01, 4.150364406426593e+02
249, 1.932196004602692e+00, 2.500000000000000e-01, 7.412535135520055e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.555533854373518e+05, 6.222135417494069e+04, 2.924172840856072e+02, 0.000000000000000e+00, -6.506797507949926e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.809813923473792e-05, 4.559913619128434e+01, 0.000000000000000e+00, -1.048773382216890e+01, 3.132922873920875e+02
250, 1.943055120818160e+00, 2.500000000000000e-01, 8.003234278068194e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.685606753542821e+05, 6.742427014171284e+04, 2.934817290962316e+02, 0.000000000000000e+00, -5.610674316996118e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.814909024398064e-05, 4.297006970173474e+01, 0.000000000000000e+00, -8.846966328336638e+00, 2.419416917941573e+02
251, 1.953898740042483e+00, 2.500000000000000e-01, 7.623814146012744e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.590702449495299e+05, 6.362809797981194e+04, 2.907414727179420e+02, 0.000000000000000e+00, -6.264507270066688e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.801774257303120e-05, 3.843469194464489e+01, 0.000000000000000e+00, -1.471149715406680e+00, 3.027459912460659e+02
252, 1.964887378495564e+00, 2.500000000000000e-01, 8.037192395633337e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.664040950506793e+05, 6.656163802027171e+04, 2.885027662383219e+02, 0.000000000000000e+00, -5.759249587906107e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.790999183217040e-05, 3.592873812921970e+01, 0.000000000000000e+00, 4.153913444547011e-01, 2.890288978503852e+02
253, 1.976012364264152e+00, 2.500000000000000e-01, 7.917705760324856e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.638388619511903e+05, 6.553554478047610e+04, 2.883419962934134e+02, 0.000000000000000e+00, -5.935978551843656e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.790223838441581e-05, 3.428675463353444e+01, 0.000000000000000e+00, -1.693644183077349e-01, 2.605149883894293e+02
254, 1.987169657866069e+00, 2.500000000000000e-01, 8.295887562299199e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717964861201056e+05, 6.871859444804222e+04, 2.885637386085512e+02, 0.000000000000000e+00, -5.387746628960339e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.791293180153958e-05, 3.092654422984043e+01, 0.000000000000000e+00, -1.194227320502861e+00, 2.990929266758939e+02
255, 1.998195162572990e+00, 2.500000000000000e-01, 8.271332480338686e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.690590559155076e+05, 6.762362236620301e+04, 2.848087302713609e+02, 0.000000000000000e+00, -5.576338926481499e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.773131234134446e-05, 2.670163653293390e+01, 0.000000000000000e+00, 7.464819468582542e+00, 2.162337242370815e+02
256, 2.009077564216211e+00, 2.500000000000000e-01, 7.930252025442748e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.617766785975431e+05, 6.471067143901723e+04, 2.842622975301043e+02, 0.000000000000000e+00, -6.078050446835156e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.770478740904964e-05, 2.353432797756489e+01, 0.000000000000000e+00, 5.821952398899526e+00, 1.891532999373292e+02
257, 2.019903726688943e+00, 2.500000000000000e-01, 8.402102486937295e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.721373770059394e+05, 6.885495080237575e+04, 2.854812192913366e+02, 0.000000000000000e+00, -5.364261319542974e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.776392285947479e-05, 1.977085764349787e+01, 0.000000000000000e+00, 1.041894670402445e+00, 2.072220164988502e+02
258, 2.030870240076303e+00, 2.500000000000000e-01, 8.038541049890644e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.643763320871732e+05, 6.575053283486929e+04, 2.849393229724657e+02, 0.000000000000000e+00, -5.898950127292857e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.773764796169822e-05, 1.624514793562807e+01, 0.000000000000000e+00, 2.700241034609023e+00, 2.245391660058678e+02
259, 2.041974472817000e+00, 2.500000000000000e-01, 7.762945218625822e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.613970137017321e+05, 6.455880548069284e+04, 2.897072141754930e+02, 0.000000000000000e+00, -6.104207049793966e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.796801271442900e-05, 1.763588704706704e+01, 0.000000000000000e+00, -4.663181350431751e+00, 2.193789945350097e+02
260, 2.053143615531025e+00, 2.500000000000000e-01, 8.037161054999225e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.691405607367422e+05, 6.765622429469688e+04, 2.932482516433570e+02, 0.000000000000000e+00, -5.570723739847744e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.813792220603767e-05, 1.823688440818209e+01, 0.000000000000000e+00, -9.964997050144166e+00, 2.373922285636390e+02
261, 2.064190643314305e+00, 2.500000000000000e-01, 7.888152964234405e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.674486683041046e+05, 6.697946732164182e+04, 2.957990064604739e+02, 0.000000000000000e+00, -5.687284841750488e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.825970146975344e-05, 1.914885899658264e+01, 0.000000000000000e+00, -1.165798945215476e+01, 1.581699938092074e+02
262, 2.075096048982406e+00, 2.500000000000000e-01, 7.339260362018700e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.565489418379113e+05, 6.261957673516450e+04, 2.972269454870657e+02, 0.000000000000000e+00, -6.438209724934290e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.832765268869597e-05, 1.709238468537066e+01, 0.000000000000000e+00, -8.130402897064185e+00, 1.399191094955621e+02
263, 2.085912364749139e+00, 2.500000000000000e-01, 8.230224915292026e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.761190302124816e+05, 7.044761208499264e+04, 2.981843995624122e+02, 0.000000000000000e+00, -5.089949622063711e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.837312628810697e-05, 1.130921482699257e+01, 0.000000000000000e+00, -5.285585016573047e+00, 1.830172213337190e+02
264, 2.096856442604372e+00, 2.500000000000000e-01, 8.942268139657892e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.919809942501434e+05, 7.679239770005735e+04, 2.991581816475186e+02, 0.000000000000000e+00, -3.997156740610163e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.841930267097587e-05, 3.739690598302447e+00, 0.000000000000000e+00, -2.518107848318051e+00, 1.142942207627708e+02
265, 2.107939682213222e+00, 2.500000000000000e-01, 8.171362015411467e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.759543688384353e+05, 7.038174753537412e+04, 3.000515950283115e+02, 0.000000000000000e+00, -5.101293789594347e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.846160374963390e-05, -2.977569503430032e+00, 0.000000000000000e+00, 1.519027117919681e-01, 7.625006961864995e+01
266, 2.119114277342641e+00, 2.500000000000000e-01, 9.105352097010664e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.970903796005198e+05, 7.883615184020789e+04, 3.016192240233746e+02, 0.000000000000000e+00, -3.645151155032162e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.853567947659348e-05, 3.986126714935607e+00, 0.000000000000000e+00, -8.617452185452050e-01, 9.070553586417421e+01
267, 2.130182673602523e+00, 2.500000000000000e-01, 9.314150168697969e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.043540755863071e+05, 8.174163023452280e+04, 3.057246134779184e+02, 0.000000000000000e+00, -3.144726664883012e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.872878764453761e-05, 7.750006768276477e+00, 0.000000000000000e+00, -1.006457442354708e+01, 1.404669481678195e+02
268, 2.141110911035825e+00, 2.500000000000000e-01, 9.015428611616256e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.017643135968206e+05, 8.070572543872822e+04, 3.118518409269309e+02, 0.000000000000000e+00, -3.323145520205734e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.901465192676706e-05, 6.821732163195864e+00, 0.000000000000000e+00, -1.333775243312875e+01, 1.210660498962043e+02
269, 2.151924563824526e+00, 2.500000000000000e-01, 8.292754265401113e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.886491980812722e+05, 7.545967923250888e+04, 3.169906874382596e+02, 0.000000000000000e+00, -4.226697239324681e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.925227976054642e-05, 5.869017127946773e+00, 0.000000000000000e+00, -1.830748523434624e+01, 1.117363327947235e+02
270, 2.162846031236379e+00, 2.500000000000000e-01, 8.596880383772604e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.972229292679588e+05, 7.888917170718352e+04, 3.196736630195419e+02, 0.000000000000000e+00, -3.636019288847589e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.937558846963053e-05, 3.341644676094023e+00, 0.000000000000000e+00, -1.822743582245932e+01, 7.391056564042469e+01
271, 2.173908105191124e+00, 2.500000000000000e-01, 8.178635637724304e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.862550020551168e+05, 7.450200082204670e+04, 3.173345954867068e+02, 0.000000000000000e+00, -4.391642788814952e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.926811444135266e-05, 2.699995382972847e+00, 0.000000000000000e+00, -8.206289346169596e+00, 6.017811860324833e+01
272, 2.185081746490531e+00, 2.500000000000000e-01, 8.627065858662388e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.943758541036961e+05, 7.775034164147840e+04, 3.139565426455004e+02, 0.000000000000000e+00, -3.832165457448297e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.911220819789195e-05, 4.969713022908875e-01, 0.000000000000000e+00, -4.788002015656770e+00, 2.874024729749071e+01
