"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
659, 5.171852298611622e+00, 2.500000000000000e+00, 1.161208741848213e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500007102484058e+05, 1.000002840993623e+05, 3.000000191823157e+02, 0.000000000000000e+00, 4.893179684013532e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916341963206e-05, 5.508706849829716e-03, 0.000000000000000e+00, -9.283083607190541e-05, 8.723496757119790e+00
660, 5.194873757125105e+00, 2.500000000000000e+00, 1.161205140578473e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499999893058119e+05, 9.999999572232472e+04, 3.000000844472437e+02, 0.000000000000000e+00, -7.367645465961484e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916650779501e-05, 5.344202581102027e-03, 0.000000000000000e+00, -1.076436450654043e-04, 7.851357389970487e+00
661, 5.211240478723721e+00, 2.500000000000000e+00, 1.161205379799773e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500000122740029e+05, 1.000000049096011e+05, 3.000000502057025e+02, 0.000000000000000e+00, 8.456041696174479e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916488757632e-05, 5.471783084682674e-03, 0.000000000000000e+00, -5.720383949262362e-05, 4.347538656472721e+00
662, 5.222891075627174e+00, 2.500000000000000e+00, 1.161203992021992e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499996293918648e+05, 9.999985175674592e+04, 2.999999492825071e+02, 0.000000000000000e+00, -2.553264721776912e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916011215853e-05, 5.669299232216768e-03, 0.000000000000000e+00, 6.082487290958885e-06, 4.241721220306989e+00
663, 5.235064667840683e+00, 2.500000000000000e+00, 1.161208717593891e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500005520965806e+05, 1.000002208386322e+05, 2.999998356667892e+02, 0.000000000000000e+00, 3.803609765205279e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845915473616331e-05, 5.968718865059433e-03, 0.000000000000000e+00, 1.035748453057459e-04, 5.774153396375912e+00
664, 5.252188063472028e+00, 2.500000000000000e+00, 1.161212636499941e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500013730115940e+05, 1.000005492046376e+05, 2.999998083075280e+02, 0.000000000000000e+00, 9.459215091396179e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845915344159530e-05, 5.739505702795547e-03, 0.000000000000000e+00, 8.569400567385953e-05, 1.033695205270287e+01
665, 5.276122877448542e+00, 2.500000000000000e+00, 1.161200868051628e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499989107440260e+05, 9.999956429761038e+04, 2.999998939893590e+02, 0.000000000000000e+00, -7.504311393494282e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845915749583315e-05, 5.743616235693884e-03, 0.000000000000000e+00, 2.017696043315641e-05, 1.016248349125831e+01
666, 5.298201792849211e+00, 2.500000000000000e+00, 1.161205779543254e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499999922625780e+05, 9.999999690503119e+04, 2.999999229173962e+02, 0.000000000000000e+00, -5.330613336521144e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845915886463131e-05, 6.075969577367403e-03, 0.000000000000000e+00, 1.563473485153241e-05, 5.819948744433845e+00
667, 5.313898428513824e+00, 2.500000000000000e+00, 1.161203097100301e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499994062331631e+05, 9.999976249326521e+04, 2.999999126969373e+02, 0.000000000000000e+00, -4.090692496509660e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845915838102625e-05, 6.225719915560220e-03, 0.000000000000000e+00, 1.705945801834223e-05, 4.207538062313005e+00
668, 5.325179099026872e+00, 2.500000000000000e+00, 1.161203293554451e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499994347019200e+05, 9.999977388076797e+04, 2.999998961050667e+02, 0.000000000000000e+00, -3.894560070472092e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845915759594284e-05, 6.246224103103001e-03, 0.000000000000000e+00, 4.532987729573896e-05, 4.221560469850553e+00
669, 5.337872144775859e+00, 2.500000000000000e+00, 1.161204791219674e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499997800992063e+05, 9.999991203968250e+04, 2.999999236568563e+02, 0.000000000000000e+00, -1.514982769221710e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845915889962060e-05, 6.045093464088722e-03, 0.000000000000000e+00, 2.623446858879047e-05, 6.812263343983631e+00
670, 5.355726203774543e+00, 2.500000000000000e+00, 1.161203956391808e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499996851062003e+05, 9.999987404248012e+04, 3.000000253449467e+02, 0.000000000000000e+00, -2.169426824473229e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916371123140e-05, 5.806302850422300e-03, 0.000000000000000e+00, -4.830307670312020e-05, 7.159743975927810e+00
671, 5.380259136713875e+00, 2.500000000000000e+00, 1.161212745629465e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500016740399930e+05, 1.000006696159972e+05, 3.000001413456990e+02, 0.000000000000000e+00, 1.153311773529414e+02, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916920007844e-05, 5.570861787636999e-03, 0.000000000000000e+00, -1.065441012760248e-04, 8.220045231971740e+00
672, 5.401434444370373e+00, 2.500000000000000e+00, 1.161210016460474e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500011234092535e+05, 1.000004493637014e+05, 3.000001856757852e+02, 0.000000000000000e+00, 7.739606723698607e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845917129765993e-05, 5.260998718615926e-03, 0.000000000000000e+00, -1.106422423927376e-04, 5.310950907938784e+00
673, 5.416488677016931e+00, 2.500000000000000e+00, 1.161198546318007e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499986245813062e+05, 9.999944983252247e+04, 3.000001504204113e+02, 0.000000000000000e+00, -9.475798545881730e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916962946964e-05, 5.957059330674160e-03, 0.000000000000000e+00, -1.328748889534177e-04, 4.006722508256471e+00
674, 5.427521566726663e+00, 2.500000000000000e+00, 1.161218857886740e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500029152243265e+05, 1.000011660897306e+05, 3.000000516520716e+02, 0.000000000000000e+00, 2.008412315267938e+02, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916495601467e-05, 6.402891655665230e-03, 0.000000000000000e+00, -1.208693170351104e-05, 6.058368932269688e+00
675, 5.440756358485694e+00, 2.500000000000000e+00, 1.161210614055066e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500011029073718e+05, 1.000004411629487e+05, 3.000000066843393e+02, 0.000000000000000e+00, 7.598361223180521e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916282826100e-05, 6.008443681641940e-03, 0.000000000000000e+00, 1.554710174222578e-05, 1.080793453071308e+01
676, 5.459372438478668e+00, 2.500000000000000e+00, 1.161198899866334e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499986162926228e+05, 9.999944651704907e+04, 3.000000491333801e+02, 0.000000000000000e+00, -9.532902535632016e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916483683688e-05, 5.886297634516291e-03, 0.000000000000000e+00, -3.588445919511550e-05, 9.986710389993972e+00
677, 5.484267764823082e+00, 2.500000000000000e+00, 1.161210230236918e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500010666905343e+05, 1.000004266762137e+05, 3.000000623841736e+02, 0.000000000000000e+00, 7.348849232846511e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916546382920e-05, 5.676874674942027e-03, 0.000000000000000e+00, -5.424393764217368e-05, 7.172743476962596e+00
678, 5.504576282540128e+00, 2.500000000000000e+00, 1.161208905022073e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500007611094597e+05, 1.000003044437838e+05, 3.000000380591970e+02, 0.000000000000000e+00, 5.243581422089383e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916431283595e-05, 5.182338197550193e-03, 0.000000000000000e+00, -2.943897925567069e-05, 4.868931962480243e+00
679, 5.519014283030264e+00, 2.500000000000000e+00, 1.161199669671317e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499987211365937e+05, 9.999948845463744e+04, 2.999999760649338e+02, 0.000000000000000e+00, -8.810591321182353e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916137943196e-05, 5.682211002285009e-03, 0.000000000000000e+00, -2.586153935716632e-05, 3.679900940806913e+00
680, 5.529920888355428e+00, 2.500000000000000e+00, 1.161213139440589e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500015446886085e+05, 1.000006178754434e+05, 2.999998843837061e+02, 0.000000000000000e+00, 1.064196534177274e+02, 0.000000000000000e+00, 0.000000000000000e+00, 1.845915704131906e-05, 5.940748202372547e-03, 0.000000000000000e+00, 7.106385183860223e-05, 5.368335929230401e+00
681, 5.543720607626468e+00, 2.500000000000000e+00, 1.161208370424055e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500004858043690e+05, 1.000001943217476e+05, 2.999998458081520e+02, 0.000000000000000e+00, 3.346896732727798e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845915521602580e-05, 5.577572887516096e-03, 0.000000000000000e+00, 7.701791245269681e-05, 9.256568177017686e+00
682, 5.563131315158786e+00, 2.500000000000000e+00, 1.161203707217813e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499995206340329e+05, 9.999980825361314e+04, 2.999998923527938e+02, 0.000000000000000e+00, -3.302540059145993e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845915741839521e-05, 5.572414813237607e-03, 0.000000000000000e+00, 3.590253950280235e-05, 9.446074326945171e+00
683, 5.588153790302100e+00, 2.500000000000000e+00, 1.161206292851664e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500001244699587e+05, 1.000000497879834e+05, 2.999999489519129e+02, 0.000000000000000e+00, 8.575223368343451e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916009651569e-05, 5.600256821367919e-03, 0.000000000000000e+00, 1.876755462152052e-05, 7.640019553827520e+00
684, 5.607630924784010e+00, 2.500000000000000e+00, 1.161205367828743e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499999637602748e+05, 9.999998550410988e+04, 2.999999950819641e+02, 0.000000000000000e+00, -2.496696735968627e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916227926740e-05, 5.669944004805731e-03, 0.000000000000000e+00, 3.133290781194736e-07, 6.821075840563100e+00
685, 5.621477868179547e+00, 2.500000000000000e+00, 1.161209571382959e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500008702984104e+05, 1.000003481193641e+05, 2.999999969302587e+02, 0.000000000000000e+00, 5.995826906035948e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916236672379e-05, 5.600051179631613e-03, 0.000000000000000e+00, 6.415371521252350e-06, 4.416732136273911e+00
686, 5.632379436913586e+00, 2.500000000000000e+00, 1.161205493318398e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499999916834174e+05, 9.999999667336693e+04, 2.999999961692074e+02, 0.000000000000000e+00, -5.729619818280219e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916233071286e-05, 5.809692530767016e-03, 0.000000000000000e+00, 6.203515175709450e-06, 4.439005302996019e+00
687, 5.646768012694801e+00, 2.500000000000000e+00, 1.161206380130789e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500002017543327e+05, 1.000000807017331e+05, 3.000000191443594e+02, 0.000000000000000e+00, 1.389964685431633e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916341783607e-05, 5.765250878064843e-03, 0.000000000000000e+00, -1.084416506587199e-05, 6.843121584413739e+00
688, 5.667007006458868e+00, 2.500000000000000e+00, 1.161204450287102e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499998143075801e+05, 9.999992572303202e+04, 3.000000527876812e+02, 0.000000000000000e+00, -1.279307872433536e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916500974870e-05, 5.609667354601979e-03, 0.000000000000000e+00, -1.968940375584058e-05, 7.557954243832620e+00
689, 5.691921629633420e+00, 2.500000000000000e+00, 1.161209989051421e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500010311466447e+05, 1.000004124586578e+05, 3.000000820422471e+02, 0.000000000000000e+00, 7.103973444134670e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916639399697e-05, 5.791535443791262e-03, 0.000000000000000e+00, -2.662740487182836e-05, 6.031743756849621e+00
690, 5.710601668611664e+00, 2.500000000000000e+00, 1.161197351105774e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499983476722289e+05, 9.999933906889155e+04, 3.000001269152180e+02, 0.000000000000000e+00, -1.138353372770915e+02, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916851726652e-05, 6.250189503154160e-03, 0.000000000000000e+00, -6.005631493875133e-05, 7.526679139259858e+00
691, 5.723881931378373e+00, 2.500000000000000e+00, 1.161204966006218e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499999969353121e+05, 9.999999877412483e+04, 3.000001387038086e+02, 0.000000000000000e+00, -2.111383641633438e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916907507123e-05, 6.935553628678291e-03, 0.000000000000000e+00, -5.893662021181805e-05, 3.688747515595608e+00
692, 5.734899895239884e+00, 2.500000000000000e+00, 1.161212431265269e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500015939783779e+05, 1.000006375913511e+05, 3.000001264885693e+02, 0.000000000000000e+00, 1.098154188434729e+02, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916849707864e-05, 6.170840977995234e-03, 0.000000000000000e+00, -2.617251917200168e-05, 6.089250556909836e+00
693, 5.749902607540431e+00, 2.500000000000000e+00, 1.161200279768414e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499989736606920e+05, 9.999958946427677e+04, 3.000001214745930e+02, 0.000000000000000e+00, -7.070853818387339e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916825983063e-05, 5.641654522855675e-03, 0.000000000000000e+00, -2.101004257777665e-05, 5.679298444896003e+00
694, 5.771005448754240e+00, 2.500000000000000e+00, 1.161214619517049e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500020659444584e+05, 1.000008263777833e+05, 3.000001275079579e+02, 0.000000000000000e+00, 1.423310122345486e+02, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916854531339e-05, 5.346555493326878e-03, 0.000000000000000e+00, -3.397279283265798e-05, 7.373154777010428e+00
695, 5.795576961429948e+00, 2.500000000000000e+00, 1.161212309318621e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500016024368924e+05, 1.000006409747570e+05, 3.000001681437411e+02, 0.000000000000000e+00, 1.103981590693625e+02, 0.000000000000000e+00, 0.000000000000000e+00, 1.845917046809036e-05, 5.019260222267510e-03, 0.000000000000000e+00, -7.400552345100744e-05, 7.631756102590044e+00
696, 5.813492323042918e+00, 2.500000000000000e+00, 1.161191890497176e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499972123369123e+05, 9.999888493476489e+04, 3.000001752742469e+02, 0.000000000000000e+00, -1.920530377554622e+02, 0.000000000000000e+00, 0.000000000000000e+00, 1.845917080548688e-05, 5.370376595224403e-03, 0.000000000000000e+00, -1.324597014273432e-04, 8.216619379289817e+00
697, 5.826228948459669e+00, 2.500000000000000e+00, 1.161205781054263e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500001252622032e+05, 1.000000501048812e+05, 3.000000821265379e+02, 0.000000000000000e+00, 8.629804200066296e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916639798539e-05, 6.243888473115222e-03, 0.000000000000000e+00, -5.753293699082698e-05, 3.989496265907707e+00
698, 5.837484813118463e+00, 2.500000000000000e+00, 1.161211766862930e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500013013007631e+05, 1.000005205203052e+05, 2.999999469262762e+02, 0.000000000000000e+00, 8.965171066505100e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916000066792e-05, 6.266977574759125e-03, 0.000000000000000e+00, 7.885217934128612e-05, 5.128093980513253e+00
699, 5.853127916157279e+00, 2.500000000000000e+00, 1.161208806457118e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500005825458559e+05, 1.000002330183423e+05, 2.999998492478834e+02, 0.000000000000000e+00, 4.013386759052736e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845915537878481e-05, 5.891595528668037e-03, 0.000000000000000e+00, 1.185949369196798e-04, 8.327555631266222e+00
700, 5.875131531936962e+00, 2.500000000000000e+00, 1.161199981167511e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499986970924111e+05, 9.999947883696444e+04, 2.999998667356729e+02, 0.000000000000000e+00, -8.976241119749919e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845915620626079e-05, 5.696236536000879e-03, 0.000000000000000e+00, 5.540893623294675e-05, 8.310714775444675e+00
701, 5.899124067478920e+00, 2.500000000000000e+00, 1.161207207244723e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500003130867626e+05, 1.000001252347050e+05, 2.999999390566737e+02, 0.000000000000000e+00, 2.156977436926705e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845915962829918e-05, 5.616296142715038e-03, 0.000000000000000e+00, 7.926865194634142e-06, 8.002999263192011e+00
702, 5.916306015666159e+00, 2.500000000000000e+00, 1.161195177975566e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499977715152142e+05, 9.999910860608565e+04, 2.999999969588508e+02, 0.000000000000000e+00, -1.535290525598238e+02, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916236807669e-05, 5.572378340634536e-03, 0.000000000000000e+00, -5.923957007240784e-05, 7.722739042176547e+00
703, 5.928521235209270e+00, 2.500000000000000e+00, 1.161202314346198e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499992799368082e+05, 9.999971197472328e+04, 2.999999633676369e+02, 0.000000000000000e+00, -4.960797593096424e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916077862954e-05, 5.782252225182174e-03, 0.000000000000000e+00, -4.085167997993934e-05, 3.758262012938336e+00
704, 5.940136802226901e+00, 2.500000000000000e+00, 1.161212611834694e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500014345467213e+05, 1.000005738186885e+05, 2.999998885215074e+02, 0.000000000000000e+00, 9.883154704991500e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845915723710888e-05, 5.480951243953631e-03, 0.000000000000000e+00, 3.634374998609498e-05, 7.397132957986390e+00
705, 5.956447394986810e+00, 2.500000000000000e+00, 1.161210009962708e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500008418464020e+05, 1.000003367385608e+05, 2.999998494803772e+02, 0.000000000000000e+00, 5.799809866914514e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845915538978580e-05, 5.293096220100680e-03, 0.000000000000000e+00, 3.945954491914602e-05, 7.275964731710183e+00
706, 5.979389903086350e+00, 2.500000000000000e+00, 1.161197208581872e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499981115050432e+05, 9.999924460201724e+04, 2.999998803342101e+02, 0.000000000000000e+00, -1.301058204818311e+02, 0.000000000000000e+00, 0.000000000000000e+00, 1.845915684970762e-05, 5.592323350903705e-03, 0.000000000000000e+00, -1.999413995274305e-07, 9.322047016668392e+00
707, 6.002566922453650e+00, 2.500000000000000e+00, 1.161205420347118e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499998970085554e+05, 9.999995880342214e+04, 2.999999014116555e+02, 0.000000000000000e+00, -7.095484348769755e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845915784703659e-05, 6.189447274669152e-03, 0.000000000000000e+00, 1.577858267497868e-06, 6.014683420540553e+00
708, 6.019045731198766e+00, 2.500000000000000e+00, 1.161209459104754e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500007616134044e+05, 1.000003046453617e+05, 2.999998955159166e+02, 0.000000000000000e+00, 5.247053294815576e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845915756806582e-05, 5.890607523015525e-03, 0.000000000000000e+00, -5.008241547151958e-06, 5.235624856383077e+00
709, 6.030768344365402e+00, 2.500000000000000e+00, 1.161196119047147e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499978658106889e+05, 9.999914632427553e+04, 2.999998669844577e+02, 0.000000000000000e+00, -1.470326676694366e+02, 0.000000000000000e+00, 0.000000000000000e+00, 1.845915621803263e-05, 6.032175168097862e-03, 0.000000000000000e+00, 2.971649645185016e-05, 5.672341479674684e+00
710, 6.042859041571525e+00, 2.500000000000000e+00, 1.161214181245666e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500017289170397e+05, 1.000006915668159e+05, 2.999998363056524e+02, 0.000000000000000e+00, 1.191118722165825e+02, 0.000000000000000e+00, 0.000000000000000e+00, 1.845915476639263e-05, 6.471821811738370e-03, 0.000000000000000e+00, 6.561281273972758e-05, 5.281958809328567e+00
711, 6.059865837225527e+00, 2.500000000000000e+00, 1.161209286105261e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500007041754656e+05, 1.000002816701862e+05, 2.999998712852528e+02, 0.000000000000000e+00, 4.851340819164454e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845915642153488e-05, 6.402305507945793e-03, 0.000000000000000e+00, 3.139141412359619e-05, 5.935309626304876e+00
712, 6.083680341836568e+00, 2.500000000000000e+00, 1.161203651150087e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499995753601250e+05, 9.999983014404995e+04, 2.999999725094481e+02, 0.000000000000000e+00, -2.925510558584179e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916121119581e-05, 6.591287466066489e-03, 0.000000000000000e+00, -2.019011077774653e-06, 8.706887365361206e+00
713, 6.105910573555524e+00, 2.500000000000000e+00, 1.161200416251058e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499989403233817e+05, 9.999957612935267e+04, 3.000000462088845e+02, 0.000000000000000e+00, -7.300527616808341e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916469845752e-05, 6.757126369318849e-03, 0.000000000000000e+00, -3.907415936860209e-05, 5.994868599134921e+00
714, 6.121714785240017e+00, 2.500000000000000e+00, 1.161201340585338e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499991696483758e+05, 9.999966785935029e+04, 3.000000825951767e+02, 0.000000000000000e+00, -5.720617837510735e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916642016013e-05, 6.792684103008995e-03, 0.000000000000000e+00, -6.171903507180539e-05, 4.726208714205200e+00
715, 6.133047558756934e+00, 2.500000000000000e+00, 1.161206474866840e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500002755967351e+05, 1.000001102386940e+05, 3.000000832799205e+02, 0.000000000000000e+00, 1.898693941400280e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916645256038e-05, 6.467054507324385e-03, 0.000000000000000e+00, -6.159748620834872e-05, 5.343337910540698e+00
716, 6.145654346870648e+00, 2.500000000000000e+00, 1.161204409903024e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499998107892552e+05, 9.999992431570205e+04, 3.000000589990145e+02, 0.000000000000000e+00, -1.303546991991825e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916530365247e-05, 6.213725208912830e-03, 0.000000000000000e+00, -2.750408050264436e-05, 5.311926074835680e+00
717, 6.163387077833457e+00, 2.500000000000000e+00, 1.161207743399332e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500005055471880e+05, 1.000002022188752e+05, 3.000000314923121e+02, 0.000000000000000e+00, 3.482912752407513e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916400210841e-05, 6.298063502691346e-03, 0.000000000000000e+00, -1.779433339980122e-05, 6.677803534695001e+00
718, 6.187838518368237e+00, 2.500000000000000e+00, 1.161213961879364e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500018392405239e+05, 1.000007356962096e+05, 3.000000253661942e+02, 0.000000000000000e+00, 1.267124895127663e+02, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916371223678e-05, 6.060565761489486e-03, 0.000000000000000e+00, -1.844310536832609e-05, 1.002657749686942e+01
719, 6.209158698168116e+00, 2.500000000000000e+00, 1.161195230000462e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499978466047986e+05, 9.999913864191940e+04, 3.000000736262851e+02, 0.000000000000000e+00, -1.483558367401306e+02, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916599577603e-05, 6.016488210503288e-03, 0.000000000000000e+00, -8.362533686699011e-05, 9.987319698280773e+00
720, 6.224315924467682e+00, 2.500000000000000e+00, 1.161199777479804e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499987996519594e+05, 9.999951986078375e+04, 3.000000424311432e+02, 0.000000000000000e+00, -8.269668188264180e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916451970484e-05, 6.354800446740094e-03, 0.000000000000000e+00, -7.336000265411478e-05, 4.091699604849686e+00
721, 6.235380903235964e+00, 2.500000000000000e+00, 1.161206834991793e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500002486331734e+05, 1.000000994532693e+05, 2.999999578846889e+02, 0.000000000000000e+00, 1.712931395229323e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916051919097e-05, 5.939052950122392e-03, 0.000000000000000e+00, -5.561152465555882e-06, 4.494320165647434e+00
722, 6.248525601048478e+00, 2.500000000000000e+00, 1.161201905736166e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499991310027564e+05, 9.999965240110255e+04, 2.999998902118350e+02, 0.000000000000000e+00, -5.986862658308639e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845915731709071e-05, 5.611165035287829e-03, 0.000000000000000e+00, 5.924873624825096e-05, 7.147672052689479e+00
723, 6.267014954883524e+00, 2.500000000000000e+00, 1.161204806236063e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499997709960914e+05, 9.999990839843654e+04, 2.999999088535932e+02, 0.000000000000000e+00, -1.577697696179258e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845915819916938e-05, 5.450630542745230e-03, 0.000000000000000e+00, 3.670965686577919e-05, 1.026811209515275e+01
724, 6.291867147972679e+00, 2.500000000000000e+00, 1.161205674490411e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500000437416584e+05, 1.000000174966633e+05, 3.000000118329068e+02, 0.000000000000000e+00, 3.013534310153121e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916307187755e-05, 5.271471775794776e-03, 0.000000000000000e+00, -2.329644898593087e-05, 9.749836071875567e+00
725, 6.312314864432089e+00, 2.500000000000000e+00, 1.161203421881972e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499996368938555e+05, 9.999985475754218e+04, 3.000001055820816e+02, 0.000000000000000e+00, -2.501580567353223e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916750783931e-05, 5.213325185067998e-03, 0.000000000000000e+00, -8.612141870119801e-05, 8.024251495070185e+00
