"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
408, 3.000000000000000e+00, 9.973550160491946e-01, 1.156022053179616e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.621846587644649e+05, 1.048738635057859e+05, 3.160323159137448e+02, 0.000000000000000e+00, 8.394489061463396e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.920810826380465e-05, 0.000000000000000e+00, 3.648172489641957e+00, -2.575846207026873e+00, 1.021619281060810e+02
409, 3.000000000000000e+00, 1.008482011564758e+00, 1.160212784216654e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.630966473321159e+05, 1.052386589328463e+05, 3.159861183126080e+02, 0.000000000000000e+00, 9.022793735670039e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.920597733816957e-05, 0.000000000000000e+00, 3.723310476192157e+00, -2.548192818780105e+00, 8.903834671149770e+01
410, 3.000000000000000e+00, 1.020898527126536e+00, 1.155674546432204e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.620579947052184e+05, 1.048231978820873e+05, 3.159746212597204e+02, 0.000000000000000e+00, 8.307225225817382e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.920544699744168e-05, 0.000000000000000e+00, 3.754248867889594e+00, -2.588235632306229e+00, 1.094930144074071e+02
411, 3.000000000000000e+00, 1.032200098820695e+00, 1.155440515786607e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.619769974421973e+05, 1.047907989768789e+05, 3.159409391988159e+02, 0.000000000000000e+00, 8.251423036229392e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.920389324278447e-05, 0.000000000000000e+00, 4.058749947856320e+00, -2.765403633720804e+00, 9.091105961996305e+01
412, 3.000000000000000e+00, 1.044421167545312e+00, 1.157565464221574e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.623945485443631e+05, 1.049578194177452e+05, 3.158636018603738e+02, 0.000000000000000e+00, 8.539090358514629e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.920032535903164e-05, 0.000000000000000e+00, 3.905261957957495e+00, -2.679504816440527e+00, 1.261951033637473e+02
413, 3.000000000000000e+00, 1.055944304591175e+00, 1.149902713137051e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.606051794510924e+05, 1.042420717804369e+05, 3.158001128735472e+02, 0.000000000000000e+00, 7.306323846892020e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.919739603318978e-05, 0.000000000000000e+00, 3.924153059477022e+00, -2.564138485868834e+00, 1.210440839643161e+02
414, 3.000000000000000e+00, 1.067923482635170e+00, 1.156140825154386e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.620070661645945e+05, 1.048028264658378e+05, 3.157858047758501e+02, 0.000000000000000e+00, 8.272138557782760e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.919673583002898e-05, 0.000000000000000e+00, 3.947820943018288e+00, -2.529917767877188e+00, 1.046887112003268e+02
415, 3.000000000000000e+00, 1.079714381691804e+00, 1.148817725771022e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.603733019554940e+05, 1.041493207821976e+05, 3.158171131509616e+02, 0.000000000000000e+00, 7.146574350576466e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.919818043950136e-05, 0.000000000000000e+00, 3.882977929274099e+00, -2.564966739401050e+00, 1.211362034464528e+02
416, 3.000000000000000e+00, 1.091414518937919e+00, 1.153879759032326e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.615536535153682e+05, 1.046214614061472e+05, 3.158570481273229e+02, 0.000000000000000e+00, 7.959764809954886e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.920002298903001e-05, 0.000000000000000e+00, 4.007588227327598e+00, -2.652408209464867e+00, 9.131061399932571e+01
417, 3.000000000000000e+00, 1.103476632713201e+00, 1.149325711773081e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.605569467424079e+05, 1.042227786969632e+05, 3.159001779723924e+02, 0.000000000000000e+00, 7.273094443157100e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.920201281655897e-05, 0.000000000000000e+00, 4.075303524417220e+00, -2.630414366079613e+00, 1.209872614223346e+02
418, 3.000000000000000e+00, 1.114923388042371e+00, 1.151564553225994e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.610628292378632e+05, 1.044251316951452e+05, 3.158981544994255e+02, 0.000000000000000e+00, 7.621616724870027e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.920191946512621e-05, 0.000000000000000e+00, 4.232037452573771e+00, -2.702052896205456e+00, 1.248661316582873e+02
419, 3.000000000000000e+00, 1.127212370144171e+00, 1.146258811247444e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.598227297623655e+05, 1.039290919049462e+05, 3.158528433327968e+02, 0.000000000000000e+00, 6.767263584300246e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.919982899052393e-05, 0.000000000000000e+00, 4.448101178139194e+00, -2.764728855068560e+00, 1.274651352220876e+02
420, 3.000000000000000e+00, 1.138452662713455e+00, 1.151237015922525e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.608991933153911e+05, 1.043596773261564e+05, 3.157899669657118e+02, 0.000000000000000e+00, 7.508881523350865e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.919692788300204e-05, 0.000000000000000e+00, 4.489670488697042e+00, -2.664971008061080e+00, 1.293152199679425e+02
421, 3.000000000000000e+00, 1.150922278465690e+00, 1.144637162730173e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.593737868524148e+05, 1.037495147409659e+05, 3.157537938791245e+02, 0.000000000000000e+00, 6.457969215073156e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.919525873215957e-05, 0.000000000000000e+00, 4.479739847393904e+00, -2.575835589683784e+00, 1.286339741128964e+02
422, 3.000000000000000e+00, 1.162003090594338e+00, 1.150635601198602e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.607088168539614e+05, 1.042835267415845e+05, 3.157244738583097e+02, 0.000000000000000e+00, 7.377723716314634e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.919390573609380e-05, 0.000000000000000e+00, 4.472946128634831e+00, -2.443237187316799e+00, 9.487680645033006e+01
423, 3.000000000000000e+00, 1.174607227654365e+00, 1.142226775709706e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.587775711259115e+05, 1.035110284503646e+05, 3.156927675188048e+02, 0.000000000000000e+00, 6.047212829428538e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.919244255159595e-05, 0.000000000000000e+00, 4.523857419065634e+00, -2.475421622078031e+00, 1.303646952947721e+02
424, 3.000000000000000e+00, 1.185575080785753e+00, 1.151728365801639e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.608526854752774e+05, 1.043410741901109e+05, 3.155989761372658e+02, 0.000000000000000e+00, 7.476840449189154e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.918811384104965e-05, 0.000000000000000e+00, 4.514438072545846e+00, -2.497227294612088e+00, 1.396190439884529e+02
425, 3.000000000000000e+00, 1.198267507146048e+00, 1.142777531597366e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.587293410042484e+05, 1.034917364016993e+05, 3.154818115420054e+02, 0.000000000000000e+00, 6.013985207994053e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.918270550488718e-05, 0.000000000000000e+00, 4.721016498301280e+00, -2.679033798526208e+00, 1.445727430730560e+02
426, 3.000000000000000e+00, 1.209169349183850e+00, 1.150927120836897e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.604771905611230e+05, 1.041908762244492e+05, 3.153640698397623e+02, 0.000000000000000e+00, 7.218147283427574e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.917726953031788e-05, 0.000000000000000e+00, 5.043424570100738e+00, -2.879904240534309e+00, 1.109832194818566e+02
427, 3.000000000000000e+00, 1.221904084076840e+00, 1.143449852519970e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.587590597648408e+05, 1.035036239059363e+05, 3.153325321348583e+02, 0.000000000000000e+00, 6.034459627141575e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.917581330717601e-05, 0.000000000000000e+00, 4.954484698530814e+00, -2.972066153956670e+00, 1.296166099450981e+02
428, 3.000000000000000e+00, 1.232786258883205e+00, 1.140871821367049e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.581435650153926e+05, 1.032574260061570e+05, 3.152933322998109e+02, 0.000000000000000e+00, 5.610421166852489e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.917400319233602e-05, 0.000000000000000e+00, 5.165834425718334e+00, -2.974328332349855e+00, 9.208338392659405e+01
429, 3.000000000000000e+00, 1.245517245602174e+00, 1.143616461328179e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.586915729711041e+05, 1.034766291884416e+05, 3.152043629216748e+02, 0.000000000000000e+00, 5.987965329454012e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.916989447732146e-05, 0.000000000000000e+00, 4.918854375033932e+00, -3.088713528237375e+00, 1.285493477632779e+02
430, 3.000000000000000e+00, 1.256426486101054e+00, 1.147067635625795e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.593447436242748e+05, 1.037378974497099e+05, 3.150494751443593e+02, 0.000000000000000e+00, 6.437960196712968e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.916274020386686e-05, 0.000000000000000e+00, 4.529083635445730e+00, -2.770255221471421e+00, 1.232885387035476e+02
431, 3.000000000000000e+00, 1.269107825803590e+00, 1.138852044199369e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.573922938655945e+05, 1.029569175462378e+05, 3.149332908236722e+02, 0.000000000000000e+00, 5.092841021927541e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.915737250535701e-05, 0.000000000000000e+00, 4.660239190705361e+00, -2.698782812256867e+00, 1.201862969716682e+02
432, 3.000000000000000e+00, 1.280090770813427e+00, 1.146138576866067e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.590056010138612e+05, 1.036022404055445e+05, 3.148925328222324e+02, 0.000000000000000e+00, 6.204311558008722e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.915548926016578e-05, 0.000000000000000e+00, 5.228636548525559e+00, -3.242800339741161e+00, 1.152723331462730e+02
433, 3.000000000000000e+00, 1.292676275122520e+00, 1.142783934861740e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.582276523184599e+05, 1.032910609273839e+05, 3.148683127905495e+02, 0.000000000000000e+00, 5.668352206157870e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.915437010371064e-05, 0.000000000000000e+00, 5.256989269415327e+00, -3.403461945806016e+00, 1.586542475966650e+02
434, 3.000000000000000e+00, 1.303779492607054e+00, 1.135603972783685e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.565424554955195e+05, 1.026169821982078e+05, 3.147912707278617e+02, 0.000000000000000e+00, 4.507354055118783e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.915080987039613e-05, 0.000000000000000e+00, 5.289430033848484e+00, -3.430088684354414e+00, 1.161493271620727e+02
435, 3.000000000000000e+00, 1.316223181384106e+00, 1.136870483165087e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.566900196773052e+05, 1.026760078709221e+05, 3.146214505022618e+02, 0.000000000000000e+00, 4.609016804466909e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.914296069561651e-05, 0.000000000000000e+00, 5.135510173849266e+00, -3.408885727959784e+00, 1.069122805265110e+02
436, 3.000000000000000e+00, 1.327493562510810e+00, 1.137767785371527e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.566201068233362e+05, 1.026480427293344e+05, 3.142877001916036e+02, 0.000000000000000e+00, 4.560851098783715e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.912752849887785e-05, 0.000000000000000e+00, 5.059542541283637e+00, -3.241277747568259e+00, 1.391637979121178e+02
437, 3.000000000000000e+00, 1.339749174534386e+00, 1.134080892997873e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.553799773208444e+05, 1.021519909283377e+05, 3.137856995470030e+02, 0.000000000000000e+00, 3.706477271440641e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.910430138892760e-05, 0.000000000000000e+00, 5.318408028798808e+00, -3.008547642353417e+00, 1.348449356859210e+02
438, 3.000000000000000e+00, 1.351233451077798e+00, 1.137684917400677e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.557819373934976e+05, 1.023127749573990e+05, 3.132839952483382e+02, 0.000000000000000e+00, 3.983403322326280e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.908106968115282e-05, 0.000000000000000e+00, 5.735239985789600e+00, -2.650490482970390e+00, 1.362116709467998e+02
439, 3.000000000000000e+00, 1.363254685230108e+00, 1.144065525553865e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.569095984071469e+05, 1.027638393628588e+05, 3.129102343262532e+02, 0.000000000000000e+00, 4.760293198941045e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.906375054672385e-05, 0.000000000000000e+00, 5.606978675130262e+00, -2.298965863369385e+00, 1.270069430462855e+02
440, 3.000000000000000e+00, 1.374999999998415e+00, 1.137750609492559e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.553306034111391e+05, 1.021322413644556e+05, 3.127131407148085e+02, 0.000000000000000e+00, 3.672461649587412e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.905461362407365e-05, 0.000000000000000e+00, 5.130542335622351e+00, -1.394528754670924e+00, 1.012229229592098e+02
441, 3.000000000000000e+00, 1.386745314767663e+00, 1.131483627574966e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.538585562068431e+05, 1.015434224827372e+05, 3.126323162100389e+02, 0.000000000000000e+00, 2.658310626297492e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.905086591827733e-05, 0.000000000000000e+00, 5.353035622758474e+00, -1.564614257026962e+00, 1.090325418311395e+02
442, 3.000000000000000e+00, 1.398766548919332e+00, 1.142764137868911e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.563704052851113e+05, 1.025481621140445e+05, 3.126091054258362e+02, 0.000000000000000e+00, 4.388821920800302e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.904978958235102e-05, 0.000000000000000e+00, 4.972115053219003e+00, -1.790799860866826e+00, 1.574775097092724e+02
443, 3.000000000000000e+00, 1.410250825463502e+00, 1.124183954532674e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521120251990617e+05, 1.008448100796246e+05, 3.124974770326351e+02, 0.000000000000000e+00, 1.455056951021346e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.904461257447652e-05, 0.000000000000000e+00, 5.137972064367262e+00, -2.042855583570981e+00, 1.630110985451489e+02
444, 3.000000000000000e+00, 1.422506437486618e+00, 1.142290358488177e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.560524552755109e+05, 1.024209821102043e+05, 3.123509060846551e+02, 0.000000000000000e+00, 4.169773695546242e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.903781364714853e-05, 0.000000000000000e+00, 5.390823919752785e+00, -2.214333178191219e+00, 1.544003013198910e+02
445, 3.000000000000000e+00, 1.433776818613905e+00, 1.130127360646574e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.532119192386440e+05, 1.012847676954576e+05, 3.122102034080268e+02, 0.000000000000000e+00, 2.212817070735935e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.903128545107015e-05, 0.000000000000000e+00, 5.152618272851709e+00, -2.034101404324916e+00, 1.377128654719950e+02
446, 3.000000000000000e+00, 1.446220507390645e+00, 1.132639502512677e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.537224860015022e+05, 1.014889944006009e+05, 3.121458680280778e+02, 0.000000000000000e+00, 2.564566527886089e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.902829999351965e-05, 0.000000000000000e+00, 5.513441018805553e+00, -2.084384077213714e+00, 1.015068195568420e+02
447, 3.000000000000000e+00, 1.457323724875616e+00, 1.132486629651058e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.536872106953315e+05, 1.014748842781326e+05, 3.121446003538761e+02, 0.000000000000000e+00, 2.540263986673094e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.902824116456292e-05, 0.000000000000000e+00, 5.375051298151570e+00, -2.149394386703958e+00, 1.279984769628659e+02
448, 3.000000000000000e+00, 1.469909229184539e+00, 1.127817293805006e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.526382665987036e+05, 1.010553066394814e+05, 3.121409298701692e+02, 0.000000000000000e+00, 1.817605279897551e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.902807082776213e-05, 0.000000000000000e+00, 5.489895077498027e+00, -2.277340299234146e+00, 1.085217057556953e+02
449, 3.000000000000000e+00, 1.480892174194685e+00, 1.132804058572014e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.536988363720601e+05, 1.014795345488240e+05, 3.120714332751601e+02, 0.000000000000000e+00, 2.548273371097966e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.902484550062951e-05, 0.000000000000000e+00, 5.529546232005800e+00, -2.485492223492224e+00, 1.457138407917998e+02
450, 3.000000000000000e+00, 1.493573513897169e+00, 1.121732256928737e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.510556148112089e+05, 1.004222459244835e+05, 3.118681805451505e+02, 0.000000000000000e+00, 7.272544235423402e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.901541054069494e-05, 0.000000000000000e+00, 6.052417814129270e+00, -2.707826561248829e+00, 1.256274534532293e+02
451, 3.000000000000000e+00, 1.504482754396253e+00, 1.138215209212926e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.545411221148357e+05, 1.018164488459343e+05, 3.116189834131250e+02, 0.000000000000000e+00, 3.128557036897196e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.900383871832292e-05, 0.000000000000000e+00, 6.059484234088144e+00, -2.499854765020815e+00, 1.283902098379047e+02
452, 3.000000000000000e+00, 1.517213741115270e+00, 1.122689445875768e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.509344881130456e+05, 1.003737952452182e+05, 3.114519475741555e+02, 0.000000000000000e+00, 6.438054930111138e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.899607962308323e-05, 0.000000000000000e+00, 5.796973392984933e+00, -2.364982979734173e+00, 1.478004306675062e+02
453, 3.000000000000000e+00, 1.528095915921747e+00, 1.130541401264219e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.526025172132380e+05, 1.010410068852952e+05, 3.113447447019462e+02, 0.000000000000000e+00, 1.792976126874410e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.899109879101596e-05, 0.000000000000000e+00, 6.023854285376720e+00, -2.357894929761171e+00, 9.757747674722289e+01
454, 3.000000000000000e+00, 1.540830650814858e+00, 1.128460270164361e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.520611850089997e+05, 1.008244740035998e+05, 3.112504850257989e+02, 0.000000000000000e+00, 1.420031151152178e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.898671862532581e-05, 0.000000000000000e+00, 5.727093310678486e+00, -2.281951386196068e+00, 1.486504801622185e+02
455, 3.000000000000000e+00, 1.551732492852717e+00, 1.120404374628357e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.501621623670761e+05, 1.000648649468304e+05, 3.111266143118241e+02, 0.000000000000000e+00, 1.117200114435072e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.898096146807691e-05, 0.000000000000000e+00, 6.085160832964065e+00, -2.357543792772153e+00, 1.525175418132650e+02
456, 3.000000000000000e+00, 1.564424919213185e+00, 1.132444431328359e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.527352145191442e+05, 1.010940858076577e+05, 3.109848225850335e+02, 0.000000000000000e+00, 1.884396502647547e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.897437000939004e-05, 0.000000000000000e+00, 6.186606320020652e+00, -2.312772673094952e+00, 1.199112011101289e+02
457, 3.000000000000000e+00, 1.575392772344578e+00, 1.124162947977383e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.507947255232506e+05, 1.003178902093002e+05, 3.108704688757985e+02, 0.000000000000000e+00, 5.475175662077994e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.896905298258899e-05, 0.000000000000000e+00, 5.627580352413443e+00, -2.141210470638553e+00, 1.255013559881814e+02
458, 3.000000000000000e+00, 1.587996909404815e+00, 1.122558154605579e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.503186354524830e+05, 1.001274541809932e+05, 3.107239078877831e+02, 0.000000000000000e+00, 2.195204537252224e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.896223702948156e-05, 0.000000000000000e+00, 5.793124901867817e+00, -2.122057471747505e+00, 1.638360299978339e+02
459, 3.000000000000000e+00, 1.599077721533438e+00, 1.131769429223413e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.522288832503295e+05, 1.008915533001318e+05, 3.105468975335555e+02, 0.000000000000000e+00, 1.535565043375399e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.895400289309913e-05, 0.000000000000000e+00, 5.989697432519579e+00, -2.002803538045248e+00, 1.298580870165480e+02
460, 3.000000000000000e+00, 1.611547337285899e+00, 1.127995657421316e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.513361747050964e+05, 1.005344698820385e+05, 3.104830598938703e+02, 0.000000000000000e+00, 9.205431323893127e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.895103273900515e-05, 0.000000000000000e+00, 6.080661380410733e+00, -1.963494681929067e+00, 1.685543955521772e+02
461, 3.000000000000000e+00, 1.622787629855153e+00, 1.125748357570755e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.508013792697766e+05, 1.003205517079106e+05, 3.104409009534572e+02, 0.000000000000000e+00, 5.521015930164677e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.894907105845942e-05, 0.000000000000000e+00, 6.218789502188545e+00, -1.919015262612214e+00, 1.272778816413128e+02
462, 3.000000000000000e+00, 1.635076611957171e+00, 1.131704150267283e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.520980367325569e+05, 1.008392146930227e+05, 3.104037015749107e+02, 0.000000000000000e+00, 1.445419748098316e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.894734004053025e-05, 0.000000000000000e+00, 6.129903693431522e+00, -1.749927204496137e+00, 1.616820725226457e+02
463, 3.000000000000000e+00, 1.646523367286320e+00, 1.132703443744558e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.523265293270967e+05, 1.009306117308387e+05, 3.104109478134740e+02, 0.000000000000000e+00, 1.602837253386530e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.894767724149456e-05, 0.000000000000000e+00, 5.975782487359404e+00, -1.629442522313843e+00, 1.199317866088457e+02
464, 3.000000000000000e+00, 1.658585481061804e+00, 1.127903900391757e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.512953132089677e+05, 1.005181252835871e+05, 3.104578367251443e+02, 0.000000000000000e+00, 8.923920459356216e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.894985910571263e-05, 0.000000000000000e+00, 6.314335898599310e+00, -1.663284557724862e+00, 1.120434454169804e+02
465, 3.000000000000000e+00, 1.670285618307937e+00, 1.131751204111209e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521586633343733e+05, 1.008634653337493e+05, 3.104654415101846e+02, 0.000000000000000e+00, 1.487187790652427e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.895021296106992e-05, 0.000000000000000e+00, 6.766131302347146e+00, -1.672542898217860e+00, 1.183111900647249e+02
466, 3.000000000000000e+00, 1.682076517364725e+00, 1.138419209041618e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.536563086205988e+05, 1.014625234482395e+05, 3.104801141966783e+02, 0.000000000000000e+00, 2.518974336028411e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.895089567821920e-05, 0.000000000000000e+00, 6.353170938609663e+00, -1.734584476151530e+00, 1.894457682888352e+02
467, 3.000000000000000e+00, 1.694055695408794e+00, 1.122001208029775e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.501232016587768e+05, 1.000492806635107e+05, 3.106354320981395e+02, 0.000000000000000e+00, 8.487845223632232e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.895812161665924e-05, 0.000000000000000e+00, 6.602986481819526e+00, -2.010210694005579e+00, 1.966389441656329e+02
468, 3.000000000000000e+00, 1.705578832454755e+00, 1.144382162221929e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.551646123970246e+05, 1.020658449588098e+05, 3.106988893785241e+02, 0.000000000000000e+00, 3.558103933116169e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.896107336284543e-05, 0.000000000000000e+00, 6.802082725634852e+00, -1.997915822478978e+00, 1.620142632643430e+02
469, 3.000000000000000e+00, 1.717799901179496e+00, 1.130966140632366e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.523474354717586e+05, 1.009389741887034e+05, 3.109135353639772e+02, 0.000000000000000e+00, 1.617240315964930e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.897105552873753e-05, 0.000000000000000e+00, 6.515447062684335e+00, -2.013860243261380e+00, 1.820607523454792e+02
470, 3.000000000000000e+00, 1.729101472873708e+00, 1.135779085156904e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.534494756004890e+05, 1.013797902401956e+05, 3.109480706851155e+02, 0.000000000000000e+00, 2.376478960620402e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.897266128610096e-05, 0.000000000000000e+00, 6.451903358759582e+00, -1.745113246683079e+00, 1.218291373186019e+02
471, 3.000000000000000e+00, 1.741517988435638e+00, 1.135848158544506e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.534156056025379e+05, 1.013662422410151e+05, 3.108876099005672e+02, 0.000000000000000e+00, 2.353144591327909e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.896985003845159e-05, 0.000000000000000e+00, 6.564458653890491e+00, -1.739917387428444e+00, 1.293736126960883e+02
472, 3.000000000000000e+00, 1.752644983951243e+00, 1.143807961225816e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.551371481087900e+05, 1.020548592435160e+05, 3.108214043433578e+02, 0.000000000000000e+00, 3.539182708351238e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.896677136748946e-05, 0.000000000000000e+00, 6.460136825568794e+00, -1.671607206884985e+00, 2.212050342544615e+02
473, 3.000000000000000e+00, 1.765210856754213e+00, 1.135552447776882e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.534854184860275e+05, 1.013941673944110e+05, 3.110542365858497e+02, 0.000000000000000e+00, 2.401241423428986e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.897759703615158e-05, 0.000000000000000e+00, 6.315088945935529e+00, -1.709278872810033e+00, 2.129982487567028e+02
474, 3.000000000000000e+00, 1.776209991301477e+00, 1.146933670694332e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.560466041210865e+05, 1.024186416484346e+05, 3.110792579645835e+02, 0.000000000000000e+00, 4.165742605897983e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.897876018234766e-05, 0.000000000000000e+00, 6.696491070648874e+00, -1.234628864249031e+00, 1.387383502725577e+02
