"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
10, 3.000000000000000e+00, -2.500000000000000e+00, 1.161197844795574e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499976911081714e+05, 9.999907644326852e+04, 2.999992114864006e+02, 0.000000000000000e+00, -1.590686089343194e+02, 0.000000000000000e+00, 0.000000000000000e+00, 1.845912520158082e-05, 6.622942595837419e-03, -2.973725466074046e-03, -1.665268433075879e-03, 8.112513228959994e+00
11, 3.000000000000000e+00, -2.500000000000000e-01, 1.161192219099429e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499960005959844e+05, 9.999840023839375e+04, 2.999986362723444e+02, 0.000000000000000e+00, -2.755346203005414e+02, 0.000000000000000e+00, 0.000000000000000e+00, 1.845909798393055e-05, 6.213183636621730e-03, -7.656450427056182e-03, 2.747057149017608e-04, 1.017956755031614e+01
12, 1.700000000000000e+00, -2.500000000000000e-01, 1.161206855335330e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500004073898105e+05, 1.000001629559242e+05, 3.000001431366434e+02, 0.000000000000000e+00, 2.806668101075727e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916928482116e-05, 2.041531368224296e-02, 2.323042246608491e-05, -1.939883144650778e-04, 1.145474143946772e+01
13, 1.300000000000000e+00, -2.300000000000000e-01, 1.161194721123552e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499967607330279e+05, 9.999870429321117e+04, 2.999989020387693e+02, 0.000000000000000e+00, -2.231657996335782e+02, 0.000000000000000e+00, 0.000000000000000e+00, 1.845911055931765e-05, 3.938393324953358e-02, -7.253050239031928e-03, 1.942713034464424e-03, 8.248362271915754e+00
14, 7.000000000000000e-01, -5.000000000000000e-02, 1.161193403370558e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499963763204156e+05, 9.999855052816623e+04, 2.999987811855130e+02, 0.000000000000000e+00, -2.496494913943958e+02, 0.000000000000000e+00, 0.000000000000000e+00, 1.845910484085151e-05, 3.332809762266769e-02, -5.973125439183010e-03, 1.662398277000458e-03, 1.156145389306525e+01
15, 5.000000000000000e-01, -1.000000000000000e-01, 1.161216824077685e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500034243639974e+05, 1.000013697455989e+05, 3.000011880477456e+02, 0.000000000000000e+00, 2.359178592853244e+02, 0.000000000000000e+00, 0.000000000000000e+00, 1.845921872718835e-05, 2.113442800733107e-02, 1.084142961977511e-02, -1.126076195503118e-03, 1.049530705832726e+01
16, 0.000000000000000e+00, -3.000000000000000e-01, 1.161211515460806e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500017921158543e+05, 1.000007168463417e+05, 3.000006008512879e+02, 0.000000000000000e+00, 1.234658862890705e+02, 0.000000000000000e+00, 0.000000000000000e+00, 1.845919094265047e-05, 2.910133046148133e-02, 4.794922861809495e-03, -1.347568057860270e-03, 7.611804609588360e+00
17, -4.500000000000000e-01, -3.000000000000000e-01, 2.813287838164477e+00, 0.000000000000000e+00, 0.000000000000000e+00, 7.589124174255240e+05, 3.035649669702096e+05, 3.758961059740420e+02, 0.000000000000000e+00, 3.506097137312066e+07, 0.000000000000000e+00, 0.000000000000000e+00, 2.184934445965526e-05, 6.829803256842105e+01, 0.000000000000000e+00, -1.328285748462897e+02, 7.630911449735786e+02
18, -4.396425949382961e-01, 3.000000000000000e-01, 1.328749617008097e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.114310345326811e+05, 1.245724138130724e+05, 3.265946548899829e+02, 0.000000000000000e+00, 4.232224778611766e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.969132533173638e-05, 2.759137880268948e+01, 0.000000000000000e+00, -2.212491739669382e+01, 5.919179769754815e+02
19, -4.293965571192442e-01, 3.000000000000000e-01, 1.170396411698478e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.545504239305549e+05, 1.018201695722219e+05, 3.030617869626106e+02, 0.000000000000000e+00, 3.134965422377298e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.860367977982060e-05, 5.849814669791962e-01, 0.000000000000000e+00, 1.605195499191087e+01, 4.901983638018778e+01
20, -4.191606567246810e-01, 3.000000000000000e-01, 1.161361869062133e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500269860206281e+05, 1.000107944082512e+05, 2.999919904348974e+02, 0.000000000000000e+00, 1.859172746265725e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845878351814694e-05, 4.473427539007795e-01, 0.000000000000000e+00, 2.267317796639305e+00, 3.790081991541854e+01
21, -4.089659777422370e-01, 3.000000000000000e-01, 1.161159118070437e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499619777163494e+05, 9.998479108653974e+04, 2.999663592118550e+02, 0.000000000000000e+00, -2.619504168044753e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845757067571047e-05, 4.412258117182923e-02, 0.000000000000000e+00, 4.178042506400313e-02, 9.551685974519668e+00
22, -3.987624016816478e-01, 3.000000000000000e-01, 1.161206918520719e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499957476151451e+05, 9.999829904605803e+04, 2.999945350897210e+02, 0.000000000000000e+00, -2.929634620038760e+02, 0.000000000000000e+00, 0.000000000000000e+00, 1.845890392577677e-05, 3.311681641030225e-02, 0.000000000000000e+00, -1.282951476650784e-02, 1.166886525808230e+01
23, -3.885171691223315e-01, 3.000000000000000e-01, 1.161201691568898e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499977901654993e+05, 9.999911606619970e+04, 2.999983365325726e+02, 0.000000000000000e+00, -1.522441613082114e+02, 0.000000000000000e+00, 0.000000000000000e+00, 1.845908380100511e-05, 2.408889502411221e-02, 0.000000000000000e+00, -1.204137548704107e-02, 9.644965076651079e+00
24, -3.782801776548705e-01, 3.000000000000000e-01, 1.161204762819520e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499995059318442e+05, 9.999980237273767e+04, 2.999996019930533e+02, 0.000000000000000e+00, -3.403829200174004e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845914367933716e-05, 2.645849363682609e-02, 0.000000000000000e+00, -5.312794973362978e-03, 8.905973446342140e+00
25, -3.680846699930928e-01, 3.000000000000000e-01, 1.161200875217128e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499985308925757e+05, 9.999941235703025e+04, 2.999994363145669e+02, 0.000000000000000e+00, -1.012125693667758e+02, 0.000000000000000e+00, 0.000000000000000e+00, 1.845913583986471e-05, 3.231979532614607e-02, 0.000000000000000e+00, -2.533438132431498e-03, 1.036563926700994e+01
26, -3.578821357862058e-01, 3.000000000000000e-01, 1.161206247996559e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500002689197527e+05, 1.000001075679011e+05, 3.000001338799623e+02, 0.000000000000000e+00, 1.852693592440360e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916884681967e-05, 3.859087764414500e-02, 0.000000000000000e+00, -1.353675959847451e-03, 7.770820089229512e+00
27, -3.476378089591216e-01, 3.000000000000000e-01, 1.161209636314195e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500012818924979e+05, 1.000005127569991e+05, 3.000004740663435e+02, 0.000000000000000e+00, 8.831459919642448e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845918494352857e-05, 3.177615160617671e-02, 0.000000000000000e+00, -1.308373006300130e-03, 1.103426097760770e+01
28, -3.373997220470061e-01, 3.000000000000000e-01, 1.161204522363849e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499997422131776e+05, 9.999989688527099e+04, 2.999999476531185e+02, 0.000000000000000e+00, -1.775994472723529e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916003506017e-05, 2.707389841286288e-02, 0.000000000000000e+00, -6.472867260940876e-05, 9.106230654696668e+00
29, -3.272033309432996e-01, 3.000000000000000e-01, 1.161205493178977e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500000087520134e+05, 1.000000035008053e+05, 3.000000166875426e+02, 0.000000000000000e+00, 6.029605047682418e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916330158603e-05, 2.946631447201145e-02, 0.000000000000000e+00, -2.619101611590025e-04, 8.769598524415690e+00
30, -3.170018984440496e-01, 3.000000000000000e-01, 1.161203254538546e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499993373755204e+05, 9.999973495020813e+04, 2.999997893930207e+02, 0.000000000000000e+00, -4.565079789203897e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845915254661071e-05, 3.255689010343271e-02, 0.000000000000000e+00, 4.630546120147530e-04, 9.825632372823319e+00
31, -3.067585167333186e-01, 3.000000000000000e-01, 1.161208375866534e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500008633665466e+05, 1.000003453466186e+05, 3.000002974755776e+02, 0.000000000000000e+00, 5.948070578590153e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845917658772735e-05, 3.178242050202550e-02, 0.000000000000000e+00, -6.319754445329646e-04, 1.008474777961347e+01
32, -2.965193622698941e-01, 3.000000000000000e-01, 1.161205004855191e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499998578991743e+05, 9.999994315966968e+04, 2.999999618236428e+02, 0.000000000000000e+00, -9.789882924369067e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916070557183e-05, 2.853321911060158e-02, 0.000000000000000e+00, 2.134953114379124e-04, 9.069264824891279e+00
33, -2.863220559104470e-01, 3.000000000000000e-01, 1.161205452059642e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499999797613845e+05, 9.999999190455378e+04, 2.999999925220581e+02, 0.000000000000000e+00, -1.394317560154223e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916215813944e-05, 2.968954535316161e-02, 0.000000000000000e+00, -5.505875095098409e-05, 8.474456638363028e+00
34, -2.761216305141500e-01, 3.000000000000000e-01, 1.161204837116954e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499998102743882e+05, 9.999992410975524e+04, 2.999999480094286e+02, 0.000000000000000e+00, -1.307094112750250e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916005191982e-05, 3.076473757359743e-02, 0.000000000000000e+00, 3.304238410220947e-04, 8.616023401603819e+00
35, -2.658792811967263e-01, 3.000000000000000e-01, 1.161209097011730e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500010690796584e+05, 1.000004276318633e+05, 3.000003580214923e+02, 0.000000000000000e+00, 7.365308845256993e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845917945259785e-05, 2.719248794649400e-02, 0.000000000000000e+00, -6.628163180115727e-04, 1.116866188314959e+01
36, -2.556390346165134e-01, 3.000000000000000e-01, 1.161199980910670e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499983545882697e+05, 9.999934183530785e+04, 2.999994557950993e+02, 0.000000000000000e+00, -1.133588641203727e+02, 0.000000000000000e+00, 0.000000000000000e+00, 1.845913676163264e-05, 2.824032034504934e-02, 0.000000000000000e+00, 9.538680961502982e-04, 1.061544956934974e+01
37, -2.454407042617306e-01, 3.000000000000000e-01, 1.161206327394751e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500002426593447e+05, 1.000000970637378e+05, 3.000000818548023e+02, 0.000000000000000e+00, 1.671775347561590e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916638512758e-05, 3.625476605927833e-02, 0.000000000000000e+00, -5.288773112384539e-04, 7.675324418566479e+00
38, -2.352413370186744e-01, 3.000000000000000e-01, 1.161209088185265e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500010775084863e+05, 1.000004310033945e+05, 3.000003704163872e+02, 0.000000000000000e+00, 7.423378344982612e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845918003909104e-05, 3.089576519580959e-02, 0.000000000000000e+00, -5.053608352576725e-04, 7.715784775797926e+00
39, -2.250000000023777e-01, 3.000000000000000e-01, 1.161205101571010e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499998872122076e+05, 9.999995488488303e+04, 2.999999720125453e+02, 0.000000000000000e+00, -7.770393148149581e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916118768369e-05, 2.589804817277837e-02, 0.000000000000000e+00, 2.384229272546637e-04, 8.901919429978777e+00
40, -2.147586629823778e-01, 3.000000000000000e-01, 1.161205401369741e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499999571682516e+05, 9.999998286730061e+04, 2.999999785061441e+02, 0.000000000000000e+00, -2.950847052505817e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916149494356e-05, 2.671253925765025e-02, 0.000000000000000e+00, -1.195735413114902e-04, 8.764448554967869e+00
41, -2.045592957392307e-01, 3.000000000000000e-01, 1.161201711665801e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499988670498754e+05, 9.999954681995013e+04, 2.999996236059915e+02, 0.000000000000000e+00, -7.805337525269587e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845914470200468e-05, 3.206315800583484e-02, 0.000000000000000e+00, 6.336832595641887e-04, 1.121025287925553e+01
42, -1.943609653844252e-01, 3.000000000000000e-01, 1.161206557552387e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500003205945310e+05, 1.000001282378124e+05, 3.000001159152474e+02, 0.000000000000000e+00, 2.208701396639615e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916799677720e-05, 3.621091772033474e-02, 0.000000000000000e+00, -1.851147921153400e-04, 8.024447582630941e+00
43, -1.841207188041849e-01, 3.000000000000000e-01, 1.161210162578224e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500013908222624e+05, 1.000005563289049e+05, 3.000004688203974e+02, 0.000000000000000e+00, 9.581919767508448e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845918469530451e-05, 2.873832371922313e-02, 0.000000000000000e+00, -7.564684473517785e-04, 1.145244711678821e+01
44, -1.738783694866686e-01, 3.000000000000000e-01, 1.161199733249441e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499982805052213e+05, 9.999931220208849e+04, 2.999994308790244e+02, 0.000000000000000e+00, -1.184627357291400e+02, 0.000000000000000e+00, 0.000000000000000e+00, 1.845913558266903e-05, 2.861118986515857e-02, 0.000000000000000e+00, 1.030648352614863e-03, 1.061304096579078e+01
45, -1.636779440902835e-01, 3.000000000000000e-01, 1.161205739802892e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500000643135374e+05, 1.000000257254150e+05, 3.000000196455364e+02, 0.000000000000000e+00, 4.430811700884282e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916344155044e-05, 3.800700125260535e-02, 0.000000000000000e+00, -4.874805600151213e-04, 7.660189713774860e+00
46, -1.534806377308007e-01, 3.000000000000000e-01, 1.161208644840538e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500009454228324e+05, 1.000003781691329e+05, 3.000003264529477e+02, 0.000000000000000e+00, 6.513388497222040e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845917795885892e-05, 3.357889527053155e-02, 0.000000000000000e+00, -5.217750681873604e-04, 7.678238839739546e+00
47, -1.432414832673402e-01, 3.000000000000000e-01, 1.161206259295688e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500002333210409e+05, 1.000000933284163e+05, 3.000000882423811e+02, 0.000000000000000e+00, 1.607440112142268e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916668737082e-05, 2.832672906072910e-02, 0.000000000000000e+00, -1.346206005400716e-05, 8.460297401422936e+00
48, -1.329981015565269e-01, 3.000000000000000e-01, 1.161205416297649e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499999632410858e+05, 9.999998529643430e+04, 2.999999819368879e+02, 0.000000000000000e+00, -2.532465697482502e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916165727726e-05, 2.689930185015207e-02, 0.000000000000000e+00, 1.085806085769194e-04, 9.174527632562810e+00
49, -1.227966690571998e-01, 3.000000000000000e-01, 1.161200680545798e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499985585112893e+05, 9.999942340451569e+04, 2.999995197510425e+02, 0.000000000000000e+00, -9.930980792072597e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845913978786067e-05, 3.265268164885936e-02, 0.000000000000000e+00, 8.529832673692500e-04, 1.044368725397642e+01
50, -1.126002779534602e-01, 3.000000000000000e-01, 1.161206492519066e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500002980988145e+05, 1.000001192395258e+05, 3.000001057219043e+02, 0.000000000000000e+00, 2.053719587268180e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916751445534e-05, 3.996658277470248e-02, 0.000000000000000e+00, -3.928964229455961e-04, 7.493851370721968e+00
51, -1.023621910413133e-01, 3.000000000000000e-01, 1.161209981828976e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500013368614308e+05, 1.000005347445723e+05, 3.000004507645079e+02, 0.000000000000000e+00, 9.210162446400291e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845918384094837e-05, 3.212988617993263e-02, 0.000000000000000e+00, -7.655060506243717e-04, 1.099042916319636e+01
52, -9.211786421416757e-02, 3.000000000000000e-01, 1.161200211881491e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499984248296333e+05, 9.999936993185330e+04, 2.999994804131368e+02, 0.000000000000000e+00, -1.085196612326304e+02, 0.000000000000000e+00, 0.000000000000000e+00, 1.845913792649385e-05, 3.150141563319379e-02, 0.000000000000000e+00, 1.064688694161105e-03, 9.973390746603631e+00
53, -8.191533000721890e-02, 3.000000000000000e-01, 1.161206732748490e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500003662589546e+05, 1.000001465035818e+05, 3.000001254502297e+02, 0.000000000000000e+00, 2.523301511500334e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916844794717e-05, 3.967458051672304e-02, 0.000000000000000e+00, -4.893569822628357e-04, 7.380825500015374e+00
54, -7.171982234540281e-02, 3.000000000000000e-01, 1.161210390750238e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500014687991765e+05, 1.000005875196706e+05, 3.000005034437152e+02, 0.000000000000000e+00, 1.011913329600045e+02, 0.000000000000000e+00, 0.000000000000000e+00, 1.845918633358674e-05, 3.127367392670886e-02, 0.000000000000000e+00, -6.403211232978690e-04, 7.528603895432789e+00
55, -6.148283087790257e-02, 3.000000000000000e-01, 1.161205546626062e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500000217969190e+05, 1.000000087187676e+05, 3.000000185332567e+02, 0.000000000000000e+00, 1.501675190687541e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916338892032e-05, 2.479121283829581e-02, 0.000000000000000e+00, 1.949719480502835e-04, 9.157695195750897e+00
56, -5.123759831853586e-02, 3.000000000000000e-01, 1.161205401220414e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499999572548872e+05, 9.999998290195488e+04, 2.999999786486857e+02, 0.000000000000000e+00, -2.944878381997801e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916150168825e-05, 2.484157314353550e-02, 0.000000000000000e+00, -8.946432385242122e-05, 9.014770888330023e+00
57, -4.103402225790648e-02, 3.000000000000000e-01, 1.161201066783926e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499986727910078e+05, 9.999946911640311e+04, 2.999995571015377e+02, 0.000000000000000e+00, -9.143663013361386e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845914155518831e-05, 3.090024475104071e-02, 0.000000000000000e+00, 6.840480133272225e-04, 1.179093486889565e+01
58, -3.083934327542914e-02, 3.000000000000000e-01, 1.161205806520464e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500000907106345e+05, 1.000000362842538e+05, 3.000000340854167e+02, 0.000000000000000e+00, 6.249411196662376e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916412480723e-05, 3.685091336699697e-02, 0.000000000000000e+00, -1.721323263601169e-04, 8.138523262439008e+00
59, -2.060344288083177e-02, 3.000000000000000e-01, 1.161209389823281e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500011655313656e+05, 1.000004662125462e+05, 3.000003981148087e+02, 0.000000000000000e+00, 8.029802465570096e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845918134970603e-05, 3.117959397057072e-02, 0.000000000000000e+00, -5.960442043260964e-04, 1.098797677425090e+01
60, -1.035740506174038e-02, 3.000000000000000e-01, 1.161206259586800e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500002361391712e+05, 1.000000944556685e+05, 3.000000915489260e+02, 0.000000000000000e+00, 1.626855317028432e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845916684382772e-05, 2.552481284076163e-02, 0.000000000000000e+00, 1.524272263664809e-04, 8.948456199906987e+00
61, 1.023384890334767e-02, 2.966072507269231e-01, 1.161216005875077e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500031577909611e+05, 1.000012631163844e+05, 3.000010795463630e+02, 0.000000000000000e+00, 2.175525978497816e+02, 0.000000000000000e+00, 0.000000000000000e+00, 1.845921359320029e-05, 2.441144209307791e-02, -8.054098754854957e-03, -1.659613346440486e-03, 8.840733700470309e+00
62, 2.008243489141768e-02, 2.933741762065221e-01, 1.161215501318997e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500030174253401e+05, 1.000012069701360e+05, 3.000010414615877e+02, 0.000000000000000e+00, 2.078822599801866e+02, 0.000000000000000e+00, 0.000000000000000e+00, 1.845921179113288e-05, 2.386837089912993e-02, -7.802055090565934e-03, -1.314300370723344e-03, 8.471228522753387e+00
63, 3.008791951036944e-02, 2.901173837266740e-01, 1.161216318157584e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500032540796380e+05, 1.000013016318552e+05, 3.000011144132880e+02, 0.000000000000000e+00, 2.241863022508608e+02, 0.000000000000000e+00, 0.000000000000000e+00, 1.845921524300772e-05, 2.173180245578295e-02, -7.047853757465150e-03, -1.369071171407832e-03, 1.018413306988800e+01
64, 3.999965804652944e-02, 2.869148097394451e-01, 1.161213208014024e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500023246460539e+05, 1.000009298584216e+05, 3.000008026104680e+02, 0.000000000000000e+00, 1.601539792652860e+02, 0.000000000000000e+00, 0.000000000000000e+00, 1.845920048934862e-05, 1.870131211637673e-02, -6.023685802023368e-03, -6.490572731717270e-04, 9.714427474331615e+00
65, 4.994511726684348e-02, 2.837213875821630e-01, 1.161212487179326e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500021050218394e+05, 1.000008420087357e+05, 3.000007252916031e+02, 0.000000000000000e+00, 1.450232061979463e+02, 0.000000000000000e+00, 0.000000000000000e+00, 1.845919683082964e-05, 1.952462157262842e-02, -6.252799601240300e-03, -6.982163242287970e-04, 1.087340862782141e+01
