"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
601, 4.180255089056087e+00, 2.500000000000000e+00, 1.359169699292021e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.118357836964640e+05, 1.247343134785856e+05, 3.196999750529594e+02, 0.000000000000000e+00, 4.260109535121490e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.937679522004341e-05, 2.669313397420400e+00, 0.000000000000000e+00, 2.093489242773354e+00, 1.994053384834508e+02
602, 4.197927692305574e+00, 2.500000000000000e+00, 1.348364099030873e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.079421616980808e+05, 1.231768646792323e+05, 3.182382005346253e+02, 0.000000000000000e+00, 3.991862652654635e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.930967905206487e-05, 3.112507899899405e+00, 0.000000000000000e+00, 1.365017120862587e+00, 1.125080775747024e+02
603, 4.210491733274030e+00, 2.500000000000000e+00, 1.345237737157141e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.066085235768933e+05, 1.226434094307573e+05, 3.175963617486386e+02, 0.000000000000000e+00, 3.899983094624595e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.928016135202071e-05, 3.088750527134532e+00, 0.000000000000000e+00, 1.049437100030433e+00, 9.409978072980579e+01
604, 4.221851520971730e+00, 2.500000000000000e+00, 1.336895697073246e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.040575411319263e+05, 1.216230164527705e+05, 3.169192286792596e+02, 0.000000000000000e+00, 3.724235914139636e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.924898849391654e-05, 2.948972755701734e+00, 0.000000000000000e+00, 1.219315987659858e+00, 1.009927515213205e+02
605, 4.237709343380920e+00, 2.500000000000000e+00, 1.328676500399473e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.011435283830338e+05, 1.204574113532135e+05, 3.158236273447646e+02, 0.000000000000000e+00, 3.523478152938451e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.919848100405496e-05, 2.011834484624830e+00, 0.000000000000000e+00, 1.339483988305811e+00, 1.763925844120707e+02
606, 4.260014984134010e+00, 2.500000000000000e+00, 1.308539495368547e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.949855995177909e+05, 1.179942398071164e+05, 3.141263127417627e+02, 0.000000000000000e+00, 3.099234294330726e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.912006324596628e-05, 1.623990959643027e+00, 0.000000000000000e+00, 1.214568410339496e+00, 1.676003841020334e+02
607, 4.283767517912353e+00, 2.500000000000000e+00, 1.297949714613740e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.915663645595456e+05, 1.166265458238182e+05, 3.130184172663298e+02, 0.000000000000000e+00, 2.863669794656167e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.906876451771100e-05, 1.836395251057553e+00, 0.000000000000000e+00, 5.885647905194407e-01, 1.206102454910002e+02
608, 4.300716818818381e+00, 2.500000000000000e+00, 1.286852947715578e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.881615441841286e+05, 1.152646176736514e+05, 3.120307806939438e+02, 0.000000000000000e+00, 2.629098372097820e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.902295865619541e-05, 1.834588960278942e+00, 0.000000000000000e+00, 7.509886055571323e-01, 1.075139099767347e+02
609, 4.312766639954447e+00, 2.500000000000000e+00, 1.275068411900228e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.846954142426276e+05, 1.138781656970510e+05, 3.111267279137070e+02, 0.000000000000000e+00, 2.390303093198439e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.898096674848461e-05, 1.954950823862200e+00, 0.000000000000000e+00, 7.591052014367610e-01, 9.131508968066714e+01
610, 4.324526208177137e+00, 2.500000000000000e+00, 1.268004334743790e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.824891285128929e+05, 1.129956514051571e+05, 3.104354698804160e+02, 0.000000000000000e+00, 2.238303420636958e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.894881833788348e-05, 1.814503403125992e+00, 0.000000000000000e+00, 8.332182813443089e-01, 8.747692198541115e+01
611, 4.341060921671454e+00, 2.500000000000000e+00, 1.263419952332853e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.808494401516502e+05, 1.123397760606601e+05, 3.097534612606561e+02, 0.000000000000000e+00, 2.125338861852577e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.891706559002808e-05, 1.265344050816342e+00, 0.000000000000000e+00, 8.191125764399690e-01, 7.412261804279103e+01
612, 4.364312887457544e+00, 2.500000000000000e+00, 1.252990002227242e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.776692151315002e+05, 1.110676860526000e+05, 3.087951450260708e+02, 0.000000000000000e+00, 1.906240693732357e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.887239051518317e-05, 9.748913451777866e-01, 0.000000000000000e+00, 7.731616999344140e-01, 1.009351288445980e+02
613, 4.387177811660324e+00, 2.500000000000000e+00, 1.242158532732580e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.744841707262076e+05, 1.097936682904830e+05, 3.079148353549848e+02, 0.000000000000000e+00, 1.686810499277686e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.883129197276282e-05, 1.025699906564030e+00, 0.000000000000000e+00, 7.710595061907209e-01, 9.472664477426865e+01
614, 4.403433246318174e+00, 2.500000000000000e+00, 1.233122718921675e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.719427322719140e+05, 1.087770929087656e+05, 3.072992456071650e+02, 0.000000000000000e+00, 1.511720841722659e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.880251802006960e-05, 1.148736197893198e+00, 0.000000000000000e+00, 6.749179916695740e-01, 6.345684358246650e+01
615, 4.415015103995570e+00, 2.500000000000000e+00, 1.229908291898535e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.709042325796393e+05, 1.083616930318557e+05, 3.069258007817330e+02, 0.000000000000000e+00, 1.440174527003060e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.878504865806459e-05, 1.223222385389666e+00, 0.000000000000000e+00, 6.574215801417100e-01, 6.428587104325536e+01
616, 4.427271871476898e+00, 2.500000000000000e+00, 1.226559097785039e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.697587363660955e+05, 1.079034945464382e+05, 3.064625261271516e+02, 0.000000000000000e+00, 1.361256802506870e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.876336267113196e-05, 1.101857273433693e+00, 0.000000000000000e+00, 6.763649870466307e-01, 1.188307557038767e+02
617, 4.444512260289281e+00, 2.500000000000000e+00, 1.215145095404871e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.663467509345392e+05, 1.065387003738157e+05, 3.054285297994293e+02, 0.000000000000000e+00, 1.126191751144069e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.871490311060212e-05, 7.637626866358895e-01, 0.000000000000000e+00, 1.048127457048422e+00, 9.692339107401041e+01
618, 4.468560656277545e+00, 2.500000000000000e+00, 1.204304357502876e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.631066612156025e+05, 1.052426644862410e+05, 3.044289308008348e+02, 0.000000000000000e+00, 9.029692692548196e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.866797926157987e-05, 5.473434507397714e-01, 0.000000000000000e+00, 9.921255811713152e-01, 1.030999084324362e+02
619, 4.490489698622712e+00, 2.500000000000000e+00, 1.201914128052709e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.622641943423932e+05, 1.049056777369573e+05, 3.040576250551960e+02, 0.000000000000000e+00, 8.449284238892875e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.865052999488576e-05, 5.562131493557207e-01, 0.000000000000000e+00, 5.668245542951915e-01, 5.544514461188749e+01
620, 4.506079785256443e+00, 2.500000000000000e+00, 1.201108188663388e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.619755535308189e+05, 1.047902214123275e+05, 3.039267845961372e+02, 0.000000000000000e+00, 8.250428269079529e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.864437875367262e-05, 6.184285373747128e-01, 0.000000000000000e+00, 3.708367940104792e-01, 3.900148805800322e+01
621, 4.517311765873781e+00, 2.500000000000000e+00, 1.199571837928668e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.615041802353457e+05, 1.046016720941383e+05, 3.037684819578359e+02, 0.000000000000000e+00, 7.925680727994856e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.863693469508443e-05, 6.797747193810397e-01, 0.000000000000000e+00, 2.713053048355332e-01, 5.303242580680681e+01
622, 4.530091596281407e+00, 2.500000000000000e+00, 1.195935716244374e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.603962868808933e+05, 1.041585147523573e+05, 3.034011954218906e+02, 0.000000000000000e+00, 7.162409566693060e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.861965602933052e-05, 5.236633553752518e-01, 0.000000000000000e+00, 4.665262705386337e-01, 8.268882651309400e+01
623, 4.548067729023217e+00, 2.500000000000000e+00, 1.190173354723862e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.586535873209533e+05, 1.034614349283813e+05, 3.028298068624462e+02, 0.000000000000000e+00, 5.961795526027638e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.859275525042149e-05, 4.045211808545125e-01, 0.000000000000000e+00, 6.057944003606516e-01, 7.397232074116046e+01
624, 4.572675809262124e+00, 2.500000000000000e+00, 1.184732723002408e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.570550042111792e+05, 1.028220016844717e+05, 3.023402831350309e+02, 0.000000000000000e+00, 4.860468957246394e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.856968893062789e-05, 3.415030022187210e-01, 0.000000000000000e+00, 5.156404516925450e-01, 8.090800706373165e+01
625, 4.593707308245368e+00, 2.500000000000000e+00, 1.183515028054135e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.566513159300122e+05, 1.026605263720049e+05, 3.021760606020634e+02, 0.000000000000000e+00, 4.582352275769866e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.856194669675334e-05, 4.119770036214084e-01, 0.000000000000000e+00, 2.037667900858599e-01, 3.636365894233296e+01
626, 4.608659301153506e+00, 2.500000000000000e+00, 1.182177778138469e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.562633753320611e+05, 1.025053501328244e+05, 3.020606045292508e+02, 0.000000000000000e+00, 4.315084790569844e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.855650231785270e-05, 4.172078009705221e-01, 0.000000000000000e+00, 7.876078769689977e-02, 3.297848343482275e+01
627, 4.619663325163387e+00, 2.500000000000000e+00, 1.180174655114321e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.556938606689812e+05, 1.022775442675925e+05, 3.019008622994197e+02, 0.000000000000000e+00, 3.922723814199334e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.854896793319039e-05, 3.775374210141378e-01, 0.000000000000000e+00, 1.658458046535041e-01, 4.191383471432270e+01
628, 4.632988663630760e+00, 2.500000000000000e+00, 1.178676029138425e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.551999488029548e+05, 1.020799795211819e+05, 3.017008044884995e+02, 0.000000000000000e+00, 3.582448568348579e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.853952928600048e-05, 2.697435034679572e-01, 0.000000000000000e+00, 2.323894500103151e-01, 5.887863916419349e+01
629, 4.651732106339160e+00, 2.500000000000000e+00, 1.175982366023880e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.543990375677765e+05, 1.017596150271106e+05, 3.014428527248509e+02, 0.000000000000000e+00, 3.030669422713866e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.852735472082227e-05, 2.134024791163569e-01, 0.000000000000000e+00, 2.542294791700195e-01, 5.156661100110816e+01
630, 4.676664221792160e+00, 2.500000000000000e+00, 1.173693241504586e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.537245942298120e+05, 1.014898376919248e+05, 3.012300538811120e+02, 0.000000000000000e+00, 2.566018969011290e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.851730741795989e-05, 2.258498044751728e-01, 0.000000000000000e+00, 1.870392430660403e-01, 5.073688914184287e+01
631, 4.696834742365874e+00, 2.500000000000000e+00, 1.171432842860342e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.530804992873397e+05, 1.012321997149359e+05, 3.010451419445729e+02, 0.000000000000000e+00, 2.122276714620357e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.850857398727144e-05, 2.416844111829401e-01, 0.000000000000000e+00, 1.328664731018654e-01, 3.291544264523419e+01
632, 4.711174636031837e+00, 2.500000000000000e+00, 1.170271058581263e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.527216928728345e+05, 1.010886771491338e+05, 3.009167716226583e+02, 0.000000000000000e+00, 1.875080910456228e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.850250949215504e-05, 2.508324944013995e-01, 0.000000000000000e+00, 1.316843871379261e-01, 3.689143723872836e+01
633, 4.722072113319608e+00, 2.500000000000000e+00, 1.169245405134264e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.524154037246678e+05, 1.009661614898671e+05, 3.008157139201192e+02, 0.000000000000000e+00, 1.664066309749663e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.849773441833447e-05, 2.559087251046059e-01, 0.000000000000000e+00, 1.353133019544531e-01, 3.458162603332030e+01
634, 4.735966133038928e+00, 2.500000000000000e+00, 1.168284605304714e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521193388519979e+05, 1.008477355407991e+05, 3.007099803436752e+02, 0.000000000000000e+00, 1.460095613224320e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.849273756844793e-05, 2.300698836024821e-01, 0.000000000000000e+00, 1.097224104309853e-01, 2.610179763482579e+01
635, 4.755509485118162e+00, 2.500000000000000e+00, 1.166982841696703e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.517190938251398e+05, 1.006876375300559e+05, 3.005675045804105e+02, 0.000000000000000e+00, 1.184351124616721e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.848600297054336e-05, 1.457092780568313e-01, 0.000000000000000e+00, 1.273801183454089e-01, 4.393120818958222e+01
636, 4.780530410221149e+00, 2.500000000000000e+00, 1.165751382164591e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.513471885479190e+05, 1.005388754191676e+05, 3.004404676877997e+02, 0.000000000000000e+00, 9.281310004524492e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.847999683181803e-05, 1.058550493392805e-01, 0.000000000000000e+00, 1.170190155326470e-01, 4.282652128599899e+01
637, 4.799875365046470e+00, 2.500000000000000e+00, 1.164933324664496e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.511071815750976e+05, 1.004428726300390e+05, 3.003643609052192e+02, 0.000000000000000e+00, 7.627807886024068e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.847639800998108e-05, 8.573345568011562e-02, 0.000000000000000e+00, 8.874931875951335e-02, 2.288787254185407e+01
638, 4.813628337297739e+00, 2.500000000000000e+00, 1.164684465935646e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.510304574350986e+05, 1.004121829740394e+05, 3.003367459575749e+02, 0.000000000000000e+00, 7.099225209708668e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.847509208654524e-05, 8.276709670037992e-02, 0.000000000000000e+00, 6.335442364467439e-02, 1.849614525885506e+01
639, 4.824540625252336e+00, 2.500000000000000e+00, 1.164312124371033e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.509285722191272e+05, 1.003714288876509e+05, 3.003108562022876e+02, 0.000000000000000e+00, 6.397298017876677e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.847386769514354e-05, 7.243592829292206e-02, 0.000000000000000e+00, 4.648702242992626e-02, 1.645431555266018e+01
640, 4.839027601609969e+00, 2.500000000000000e+00, 1.163868595272698e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.507955965609520e+05, 1.003182386243808e+05, 3.002660935216561e+02, 0.000000000000000e+00, 5.481176582250215e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.847175063456925e-05, 5.646432803102414e-02, 0.000000000000000e+00, 5.419376869446783e-02, 1.607986898871805e+01
641, 4.859405008199549e+00, 2.500000000000000e+00, 1.163258544137906e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.506175422407832e+05, 1.002470168963133e+05, 3.002102748733022e+02, 0.000000000000000e+00, 4.254490573313509e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.846911046436487e-05, 4.042009155730678e-02, 0.000000000000000e+00, 5.538943083508488e-02, 1.922314009245787e+01
642, 4.884279800538652e+00, 2.500000000000000e+00, 1.162898712698217e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.505083042784919e+05, 1.002033217113967e+05, 3.001722731337781e+02, 0.000000000000000e+00, 3.501907429807529e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.846731288066473e-05, 3.630052480527959e-02, 0.000000000000000e+00, 4.158491348091757e-02, 1.819245751976142e+01
643, 4.902833025377138e+00, 2.500000000000000e+00, 1.162607622923039e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.504208607276345e+05, 1.001683442910538e+05, 3.001426235424202e+02, 0.000000000000000e+00, 2.899474530078546e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.846591029892796e-05, 4.172675316226605e-02, 0.000000000000000e+00, 2.596422774739665e-02, 1.425948251777285e+01
644, 4.916023130547643e+00, 2.500000000000000e+00, 1.162451145312860e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.503709722261219e+05, 1.001483888904487e+05, 3.001232237048588e+02, 0.000000000000000e+00, 2.555773086866055e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.846499254799530e-05, 4.105237405361664e-02, 0.000000000000000e+00, 1.274814204364060e-02, 1.415876419092173e+01
645, 4.927071672329988e+00, 2.500000000000000e+00, 1.162315782990078e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.503297791957635e+05, 1.001319116783054e+05, 3.001087913857708e+02, 0.000000000000000e+00, 2.271978153059579e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.846430977744845e-05, 3.840391920860144e-02, 0.000000000000000e+00, 1.999654322936592e-02, 1.015370231050149e+01
646, 4.942177135850086e+00, 2.500000000000000e+00, 1.162100340479221e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.502657723626635e+05, 1.001063089450654e+05, 3.000876796857963e+02, 0.000000000000000e+00, 1.831009989154901e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.846331098700091e-05, 2.864614398154288e-02, 0.000000000000000e+00, 2.612748489995207e-02, 1.958711118173347e+01
647, 4.963424505975396e+00, 2.500000000000000e+00, 1.161794180384583e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.501754303609992e+05, 1.000701721443997e+05, 3.000584043760433e+02, 0.000000000000000e+00, 1.208608525624990e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.846192592115300e-05, 1.624847628726945e-02, 0.000000000000000e+00, 2.619583436182189e-02, 1.494607812353311e+01
648, 4.987917614034434e+00, 2.500000000000000e+00, 1.161566811573124e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.501084001295643e+05, 1.000433600518257e+05, 3.000367275112730e+02, 0.000000000000000e+00, 7.468109854189212e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.846090030857710e-05, 1.148365545860857e-02, 0.000000000000000e+00, 2.078738333972299e-02, 1.547256719059961e+01
649, 5.005711108436291e+00, 2.500000000000000e+00, 1.161520626482779e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500926842407325e+05, 1.000370736962930e+05, 3.000298038039956e+02, 0.000000000000000e+00, 6.385380666284738e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.846057271480095e-05, 1.281057343037897e-02, 0.000000000000000e+00, 1.206034469709293e-02, 7.371635946448684e+00
650, 5.018361095796697e+00, 2.500000000000000e+00, 1.161479644879694e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500804770094167e+05, 1.000321908037666e+05, 3.000257448237881e+02, 0.000000000000000e+00, 5.544376648587093e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.846038066328209e-05, 1.312817206385469e-02, 0.000000000000000e+00, 8.194306016840595e-03, 8.165212215181622e+00
651, 5.029667285911863e+00, 2.500000000000000e+00, 1.161406832163110e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500594700515337e+05, 1.000237880206135e+05, 3.000193505227226e+02, 0.000000000000000e+00, 4.097124972757284e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.846007811299082e-05, 1.271608620795085e-02, 0.000000000000000e+00, 9.275311342947609e-03, 7.757917907604324e+00
652, 5.045417375894782e+00, 2.500000000000000e+00, 1.161315764060696e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500324735180350e+05, 1.000129894072140e+05, 3.000104846864452e+02, 0.000000000000000e+00, 2.237227953619583e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845965861529695e-05, 1.103679419720861e-02, 0.000000000000000e+00, 1.049981476030231e-02, 7.422604120202278e+00
653, 5.067571478439811e+00, 2.500000000000000e+00, 1.161221341970891e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.500042799604684e+05, 1.000017119841874e+05, 3.000010475531540e+02, 0.000000000000000e+00, 2.948632541113944e+02, 0.000000000000000e+00, 0.000000000000000e+00, 1.845921207936914e-05, 8.430341144090350e-03, 0.000000000000000e+00, 8.665082924289974e-03, 7.905250832366322e+00
654, 5.091447189044741e+00, 2.500000000000000e+00, 1.161154316464365e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499842015491708e+05, 9.999368061966829e+04, 2.999942694082629e+02, 0.000000000000000e+00, -1.088417207556303e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845889135432102e-05, 6.156659535962008e-03, 0.000000000000000e+00, 5.068608891842423e-03, 5.234910270186544e+00
655, 5.108512434542913e+00, 2.500000000000000e+00, 1.161133307407524e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499771957539653e+05, 9.999087830158608e+04, 2.999912899011095e+02, 0.000000000000000e+00, -1.571073901981369e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845875037029747e-05, 5.736472353326398e-03, 0.000000000000000e+00, 3.006877793933836e-03, 4.267084726494048e+00
656, 5.120644686856019e+00, 2.500000000000000e+00, 1.161108521023709e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499701415617658e+05, 9.998805662470630e+04, 2.999892281291176e+02, 0.000000000000000e+00, -2.057064855036027e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845865281117617e-05, 5.149065353474779e-03, 0.000000000000000e+00, 2.324038574247234e-03, 4.436947451018355e+00
657, 5.132330631410013e+00, 2.500000000000000e+00, 1.161083010898762e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499625533508709e+05, 9.998502134034835e+04, 2.999867123708920e+02, 0.000000000000000e+00, -2.579846449369948e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845853376984949e-05, 4.044558682138330e-03, 0.000000000000000e+00, 2.904439691847821e-03, 6.204192440757595e+00
658, 5.148752916392451e+00, 2.500000000000000e+00, 1.161045639023532e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499515888284989e+05, 9.998063553139954e+04, 2.999832091402496e+02, 0.000000000000000e+00, -3.335235376505723e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845836800222710e-05, 2.390112297918937e-03, 0.000000000000000e+00, 3.087505514512177e-03, 4.796515194824575e+00
659, 5.171852298611622e+00, 2.500000000000000e+00, 1.161011550920792e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499415224694709e+05, 9.997660898778832e+04, 2.999799352059702e+02, 0.000000000000000e+00, -4.028746310076174e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845821308371320e-05, 1.250572182772359e-03, 0.000000000000000e+00, 2.590976239434118e-03, 4.156288031389483e+00
660, 5.194873757125105e+00, 2.500000000000000e+00, 1.160991689731879e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499354706167843e+05, 9.997418824671367e+04, 2.999778034288587e+02, 0.000000000000000e+00, -4.445682164919574e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845811221021907e-05, 7.712233623766691e-04, 0.000000000000000e+00, 1.853507604087227e-03, 2.982484979456539e+00
661, 5.211240478723721e+00, 2.500000000000000e+00, 1.160984682889505e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499332545145338e+05, 9.997330180581351e+04, 2.999769540438307e+02, 0.000000000000000e+00, -4.598358136071995e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845807201809843e-05, 7.690303553005882e-04, 0.000000000000000e+00, 1.040939474589665e-03, 1.629803311115080e+00
662, 5.222891075627174e+00, 2.500000000000000e+00, 1.160980715136258e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499321052515988e+05, 9.997284210063949e+04, 2.999765998587748e+02, 0.000000000000000e+00, -4.677535364777077e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845805525837001e-05, 7.409213903608335e-04, 0.000000000000000e+00, 7.060217901169848e-04, 1.533372732738247e+00
663, 5.235064667840683e+00, 2.500000000000000e+00, 1.160973681367232e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499301626375362e+05, 9.997206505501445e+04, 2.999760856672013e+02, 0.000000000000000e+00, -4.811369662597351e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845803092725538e-05, 4.072005389543445e-04, 0.000000000000000e+00, 6.401542660533481e-04, 1.508114835084502e+00
664, 5.252188063472028e+00, 2.500000000000000e+00, 1.160963230375836e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499271726855828e+05, 9.997086907423309e+04, 2.999751973608986e+02, 0.000000000000000e+00, -5.017359173277803e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845798889329724e-05, 2.300991718468716e-05, 0.000000000000000e+00, 7.913584365824983e-04, 6.544757195716144e-01
665, 5.276122877448542e+00, 2.500000000000000e+00, 1.160958768129001e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499254405667413e+05, 9.997017622669651e+04, 2.999742713574949e+02, 0.000000000000000e+00, -5.136691630172144e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845794507547733e-05, -1.117921630750197e-04, 0.000000000000000e+00, 7.620970775482517e-04, 1.417738305323140e+00
666, 5.298201792849211e+00, 2.500000000000000e+00, 1.160953092257213e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499238186482262e+05, 9.996952745929046e+04, 2.999737911991030e+02, 0.000000000000000e+00, -5.248431954599363e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845792235469912e-05, -2.003612381505818e-04, 0.000000000000000e+00, 4.886677367698333e-04, 1.056817637304613e+00
667, 5.313898428513824e+00, 2.500000000000000e+00, 1.160951155516885e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.499233203616754e+05, 9.996932814467013e+04, 2.999736935512639e+02, 0.000000000000000e+00, -5.282760868369197e+03, 0.000000000000000e+00, 0.000000000000000e+00, 1.845791773406566e-05, -1.850849186154539e-04, 0.000000000000000e+00, 3.292667808105914e-04, 7.254389195734505e-01
