"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
194, 1.340987137809743e+00, 2.344326299520317e-01, 8.039995703731514e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840004435491700e+05, 7.360017741966796e+04, 3.188991707086529e+02, 0.000000000000000e+00, -4.546968162158974e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.934004581622412e-05, 5.724157869478863e+01, 6.529464327478907e+00, -4.737202914032022e+01, 3.091511474814676e+02
195, 1.351227814639875e+00, 2.356108079745775e-01, 8.684557532962310e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.988877757233281e+05, 7.955511028933123e+04, 3.191175807140622e+02, 0.000000000000000e+00, -3.521321490339093e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.935007331418937e-05, 6.118191804558281e+01, 7.075009909796165e+00, -5.747898848494072e+01, 3.542195333993062e+02
196, 1.361405824104891e+00, 2.367938244437696e-01, 8.365493029264349e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.917385561183670e+05, 7.669542244734678e+04, 3.193803905118309e+02, 0.000000000000000e+00, -4.013859253865718e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.936213476220424e-05, 6.136203588485678e+01, 7.144617265058805e+00, -5.778614225599764e+01, 4.091295629110835e+02
197, 1.371648325519050e+00, 2.379884464033683e-01, 8.252926550468379e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.891662475019724e+05, 7.566649900078894e+04, 3.193934499363438e+02, 0.000000000000000e+00, -4.191075677898917e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.936273398594206e-05, 6.049107615451372e+01, 7.043856542849031e+00, -5.741499501969303e+01, 3.618398564817242e+02
198, 1.381824285617230e+00, 2.391714431416288e-01, 8.765986674874029e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.008561188817538e+05, 8.034244755270149e+04, 3.192821190037938e+02, 0.000000000000000e+00, -3.385714614249971e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.935762524459475e-05, 5.909801428002763e+01, 6.835918650299399e+00, -5.656994664761705e+01, 3.932136623800317e+02
199, 1.392068948908203e+00, 2.403505176502161e-01, 7.919788072997670e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817072827632216e+05, 7.268291310528861e+04, 3.197047657851423e+02, 0.000000000000000e+00, -4.704952997893238e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.937701493239373e-05, 5.757407046696265e+01, 6.570503051968996e+00, -5.664276220627500e+01, 3.576661546119058e+02
200, 1.402249555400553e+00, 2.415024281902823e-01, 7.813834643384995e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.793101520042802e+05, 7.172406080171205e+04, 3.197650535784568e+02, 0.000000000000000e+00, -4.870100732629286e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.937977970912088e-05, 5.924884703870910e+01, 6.622799109475078e+00, -5.738519586583553e+01, 3.666197765273333e+02
201, 1.412496509928064e+00, 2.426338976600025e-01, 8.350882198102074e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.917266590782165e+05, 7.669066363128660e+04, 3.199193316621936e+02, 0.000000000000000e+00, -4.014678887598079e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.938685367111205e-05, 6.056143503115862e+01, 6.581159806334625e+00, -6.092160563845241e+01, 3.614534036069893e+02
202, 1.422688534262461e+00, 2.437235146968902e-01, 8.098449314973259e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.861019423074590e+05, 7.444077692298357e+04, 3.202133056577410e+02, 0.000000000000000e+00, -4.402187674825311e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.940032829480484e-05, 5.961458955873888e+01, 6.244930991387664e+00, -6.600087389464005e+01, 4.045218344291625e+02
203, 1.432936888805957e+00, 2.447751311478970e-01, 7.907730439127361e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.816219041346522e+05, 7.264876165386087e+04, 3.200418002122109e+02, 0.000000000000000e+00, -4.710835066299604e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.939246789816507e-05, 6.149805295653306e+01, 6.154495933590384e+00, -6.397348715553475e+01, 4.528917570467707e+02
204, 1.443147252794536e+00, 2.457709469969196e-01, 8.451608288812096e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.941011885273780e+05, 7.764047541095120e+04, 3.200215106455003e+02, 0.000000000000000e+00, -3.851088245689903e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.939153785350089e-05, 6.224255820604525e+01, 5.887552635767930e+00, -6.250236368243847e+01, 3.629018036799393e+02
205, 1.453394615517732e+00, 2.467102370673069e-01, 7.784704096659296e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.789812994700765e+05, 7.159251978803058e+04, 3.203729824414318e+02, 0.000000000000000e+00, -4.892756672812512e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.940764468738466e-05, 6.088699697016214e+01, 5.378317618730719e+00, -6.389891109918896e+01, 3.808522733796542e+02
206, 1.463630480302124e+00, 2.475802873959298e-01, 7.550510703919484e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.735727843466637e+05, 6.942911373866549e+04, 3.203285436581747e+02, 0.000000000000000e+00, -5.265370481043698e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.940560868325075e-05, 6.263887175429055e+01, 5.091025618898466e+00, -6.129647076218530e+01, 4.061596445309895e+02
207, 1.473872858931587e+00, 2.483746230776254e-01, 7.950570055305659e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.829099327268170e+05, 7.316397309072678e+04, 3.205747837564820e+02, 0.000000000000000e+00, -4.622097727513292e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.941688864105856e-05, 6.431849308229880e+01, 4.722694637529401e+00, -5.958321980367541e+01, 3.163305645538180e+02
208, 1.484138030966503e+00, 2.490860891476531e-01, 7.926215983246667e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.824629500626362e+05, 7.298518002505446e+04, 3.207739754715192e+02, 0.000000000000000e+00, -4.652892115420750e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.942601022718609e-05, 6.289302331899124e+01, 4.075402276282739e+00, -6.135779059042455e+01, 3.499142401237331e+02
209, 1.494376263039879e+00, 2.497032222666112e-01, 7.711470752302348e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.774885881694446e+05, 7.099543526777782e+04, 3.207181629988338e+02, 0.000000000000000e+00, -4.995595405741341e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.942345468995618e-05, 6.670604318691882e+01, 3.692932023005964e+00, -5.806549681031587e+01, 3.913004987829253e+02
210, 1.504665737392620e+00, 2.502225292780840e-01, 8.026154602355053e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.849795954747850e+05, 7.399183818991398e+04, 3.211490495189638e+02, 0.000000000000000e+00, -4.479510547727805e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.944317837150096e-05, 7.134586084955259e+01, 3.249863872067247e+00, -5.491278747700066e+01, 2.669489722787188e+02
211, 1.514903556900584e+00, 2.506382577390948e-01, 8.195716154654504e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.890110700608781e+05, 7.560442802435119e+04, 3.213591489159617e+02, 0.000000000000000e+00, -4.201766460111478e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.945279083806708e-05, 6.944408781027948e+01, 2.502197385556868e+00, -6.143437211261782e+01, 2.844778430430629e+02
212, 1.525207621374080e+00, 2.509626908960644e-01, 8.519862493571356e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.963420475032119e+05, 7.853681900128476e+04, 3.211227443757417e+02, 0.000000000000000e+00, -3.696706686677520e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.944197463899837e-05, 7.069835434567220e+01, 1.932401683485721e+00, -6.321522218439664e+01, 3.519112307984610e+02
213, 1.535447729173837e+00, 2.511997926355443e-01, 8.863198715355055e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.042149530492486e+05, 8.168598121969940e+04, 3.210608780529214e+02, 0.000000000000000e+00, -3.154311361821318e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.943914342174247e-05, 7.368286890120073e+01, 1.427356683468365e+00, -5.279671004649843e+01, 2.570311259934655e+02
214, 1.545754903894321e+00, 2.513607250859614e-01, 9.096477851798578e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.095694880222847e+05, 8.382779520891386e+04, 3.210296332398169e+02, 0.000000000000000e+00, -2.785416457751764e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.943771344800762e-05, 6.876643878662179e+01, 8.422209214395374e-01, -5.508626045055396e+01, 3.827962118112155e+02
215, 1.556001887032856e+00, 2.514515308682767e-01, 8.750934283092211e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.016394794435698e+05, 8.065579177742792e+04, 3.210786895539632e+02, 0.000000000000000e+00, -3.331745834373058e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.943995856547245e-05, 6.488780102672321e+01, 3.812501544516763e-01, -5.289844317088194e+01, 3.277159354449098e+02
216, 1.566301654135555e+00, 2.514814481121543e-01, 9.074387807746049e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.091769103419558e+05, 8.367076413678232e+04, 3.212082897349141e+02, 0.000000000000000e+00, -2.812462673054124e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.944588904529612e-05, 6.260833089706208e+01, 2.035322139079217e-02, -5.356774420226013e+01, 4.188750252302340e+02
217, 1.576561698241145e+00, 2.514582146176001e-01, 8.781867088010711e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.022541174103913e+05, 8.090164696415649e+04, 3.209230036984944e+02, 0.000000000000000e+00, -3.289401015457900e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.943283283996623e-05, 6.254350469406191e+01, -2.785275358125002e-01, -5.799185137357995e+01, 3.864702686870611e+02
218, 1.586844633994960e+00, 2.513899632235720e-01, 9.340783293631625e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.151241569589464e+05, 8.604966278357856e+04, 3.209195846734876e+02, 0.000000000000000e+00, -2.402733540402904e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.943267633230744e-05, 6.468418233274161e+01, -5.452528423827386e-01, -5.658288950331688e+01, 3.287723465552453e+02
219, 1.597124259436451e+00, 2.512848832940204e-01, 8.643920488823595e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.992691813322277e+05, 7.970767253289104e+04, 3.212326717545606e+02, 0.000000000000000e+00, -3.495044962832019e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.944700462924285e-05, 6.337025795694431e+01, -7.360939836324738e-01, -5.777718418754095e+01, 3.398062799700757e+02
220, 1.607385991899448e+00, 2.511513596505929e-01, 8.371412222343564e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.930484550632501e+05, 7.721938202530000e+04, 3.213349315078152e+02, 0.000000000000000e+00, -3.923615180748860e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.945168300233908e-05, 6.583126519967693e+01, -9.225101722796220e-01, -5.532228464165865e+01, 2.932929744138768e+02
221, 1.617682749387236e+00, 2.509967919737520e-01, 8.555314930716822e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.974805510888865e+05, 7.899222043555457e+04, 3.216463786153539e+02, 0.000000000000000e+00, -3.618270711726347e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.946592712605376e-05, 6.882706090306988e+01, -1.074620834824271e+00, -5.795502790046660e+01, 3.589274207939552e+02
222, 1.627930204626119e+00, 2.508305957135386e-01, 8.591396095662873e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.982028496779633e+05, 7.928113987118530e+04, 3.214670677391886e+02, 0.000000000000000e+00, -3.568508730514375e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.945772712744674e-05, 6.918949593716157e+01, -1.136531629201238e+00, -5.740069685110078e+01, 3.347307160453890e+02
223, 1.638236460375276e+00, 2.506591692996891e-01, 8.704552770778121e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.007005628857152e+05, 8.028022515428608e+04, 3.212864904824913e+02, 0.000000000000000e+00, -3.396431476596569e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.944946692254578e-05, 6.607382355548194e+01, -1.086633914153331e+00, -5.798354031372583e+01, 4.023757760331920e+02
224, 1.648478128091518e+00, 2.504926695984534e-01, 7.791247936846912e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.795743231677681e+05, 7.182972926710724e+04, 3.211645114913308e+02, 0.000000000000000e+00, -4.851900945625640e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.944388589391055e-05, 6.717981621527792e+01, -1.052761071930718e+00, -6.273774950515629e+01, 3.787368234897355e+02
225, 1.658786384314216e+00, 2.503371356715421e-01, 7.985678114307704e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843654040637820e+05, 7.374616162551277e+04, 3.217051145319056e+02, 0.000000000000000e+00, -4.521824601662134e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.946861266301743e-05, 7.350524052813202e+01, -1.037253894821266e+00, -6.992325225578800e+01, 3.170234056269681e+02
226, 1.669030744376203e+00, 2.502026456336737e-01, 8.324643795454649e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.921525264820092e+05, 7.686101059280366e+04, 3.216405353000978e+02, 0.000000000000000e+00, -3.985339212750580e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.946565994335203e-05, 7.499651804705653e+01, -8.810810153605779e-01, -6.928218588176864e+01, 3.518978779165807e+02
227, 1.679333344788565e+00, 2.500957439740508e-01, 8.300824892218981e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.917489203602105e+05, 7.669956814408419e+04, 3.218859433106173e+02, 0.000000000000000e+00, -4.013145220617290e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.947687903018089e-05, 7.251277971197543e+01, -6.241715881386789e-01, -6.087046155896636e+01, 3.141054976368608e+02
228, 1.689588660645091e+00, 2.500256883125320e-01, 8.170171300116635e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.887199358623151e+05, 7.548797434492604e+04, 3.218673724170149e+02, 0.000000000000000e+00, -4.221823836296533e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.947603019063848e-05, 7.084636489846855e+01, -3.282153039780171e-01, -7.407054445944601e+01, 4.318877585855794e+02
229, 1.712164012630011e+00, 2.500000000000000e-01, 8.633794507038469e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.990315695178947e+05, 7.961262780715787e+04, 3.212259310782782e+02, 0.000000000000000e+00, -3.511414972159726e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.944669621804796e-05, 7.006764089257295e+01, 0.000000000000000e+00, -7.913299635794540e+01, 3.887018105790970e+02
230, 1.723240588895117e+00, 2.500000000000000e-01, 7.835300108973390e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.804130666258676e+05, 7.216522665034700e+04, 3.208504773209744e+02, 0.000000000000000e+00, -4.794116620922815e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.942951272978084e-05, 6.952849973890463e+01, 0.000000000000000e+00, -8.258754895076109e+01, 4.416443767433690e+02
231, 1.734177563418932e+00, 2.500000000000000e-01, 8.165146691196672e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.881939706143965e+05, 7.527758824575858e+04, 3.211678396936136e+02, 0.000000000000000e+00, -4.258059644009421e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.944403818648173e-05, 7.425003897664712e+01, 0.000000000000000e+00, -7.966077073865375e+01, 3.640883906830014e+02
232, 1.744992211149772e+00, 2.500000000000000e-01, 7.537597905183722e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.739507431427413e+05, 6.958029725709649e+04, 3.215760222584992e+02, 0.000000000000000e+00, -5.239331417983438e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.946270995629527e-05, 7.482613059653254e+01, 0.000000000000000e+00, -7.604402012015231e+01, 3.483905762296040e+02
233, 1.755904854503876e+00, 2.500000000000000e-01, 7.487211808894604e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.728083031689063e+05, 6.912332126756253e+04, 3.216139094215562e+02, 0.000000000000000e+00, -5.318038586145623e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.946444245772074e-05, 7.443653599618365e+01, 0.000000000000000e+00, -6.952359688123286e+01, 3.652815758520601e+02
234, 1.766958689526963e+00, 2.500000000000000e-01, 7.809949435032817e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.801730431145190e+05, 7.206921724580757e+04, 3.214636920884557e+02, 0.000000000000000e+00, -4.810652781511785e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.945757273506301e-05, 7.067920665541577e+01, 0.000000000000000e+00, -6.676714950772892e+01, 4.123096950788060e+02
235, 1.778130247058087e+00, 2.500000000000000e-01, 7.160227341356415e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.651712797923044e+05, 6.606851191692175e+04, 3.214386229164684e+02, 0.000000000000000e+00, -5.844183063691366e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.945642611934428e-05, 6.807666659918043e+01, 0.000000000000000e+00, -6.744315766937447e+01, 3.707719420148465e+02
236, 1.789227868008642e+00, 2.500000000000000e-01, 7.466543632116144e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.724727443095275e+05, 6.898909772381098e+04, 3.218779324616021e+02, 0.000000000000000e+00, -5.341156551358962e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.947651287278468e-05, 6.812452215307860e+01, 0.000000000000000e+00, -6.693884516370466e+01, 3.107056224982094e+02
237, 1.800187253249382e+00, 2.500000000000000e-01, 7.552477297945123e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.743667268909832e+05, 6.974669075639325e+04, 3.217099724187107e+02, 0.000000000000000e+00, -5.210672666910761e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.946883476552976e-05, 6.453346469101096e+01, 0.000000000000000e+00, -7.081532543114510e+01, 3.754647531287084e+02
238, 1.811009560163126e+00, 2.500000000000000e-01, 7.291989878383113e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.682486223181481e+05, 6.729944892725925e+04, 3.215109703804497e+02, 0.000000000000000e+00, -5.632172873903290e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.945973503248994e-05, 6.762318293491589e+01, 0.000000000000000e+00, -6.935906913592636e+01, 3.476104898258586e+02
239, 1.821899286393955e+00, 2.500000000000000e-01, 7.926293192163147e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.829431886077884e+05, 7.317727544311533e+04, 3.216151128109102e+02, 0.000000000000000e+00, -4.619806599510121e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.946449748456165e-05, 6.692839136088884e+01, 0.000000000000000e+00, -7.192976612158954e+01, 3.586657026228090e+02
240, 1.832931595123731e+00, 2.500000000000000e-01, 7.169617946214393e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.653823449955439e+05, 6.615293799821753e+04, 3.214278242724127e+02, 0.000000000000000e+00, -5.829641954464604e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.945593219645805e-05, 6.503532706549248e+01, 0.000000000000000e+00, -6.991506731421018e+01, 4.129044110006104e+02
241, 1.844093313052943e+00, 2.500000000000000e-01, 7.627473173152960e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.760608380723429e+05, 7.042433522893715e+04, 3.216417472112392e+02, 0.000000000000000e+00, -5.093958706711056e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.946571535758790e-05, 6.824981125687135e+01, 0.000000000000000e+00, -6.027274385440827e+01, 2.893242003584303e+02
242, 1.855211752628456e+00, 2.500000000000000e-01, 7.244235510778679e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.671195039432924e+05, 6.684780157731695e+04, 3.214584998654600e+02, 0.000000000000000e+00, -5.709962264891133e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.945733525641093e-05, 6.294312892681241e+01, 0.000000000000000e+00, -6.015515340027780e+01, 3.490397889021892e+02
243, 1.866193495909210e+00, 2.500000000000000e-01, 7.730418534702512e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.783009188968373e+05, 7.132036755873491e+04, 3.213963277166528e+02, 0.000000000000000e+00, -4.939630757594805e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.945449151765518e-05, 6.127169246595606e+01, 0.000000000000000e+00, -5.867354817052540e+01, 3.726586422484348e+02
244, 1.877030732887634e+00, 2.500000000000000e-01, 6.764030145757046e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.562567949243025e+05, 6.250271796972099e+04, 3.219020290156787e+02, 0.000000000000000e+00, -6.458336871028701e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.947761425692711e-05, 5.945457938483673e+01, 0.000000000000000e+00, -5.745470302431958e+01, 3.284512265800220e+02
245, 1.887897198542710e+00, 2.500000000000000e-01, 6.471616304351263e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.494877342857955e+05, 5.979509371431819e+04, 3.218719533993446e+02, 0.000000000000000e+00, -6.924683993133151e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.947623958071805e-05, 6.308916397280370e+01, 0.000000000000000e+00, -5.381495575479538e+01, 2.742362979525984e+02
246, 1.898907821909453e+00, 2.500000000000000e-01, 6.983552646735316e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.613724082736886e+05, 6.454896330947541e+04, 3.219906089819062e+02, 0.000000000000000e+00, -6.105902214185166e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.948166264058369e-05, 6.610672284103678e+01, 0.000000000000000e+00, -5.128681064841680e+01, 2.720865183808554e+02
247, 1.910053284198540e+00, 2.500000000000000e-01, 6.301359486660709e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.457972192679041e+05, 5.831888770716165e+04, 3.224076374369400e+02, 0.000000000000000e+00, -7.178938039534556e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.950071473083337e-05, 6.402882714819233e+01, 0.000000000000000e+00, -6.927933694476151e+01, 4.556918515075278e+02
248, 1.921192357116043e+00, 2.500000000000000e-01, 6.143506830103772e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.419978019289098e+05, 5.679912077156389e+04, 3.220739598642461e+02, 0.000000000000000e+00, -7.440694793733849e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.948547153379833e-05, 6.638575182761606e+01, 0.000000000000000e+00, -8.287863669313155e+01, 4.243627492840691e+02
249, 1.932196004602692e+00, 2.500000000000000e-01, 6.510820977473079e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.505776205856167e+05, 6.023104823424668e+04, 3.222663889246663e+02, 0.000000000000000e+00, -6.849597453584172e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.949426311434325e-05, 7.444731593110436e+01, 0.000000000000000e+00, -8.175620910987033e+01, 3.483032398853817e+02
250, 1.943055120818160e+00, 2.500000000000000e-01, 6.299236701274037e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.457599142712306e+05, 5.830396570849222e+04, 3.224337639366519e+02, 0.000000000000000e+00, -7.181508126990985e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.950190792166134e-05, 7.629318086137565e+01, 0.000000000000000e+00, -7.390028738278706e+01, 2.661702438681506e+02
251, 1.953898740042483e+00, 2.500000000000000e-01, 6.356624272377304e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.471295202442157e+05, 5.885180809768625e+04, 3.225251705648272e+02, 0.000000000000000e+00, -7.087150602656629e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.950608206214974e-05, 7.404147167456428e+01, 0.000000000000000e+00, -6.904882531510327e+01, 3.544146549587184e+02
252, 1.964887378495564e+00, 2.500000000000000e-01, 6.214249093878031e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.437227754117442e+05, 5.748911016469767e+04, 3.222754876207576e+02, 0.000000000000000e+00, -7.321854608605332e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.949467874543299e-05, 7.007090508677467e+01, 0.000000000000000e+00, -6.878454044885562e+01, 3.260698169595172e+02
253, 1.976012364264152e+00, 2.500000000000000e-01, 6.475466129686179e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.498018000464338e+05, 5.992072001857351e+04, 3.223564263105257e+02, 0.000000000000000e+00, -6.903046771744997e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.949837579196219e-05, 6.857133913742311e+01, 0.000000000000000e+00, -6.933275500135335e+01, 3.059042981054477e+02
254, 1.987169657866069e+00, 2.500000000000000e-01, 6.282879723056138e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.452410975790187e+05, 5.809643903160746e+04, 3.221225385595624e+02, 0.000000000000000e+00, -7.217251442678898e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.948769121336196e-05, 6.578547184476450e+01, 0.000000000000000e+00, -6.776661085601066e+01, 3.489471612311850e+02
255, 1.998195162572990e+00, 2.500000000000000e-01, 6.504802493536064e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.504371323145786e+05, 6.017485292583142e+04, 3.222636103653056e+02, 0.000000000000000e+00, -6.859276241290011e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.949413618778039e-05, 6.698893584729403e+01, 0.000000000000000e+00, -5.722814505863678e+01, 2.762626861286820e+02
256, 2.009077564216211e+00, 2.500000000000000e-01, 6.211168563068410e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.436987210378589e+05, 5.747948841514355e+04, 3.223813605659412e+02, 0.000000000000000e+00, -7.323511808715435e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.949951462415565e-05, 6.514703442717844e+01, 0.000000000000000e+00, -5.078370593630343e+01, 2.528834601146579e+02
257, 2.019903726688943e+00, 2.500000000000000e-01, 6.741288507403589e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.559311315212623e+05, 6.237245260850491e+04, 3.223148037904197e+02, 0.000000000000000e+00, -6.480773099464680e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.949647465254557e-05, 5.966450952671786e+01, 0.000000000000000e+00, -4.438834772183630e+01, 2.937929954826769e+02
258, 2.030870240076303e+00, 2.500000000000000e-01, 5.911057019608172e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.367921197924720e+05, 5.471684791698880e+04, 3.224677353128431e+02, 0.000000000000000e+00, -7.799334642387019e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.950345931427534e-05, 5.735586670719177e+01, 0.000000000000000e+00, -4.782882435932865e+01, 3.290391186931496e+02
259, 2.041974472817000e+00, 2.500000000000000e-01, 6.333219147894007e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.465482321041555e+05, 5.861929284166219e+04, 3.224381377045470e+02, 0.000000000000000e+00, -7.127197821274882e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.950210766587591e-05, 5.671812235502917e+01, 0.000000000000000e+00, -5.415534418814669e+01, 3.273970815797713e+02
260, 2.053143615531025e+00, 2.500000000000000e-01, 5.633732229414122e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.303649332383753e+05, 5.214597329535011e+04, 3.224444617902885e+02, 0.000000000000000e+00, -8.242128718670035e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.950239647615659e-05, 5.538202644453845e+01, 0.000000000000000e+00, -4.886714447182052e+01, 3.221231332494716e+02
