"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
691, 5.723881931378373e+00, 2.500000000000000e+00, 1.093798861737775e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.368183120382958e+05, 9.472732481531828e+04, 3.016950265136690e+02, 0.000000000000000e+00, -9.081381558986194e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.853925663813758e-05, -1.119488649981403e+01, 0.000000000000000e+00, -4.912353062870729e-01, 1.432129639072446e+02
692, 5.734899895239884e+00, 2.500000000000000e+00, 1.083522339315171e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.349835905363138e+05, 9.399343621452549e+04, 3.021968982411353e+02, 0.000000000000000e+00, -1.034539312278446e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.856292919616326e-05, -9.692818312016920e+00, 0.000000000000000e+00, -8.955722861203829e-01, 2.318170771405121e+02
693, 5.749902607540431e+00, 2.500000000000000e+00, 1.103242371558880e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.396833902683872e+05, 9.587335610735488e+04, 3.027313116137764e+02, 0.000000000000000e+00, -7.107516855209543e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.858811562493408e-05, -8.373472745591883e+00, 0.000000000000000e+00, -1.099286458114388e+00, 2.117887645074342e+02
694, 5.771005448754240e+00, 2.500000000000000e+00, 1.092830846371349e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.378434588933587e+05, 9.513738355734345e+04, 3.032694081740154e+02, 0.000000000000000e+00, -8.375117704776629e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.861345372648646e-05, -7.603836095429831e+00, 0.000000000000000e+00, -9.907115174523784e-01, 2.675088048219149e+02
695, 5.795576961429948e+00, 2.500000000000000e+00, 1.107353567065956e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.416817972760750e+05, 9.667271891042999e+04, 3.041220922361354e+02, 0.000000000000000e+00, -5.730735930058728e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.865356033392239e-05, -6.988610365324448e+00, 0.000000000000000e+00, -9.653811262519739e-01, 2.751932795749908e+02
696, 5.813492323042918e+00, 2.500000000000000e+00, 1.147352195465313e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.512135177369548e+05, 1.004854070947819e+05, 3.050960539483347e+02, 0.000000000000000e+00, 8.360399388834630e+04, 0.000000000000000e+00, 0.000000000000000e+00, 1.869930415257337e-05, -7.633752747309588e+00, 0.000000000000000e+00, -1.060287042384714e+00, 3.039785678764052e+02
697, 5.826228948459669e+00, 2.500000000000000e+00, 1.122338097333094e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.461325820524964e+05, 9.845303282099855e+04, 3.055876081206641e+02, 0.000000000000000e+00, -2.664415826818798e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.872236374011238e-05, -9.169600040156343e+00, 0.000000000000000e+00, -6.502794133601499e-01, 1.481918620235879e+02
698, 5.837484813118463e+00, 2.500000000000000e+00, 1.123574861183718e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.466863276954881e+05, 9.867453107819524e+04, 3.059379855646116e+02, 0.000000000000000e+00, -2.282918746532580e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.873878942560129e-05, -9.227626322948796e+00, 0.000000000000000e+00, -8.224344386881907e-01, 1.906722981925975e+02
699, 5.853127916157279e+00, 2.500000000000000e+00, 1.124463649015718e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.472023852582615e+05, 9.888095410330458e+04, 3.063356726826680e+02, 0.000000000000000e+00, -1.927386462081559e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.875742183426342e-05, -8.096195719577631e+00, 0.000000000000000e+00, -9.507805800554815e-01, 2.989494851297861e+02
700, 5.875131531936962e+00, 2.500000000000000e+00, 1.151374821140057e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.536637959402618e+05, 1.014655183761047e+05, 3.069955610608388e+02, 0.000000000000000e+00, 2.524132644047168e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.878831276238579e-05, -7.463503664683175e+00, 0.000000000000000e+00, -1.066122802687592e+00, 2.943029822134216e+02
701, 5.899124067478920e+00, 2.500000000000000e+00, 1.144536036305077e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.527920880244922e+05, 1.011168352097969e+05, 3.077686237779513e+02, 0.000000000000000e+00, 1.923578889923228e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.882446029345421e-05, -7.211959663111606e+00, 0.000000000000000e+00, -8.110199688905573e-01, 2.791924614795865e+02
702, 5.916306015666159e+00, 2.500000000000000e+00, 1.173208338878197e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.596956469514478e+05, 1.038782587805791e+05, 3.084465133962401e+02, 0.000000000000000e+00, 6.679711254212848e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.885612102160312e-05, -7.029834519701224e+00, 0.000000000000000e+00, -3.969877139217554e-01, 2.699095212713035e+02
703, 5.928521235209270e+00, 2.500000000000000e+00, 1.164367960433553e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.581658744706576e+05, 1.032663497882630e+05, 3.089576298431186e+02, 0.000000000000000e+00, 5.625791025115234e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.887997006842128e-05, -7.405060321693833e+00, 0.000000000000000e+00, 5.895835633105823e-02, 1.316754061678674e+02
704, 5.940136802226901e+00, 2.500000000000000e+00, 1.151846342031416e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.559551631648493e+05, 1.023820652659397e+05, 3.096418715830873e+02, 0.000000000000000e+00, 4.102745346660690e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.891186696359953e-05, -6.780496658315125e+00, 0.000000000000000e+00, -7.382339726304511e-01, 2.529211078073535e+02
705, 5.956447394986810e+00, 2.500000000000000e+00, 1.158653278212751e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.583158656306447e+05, 1.033263462522578e+05, 3.106618492039676e+02, 0.000000000000000e+00, 5.729125814883802e+05, 0.000000000000000e+00, 0.000000000000000e+00, 1.895935045716704e-05, -6.194523554099447e+00, 0.000000000000000e+00, -1.450156788253973e+00, 2.420746866584072e+02
706, 5.979389903086350e+00, 2.500000000000000e+00, 1.188426302713536e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.659816607968790e+05, 1.063926643187516e+05, 3.118672529526801e+02, 0.000000000000000e+00, 1.101039260407314e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.901536747506142e-05, -6.368543638269772e+00, 0.000000000000000e+00, -1.725670109978800e+00, 3.089409585434713e+02
707, 6.002566922453650e+00, 2.500000000000000e+00, 1.180898167815668e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.650126274288404e+05, 1.060050509715361e+05, 3.127119341502242e+02, 0.000000000000000e+00, 1.034278753072333e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.905455768106999e-05, -7.232104803115120e+00, 0.000000000000000e+00, -1.489284898352964e+00, 2.008555811899140e+02
708, 6.019045731198766e+00, 2.500000000000000e+00, 1.187052389791277e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.669297226426699e+05, 1.067718890570680e+05, 3.133411154704518e+02, 0.000000000000000e+00, 1.166354957366287e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.908371559056183e-05, -7.228531626285625e+00, 0.000000000000000e+00, -1.509473175196926e+00, 1.793668255812560e+02
709, 6.030768344365402e+00, 2.500000000000000e+00, 1.200988281832828e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.703894267143108e+05, 1.081557706857243e+05, 3.137193248137106e+02, 0.000000000000000e+00, 1.404707532901588e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.910122891989298e-05, -7.330492938578328e+00, 0.000000000000000e+00, -1.680140394861485e+00, 1.943386217498642e+02
710, 6.042859041571525e+00, 2.500000000000000e+00, 1.193154670981822e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.689049809603228e+05, 1.075619923841291e+05, 3.140454008851692e+02, 0.000000000000000e+00, 1.302438245882002e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.911631981764179e-05, -7.602139125317520e+00, 0.000000000000000e+00, -1.765433240830969e+00, 1.771941467762009e+02
711, 6.059865837225527e+00, 2.500000000000000e+00, 1.191611947820605e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.690369971235378e+05, 1.076147988494151e+05, 3.146063574879715e+02, 0.000000000000000e+00, 1.311533356869236e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.914226298790684e-05, -6.989414259477017e+00, 0.000000000000000e+00, -1.787988570729246e+00, 1.915694795296305e+02
712, 6.083680341836568e+00, 2.500000000000000e+00, 1.220453562371089e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.762406692030549e+05, 1.104962676812219e+05, 3.153963729761761e+02, 0.000000000000000e+00, 1.807822564821723e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.917876102199661e-05, -6.739716208632550e+00, 0.000000000000000e+00, -1.754864090496635e+00, 2.747239063882478e+02
713, 6.105910573555524e+00, 2.500000000000000e+00, 1.220018100419474e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.767504183613118e+05, 1.107001673445247e+05, 3.160911588664143e+02, 0.000000000000000e+00, 1.842941182550743e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.921082225026962e-05, -7.227618515129164e+00, 0.000000000000000e+00, -1.608083443742399e+00, 1.931042780550336e+02
714, 6.121714785240017e+00, 2.500000000000000e+00, 1.228527178189756e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.790936087119303e+05, 1.116374434847721e+05, 3.165595786395237e+02, 0.000000000000000e+00, 2.004372751111023e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.923241806463470e-05, -7.129876531666390e+00, 0.000000000000000e+00, -1.681010186130032e+00, 1.511645677725074e+02
715, 6.133047558756934e+00, 2.500000000000000e+00, 1.229058294156331e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.794524435092689e+05, 1.117809774037075e+05, 3.168296124456297e+02, 0.000000000000000e+00, 2.029094286932083e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.924486040693325e-05, -6.789553861347586e+00, 0.000000000000000e+00, -1.679011669316181e+00, 1.708475814491965e+02
716, 6.145654346870648e+00, 2.500000000000000e+00, 1.231384990219893e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.801292845658652e+05, 1.120517138263460e+05, 3.169968839914893e+02, 0.000000000000000e+00, 2.075724520537945e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.925256514577025e-05, -6.258183153773937e+00, 0.000000000000000e+00, -1.509697557626588e+00, 1.664432480258089e+02
717, 6.163387077833457e+00, 2.500000000000000e+00, 1.244370531317005e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.833065945654610e+05, 1.133226378261844e+05, 3.172468383329017e+02, 0.000000000000000e+00, 2.294621861465304e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.926407461408080e-05, -5.973671964454899e+00, 0.000000000000000e+00, -1.377502250021467e+00, 2.040020722999487e+02
718, 6.187838518368237e+00, 2.500000000000000e+00, 1.233398425794143e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.812113633175030e+05, 1.124845453270012e+05, 3.177019004389660e+02, 0.000000000000000e+00, 2.150273167486986e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.928501702570344e-05, -5.156870327148625e+00, 0.000000000000000e+00, -1.078733220441876e+00, 2.885205834100792e+02
719, 6.209158698168116e+00, 2.500000000000000e+00, 1.275414099976882e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.915856895333247e+05, 1.166342758133299e+05, 3.185703323230051e+02, 0.000000000000000e+00, 2.865001167853707e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.932494198640187e-05, -4.970854913977615e+00, 0.000000000000000e+00, -1.235946505095761e+00, 2.873821718263167e+02
720, 6.224315924467682e+00, 2.500000000000000e+00, 1.264109300201149e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.894471790047598e+05, 1.157788716019039e+05, 3.190619619251889e+02, 0.000000000000000e+00, 2.717670794579598e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.934752010317358e-05, -5.791262198210613e+00, 0.000000000000000e+00, -1.118691636113136e+00, 1.229603165849421e+02
721, 6.235380903235964e+00, 2.500000000000000e+00, 1.264157448174620e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.896922216657083e+05, 1.158768886662833e+05, 3.193199137185989e+02, 0.000000000000000e+00, 2.734552744059576e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.935935966313954e-05, -5.572739670395525e+00, 0.000000000000000e+00, -1.155248132649409e+00, 1.369640333537703e+02
722, 6.248525601048478e+00, 2.500000000000000e+00, 1.270115431073875e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.912871813486074e+05, 1.165148725394429e+05, 3.195718503433208e+02, 0.000000000000000e+00, 2.844435768856447e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.937091856489941e-05, -4.856227632357454e+00, 0.000000000000000e+00, -1.004556937535967e+00, 2.095641532041541e+02
723, 6.267014954883524e+00, 2.500000000000000e+00, 1.273478462515342e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.926581136621467e+05, 1.170632454648587e+05, 3.202279987143995e+02, 0.000000000000000e+00, 2.938884669990841e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.940100160641636e-05, -4.212205373656335e+00, 0.000000000000000e+00, -9.212543482222255e-01, 2.844141028707714e+02
724, 6.291867147972679e+00, 2.500000000000000e+00, 1.286341441075392e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.967884701894256e+05, 1.187153880757702e+05, 3.215000913412356e+02, 0.000000000000000e+00, 3.223441122152673e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.945923748791425e-05, -3.908042273188970e+00, 0.000000000000000e+00, -8.713803535512362e-01, 2.650456869148680e+02
725, 6.312314864432089e+00, 2.500000000000000e+00, 1.298536313317748e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.009004084927627e+05, 1.203601633971050e+05, 3.228932861054500e+02, 0.000000000000000e+00, 3.506728670667709e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.952288634250171e-05, -4.114519871559974e+00, 0.000000000000000e+00, -9.809862039696010e-01, 2.253967695185264e+02
726, 6.326851826981981e+00, 2.500000000000000e+00, 1.293856363287666e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.008094958401776e+05, 1.203237983360710e+05, 3.239632986314118e+02, 0.000000000000000e+00, 3.500465341653528e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.957167787772439e-05, -4.678311432377253e+00, 0.000000000000000e+00, -1.025528613720891e+00, 1.265709221715785e+02
727, 6.337770775742424e+00, 2.500000000000000e+00, 1.297086664442161e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.022765989233940e+05, 1.209106395693576e+05, 3.247325847886656e+02, 0.000000000000000e+00, 3.601539824100389e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.960670709315000e-05, -4.750863393931562e+00, 0.000000000000000e+00, -1.547126473320615e+00, 1.307768993526336e+02
728, 6.351476551996066e+00, 2.500000000000000e+00, 1.304889842550852e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.045364007654544e+05, 1.218145603061817e+05, 3.252038636836821e+02, 0.000000000000000e+00, 3.757226431423151e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.962814624841895e-05, -4.940420163243039e+00, 0.000000000000000e+00, -1.577062909299192e+00, 1.536625502472391e+02
729, 6.370755121670297e+00, 2.500000000000000e+00, 1.294555956302237e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.026214786045739e+05, 1.210485914418295e+05, 3.257386245936792e+02, 0.000000000000000e+00, 3.625299937265221e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.965245457296229e-05, -3.894345491239415e+00, 0.000000000000000e+00, -1.350349236592896e+00, 2.648028995157249e+02
730, 6.395772886242709e+00, 2.500000000000000e+00, 1.325811710497969e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.109502363436620e+05, 1.243800945374648e+05, 3.268130403129126e+02, 0.000000000000000e+00, 4.199100706641341e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.970123368337555e-05, -3.352740604048821e+00, 0.000000000000000e+00, -1.448561054821029e+00, 2.382650678173883e+02
731, 6.415383521345008e+00, 2.500000000000000e+00, 1.324217307132129e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.113657229756011e+05, 1.245462891902404e+05, 3.276437425312776e+02, 0.000000000000000e+00, 4.227725209423222e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.973889330649916e-05, -3.646036371042540e+00, 0.000000000000000e+00, -1.516380344918346e+00, 1.343510133562135e+02
732, 6.429325375825586e+00, 2.500000000000000e+00, 1.332731650938916e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.137982607535762e+05, 1.255193043014305e+05, 3.280939007274814e+02, 0.000000000000000e+00, 4.395312272496016e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.975928119855337e-05, -4.091758834677879e+00, 0.000000000000000e+00, -2.070729009955318e+00, 9.738443504488333e+01
733, 6.440219545071386e+00, 2.500000000000000e+00, 1.326316624711966e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.123710105790212e+05, 1.249484042316085e+05, 3.281813112624209e+02, 0.000000000000000e+00, 4.296983413150242e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.976323844787361e-05, -3.811251673010536e+00, 0.000000000000000e+00, -1.674636859602213e+00, 1.664012766505177e+02
734, 6.454510362940899e+00, 2.500000000000000e+00, 1.330455479854617e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.137943291110193e+05, 1.255177316444077e+05, 3.286510928522546e+02, 0.000000000000000e+00, 4.395041406228232e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.978449739624303e-05, -2.837067162546190e+00, 0.000000000000000e+00, -1.531716974017347e+00, 1.419320592233686e+02
735, 6.474611851368177e+00, 2.500000000000000e+00, 1.350207474379627e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.194321835506515e+05, 1.277728734202606e+05, 3.296617039288916e+02, 0.000000000000000e+00, 4.783455298963899e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.983017906457492e-05, -2.561605864675785e+00, 0.000000000000000e+00, -1.582058015862703e+00, 2.137838168739736e+02
736, 6.499560111094222e+00, 2.500000000000000e+00, 1.350464276023876e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.206162245705051e+05, 1.282464898282020e+05, 3.308207425779505e+02, 0.000000000000000e+00, 4.865028526262415e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.988248394054831e-05, -2.815415763551760e+00, 0.000000000000000e+00, -1.266849304674936e+00, 1.727143214502209e+02
737, 6.518367933359086e+00, 2.500000000000000e+00, 1.355941205477665e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.231017167515300e+05, 1.292406867006120e+05, 3.320387296148629e+02, 0.000000000000000e+00, 5.036263825742566e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.993735041573043e-05, -3.103253791791276e+00, 0.000000000000000e+00, -1.816246530293404e+00, 1.207604959552530e+02
738, 6.531739040788285e+00, 2.500000000000000e+00, 1.366135965629223e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.264791060502304e+05, 1.305916424200921e+05, 3.330058050219393e+02, 0.000000000000000e+00, 5.268945413896086e+06, 0.000000000000000e+00, 0.000000000000000e+00, 1.998084244069610e-05, -3.578852006616969e+00, 0.000000000000000e+00, -2.509777182019130e+00, 9.220104261154161e+01
739, 6.542729641460919e+00, 2.500000000000000e+00, 1.355674078651811e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.244417005084382e+05, 1.297766802033752e+05, 3.334814748294756e+02, 0.000000000000000e+00, 5.128580559492294e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.000221141321780e-05, -3.885169166295830e+00, 0.000000000000000e+00, -2.899473653756281e+00, 9.754544218304427e+01
740, 6.557630221869040e+00, 2.500000000000000e+00, 1.363105051160182e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.265096887902233e+05, 1.306038755160893e+05, 3.337775192251184e+02, 0.000000000000000e+00, 5.271052378738535e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.001550319424676e-05, -3.032997121676528e+00, 0.000000000000000e+00, -2.671384267301457e+00, 1.535424021242285e+02
741, 6.578589403932479e+00, 2.500000000000000e+00, 1.373878405294087e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.293022253715830e+05, 1.317208901486332e+05, 3.339924925767291e+02, 0.000000000000000e+00, 5.463441170571804e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.002515135213275e-05, -2.458232318543196e+00, 0.000000000000000e+00, -2.480415742933428e+00, 1.600614282487529e+02
742, 6.603233108215147e+00, 2.500000000000000e+00, 1.387823448946530e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.328061056419620e+05, 1.331224422567848e+05, 3.341545666742298e+02, 0.000000000000000e+00, 5.704837217608874e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.003242329662219e-05, -2.319943879246832e+00, 0.000000000000000e+00, -2.286402600521145e+00, 1.483180665543613e+02
743, 6.621271284873178e+00, 2.500000000000000e+00, 1.394438247671606e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.344195227162716e+05, 1.337678090865086e+05, 3.341817068994583e+02, 0.000000000000000e+00, 5.815991844452989e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.003364085212553e-05, -2.479157176283724e+00, 0.000000000000000e+00, -1.991436342144602e+00, 9.703218182723762e+01
744, 6.634095223952157e+00, 2.500000000000000e+00, 1.401027222687609e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.359785414000151e+05, 1.343914165600060e+05, 3.341606469222776e+02, 0.000000000000000e+00, 5.923398752929324e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.003269607093811e-05, -2.416991397136822e+00, 0.000000000000000e+00, -1.824877023539372e+00, 7.669394758795893e+01
745, 6.645303906831231e+00, 2.500000000000000e+00, 1.405979690769457e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.372342872222324e+05, 1.348937148888930e+05, 3.342281406668610e+02, 0.000000000000000e+00, 6.009912005145501e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.003572383301576e-05, -2.090194404769377e+00, 0.000000000000000e+00, -1.634065527049132e+00, 8.670836337181095e+01
746, 6.660840546881744e+00, 2.500000000000000e+00, 1.403538078809149e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.371256071982990e+05, 1.348502428793196e+05, 3.347016694037636e+02, 0.000000000000000e+00, 6.002424612271034e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.005695766988694e-05, -1.292815858757072e+00, 0.000000000000000e+00, -1.550983595419103e+00, 1.422695394332407e+02
747, 6.682694411289051e+00, 2.500000000000000e+00, 1.419806765532152e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.420449456970066e+05, 1.368179782788026e+05, 3.356945362046270e+02, 0.000000000000000e+00, 6.341337125253910e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.010143066907830e-05, -9.257739380676216e-01, 0.000000000000000e+00, -1.753090619837983e+00, 1.154112877314363e+02
748, 6.706797694005379e+00, 2.500000000000000e+00, 1.427860377102833e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.447574066227354e+05, 1.379029626490941e+05, 3.364481926030942e+02, 0.000000000000000e+00, 6.528209191274197e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.013514479767368e-05, -9.794379181559489e-01, 0.000000000000000e+00, -1.744901854076660e+00, 1.145195976394201e+02
749, 6.724097381990753e+00, 2.500000000000000e+00, 1.424360483369962e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.444902983043102e+05, 1.377961193217241e+05, 3.370135914234780e+02, 0.000000000000000e+00, 6.509807052153279e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.016041251771786e-05, -1.098634823324113e+00, 0.000000000000000e+00, -1.786319708770767e+00, 6.584708363972015e+01
750, 6.736396304373322e+00, 2.500000000000000e+00, 1.421672222773940e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.443567176342600e+05, 1.377426870537040e+05, 3.375199267188892e+02, 0.000000000000000e+00, 6.500604156157293e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.018302262306898e-05, -7.586962780508753e-01, 0.000000000000000e+00, -1.839813173088320e+00, 7.585210742330869e+01
751, 6.747944866762472e+00, 2.500000000000000e+00, 1.431256520385227e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.472351407661298e+05, 1.388940563064519e+05, 3.380621338963809e+02, 0.000000000000000e+00, 6.698910009130480e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.020721568234443e-05, -5.490318276154640e-01, 0.000000000000000e+00, -2.126047329125122e+00, 6.930185306569703e+01
752, 6.764144673121088e+00, 2.500000000000000e+00, 1.429287918691633e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.474297833672739e+05, 1.389719133469095e+05, 3.387175188274759e+02, 0.000000000000000e+00, 6.712319700922296e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.023643267093524e-05, -4.754260154997216e-01, 0.000000000000000e+00, -2.271030813088751e+00, 5.495949773928457e+01
753, 6.786931347847768e+00, 2.500000000000000e+00, 1.435954183821786e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.498031296921391e+05, 1.399212518768556e+05, 3.394481484275366e+02, 0.000000000000000e+00, 6.875828832759849e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.026897057411856e-05, -3.427225432907027e-01, 0.000000000000000e+00, -2.001248466482389e+00, 5.467507889536550e+01
754, 6.810257598646565e+00, 2.500000000000000e+00, 1.442306734002441e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.521012573363172e+05, 1.408405029345269e+05, 3.401733456259432e+02, 0.000000000000000e+00, 7.034155854827647e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.030123173217681e-05, -3.048509338887603e-01, 0.000000000000000e+00, -1.752207163762144e+00, 4.541693502510905e+01
755, 6.826849102635540e+00, 2.500000000000000e+00, 1.444764559599597e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.533602671843857e+05, 1.413441068737542e+05, 3.408089344875133e+02, 0.000000000000000e+00, 7.120893978579688e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.032947811950141e-05, -3.517368346666585e-01, 0.000000000000000e+00, -1.891873286167296e+00, 4.189347466895100e+01
756, 6.838646899114933e+00, 2.500000000000000e+00, 1.444758937706881e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.537497440024762e+05, 1.414998976009905e+05, 3.411859047439347e+02, 0.000000000000000e+00, 7.147726563327073e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.034621863432562e-05, -4.385533371784071e-01, 0.000000000000000e+00, -2.241999424904305e+00, 4.241421404914676e+01
757, 6.850655309214052e+00, 2.500000000000000e+00, 1.445079916294720e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.539067708947557e+05, 1.415627083579022e+05, 3.412615373932116e+02, 0.000000000000000e+00, 7.158544761481623e+06, 0.000000000000000e+00, 0.000000000000000e+00, 2.034957621089077e-05, -2.223256540121619e-01, 0.000000000000000e+00, -2.283259980108326e+00, 4.278035399831491e+01
